Time Averaged IV scan
Frame ,1,Time,0.001
306.198,-3.75146e-08,2.65154e-09,
307.222,-3.50335e-08,2.07575e-09,
308.246,-3.59042e-08,1.85639e-09,
309.27,-3.19935e-08,1.5317e-09,
310.294,-3.19628e-08,1.4248e-09,
311.318,-2.9611e-08,1.31091e-09,
312.342,-2.80571e-08,7.22429e-10,
313.366,-2.77551e-08,4.72005e-10,
314.39,-2.79397e-08,7.06529e-11,
315.414,-2.89952e-08,-4.31285e-11,
316.438,-2.6896e-08,3.66248e-11,
317.462,-2.86639e-08,-3.58889e-10,
318.486,-2.8722e-08,-1.45072e-10,
319.51,-2.68541e-08,-3.68844e-10,
320.534,-3.26648e-08,-1.05644e-10,
321.558,-2.68189e-08,4.71637e-11,
322.582,-2.93306e-08,-3.3887e-10,
323.606,-2.93887e-08,-2.05045e-10,
324.63,-2.8942e-08,-5.45696e-10,
325.654,-3.2171e-08,-2.13669e-10,
326.678,-3.02208e-08,2.75713e-11,
327.702,-2.98518e-08,1.87682e-10,
328.726,-3.02143e-08,3.2892e-10,
329.75,-3.00968e-08,1.37994e-10,
330.774,-2.87165e-08,-3.7993e-11,
331.798,-2.93885e-08,-2.82309e-10,
332.822,-3.04862e-08,-3.75307e-10,
333.846,-3.07551e-08,-3.7144e-10,
334.87,-3.12554e-08,-5.515e-11,
335.894,-3.08032e-08,1.99673e-10,
336.918,-3.10969e-08,2.85047e-10,
337.942,-2.94074e-08,2.99233e-10,
338.966,-2.95388e-08,5.41565e-11,
339.99,-3.03649e-08,-1.74812e-10,
341.014,-2.95749e-08,-2.02925e-10,
342.038,-3.07022e-08,-2.03043e-10,
343.062,-3.1914e-08,-2.75009e-10,
344.086,-2.91883e-08,-2.36411e-10,
345.11,-3.08712e-08,-2.93022e-10,
346.134,-3.39618e-08,-1.74822e-10,
347.158,-3.02631e-08,6.27743e-13,
348.182,-3.11802e-08,2.32359e-10,
349.206,-3.26783e-08,3.84713e-10,
350.23,-3.0155e-08,4.55945e-11,
351.254,-2.94076e-08,4.98649e-11,
352.278,-3.11152e-08,-1.55447e-10,
353.302,-3.30386e-08,-6.95788e-11,
354.326,-2.9247e-08,1.47338e-11,
355.35,-3.18655e-08,-5.45356e-11,
356.374,-3.04204e-08,-3.2232e-10,
357.398,-3.10945e-08,-5.81298e-10,
358.422,-3.25561e-08,-3.34201e-10,
359.446,-3.44611e-08,3.40005e-10,
360.47,-3.16586e-08,6.54304e-10,
361.494,-3.13673e-08,6.70942e-10,
362.518,-2.68671e-08,2.84798e-11,
363.542,-3.18373e-08,-5.64733e-10,
364.566,-3.17269e-08,-6.18968e-10,
365.59,-3.35729e-08,-3.59274e-10,
366.614,-3.15326e-08,-5.14592e-11,
367.638,-3.2572e-08,-1.65512e-10,
368.662,-3.07414e-08,-2.2231e-10,
369.686,-3.4456e-08,-2.69389e-10,
370.71,-3.36688e-08,-1.79076e-10,
371.734,-3.22844e-08,-1.75642e-10,
372.758,-3.2203e-08,-5.04831e-10,
373.782,-3.54825e-08,-6.22586e-10,
374.806,-3.3339e-08,-5.83556e-10,
375.83,-3.77911e-08,-4.29651e-10,
376.854,-3.46764e-08,1.40686e-10,
377.878,-3.4673e-08,-3.90952e-12,
378.902,-3.69545e-08,2.89094e-10,
379.926,-3.32562e-08,-1.78306e-10,
380.95,-3.56438e-08,-2.23831e-10,
381.974,-3.46881e-08,-1.91177e-10,
382.998,-3.81631e-08,7.47641e-11,
384.022,-3.4783e-08,5.22966e-10,
385.046,-3.52577e-08,5.3455e-10,
386.07,-3.26288e-08,5.54952e-10,
387.094,-3.41824e-08,1.81092e-11,
388.118,-3.42545e-08,-3.16611e-11,
389.142,-3.29476e-08,-1.73255e-11,
390.166,-3.52448e-08,-6.86973e-11,
391.19,-3.42655e-08,-5.17061e-11,
392.214,-3.17684e-08,-3.72307e-10,
393.238,-3.61949e-08,-6.45122e-10,
394.262,-3.51191e-08,-7.25231e-10,
395.286,-3.57188e-08,-6.13813e-10,
396.31,-3.8368e-08,0,
397.334,-3.70536e-08,0,
398.358,-3.52034e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3301,-1.88469e-07,0,
99.354,-1.95041e-07,0,
100.378,-2.02359e-07,0,
101.402,-1.98747e-07,-1.53445e-09,
102.426,-1.99398e-07,-9.88779e-10,
103.45,-2.02598e-07,-5.5366e-10,
104.474,-2.02728e-07,-4.56874e-10,
105.498,-2.0297e-07,-1.4584e-10,
106.522,-2.01608e-07,4.99195e-11,
107.546,-2.01778e-07,1.59627e-10,
108.57,-2.0313e-07,2.17693e-10,
109.594,-2.02775e-07,2.75392e-10,
110.618,-1.9944e-07,2.21733e-10,
111.642,-2.01467e-07,-8.06058e-11,
112.666,-2.02226e-07,-2.5322e-10,
113.69,-2.01266e-07,-4.89875e-10,
114.714,-2.02844e-07,-2.25108e-10,
115.738,-2.02684e-07,-2.73306e-10,
116.762,-2.03625e-07,-3.14282e-10,
117.786,-2.01416e-07,-2.89031e-10,
118.81,-2.04653e-07,-2.78972e-10,
119.834,-2.04586e-07,-1.58272e-10,
120.858,-2.03464e-07,1.28272e-10,
121.881,-2.03102e-07,3.05633e-10,
122.905,-2.05072e-07,2.62396e-10,
123.929,-2.00905e-07,6.7002e-11,
124.953,-2.02971e-07,-1.52788e-10,
125.977,-2.04053e-07,-2.50912e-10,
127.001,-2.03792e-07,-2.79408e-10,
128.025,-2.03112e-07,2.91124e-11,
129.049,-2.05127e-07,5.45405e-11,
130.073,-2.03122e-07,1.83557e-10,
131.097,-2.02208e-07,-2.1543e-10,
