Time Averaged IV scan
Frame ,1,Time,0.001
356.387,-3.59827e-08,-2.52598e-10,
357.411,-3.5181e-08,1.007e-10,
358.435,-3.49476e-08,1.42226e-10,
359.459,-3.34368e-08,4.05648e-10,
360.483,-3.22817e-08,2.76437e-10,
361.507,-3.67075e-08,2.34577e-10,
362.531,-3.21371e-08,1.10132e-10,
363.555,-3.13237e-08,-2.56996e-10,
364.579,-3.43225e-08,-2.53835e-10,
365.603,-3.54263e-08,-3.42124e-10,
366.627,-3.45356e-08,-3.73032e-11,
367.652,-3.33257e-08,1.17163e-10,
368.676,-3.41264e-08,3.40022e-11,
369.7,-3.40789e-08,-6.11193e-11,
370.724,-3.46394e-08,-8.51376e-11,
371.748,-3.41515e-08,-1.8088e-10,
372.772,-3.39479e-08,-9.36006e-11,
373.796,-3.44779e-08,-2.77259e-10,
374.82,-3.66418e-08,-1.02721e-10,
375.844,-3.29004e-08,5.69945e-11,
376.868,-3.66038e-08,2.31706e-11,
377.892,-3.43353e-08,2.75799e-11,
378.916,-3.3428e-08,-1.61598e-10,
379.941,-3.5972e-08,-6.99998e-11,
380.965,-3.64071e-08,2.81718e-10,
381.989,-3.34463e-08,4.61336e-10,
383.013,-3.53739e-08,2.5112e-10,
384.037,-3.1453e-08,-7.5383e-11,
385.061,-3.33108e-08,-4.91815e-10,
386.085,-3.79756e-08,-1.21369e-10,
387.109,-3.48673e-08,-4.95783e-11,
388.133,-3.34742e-08,-1.37119e-11,
389.157,-3.32877e-08,-1.5904e-11,
390.181,-3.65868e-08,1.17191e-11,
391.205,-3.64478e-08,3.69464e-10,
392.23,-3.34781e-08,2.42637e-10,
393.254,-3.15594e-08,7.50769e-11,
394.278,-3.37709e-08,-2.63192e-10,
395.302,-3.80102e-08,-4.61192e-10,
396.326,-3.38089e-08,0,
397.35,-3.29005e-08,0,
398.374,-3.77665e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.355,-2.2959e-07,0,
99.3789,-2.42166e-07,0,
100.403,-2.44551e-07,0,
101.427,-2.41363e-07,-1.07634e-09,
102.451,-2.43309e-07,-1.21636e-10,
103.474,-2.4122e-07,-3.39e-10,
104.498,-2.45002e-07,-1.01265e-09,
105.522,-2.43352e-07,-6.63301e-10,
106.546,-2.45034e-07,-4.38599e-10,
107.57,-2.49948e-07,3.612e-10,
108.594,-2.42699e-07,4.62253e-10,
109.618,-2.42316e-07,2.75029e-10,
110.641,-2.43936e-07,-2.1865e-10,
111.665,-2.46403e-07,-5.2109e-10,
112.689,-2.43963e-07,-2.20276e-10,
113.713,-2.47283e-07,3.14654e-10,
114.737,-2.44106e-07,5.48652e-10,
115.761,-2.43972e-07,1.41353e-10,
116.785,-2.42358e-07,-1.01671e-11,
117.809,-2.44579e-07,-4.0759e-10,
118.832,-2.46679e-07,-1.37805e-10,
119.856,-2.44228e-07,-3.52424e-11,
120.88,-2.44536e-07,-4.05632e-12,
121.904,-2.43837e-07,-1.29687e-10,
122.928,-2.45675e-07,-2.49333e-10,
123.952,-2.46024e-07,1.3362e-11,
124.976,-2.45338e-07,1.95291e-11,
125.999,-2.44303e-07,1.30438e-10,
127.023,-2.44243e-07,-2.6384e-10,
128.047,-2.4675e-07,-2.10456e-10,
129.071,-2.44441e-07,-2.04255e-10,
130.095,-2.47715e-07,1.57762e-10,
131.119,-2.44313e-07,5.28558e-10,
132.143,-2.45777e-07,3.85179e-10,
133.167,-2.43406e-07,2.65575e-10,
134.19,-2.4323e-07,-9.97958e-12,
135.214,-2.45102e-07,-5.42166e-11,
136.238,-2.46211e-07,-2.00082e-10,
137.262,-2.42306e-07,-2.72489e-10,
138.286,-2.44562e-07,-3.29523e-10,
139.31,-2.47328e-07,-1.58686e-10,
140.334,-2.46e-07,-1.25989e-10,
141.357,-2.44339e-07,1.42994e-10,
142.381,-2.44689e-07,1.46696e-10,
143.405,-2.46716e-07,4.04037e-10,
144.429,-2.44728e-07,6.2493e-10,
145.453,-2.4442e-07,9.3723e-10,
146.477,-2.40915e-07,1.03317e-09,
147.501,-2.4273e-07,4.37052e-10,
148.525,-2.40973e-07,3.3924e-10,
149.548,-2.39468e-07,-2.72041e-10,
150.572,-2.44254e-07,-9.94563e-12,
151.596,-2.40177e-07,-2.12475e-10,
152.62,-2.43531e-07,-2.29046e-10,
153.644,-2.39586e-07,2.67047e-11,
154.668,-2.44188e-07,-2.51142e-10,
155.692,-2.42938e-07,1.75243e-10,
156.716,-2.40507e-07,-1.84918e-10,
157.739,-2.42934e-07,-1.1474e-10,
158.763,-2.41711e-07,-3.45734e-10,
159.787,-2.44339e-07,-2.58434e-10,
160.811,-2.42993e-07,9.22355e-11,
161.835,-2.43295e-07,8.31979e-11,
162.859,-2.42039e-07,7.40528e-11,
163.883,-2.42517e-07,-1.48398e-10,
164.906,-2.43464e-07,-2.39864e-10,
165.93,-2.43736e-07,-4.96475e-10,
166.954,-2.4295e-07,-1.02817e-10,
167.978,-2.44112e-07,1.13532e-10,
169.002,-2.47058e-07,7.01229e-10,
170.026,-2.3981e-07,8.90473e-10,
171.05,-2.41887e-07,5.91398e-10,
172.074,-2.40485e-07,4.2286e-10,
173.097,-2.40807e-07,-2.46086e-10,
174.121,-2.42422e-07,-2.69955e-10,
175.145,-2.40331e-07,-2.44719e-10,
176.169,-2.42453e-07,-3.78771e-10,
177.193,-2.43712e-07,-1.52518e-10,
178.217,-2.40555e-07,1.44058e-10,
179.241,-2.43946e-07,4.94878e-10,
180.264,-2.42578e-07,1.05782e-09,
181.288,-2.38202e-07,7.68649e-10,
182.312,-2.3986e-07,5.57008e-10,
183.336,-2.37155e-07,2.22113e-10,
184.36,-2.40621e-07,-8.17955e-11,
185.384,-2.40107e-07,2.4955e-10,
186.408,-2.37183e-07,-9.70876e-11,
187.432,-2.38931e-07,-3.08829e-10,
188.455,-2.38455e-07,-4.18558e-10,
189.479,-2.41689e-07,-4.74096e-10,
190.503,-2.41562e-07,7.76193e-11,
191.527,-2.38114e-07,1.94631e-10,
192.551,-2.4072e-07,4.24906e-10,
193.575,-2.39289e-07,4.81529e-10,
194.599,-2.39306e-07,6.61645e-10,
195.622,-2.37549e-07,6.73593e-10,
196.646,-2.37623e-07,3.6497e-10,
197.67,-2.3482e-07,9.78567e-11,
198.694,-2.38595e-07,-2.55188e-10,
199.718,-2.38245e-07,-1.44939e-10,
200.742,-2.36437e-07,-1.48979e-10,
201.766,-2.38447e-07,-3.6423e-11,
202.79,-2.37936e-07,-8.09381e-11,
203.813,-2.37108e-07,2.56419e-11,
204.837,-2.3868e-07,2.65855e-10,
205.861,-2.38335e-07,3.1065e-10,
206.885,-2.35489e-07,4.09734e-10,
207.909,-2.364e-07,1.64566e-10,
208.933,-2.38018e-07,-7.92298e-12,
209.957,-2.34671e-07,-2.51334e-11,
210.981,-2.37794e-07,9.03768e-12,
212.004,-2.37857e-07,2.33538e-10,
213.028,-2.34566e-07,-9.97837e-11,
214.052,-2.36555e-07,-5.05701e-10,
215.076,-2.36492e-07,-6.80367e-10,
216.1,-2.385e-07,-4.66482e-10,
217.124,-2.41437e-07,1.21782e-10,
218.148,-2.374e-07,5.76661e-10,
219.171,-2.34507e-07,9.01477e-10,
220.195,-2.38143e-07,9.15169e-10,
221.219,-2.36693e-07,8.77459e-10,
222.243,-2.31424e-07,7.42307e-10,
223.267,-2.33983e-07,4.79369e-10,
224.291,-2.33863e-07,1.66494e-10,
225.315,-2.32378e-07,-4.37247e-11,
226.339,-2.3413e-07,5.76987e-11,
227.362,-2.33546e-07,3.50341e-10,
228.386,-2.3213e-07,3.94314e-10,
229.41,-2.33838e-07,6.4107e-10,
230.434,-2.30098e-07,1.72155e-10,
231.458,-2.31274e-07,-1.36178e-10,
232.482,-2.30559e-07,-5.71684e-10,
233.506,-2.35567e-07,-2.93449e-10,
234.529,-2.31614e-07,4.27627e-10,
235.553,-2.35053e-07,8.9083e-10,
236.577,-2.28869e-07,1.48749e-09,
237.601,-2.28223e-07,8.9112e-10,
238.625,-2.29702e-07,7.30374e-10,
239.649,-2.26033e-07,1.61347e-10,
240.673,-2.28853e-07,7.65758e-11,
241.697,-2.28286e-07,5.02325e-10,
242.72,-2.27673e-07,3.94267e-10,
243.744,-2.27058e-07,8.44598e-10,
244.768,-2.23685e-07,4.89181e-10,
245.792,-2.27585e-07,3.03222e-10,
246.816,-2.23165e-07,1.48542e-10,
247.84,-2.26257e-07,3.95155e-10,
248.864,-2.25268e-07,8.71753e-10,
249.888,-2.24978e-07,8.69277e-10,
250.911,-2.19334e-07,9.67165e-10,
251.935,-2.21984e-07,4.76939e-10,
252.959,-2.22691e-07,7.60031e-10,
253.983,-2.19944e-07,6.88677e-10,
255.007,-2.21085e-07,1.03603e-09,
256.031,-2.15929e-07,7.96816e-10,
257.055,-2.18534e-07,2.94449e-10,
258.078,-2.17427e-07,5.34389e-10,
259.102,-2.17969e-07,7.72257e-10,
260.126,-2.17944e-07,1.4048e-09,
261.15,-2.13069e-07,1.37168e-09,
262.174,-2.11388e-07,1.15402e-09,
263.198,-2.12212e-07,1.01826e-09,
264.222,-2.12887e-07,1.2479e-09,
265.246,-2.09705e-07,1.88536e-09,
266.269,-2.073e-07,2.25291e-09,
267.293,-2.04333e-07,2.41636e-09,
268.317,-2.0169e-07,1.9258e-09,
269.341,-2.01101e-07,1.59873e-09,
270.365,-1.97412e-07,9.19314e-10,
271.389,-1.99164e-07,9.33075e-10,
272.413,-1.97104e-07,9.8564e-10,
273.436,-1.99561e-07,1.72562e-09,
274.46,-1.92074e-07,2.16951e-09,
275.484,-1.93932e-07,2.01762e-09,
276.508,-1.86473e-07,1.99238e-09,
277.532,-1.88768e-07,1.58118e-09,
278.556,-1.88709e-07,2.51493e-09,
279.58,-1.8361e-07,2.88611e-09,
280.604,-1.80732e-07,3.61446e-09,
281.627,-1.73931e-07,3.72484e-09,
282.651,-1.73827e-07,3.68017e-09,
283.675,-1.68921e-07,3.71345e-09,
284.699,-1.64539e-07,3.65275e-09,
285.723,-1.59597e-07,3.61106e-09,
286.747,-1.58729e-07,3.61557e-09,
287.771,-1.53473e-07,3.75783e-09,
288.794,-1.50718e-07,4.15397e-09,
289.818,-1.44444e-07,4.52479e-09,
290.842,-1.41533e-07,4.58066e-09,
291.866,-1.34785e-07,4.84589e-09,
292.89,-1.31008e-07,5.02991e-09,
293.914,-1.26562e-07,5.35929e-09,
294.938,-1.19586e-07,5.33647e-09,
295.962,-1.12815e-07,5.3321e-09,
296.985,-1.09079e-07,5.04956e-09,
298.009,-1.04895e-07,4.65226e-09,
299.033,-9.76694e-08,4.51061e-09,
300.057,-9.43569e-08,4.39405e-09,
301.081,-9.22938e-08,4.38508e-09,
302.105,-8.47191e-08,4.46943e-09,
303.129,-8.06435e-08,4.40254e-09,
304.153,-7.76821e-08,4.37018e-09,
305.176,-7.10813e-08,4.27123e-09,
306.2,-6.85151e-08,4.04727e-09,
307.224,-6.43661e-08,4.14892e-09,
308.248,-5.76854e-08,3.801e-09,
309.272,-5.7629e-08,3.65121e-09,
310.296,-5.09888e-08,3.65618e-09,
311.32,-4.8644e-08,3.2519e-09,
312.343,-4.60734e-08,3.05273e-09,
313.367,-4.00417e-08,2.218e-09,
314.391,-4.02338e-08,1.51641e-09,
315.415,-3.94792e-08,1.56048e-09,
316.439,-3.8742e-08,1.50377e-09,
317.463,-3.79068e-08,1.90307e-09,
318.487,-3.05275e-08,1.84098e-09,
319.511,-3.28445e-08,1.3341e-09,
320.534,-3.17011e-08,8.98385e-10,
321.558,-2.89633e-08,5.48132e-10,
322.582,-3.01205e-08,4.18985e-10,
323.606,-3.1157e-08,3.5806e-10,
324.63,-2.70609e-08,2.61643e-10,
325.654,-3.0143e-08,3.5269e-10,
326.678,-2.91816e-08,1.53138e-10,
327.701,-2.77015e-08,-6.79723e-11,
328.725,-2.71221e-08,-2.49191e-10,
329.749,-3.16559e-08,-3.74887e-10,
330.773,-2.84427e-08,-5.6872e-10,
331.797,-2.99892e-08,-3.9404e-10,
332.821,-3.01793e-08,-2.02967e-10,
333.845,-3.32985e-08,-4.06627e-10,
334.869,-2.85842e-08,-1.15621e-10,
335.892,-3.06988e-08,-2.58337e-10,
336.916,-3.43242e-08,3.22885e-10,
337.94,-2.98646e-08,5.63365e-10,
338.964,-3.10473e-08,5.74917e-10,
339.988,-2.77025e-08,3.5201e-10,
341.012,-2.79356e-08,-4.22274e-10,
342.036,-3.21858e-08,-6.21043e-10,
343.059,-3.07898e-08,-4.32889e-10,
344.083,-3.08271e-08,-3.25025e-10,
345.107,-3.2699e-08,-1.05178e-10,
346.131,-2.96165e-08,-2.08924e-10,
347.155,-3.25891e-08,-4.59089e-10,
348.179,-3.28893e-08,-1.72934e-10,
349.203,-3.14043e-08,-1.76068e-10,
350.227,-3.44895e-08,2.45056e-10,
351.25,-3.11355e-08,2.74183e-10,
352.274,-3.16332e-08,3.01222e-11,
353.298,-3.11032e-08,1.70976e-11,
354.322,-3.2678e-08,-1.55536e-10,
355.346,-3.2878e-08,-7.38977e-11,
356.37,-3.14921e-08,-3.18951e-10,
357.394,-3.14128e-08,-3.10041e-10,
358.418,-3.34175e-08,-2.02692e-11,
359.441,-3.57477e-08,4.20319e-10,
360.465,-3.16922e-08,6.33438e-10,
361.489,-2.8592e-08,4.85553e-11,
362.513,-3.08739e-08,-5.36517e-10,
363.537,-3.33294e-08,-9.7149e-10,
364.561,-3.60575e-08,-1.06893e-09,
365.585,-3.32369e-08,-6.15899e-10,
366.608,-3.37998e-08,-5.06506e-10,
367.632,-3.88919e-08,1.50856e-10,
368.656,-3.51363e-08,2.88809e-10,
369.68,-3.48188e-08,4.47647e-10,
370.704,-3.12857e-08,5.31259e-10,
371.728,-3.62757e-08,3.39871e-10,
372.752,-3.47666e-08,6.65508e-10,
373.776,-3.12774e-08,5.1948e-10,
374.799,-3.1021e-08,2.63674e-10,
375.823,-3.19051e-08,-2.42152e-10,
376.847,-3.30194e-08,-6.36397e-10,
377.871,-3.41556e-08,-6.06001e-10,
378.895,-3.28652e-08,-5.24624e-10,
379.919,-3.50017e-08,-2.39229e-10,
380.943,-3.55242e-08,-3.26471e-11,
381.966,-3.49999e-08,1.2095e-10,
382.99,-3.24553e-08,2.21575e-10,
384.014,-3.49683e-08,-1.01169e-10,
385.038,-3.44814e-08,-2.19888e-10,
386.062,-3.33538e-08,-3.75278e-10,
387.086,-3.63873e-08,-9.53941e-11,
388.11,-3.53842e-08,-8.08429e-12,
389.134,-3.47444e-08,1.40921e-10,
390.157,-3.3847e-08,1.64121e-10,
391.181,-3.57304e-08,-2.71693e-11,
392.205,-3.38164e-08,-1.27352e-10,
393.229,-3.49525e-08,-3.66819e-10,
394.253,-3.55404e-08,-3.22737e-10,
395.277,-3.53936e-08,-7.05384e-10,
396.301,-3.69668e-08,0,
397.324,-3.61043e-08,0,
398.348,-3.99049e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.326,-2.30673e-07,0,
99.35,-2.38267e-07,0,
100.374,-2.41316e-07,0,
101.398,-2.44445e-07,-1.52145e-09,
102.422,-2.42243e-07,-4.6596e-10,
103.446,-2.43867e-07,-9.78562e-11,
104.47,-2.42841e-07,4.21102e-11,
105.494,-2.43045e-07,5.05989e-11,
106.518,-2.43319e-07,2.91372e-10,
107.542,-2.43672e-07,2.28686e-10,
108.566,-2.41337e-07,3.24257e-11,
109.59,-2.41164e-07,-5.36217e-10,
110.614,-2.43895e-07,-7.70589e-10,
111.638,-2.4458e-07,-5.11414e-10,
112.662,-2.46443e-07,5.2993e-11,
113.685,-2.44619e-07,6.59595e-10,
114.709,-2.41618e-07,5.25015e-10,
115.733,-2.42751e-07,2.07994e-10,
116.757,-2.42445e-07,-1.41266e-10,
117.781,-2.43996e-07,-3.73492e-10,
118.805,-2.43684e-07,-3.55958e-10,
119.829,-2.43044e-07,-5.20272e-10,
120.853,-2.44675e-07,-5.68789e-10,
121.877,-2.45846e-07,-4.43709e-10,
122.901,-2.45996e-07,8.65051e-11,
123.925,-2.4587e-07,6.15425e-10,
124.949,-2.44988e-07,8.78836e-10,
125.973,-2.41644e-07,6.55285e-10,
126.997,-2.42323e-07,8.41744e-11,
128.021,-2.42947e-07,-3.3524e-10,
129.045,-2.43533e-07,-5.04318e-10,
130.069,-2.44988e-07,-2.23116e-10,
131.093,-2.44554e-07,8.37947e-11,
132.117,-2.43569e-07,1.45741e-10,
133.141,-2.43422e-07,-1.0818e-10,
