Time Averaged IV scan
Frame ,1,Time,0.001
168.98,-2.3813e-07,2.41439e-10,
170.004,-2.39733e-07,3.82435e-10,
171.028,-2.39117e-07,4.61545e-10,
172.052,-2.3647e-07,2.39357e-10,
173.076,-2.37688e-07,3.75792e-10,
174.1,-2.38148e-07,1.67656e-10,
175.124,-2.38201e-07,1.77237e-10,
176.148,-2.34352e-07,2.45972e-10,
177.172,-2.38661e-07,3.18205e-10,
178.196,-2.37115e-07,5.91961e-10,
179.22,-2.35239e-07,5.51669e-10,
180.244,-2.34437e-07,6.51605e-10,
181.268,-2.34264e-07,2.06939e-10,
182.292,-2.34648e-07,-1.83363e-10,
183.316,-2.34097e-07,-1.13937e-10,
184.34,-2.35504e-07,-2.07591e-10,
185.364,-2.36593e-07,-4.46243e-11,
186.387,-2.32652e-07,-2.1205e-10,
187.411,-2.36314e-07,-6.14262e-11,
188.435,-2.35831e-07,2.1542e-10,
189.459,-2.36655e-07,1.43234e-10,
190.483,-2.33019e-07,5.56924e-10,
191.507,-2.33239e-07,1.73163e-10,
192.531,-2.36779e-07,3.47454e-10,
193.555,-2.31938e-07,6.15697e-10,
194.579,-2.34659e-07,7.5257e-10,
195.603,-2.32046e-07,7.37703e-10,
196.627,-2.28767e-07,2.64434e-11,
197.651,-2.31896e-07,-2.35172e-10,
198.675,-2.33649e-07,-3.49484e-10,
199.699,-2.32773e-07,-1.18438e-10,
200.723,-2.31939e-07,6.3619e-10,
201.747,-2.32291e-07,1.04719e-09,
202.771,-2.31537e-07,1.05209e-09,
203.795,-2.26673e-07,7.97295e-10,
204.819,-2.27283e-07,2.29035e-10,
205.843,-2.30119e-07,-1.25678e-10,
206.867,-2.28568e-07,-4.82928e-10,
207.891,-2.29e-07,-5.63432e-10,
208.915,-2.2947e-07,-5.73975e-10,
209.939,-2.3154e-07,-4.63572e-10,
210.963,-2.31884e-07,1.13418e-10,
211.987,-2.31316e-07,8.11497e-10,
213.011,-2.29534e-07,1.31932e-09,
214.035,-2.27766e-07,1.27455e-09,
215.059,-2.25623e-07,7.97986e-10,
216.083,-2.2514e-07,9.45716e-11,
217.107,-2.2631e-07,-6.89749e-11,
218.131,-2.2736e-07,-1.84257e-10,
219.155,-2.2809e-07,3.51242e-10,
220.179,-2.23926e-07,7.64675e-10,
221.203,-2.27321e-07,6.05664e-10,
222.227,-2.23247e-07,5.66532e-10,
223.25,-2.21796e-07,4.19727e-11,
224.274,-2.26891e-07,-3.76692e-10,
225.298,-2.2369e-07,-5.88832e-10,
226.322,-2.23399e-07,-4.667e-10,
227.346,-2.29905e-07,4.89661e-10,
228.37,-2.25866e-07,8.99339e-10,
229.394,-2.2234e-07,8.84526e-10,
230.418,-2.19756e-07,7.13022e-10,
231.442,-2.23846e-07,-1.80859e-10,
232.466,-2.24698e-07,-3.57186e-10,
233.49,-2.20805e-07,-1.12143e-10,
234.514,-2.24681e-07,4.18986e-10,
235.538,-2.24845e-07,8.21595e-10,
236.562,-2.20152e-07,8.33918e-10,
237.586,-2.19204e-07,4.14034e-10,
238.61,-2.20733e-07,2.27066e-10,
239.634,-2.20148e-07,-1.17719e-10,
240.658,-2.2371e-07,5.39305e-10,
241.682,-2.17553e-07,1.04395e-09,
242.706,-2.20272e-07,1.10285e-09,
243.73,-2.15632e-07,9.19572e-10,
244.754,-2.15859e-07,1.87527e-11,
245.778,-2.16369e-07,-2.16595e-10,
246.802,-2.18009e-07,-1.20895e-10,
247.826,-2.1885e-07,5.89076e-10,
248.85,-2.17566e-07,1.38415e-09,
249.874,-2.12929e-07,1.76802e-09,
250.898,-2.12502e-07,1.45615e-09,
251.922,-2.10788e-07,7.12734e-10,
252.946,-2.0941e-07,-1.044e-10,
253.97,-2.11255e-07,-3.86255e-10,
254.994,-2.13575e-07,6.4666e-11,
256.018,-2.12672e-07,6.81956e-10,
257.042,-2.11199e-07,1.33063e-09,
258.066,-2.06787e-07,1.16182e-09,
259.09,-2.07875e-07,7.62716e-10,
260.113,-2.0649e-07,4.72962e-10,
261.137,-2.08805e-07,3.66007e-10,
262.161,-2.0599e-07,8.2884e-10,
263.185,-2.05253e-07,1.16144e-09,
264.209,-2.05411e-07,1.33865e-09,
265.233,-2.02321e-07,1.17687e-09,
266.257,-1.99282e-07,8.95323e-10,
267.281,-2.01996e-07,1.06153e-09,
268.305,-2.00915e-07,1.3479e-09,
269.329,-1.99073e-07,1.64429e-09,
270.353,-1.93983e-07,1.94632e-09,
271.377,-1.93982e-07,1.46447e-09,
272.401,-1.94024e-07,1.17556e-09,
273.425,-1.90062e-07,9.76233e-10,
274.449,-1.91889e-07,1.10784e-09,
275.473,-1.90641e-07,1.52659e-09,
276.497,-1.87463e-07,1.36735e-09,
277.521,-1.86351e-07,1.74641e-09,
278.545,-1.83403e-07,1.63536e-09,
279.569,-1.86037e-07,2.02945e-09,
280.593,-1.79094e-07,2.00107e-09,
281.617,-1.7923e-07,2.07765e-09,
282.641,-1.73956e-07,2.31398e-09,
283.665,-1.78017e-07,2.19817e-09,
284.689,-1.71032e-07,2.53403e-09,
285.713,-1.66879e-07,2.2374e-09,
286.737,-1.67359e-07,2.37725e-09,
287.761,-1.65827e-07,2.13447e-09,
288.785,-1.62326e-07,2.38574e-09,
289.809,-1.58564e-07,2.87516e-09,
290.833,-1.58153e-07,3.3151e-09,
291.857,-1.54034e-07,3.64853e-09,
292.881,-1.47997e-07,3.7002e-09,
293.905,-1.43951e-07,3.89402e-09,
294.929,-1.42262e-07,3.81983e-09,
295.953,-1.3907e-07,4.17389e-09,
296.977,-1.31003e-07,4.46829e-09,
298,-1.28972e-07,4.33238e-09,
299.024,-1.22947e-07,4.08981e-09,
300.048,-1.18458e-07,3.65236e-09,
301.072,-1.17694e-07,3.68838e-09,
302.096,-1.12638e-07,3.83753e-09,
303.12,-1.07711e-07,3.66774e-09,
304.144,-1.04707e-07,4.17765e-09,
305.168,-9.95272e-08,4.15116e-09,
306.192,-9.94886e-08,4.58557e-09,
307.216,-8.76943e-08,4.69718e-09,
308.24,-8.68655e-08,4.31559e-09,
309.264,-8.10395e-08,4.18276e-09,
310.288,-7.81001e-08,3.60665e-09,
311.312,-7.45419e-08,3.68959e-09,
312.336,-7.001e-08,3.46854e-09,
313.36,-6.673e-08,3.31314e-09,
314.384,-6.39287e-08,3.28998e-09,
315.408,-6.04026e-08,2.89183e-09,
316.432,-5.76099e-08,2.65485e-09,
317.456,-5.28432e-08,2.63127e-09,
318.48,-5.46818e-08,2.61136e-09,
319.504,-5.09144e-08,2.87826e-09,
320.528,-4.40129e-08,2.71041e-09,
321.552,-4.38409e-08,2.26617e-09,
322.576,-4.1914e-08,1.56373e-09,
323.6,-3.93798e-08,1.01551e-09,
324.624,-4.04693e-08,9.20611e-10,
325.648,-3.97045e-08,1.25395e-09,
326.672,-3.71158e-08,1.40644e-09,
327.696,-3.70023e-08,1.50724e-09,
328.72,-3.2237e-08,1.44802e-09,
329.744,-3.30325e-08,7.72097e-10,
330.768,-3.34998e-08,4.37737e-10,
331.792,-2.94975e-08,-7.09032e-11,
332.816,-3.38705e-08,9.99887e-11,
333.84,-3.3525e-08,3.40177e-10,
334.863,-3.2245e-08,3.76697e-10,
335.887,-2.90311e-08,4.40216e-10,
336.911,-3.14116e-08,3.06067e-10,
337.935,-3.18214e-08,2.27224e-10,
338.959,-3.09981e-08,2.53966e-10,
339.983,-2.82207e-08,5.08184e-10,
341.007,-3.06769e-08,6.44051e-11,
342.031,-3.0246e-08,-1.19572e-10,
343.055,-2.70639e-08,-6.21409e-10,
344.079,-3.29389e-08,-9.80379e-10,
345.103,-3.13621e-08,-8.7979e-10,
346.127,-3.24782e-08,-6.37217e-10,
347.151,-3.61931e-08,2.31087e-11,
348.175,-3.23881e-08,3.36965e-10,
349.199,-3.06136e-08,2.4971e-10,
350.223,-3.34935e-08,2.67874e-10,
351.247,-3.17857e-08,-4.05758e-11,
352.271,-3.27118e-08,-8.65784e-11,
353.295,-3.14057e-08,-5.31248e-11,
354.319,-3.28763e-08,-3.88347e-10,
355.343,-3.26747e-08,-2.52798e-10,
356.367,-3.30929e-08,-1.41384e-10,
357.391,-3.49076e-08,2.48731e-10,
358.415,-3.20996e-08,5.483e-10,
359.439,-3.16867e-08,5.7033e-10,
360.463,-3.18011e-08,4.84744e-10,
361.487,-3.045e-08,-1.83458e-10,
362.511,-3.0841e-08,-3.01387e-10,
363.535,-3.14467e-08,-4.94498e-10,
364.559,-3.55541e-08,-4.72261e-10,
365.583,-3.06404e-08,-2.7652e-10,
366.607,-3.29738e-08,-1.09073e-10,
367.631,-3.49264e-08,2.22822e-10,
368.655,-3.33393e-08,7.3042e-11,
369.679,-3.07157e-08,-3.82447e-11,
370.703,-3.23753e-08,-5.36604e-10,
371.726,-3.45521e-08,-6.19242e-10,
372.75,-3.47821e-08,-4.59864e-10,
373.774,-3.62409e-08,1.46611e-10,
374.798,-3.30164e-08,9.99231e-11,
375.822,-3.40364e-08,-1.77469e-10,
376.846,-3.28551e-08,-6.82947e-10,
377.87,-3.74556e-08,-8.45482e-10,
378.894,-3.59093e-08,-3.18304e-10,
379.918,-3.83206e-08,2.60846e-10,
380.942,-3.60671e-08,7.97552e-10,
381.966,-3.38707e-08,3.10122e-10,
382.99,-3.30771e-08,-1.63255e-12,
384.014,-3.49377e-08,-7.69475e-10,
385.038,-3.84715e-08,-6.69854e-10,
386.062,-3.48693e-08,-7.02211e-10,
387.086,-3.91291e-08,-4.57538e-10,
388.11,-3.6118e-08,-2.87562e-10,
389.134,-3.98677e-08,-2.3499e-10,
390.158,-3.79149e-08,1.55476e-10,
391.182,-3.82209e-08,1.55917e-10,
392.206,-3.68682e-08,1.3336e-10,
393.23,-3.81153e-08,-1.71886e-10,
394.254,-3.70012e-08,-1.03254e-10,
395.278,-3.92482e-08,1.39764e-10,
396.302,-3.88666e-08,0,
397.326,-3.63583e-08,0,
398.35,-3.50424e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3326,-2.30693e-07,0,
99.3565,-2.38892e-07,0,
100.38,-2.43162e-07,0,
101.404,-2.41724e-07,-1.17602e-09,
102.428,-2.41765e-07,-5.93752e-10,
103.452,-2.43637e-07,-4.64852e-10,
104.476,-2.41796e-07,-5.93845e-10,
105.5,-2.45641e-07,-3.26425e-10,
106.524,-2.44926e-07,2.9949e-11,
107.548,-2.43856e-07,5.29481e-11,
108.572,-2.42427e-07,1.59316e-10,
109.596,-2.44423e-07,-2.18379e-10,
110.62,-2.44862e-07,-6.13363e-11,
111.644,-2.4318e-07,2.01749e-10,
112.668,-2.4585e-07,5.66595e-10,
113.692,-2.4243e-07,3.41653e-10,
114.716,-2.40953e-07,-1.91388e-10,
115.74,-2.4212e-07,-6.21189e-10,
116.764,-2.46621e-07,-5.59578e-10,
117.788,-2.45071e-07,4.19204e-10,
118.812,-2.45174e-07,9.71896e-10,
119.836,-2.42134e-07,1.22192e-09,
120.86,-2.37235e-07,3.39222e-10,
121.884,-2.42501e-07,-3.38047e-11,
122.908,-2.42116e-07,-2.45721e-10,
123.931,-2.43594e-07,6.87678e-11,
124.955,-2.39249e-07,8.19012e-11,
125.979,-2.42046e-07,-4.25178e-10,
127.003,-2.39712e-07,-7.20668e-10,
128.027,-2.45446e-07,-9.24996e-10,
129.051,-2.45025e-07,-1.62302e-10,
130.075,-2.43273e-07,4.17409e-10,
131.099,-2.44075e-07,9.66562e-10,
132.123,-2.41851e-07,9.48479e-10,
133.147,-2.39129e-07,4.86401e-10,
134.171,-2.40888e-07,-1.52706e-10,
135.195,-2.40701e-07,-3.96211e-10,
136.219,-2.41632e-07,-4.77942e-10,
137.243,-2.44597e-07,2.65425e-11,
138.267,-2.40507e-07,2.03782e-10,
139.291,-2.41487e-07,1.12165e-10,
140.315,-2.40902e-07,2.96686e-11,
141.339,-2.42037e-07,-6.63312e-11,
142.363,-2.42419e-07,1.84749e-10,
143.387,-2.4177e-07,4.20182e-10,
144.411,-2.39522e-07,5.10609e-10,
145.435,-2.40864e-07,2.47907e-10,
146.459,-2.39809e-07,3.71895e-10,
147.482,-2.3928e-07,3.41861e-10,
148.506,-2.41577e-07,5.896e-10,
149.53,-2.36731e-07,4.5668e-10,
150.554,-2.37687e-07,2.84213e-10,
151.578,-2.3829e-07,3.05064e-11,
152.602,-2.39076e-07,-3.13013e-10,
153.626,-2.36728e-07,-3.48906e-10,
154.65,-2.39815e-07,-5.70169e-10,
155.674,-2.40011e-07,-5.10257e-10,
156.698,-2.39515e-07,-5.08452e-10,
157.722,-2.41575e-07,-7.14311e-12,
158.746,-2.408e-07,4.97362e-10,
159.77,-2.40427e-07,9.53019e-10,
160.794,-2.38202e-07,1.03994e-09,
161.818,-2.3636e-07,6.909e-10,
162.842,-2.35617e-07,7.81771e-11,
163.866,-2.38046e-07,-4.89883e-10,
164.89,-2.37276e-07,-5.58644e-10,
165.914,-2.38707e-07,-3.7828e-10,
166.938,-2.40216e-07,-5.32143e-11,
167.962,-2.37965e-07,2.30114e-10,
168.986,-2.37406e-07,3.44652e-10,
170.01,-2.39311e-07,4.28683e-10,
171.034,-2.36654e-07,6.41538e-10,
172.057,-2.36688e-07,7.40179e-10,
173.081,-2.36978e-07,5.60093e-10,
174.105,-2.33134e-07,8.68385e-11,
175.129,-2.34164e-07,-5.32583e-10,
176.153,-2.38473e-07,-5.46705e-10,
177.177,-2.36616e-07,-4.27682e-10,
178.201,-2.38255e-07,-1.33962e-10,
179.225,-2.36123e-07,3.05595e-10,
180.249,-2.36648e-07,2.09734e-10,
181.273,-2.38128e-07,5.47877e-10,
182.297,-2.34813e-07,7.0484e-10,
183.321,-2.35476e-07,7.70066e-10,
184.345,-2.34005e-07,5.41482e-10,
185.369,-2.32757e-07,8.64721e-11,
186.393,-2.33364e-07,-4.96442e-10,
187.417,-2.35642e-07,-3.02202e-10,
188.441,-2.34225e-07,-1.16377e-10,
189.465,-2.38471e-07,5.60594e-10,
190.489,-2.31144e-07,9.71992e-10,
191.513,-2.33578e-07,8.0441e-10,
192.537,-2.31621e-07,7.72272e-10,
193.561,-2.31196e-07,4.63072e-10,
194.585,-2.31139e-07,1.50248e-10,
195.608,-2.31369e-07,-2.55769e-10,
196.632,-2.28145e-07,-6.29113e-10,
197.656,-2.35035e-07,-3.74035e-10,
198.68,-2.33919e-07,-1.83724e-10,
199.704,-2.3248e-07,1.10938e-10,
200.728,-2.2885e-07,2.97512e-10,
201.752,-2.35476e-07,6.49966e-11,
202.776,-2.3141e-07,2.87303e-10,
203.8,-2.30893e-07,2.88143e-10,
204.824,-2.32148e-07,7.86588e-10,
205.848,-2.30235e-07,4.01744e-10,
206.872,-2.29812e-07,1.08884e-10,
207.896,-2.28066e-07,6.23612e-11,
208.92,-2.31636e-07,-1.06763e-10,
209.944,-2.32236e-07,4.33387e-10,
210.968,-2.27557e-07,6.96429e-10,
211.992,-2.29632e-07,7.55037e-10,
213.016,-2.26999e-07,3.51985e-10,
214.04,-2.26749e-07,-2.49391e-10,
215.064,-2.28403e-07,-6.28034e-10,
216.088,-2.29948e-07,-5.59489e-10,
217.112,-2.28902e-07,-1.25118e-10,
218.136,-2.32247e-07,4.9046e-10,
219.159,-2.27876e-07,1.16285e-09,
220.183,-2.26513e-07,1.11972e-09,
221.207,-2.26836e-07,1.0607e-09,
222.231,-2.23459e-07,3.37347e-10,
223.255,-2.24972e-07,6.16192e-12,
224.279,-2.25173e-07,-2.82527e-11,
225.303,-2.26936e-07,2.20484e-10,
226.327,-2.24624e-07,5.766e-10,
227.351,-2.24054e-07,4.57896e-10,
228.375,-2.22217e-07,3.36731e-10,
229.399,-2.23725e-07,-2.3383e-11,
230.423,-2.25165e-07,2.55177e-10,
231.447,-2.22587e-07,6.25649e-10,
232.471,-2.23431e-07,1.05078e-09,
233.495,-2.20844e-07,8.96868e-10,
234.519,-2.19145e-07,4.94583e-10,
235.543,-2.18577e-07,-5.02757e-11,
236.567,-2.2244e-07,-6.04752e-11,
237.591,-2.19767e-07,-1.35487e-10,
238.615,-2.2183e-07,1.92949e-10,
239.639,-2.17712e-07,3.88397e-10,
240.663,-2.22285e-07,3.41579e-10,
241.687,-2.18416e-07,6.88502e-10,
242.711,-2.18563e-07,6.20157e-10,
243.734,-2.18132e-07,1.05215e-09,
244.758,-2.16672e-07,8.24318e-10,
245.782,-2.15989e-07,1.06222e-09,
246.806,-2.13675e-07,7.10619e-10,
247.83,-2.15318e-07,4.61406e-10,
248.854,-2.11322e-07,2.16769e-10,
249.878,-2.15422e-07,-1.03481e-11,
250.902,-2.13923e-07,4.7829e-10,
251.926,-2.12974e-07,7.06696e-10,
252.95,-2.13545e-07,1.077e-09,
253.974,-2.09665e-07,9.76021e-10,
254.998,-2.08773e-07,1.1564e-09,
256.022,-2.10647e-07,1.23933e-09,
257.046,-2.09029e-07,1.50782e-09,
258.07,-2.02299e-07,1.39017e-09,
259.094,-2.05427e-07,1.0543e-09,
260.118,-2.02832e-07,6.46918e-10,
261.142,-2.03108e-07,-3.76843e-11,
262.166,-2.03079e-07,3.48005e-10,
263.19,-2.02618e-07,3.93435e-10,
264.214,-2.05323e-07,7.20155e-10,
265.238,-1.9915e-07,1.00922e-09,
266.262,-1.99713e-07,9.2092e-10,
267.285,-2.01094e-07,1.20272e-09,
268.309,-1.97813e-07,1.22e-09,
269.333,-1.96868e-07,1.39232e-09,
270.357,-1.94726e-07,1.25076e-09,
271.381,-1.93372e-07,8.39045e-10,
272.405,-1.93414e-07,9.69162e-10,
273.429,-1.93621e-07,1.12288e-09,
274.453,-1.92063e-07,1.6984e-09,
275.477,-1.87374e-07,2.14907e-09,
276.501,-1.88278e-07,2.06204e-09,
277.525,-1.83886e-07,1.75271e-09,
278.549,-1.80527e-07,1.14115e-09,
279.573,-1.83307e-07,1.19362e-09,
280.597,-1.82344e-07,1.5827e-09,
281.621,-1.79865e-07,2.31825e-09,
282.645,-1.75816e-07,3.00297e-09,
283.669,-1.72593e-07,2.91094e-09,
284.693,-1.69284e-07,2.47431e-09,
285.717,-1.6674e-07,1.99356e-09,
286.741,-1.66232e-07,1.64663e-09,
287.765,-1.64898e-07,1.56508e-09,
288.789,-1.62067e-07,1.81233e-09,
289.813,-1.61419e-07,2.27404e-09,
290.836,-1.5954e-07,3.01106e-09,
291.86,-1.54643e-07,3.34978e-09,
292.884,-1.51072e-07,3.8232e-09,
293.908,-1.4567e-07,3.97368e-09,
294.932,-1.45122e-07,4.1055e-09,
295.956,-1.37831e-07,4.50513e-09,
296.98,-1.33475e-07,4.57749e-09,
298.004,-1.29633e-07,4.63339e-09,
299.028,-1.234e-07,4.47981e-09,
300.052,-1.19345e-07,4.3317e-09,
301.076,-1.16751e-07,4.54186e-09,
302.1,-1.09798e-07,4.32304e-09,
303.124,-1.06733e-07,4.13046e-09,
304.148,-1.00038e-07,3.68816e-09,
305.172,-9.96045e-08,3.41574e-09,
306.196,-9.54978e-08,3.68052e-09,
307.22,-9.28617e-08,4.04188e-09,
308.244,-8.62392e-08,4.42861e-09,
309.268,-8.2051e-08,4.42398e-09,
310.292,-7.71859e-08,3.97898e-09,
311.316,-7.43106e-08,3.47094e-09,
312.34,-6.87426e-08,3.1703e-09,
313.364,-6.9207e-08,2.92139e-09,
314.388,-6.48773e-08,3.02309e-09,
315.411,-6.05081e-08,2.86969e-09,
316.435,-5.89571e-08,3.13288e-09,
317.459,-5.56488e-08,3.05587e-09,
318.483,-5.29598e-08,2.93846e-09,
319.507,-4.74887e-08,2.66081e-09,
320.531,-4.63451e-08,2.02049e-09,
321.555,-4.51739e-08,1.69148e-09,
322.579,-4.3352e-08,1.3665e-09,
323.603,-4.27445e-08,1.5816e-09,
324.627,-3.99129e-08,1.60135e-09,
325.651,-3.95594e-08,1.49905e-09,
326.675,-3.59648e-08,1.27777e-09,
327.699,-3.60698e-08,9.77955e-10,
328.723,-3.55553e-08,9.03137e-10,
329.747,-3.48911e-08,5.55494e-10,
330.771,-3.2974e-08,5.57515e-10,
331.795,-3.26315e-08,1.49768e-10,
332.819,-3.51587e-08,1.54454e-10,
333.843,-3.18755e-08,7.67467e-12,
334.867,-3.4546e-08,1.96005e-10,
335.891,-3.21773e-08,4.6859e-10,
336.915,-3.39467e-08,2.84573e-10,
337.939,-3.11333e-08,3.79041e-10,
338.962,-3.07424e-08,-1.13799e-11,
339.986,-3.32264e-08,-1.48781e-10,
341.01,-3.20437e-08,-1.72905e-10,
342.034,-3.2127e-08,-1.64316e-10,
343.058,-3.34798e-08,3.3945e-10,
344.082,-3.16199e-08,1.75674e-10,
345.106,-3.29319e-08,1.42641e-10,
346.13,-2.86744e-08,-1.09204e-10,
347.154,-3.38856e-08,-4.19682e-10,
348.178,-3.2914e-08,-1.84754e-10,
349.202,-3.25738e-08,-2.0971e-10,
350.226,-3.28953e-08,-7.17462e-11,
351.25,-3.2293e-08,-9.38364e-11,
352.274,-3.28625e-08,-7.8819e-11,
353.298,-3.50995e-08,-2.82553e-11,
354.322,-3.15741e-08,7.82257e-11,
355.346,-3.20571e-08,2.0399e-10,
356.37,-3.47668e-08,2.48327e-10,
357.394,-3.24699e-08,7.47555e-11,
358.418,-2.97928e-08,8.89944e-11,
359.442,-3.34166e-08,-2.58055e-10,
360.466,-3.427e-08,-4.1292e-10,
361.49,-3.05136e-08,-3.52586e-10,
362.513,-3.54167e-08,-1.46318e-10,
363.537,-3.48227e-08,1.12251e-10,
364.561,-3.15724e-08,1.30554e-10,
365.585,-3.3603e-08,3.24268e-10,
366.609,-3.36456e-08,4.53873e-11,
367.633,-3.19002e-08,-2.31415e-10,
368.657,-3.22816e-08,-4.59697e-10,
369.681,-3.52587e-08,-4.47244e-10,
370.705,-3.41243e-08,-4.0063e-10,
371.729,-3.54143e-08,4.93164e-11,
372.753,-3.37842e-08,1.25457e-10,
373.777,-3.51646e-08,1.01483e-10,
374.801,-3.21098e-08,1.10842e-11,
375.825,-3.59814e-08,-2.95368e-10,
376.849,-3.39847e-08,-3.00593e-11,
377.873,-3.42608e-08,-2.33451e-10,
378.897,-3.64424e-08,1.41396e-10,
379.921,-3.2922e-08,8.13085e-11,
380.945,-3.55801e-08,-2.92151e-10,
381.969,-3.39875e-08,-2.60778e-10,
382.993,-3.41212e-08,-6.28937e-10,
384.017,-3.91062e-08,-3.31024e-10,
385.041,-3.49213e-08,-6.94706e-11,
386.065,-3.61901e-08,-4.38469e-11,
387.088,-3.66449e-08,1.78121e-10,
388.112,-3.52336e-08,-1.43864e-10,
389.136,-3.68091e-08,-1.33642e-10,
390.16,-3.59864e-08,-3.00396e-10,
391.184,-3.67286e-08,-3.98008e-10,
392.208,-3.69957e-08,-6.741e-10,
393.232,-3.86543e-08,-9.28476e-10,
394.256,-3.72695e-08,-9.28029e-10,
395.28,-4.18833e-08,-7.36796e-10,
396.304,-4.19666e-08,0,
397.328,-3.99319e-08,0,
398.352,-4.00744e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3305,-2.30811e-07,0,
99.3544,-2.3904e-07,0,
100.378,-2.40777e-07,0,
101.402,-2.42229e-07,-1.74716e-09,
102.426,-2.43815e-07,-6.86608e-10,
103.45,-2.44806e-07,-2.92965e-10,
104.474,-2.43476e-07,-8.13722e-11,
105.498,-2.42202e-07,-1.72728e-10,
106.522,-2.44743e-07,-4.99839e-10,
107.546,-2.44904e-07,-4.38469e-10,
108.57,-2.44571e-07,-2.4519e-10,
109.594,-2.47149e-07,2.58631e-10,
110.617,-2.44088e-07,7.66848e-10,
111.641,-2.43625e-07,7.91955e-10,
112.665,-2.43328e-07,8.12345e-10,
113.689,-2.4025e-07,3.99196e-10,
114.713,-2.425e-07,8.30195e-11,
115.737,-2.42131e-07,-6.93599e-12,
116.761,-2.41505e-07,-3.45842e-10,
117.785,-2.42546e-07,-5.11084e-11,
118.809,-2.42112e-07,-7.45931e-11,
119.833,-2.44472e-07,2.27609e-10,
120.857,-2.4018e-07,4.61185e-10,
121.881,-2.42447e-07,2.85276e-10,
122.904,-2.40739e-07,2.91099e-10,
123.928,-2.40277e-07,-3.93771e-11,
124.952,-2.42242e-07,1.27452e-10,
125.976,-2.41003e-07,-5.44566e-11,
127,-2.40605e-07,-1.96243e-10,
128.024,-2.40289e-07,-2.97059e-10,
129.048,-2.43033e-07,-4.31121e-10,
130.072,-2.42611e-07,-3.39485e-10,
131.096,-2.41856e-07,-1.74981e-10,
132.12,-2.42728e-07,-3.35493e-10,
133.144,-2.43515e-07,-2.21531e-10,
134.168,-2.4184e-07,-2.06544e-10,
