Time Averaged IV scan
Frame ,1,Time,0.001
364.56,-3.26795e-08,-2.83247e-10,
365.584,-3.66445e-08,-2.40585e-10,
366.608,-3.41931e-08,-1.18605e-11,
367.631,-3.47206e-08,1.08878e-11,
368.655,-3.54731e-08,1.3046e-10,
369.679,-3.52031e-08,3.54627e-10,
370.703,-3.27072e-08,3.2745e-10,
371.727,-3.60451e-08,1.58066e-10,
372.751,-3.12774e-08,9.64113e-11,
373.775,-3.40511e-08,-1.85697e-10,
374.799,-3.61128e-08,1.2507e-10,
375.823,-3.26069e-08,-7.06043e-11,
376.846,-3.35915e-08,-8.33709e-11,
377.87,-3.36384e-08,-1.11492e-11,
378.894,-3.50788e-08,-2.92634e-10,
379.918,-3.50779e-08,-1.31249e-10,
380.942,-3.22914e-08,-1.6458e-10,
381.966,-3.60629e-08,-1.91645e-10,
382.99,-3.55669e-08,-1.17408e-10,
384.014,-3.41874e-08,-2.3266e-10,
385.038,-3.50486e-08,9.78655e-11,
386.062,-3.56389e-08,1.55863e-10,
387.085,-3.60925e-08,-2.91351e-11,
388.109,-3.28834e-08,-2.08582e-10,
389.133,-3.39119e-08,-6.23864e-10,
390.157,-3.84375e-08,-4.99974e-10,
391.181,-3.69933e-08,-1.47788e-10,
392.205,-3.68493e-08,4.12581e-10,
393.229,-3.51883e-08,6.63512e-10,
394.253,-3.50111e-08,5.10503e-10,
395.277,-3.40741e-08,4.41963e-10,
396.3,-3.50425e-08,0,
397.324,-3.36419e-08,0,
398.348,-3.2934e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3376,-2.12761e-07,0,
99.3615,-2.18144e-07,0,
100.385,-2.18252e-07,0,
101.409,-2.24433e-07,-1.60857e-09,
102.433,-2.21716e-07,-6.42326e-10,
103.457,-2.25311e-07,-1.60741e-10,
104.481,-2.21896e-07,2.87127e-10,
105.505,-2.21515e-07,-3.73445e-10,
106.529,-2.22965e-07,-3.21863e-10,
107.553,-2.23451e-07,-5.8771e-10,
108.577,-2.27095e-07,-2.68627e-10,
109.601,-2.2213e-07,-8.93527e-11,
110.625,-2.24372e-07,-3.78019e-11,
111.649,-2.2473e-07,-1.14004e-10,
112.673,-2.25508e-07,-6.27967e-11,
113.697,-2.22904e-07,1.02307e-11,
114.721,-2.26587e-07,2.72009e-10,
115.745,-2.22513e-07,3.90602e-10,
116.769,-2.25384e-07,1.30798e-10,
117.793,-2.21902e-07,2.47092e-10,
118.817,-2.22913e-07,-3.41766e-10,
119.841,-2.25582e-07,-2.8345e-10,
120.865,-2.22953e-07,-4.85756e-10,
121.889,-2.25464e-07,-3.02839e-10,
122.913,-2.25265e-07,-8.4136e-11,
123.936,-2.25636e-07,-2.12296e-11,
124.96,-2.24267e-07,1.18944e-10,
125.984,-2.25129e-07,-7.86272e-11,
127.008,-2.24547e-07,-2.77612e-11,
128.032,-2.25228e-07,-8.74609e-11,
129.056,-2.2636e-07,3.00934e-10,
130.08,-2.23786e-07,1.28398e-10,
131.104,-2.24872e-07,7.81004e-11,
132.128,-2.22548e-07,-1.33635e-10,
133.152,-2.27137e-07,-1.38379e-10,
134.176,-2.24729e-07,1.58294e-10,
135.2,-2.24794e-07,1.18397e-10,
136.224,-2.23383e-07,1.18832e-10,
137.248,-2.24434e-07,4.61961e-11,
138.272,-2.25141e-07,-2.2194e-12,
139.296,-2.25624e-07,2.17583e-10,
140.32,-2.21574e-07,1.67323e-10,
141.344,-2.25442e-07,1.46419e-10,
142.368,-2.2327e-07,-6.37489e-11,
143.392,-2.24432e-07,-2.36116e-10,
144.416,-2.22838e-07,-3.76587e-10,
145.44,-2.26153e-07,-4.44686e-10,
146.463,-2.24196e-07,-5.77112e-10,
147.487,-2.27422e-07,-3.23048e-10,
148.511,-2.24386e-07,1.22855e-10,
149.535,-2.28706e-07,2.40729e-10,
150.559,-2.24064e-07,3.59671e-10,
151.583,-2.23491e-07,9.84726e-12,
152.607,-2.25491e-07,4.27395e-11,
153.631,-2.27113e-07,-2.34398e-10,
154.655,-2.24432e-07,-1.36587e-10,
155.679,-2.24191e-07,-3.10857e-11,
156.703,-2.27303e-07,5.75851e-11,
157.727,-2.26279e-07,1.45944e-10,
158.751,-2.23836e-07,3.63234e-10,
159.775,-2.24914e-07,3.56284e-10,
160.799,-2.25383e-07,3.92017e-10,
161.823,-2.23013e-07,3.32411e-10,
162.847,-2.24644e-07,3.76545e-10,
163.871,-2.22555e-07,9.95202e-11,
164.895,-2.22849e-07,-3.06305e-10,
165.919,-2.23278e-07,-3.00368e-10,
166.943,-2.25689e-07,-5.68739e-10,
167.967,-2.25008e-07,-1.64689e-10,
168.991,-2.23042e-07,-2.80296e-11,
170.014,-2.27621e-07,6.63648e-11,
171.038,-2.23177e-07,-8.14269e-11,
172.062,-2.23522e-07,-1.41086e-10,
173.086,-2.26225e-07,1.17682e-10,
174.11,-2.26925e-07,3.26169e-10,
175.134,-2.22424e-07,6.1356e-10,
176.158,-2.23525e-07,4.42739e-10,
177.182,-2.22967e-07,1.48013e-10,
178.206,-2.22641e-07,-2.90612e-10,
179.23,-2.24526e-07,-5.71872e-11,
180.254,-2.23889e-07,1.11671e-10,
181.278,-2.24072e-07,4.55261e-10,
182.302,-2.21874e-07,2.77219e-10,
183.326,-2.22815e-07,5.66061e-11,
184.35,-2.20772e-07,-4.30836e-10,
185.374,-2.25494e-07,-5.83079e-10,
186.398,-2.22874e-07,-1.42806e-10,
187.422,-2.25687e-07,6.70844e-10,
188.446,-2.24064e-07,1.36297e-09,
189.47,-2.21084e-07,1.10129e-09,
190.494,-2.15749e-07,4.64945e-10,
191.518,-2.20475e-07,-6.87577e-10,
192.541,-2.22869e-07,-7.44725e-10,
193.565,-2.21777e-07,-4.22816e-10,
194.589,-2.24698e-07,1.26583e-10,
195.613,-2.19983e-07,1.30868e-10,
196.637,-2.19608e-07,-1.54653e-10,
197.661,-2.23976e-07,-1.1244e-10,
198.685,-2.24153e-07,8.88471e-11,
199.709,-2.20229e-07,1.5146e-10,
200.733,-2.21288e-07,1.47858e-10,
201.757,-2.20958e-07,-2.43921e-10,
202.781,-2.23631e-07,-3.36185e-10,
203.805,-2.21954e-07,2.50433e-11,
204.829,-2.23083e-07,8.02063e-12,
205.853,-2.21569e-07,6.79771e-11,
206.877,-2.20916e-07,-2.69559e-10,
207.901,-2.23959e-07,2.71101e-11,
208.925,-2.22958e-07,1.60748e-10,
209.949,-2.23002e-07,3.7512e-10,
210.973,-2.19276e-07,4.04011e-10,
211.997,-2.22191e-07,-3.3577e-11,
213.021,-2.21757e-07,-2.08505e-10,
214.045,-2.21006e-07,-1.56801e-10,
215.069,-2.22885e-07,5.3251e-11,
216.092,-2.23139e-07,3.60663e-10,
217.116,-2.19126e-07,4.21619e-10,
218.14,-2.22034e-07,1.62325e-10,
219.164,-2.20056e-07,-8.7286e-11,
220.188,-2.19759e-07,-6.5504e-10,
221.212,-2.2334e-07,-3.38059e-10,
222.236,-2.22272e-07,1.16469e-10,
223.26,-2.23653e-07,6.36148e-10,
224.284,-2.20079e-07,7.03875e-10,
225.308,-2.17993e-07,3.08162e-10,
226.332,-2.19484e-07,-1.03351e-10,
227.356,-2.2314e-07,6.51357e-11,
228.38,-2.19594e-07,1.9217e-10,
229.404,-2.20261e-07,4.51375e-10,
230.428,-2.169e-07,3.17286e-10,
231.452,-2.21094e-07,-2.20646e-10,
232.476,-2.18677e-07,-1.43432e-10,
233.5,-2.19325e-07,-1.40345e-10,
234.524,-2.21465e-07,4.59798e-10,
235.548,-2.19228e-07,3.723e-10,
236.572,-2.17703e-07,3.09785e-10,
237.596,-2.16515e-07,-9.79864e-11,
238.619,-2.20674e-07,5.49954e-12,
239.643,-2.19022e-07,3.69346e-10,
240.667,-2.19903e-07,7.20937e-10,
241.691,-2.14452e-07,8.88825e-10,
242.715,-2.15997e-07,4.3023e-10,
243.739,-2.16903e-07,1.22797e-10,
244.763,-2.15778e-07,7.40692e-11,
245.787,-2.15411e-07,1.88734e-10,
246.811,-2.17655e-07,3.63391e-10,
247.835,-2.13376e-07,4.26266e-10,
248.859,-2.15328e-07,5.22368e-10,
249.883,-2.14923e-07,7.60263e-10,
250.907,-2.13356e-07,5.77951e-10,
251.931,-2.11745e-07,7.27304e-10,
252.955,-2.11916e-07,4.59368e-10,
253.979,-2.12864e-07,4.95361e-10,
255.003,-2.0989e-07,1.90454e-10,
256.027,-2.11626e-07,1.88912e-10,
257.051,-2.09415e-07,1.3577e-10,
258.075,-2.13144e-07,4.34515e-10,
259.099,-2.0979e-07,8.26636e-10,
260.123,-2.09777e-07,9.55687e-10,
261.147,-2.06024e-07,9.71031e-10,
262.17,-2.08226e-07,9.0882e-10,
263.194,-2.06355e-07,1.24391e-09,
264.218,-2.06198e-07,1.41292e-09,
265.242,-2.01871e-07,1.65166e-09,
266.266,-2.00674e-07,1.41797e-09,
267.29,-2.007e-07,1.19856e-09,
268.314,-1.99111e-07,6.74914e-10,
269.338,-1.9719e-07,8.38429e-10,
270.362,-1.97714e-07,1.11598e-09,
271.386,-2.00047e-07,1.99283e-09,
272.41,-1.92421e-07,2.51318e-09,
273.434,-1.9082e-07,2.59717e-09,
274.458,-1.86287e-07,2.26815e-09,
275.482,-1.86963e-07,1.54389e-09,
276.506,-1.85019e-07,2.01385e-09,
277.53,-1.83436e-07,2.23952e-09,
278.554,-1.82103e-07,2.75249e-09,
279.578,-1.73787e-07,2.75065e-09,
280.602,-1.74862e-07,2.87522e-09,
281.626,-1.72949e-07,3.36431e-09,
282.65,-1.68949e-07,3.72826e-09,
283.674,-1.62099e-07,4.38889e-09,
284.697,-1.58365e-07,4.49898e-09,
285.721,-1.55323e-07,4.19978e-09,
286.745,-1.49144e-07,4.36248e-09,
287.769,-1.44249e-07,4.42085e-09,
288.793,-1.44415e-07,4.95424e-09,
289.817,-1.33518e-07,5.21953e-09,
290.841,-1.30577e-07,5.41117e-09,
291.865,-1.23746e-07,5.56807e-09,
292.889,-1.19351e-07,5.17533e-09,
293.913,-1.12597e-07,5.12022e-09,
294.937,-1.08145e-07,4.84392e-09,
295.961,-1.03507e-07,4.6016e-09,
296.985,-9.9107e-08,4.59478e-09,
298.009,-9.35599e-08,4.86155e-09,
299.033,-9.08842e-08,5.08645e-09,
300.057,-8.33465e-08,5.08884e-09,
301.081,-7.67923e-08,4.72924e-09,
302.105,-7.35354e-08,4.36614e-09,
303.129,-7.06943e-08,3.83399e-09,
304.153,-6.54505e-08,3.61006e-09,
305.177,-6.12294e-08,3.4732e-09,
306.201,-5.98843e-08,3.58943e-09,
307.225,-5.55498e-08,3.57234e-09,
308.248,-5.15692e-08,3.39686e-09,
309.272,-4.61502e-08,3.04875e-09,
310.296,-4.49498e-08,2.55805e-09,
311.32,-4.38248e-08,2.34123e-09,
312.344,-4.07673e-08,2.18595e-09,
313.368,-3.72452e-08,1.97921e-09,
314.392,-3.58889e-08,1.7453e-09,
315.416,-3.4931e-08,1.29145e-09,
316.44,-3.44025e-08,1.05925e-09,
317.464,-3.10585e-08,1.19508e-09,
318.488,-3.25718e-08,1.14572e-09,
319.512,-3.14194e-08,1.29414e-09,
320.536,-2.65467e-08,9.24695e-10,
321.56,-2.83478e-08,5.25568e-10,
322.584,-2.72365e-08,2.25998e-10,
323.608,-2.81031e-08,-1.31053e-10,
324.632,-2.87403e-08,2.0384e-10,
325.656,-2.66935e-08,7.92334e-11,
326.68,-2.83075e-08,-1.39955e-10,
327.704,-2.61817e-08,-4.27726e-10,
328.728,-2.86171e-08,-6.5555e-10,
329.752,-3.04578e-08,-3.88073e-10,
330.776,-2.99221e-08,-2.40815e-10,
331.799,-2.88579e-08,7.884e-11,
332.823,-2.90948e-08,6.99212e-11,
333.847,-3.0263e-08,-2.63587e-11,
334.871,-2.86705e-08,5.47281e-11,
335.895,-2.94451e-08,-5.73228e-11,
336.919,-3.0083e-08,2.3654e-10,
337.943,-2.80151e-08,1.23705e-10,
338.967,-3.06346e-08,-2.07233e-11,
339.991,-2.68225e-08,-3.50223e-10,
341.015,-2.92215e-08,-4.6186e-10,
342.039,-3.17538e-08,-2.13439e-10,
343.063,-3.20607e-08,5.81167e-11,
344.087,-2.73328e-08,-4.94078e-11,
345.111,-2.99078e-08,-2.79046e-10,
346.135,-2.98431e-08,-6.94706e-10,
347.159,-3.38922e-08,-5.93559e-10,
348.183,-3.08407e-08,-3.39166e-10,
349.207,-3.31046e-08,-2.19801e-10,
350.231,-3.04318e-08,-2.02654e-10,
351.255,-3.42743e-08,-3.38802e-10,
352.279,-3.25708e-08,-9.15095e-11,
353.303,-3.34825e-08,-9.72108e-11,
354.326,-3.24867e-08,3.67007e-10,
355.35,-3.29657e-08,3.82157e-10,
356.374,-3.30188e-08,6.56216e-10,
357.398,-2.98334e-08,3.57499e-10,
358.422,-3.09921e-08,-2.33748e-10,
359.446,-3.00463e-08,-8.26198e-10,
360.47,-3.30402e-08,-1.01775e-09,
361.494,-3.56037e-08,-6.55302e-10,
362.518,-3.53523e-08,5.25902e-11,
363.542,-3.24214e-08,3.92676e-10,
364.566,-3.43568e-08,2.37081e-10,
365.59,-3.12657e-08,3.67857e-11,
366.614,-3.35486e-08,-3.93399e-10,
367.638,-3.56499e-08,5.26479e-11,
368.662,-3.248e-08,-1.04389e-10,
369.686,-3.47479e-08,-1.13955e-11,
370.71,-3.12964e-08,2.80084e-10,
371.734,-3.57026e-08,2.19616e-10,
372.758,-3.48196e-08,6.36549e-10,
373.782,-2.89141e-08,1.21344e-10,
374.806,-3.20921e-08,-2.59798e-10,
375.83,-3.29192e-08,-6.26458e-10,
376.854,-3.53163e-08,-5.62597e-10,
377.877,-3.43931e-08,-9.59061e-11,
378.901,-3.38139e-08,-6.08991e-11,
379.925,-3.26312e-08,-1.69321e-10,
380.949,-3.50609e-08,-4.29173e-10,
381.973,-3.56848e-08,-3.35293e-10,
382.997,-3.48582e-08,-2.78376e-10,
384.021,-3.55687e-08,-1.91507e-10,
385.045,-3.5199e-08,-3.17646e-11,
386.069,-3.60297e-08,-2.37878e-10,
387.093,-3.67283e-08,2.00786e-10,
388.117,-3.3744e-08,-1.16247e-11,
389.141,-3.80765e-08,7.04672e-11,
390.165,-3.25097e-08,1.82234e-11,
391.189,-3.75136e-08,-3.45951e-10,
392.213,-3.56128e-08,9.87743e-11,
393.237,-3.51985e-08,8.1987e-11,
394.261,-3.77698e-08,4.67719e-10,
395.285,-3.39179e-08,5.93967e-10,
396.309,-3.2941e-08,0,
397.333,-3.57189e-08,0,
398.357,-3.26228e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3239,-2.13077e-07,0,
99.3479,-2.18595e-07,0,
100.372,-2.2387e-07,0,
101.396,-2.23161e-07,-1.29312e-09,
102.42,-2.2474e-07,-5.31405e-10,
103.444,-2.22679e-07,-1.28554e-10,
104.468,-2.24011e-07,-2.782e-10,
105.492,-2.25465e-07,-4.00623e-10,
106.516,-2.23874e-07,-6.00946e-10,
107.54,-2.2466e-07,-1.84948e-10,
108.563,-2.27819e-07,-4.0214e-11,
109.587,-2.2706e-07,4.34005e-10,
110.611,-2.20743e-07,2.97006e-10,
111.635,-2.2669e-07,3.33816e-11,
112.659,-2.23588e-07,-2.42563e-10,
113.683,-2.25612e-07,-2.17324e-10,
114.707,-2.26012e-07,4.38064e-11,
115.731,-2.25849e-07,2.25017e-10,
116.755,-2.2183e-07,4.76266e-11,
117.779,-2.27673e-07,-1.66875e-10,
118.803,-2.22945e-07,-4.28798e-10,
119.827,-2.26271e-07,-7.06346e-10,
120.851,-2.26526e-07,-3.07341e-10,
121.875,-2.27824e-07,-1.40864e-10,
122.899,-2.26777e-07,2.093e-10,
123.923,-2.26064e-07,4.31048e-10,
124.947,-2.24632e-07,2.78658e-10,
125.971,-2.27353e-07,3.71297e-10,
126.995,-2.23845e-07,2.53557e-10,
128.019,-2.26042e-07,2.35395e-10,
129.043,-2.23023e-07,2.39516e-10,
130.067,-2.25869e-07,1.32964e-10,
131.091,-2.24046e-07,1.52558e-10,
132.115,-2.24382e-07,1.62369e-10,
