Time Averaged IV scan
Frame ,1,Time,0.001
194.576,-2.09265e-07,7.58648e-11,
195.6,-2.09392e-07,4.12148e-12,
196.624,-2.06997e-07,6.54781e-12,
197.648,-2.08693e-07,5.01321e-10,
198.672,-2.10653e-07,5.84603e-10,
199.696,-2.04972e-07,6.10769e-10,
200.72,-2.0387e-07,2.51325e-10,
201.744,-2.09057e-07,-2.06457e-11,
202.768,-2.05911e-07,-1.76991e-10,
203.792,-2.06261e-07,5.24536e-11,
204.816,-2.07576e-07,3.78262e-10,
205.84,-2.06236e-07,2.57145e-10,
206.864,-2.04381e-07,2.43438e-10,
207.888,-2.05964e-07,-3.34606e-11,
208.911,-2.06243e-07,-2.98833e-10,
209.935,-2.04875e-07,-3.34548e-10,
210.959,-2.07486e-07,-1.43169e-10,
211.983,-2.07892e-07,-1.18122e-10,
213.007,-2.05321e-07,-1.05804e-11,
214.031,-2.05628e-07,8.40671e-11,
215.055,-2.09107e-07,7.72769e-11,
216.079,-2.05648e-07,-1.15425e-10,
217.103,-2.04912e-07,-9.06471e-11,
218.127,-2.07332e-07,-2.47734e-11,
219.151,-2.09231e-07,3.63888e-10,
220.175,-2.04934e-07,4.21001e-10,
221.199,-2.05806e-07,2.91791e-10,
222.223,-2.0268e-07,3.07499e-10,
223.247,-2.07815e-07,8.47499e-11,
224.271,-2.07416e-07,2.23999e-10,
225.295,-2.00961e-07,-3.01661e-11,
226.319,-2.04002e-07,-1.02031e-10,
227.343,-2.08586e-07,-2.75239e-10,
228.367,-2.05695e-07,-1.4751e-10,
229.391,-2.03166e-07,-4.2033e-11,
230.415,-2.06901e-07,3.94557e-10,
231.439,-2.05295e-07,4.03962e-10,
232.463,-2.06603e-07,6.52758e-10,
233.487,-2.007e-07,6.16175e-10,
234.511,-2.03494e-07,-1.02492e-11,
235.535,-2.03146e-07,-5.20484e-11,
236.559,-2.04587e-07,-2.63957e-10,
237.583,-2.04991e-07,1.15448e-10,
238.607,-2.01859e-07,3.17728e-10,
239.631,-2.03734e-07,3.41109e-10,
240.655,-2.04216e-07,4.26909e-10,
241.679,-2.0087e-07,2.31243e-10,
242.703,-2.0216e-07,2.16833e-10,
243.727,-2.02308e-07,3.59339e-11,
244.75,-2.02499e-07,2.1344e-10,
245.774,-2.01348e-07,5.99188e-10,
246.798,-2.02957e-07,7.86237e-10,
247.822,-1.98411e-07,5.19037e-10,
248.846,-1.98237e-07,-9.88902e-11,
249.87,-1.99846e-07,-3.5415e-10,
250.894,-2.02343e-07,-5.90611e-10,
251.918,-2.01742e-07,1.6626e-11,
252.942,-1.99872e-07,6.03978e-10,
253.966,-2.02138e-07,1.31949e-09,
254.99,-1.98212e-07,1.64113e-09,
256.014,-1.9616e-07,1.51252e-09,
257.038,-1.93372e-07,8.41344e-10,
258.062,-1.94055e-07,2.39951e-10,
259.086,-1.9421e-07,-2.26577e-10,
260.11,-1.97906e-07,2.75281e-11,
261.134,-1.92679e-07,5.17223e-10,
262.158,-1.95786e-07,6.10855e-10,
263.182,-1.92834e-07,9.53752e-10,
264.206,-1.91196e-07,6.82812e-10,
265.23,-1.93259e-07,7.14505e-10,
266.254,-1.90196e-07,9.70278e-10,
267.278,-1.89453e-07,1.158e-09,
268.302,-1.91387e-07,1.78078e-09,
269.326,-1.84527e-07,2.05387e-09,
270.35,-1.84509e-07,1.74192e-09,
271.374,-1.81991e-07,2.02415e-09,
272.398,-1.79299e-07,1.9479e-09,
273.422,-1.82672e-07,2.67142e-09,
274.446,-1.73579e-07,3.04726e-09,
275.47,-1.70841e-07,3.22274e-09,
276.494,-1.68554e-07,3.47941e-09,
277.518,-1.67124e-07,3.19695e-09,
278.542,-1.60272e-07,3.69405e-09,
279.566,-1.56942e-07,3.78786e-09,
280.59,-1.56477e-07,3.91221e-09,
281.613,-1.47709e-07,3.82578e-09,
282.637,-1.4522e-07,3.80569e-09,
283.661,-1.43337e-07,4.13535e-09,
284.685,-1.38123e-07,4.23271e-09,
285.709,-1.32904e-07,4.70543e-09,
286.733,-1.27565e-07,4.86972e-09,
287.757,-1.23787e-07,5.017e-09,
288.781,-1.1751e-07,4.8119e-09,
289.805,-1.1323e-07,4.89048e-09,
290.829,-1.06205e-07,4.93185e-09,
291.853,-1.05694e-07,5.07875e-09,
292.877,-9.68701e-08,5.02946e-09,
293.901,-9.13618e-08,5.04454e-09,
294.925,-8.6307e-08,5.05919e-09,
295.949,-8.56597e-08,4.82955e-09,
296.973,-7.48168e-08,4.64652e-09,
297.997,-7.12838e-08,4.46049e-09,
299.021,-6.90944e-08,4.39727e-09,
300.045,-6.58555e-08,4.00933e-09,
301.069,-5.70247e-08,3.71415e-09,
302.093,-5.48481e-08,3.25944e-09,
303.117,-5.4057e-08,2.98781e-09,
304.141,-5.16904e-08,2.96223e-09,
305.165,-4.61762e-08,3.35245e-09,
306.189,-4.31484e-08,3.19029e-09,
307.213,-4.02061e-08,2.65526e-09,
308.237,-3.60472e-08,1.89347e-09,
309.261,-3.6469e-08,1.53548e-09,
310.285,-3.58719e-08,1.52471e-09,
311.309,-3.39235e-08,1.83062e-09,
312.333,-3.07388e-08,1.7642e-09,
313.357,-2.93249e-08,1.59288e-09,
314.381,-2.58304e-08,9.46399e-10,
315.405,-2.94313e-08,4.93757e-10,
316.429,-2.56998e-08,6.38653e-11,
317.452,-2.72272e-08,-5.52847e-10,
318.476,-2.69001e-08,-3.85641e-10,
319.5,-2.96746e-08,-6.31159e-10,
320.524,-3.118e-08,-2.94528e-10,
321.548,-2.62423e-08,-1.56851e-10,
322.572,-3.01602e-08,-1.58514e-10,
323.596,-3.10184e-08,-1.20002e-10,
324.62,-2.85034e-08,-4.72652e-10,
325.644,-2.95228e-08,-1.02036e-10,
326.668,-3.10308e-08,2.58677e-10,
327.692,-3.26751e-08,3.56659e-10,
328.716,-2.72299e-08,4.91836e-10,
329.74,-2.59611e-08,3.20008e-10,
330.764,-3.14835e-08,1.58378e-10,
331.788,-2.97406e-08,-4.03562e-11,
332.812,-2.57796e-08,-3.01453e-10,
333.836,-2.83998e-08,-7.66984e-10,
334.86,-3.0991e-08,-8.44476e-10,
335.884,-3.14985e-08,-6.44801e-10,
336.908,-3.39386e-08,5.73052e-11,
337.932,-2.88595e-08,1.79523e-10,
338.956,-3.02953e-08,-1.77572e-10,
339.98,-3.10303e-08,-2.07964e-10,
341.004,-3.28966e-08,-5.03719e-10,
342.028,-3.25518e-08,1.15555e-10,
343.052,-3.02006e-08,3.11624e-10,
344.076,-3.36224e-08,4.64163e-10,
345.1,-2.89793e-08,2.9074e-10,
346.124,-3.00477e-08,-2.59794e-12,
347.148,-3.09183e-08,-1.40913e-11,
348.172,-3.18361e-08,-2.43945e-10,
349.196,-3.00798e-08,-2.58714e-10,
350.22,-3.09067e-08,-3.31438e-10,
351.244,-3.19564e-08,-1.88189e-10,
352.268,-3.3118e-08,-3.68629e-11,
353.291,-3.18323e-08,6.82486e-11,
354.315,-3.01846e-08,1.04361e-10,
355.339,-3.13789e-08,5.67192e-11,
356.363,-3.3579e-08,1.4937e-12,
357.387,-3.06665e-08,1.20932e-10,
358.411,-3.01925e-08,1.74206e-10,
359.435,-3.25185e-08,4.46695e-11,
360.459,-3.09456e-08,-9.3685e-11,
361.483,-3.00198e-08,-2.64602e-10,
362.507,-3.29238e-08,-1.89701e-10,
363.531,-3.15851e-08,-1.83174e-10,
364.555,-3.2399e-08,1.76224e-11,
365.579,-3.18307e-08,4.5392e-11,
366.603,-3.19102e-08,-1.69426e-10,
367.627,-3.05712e-08,-2.83447e-10,
368.651,-3.38688e-08,-4.9341e-11,
369.675,-3.34567e-08,1.33699e-10,
370.699,-3.22974e-08,5.33647e-11,
371.723,-2.91643e-08,-2.67812e-11,
372.747,-3.32456e-08,-3.1212e-10,
373.771,-3.4831e-08,-4.47166e-10,
374.795,-3.18753e-08,-2.84938e-10,
375.819,-3.20473e-08,-1.9942e-10,
376.843,-3.62793e-08,-3.447e-10,
377.867,-3.24155e-08,-4.70284e-10,
378.891,-3.37075e-08,-3.02252e-10,
379.915,-3.68662e-08,-2.26138e-10,
380.939,-3.5407e-08,-2.44574e-10,
381.963,-3.2183e-08,-3.52589e-10,
382.987,-3.75911e-08,-8.00341e-11,
384.011,-3.62203e-08,2.41598e-10,
385.035,-3.65017e-08,4.55139e-10,
386.059,-3.27175e-08,6.31684e-10,
387.083,-3.29931e-08,2.21954e-10,
388.107,-3.46912e-08,-3.30271e-11,
389.131,-3.48669e-08,-2.68052e-10,
390.154,-3.31542e-08,-9.51483e-11,
391.178,-3.45971e-08,-8.98641e-11,
392.202,-3.59443e-08,-1.08183e-10,
393.226,-3.3179e-08,-4.33349e-10,
394.25,-3.46932e-08,-5.61703e-10,
395.274,-3.60753e-08,-4.75825e-10,
396.298,-3.82519e-08,0,
397.322,-3.62952e-08,0,
398.346,-3.51162e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3094,-1.9566e-07,0,
99.3335,-1.97399e-07,0,
100.358,-2.04185e-07,0,
101.382,-2.07336e-07,-1.96897e-09,
102.406,-2.06624e-07,-9.25108e-10,
103.43,-2.05716e-07,-2.39041e-10,
104.454,-2.09102e-07,2.10179e-12,
105.478,-2.05472e-07,-1.17805e-10,
106.502,-2.06509e-07,-3.59192e-10,
107.526,-2.07669e-07,-3.34895e-10,
108.551,-2.08711e-07,-1.7703e-10,
109.575,-2.08324e-07,1.57672e-10,
110.599,-2.08164e-07,2.29772e-10,
111.623,-2.05338e-07,-1.01013e-10,
112.647,-2.0745e-07,-4.87994e-10,
113.671,-2.09092e-07,-5.67462e-10,
114.695,-2.09898e-07,-4.14839e-10,
115.719,-2.08832e-07,1.48169e-12,
116.743,-2.09195e-07,4.88074e-11,
117.768,-2.08951e-07,4.4003e-12,
118.792,-2.08276e-07,-2.04538e-10,
119.816,-2.09996e-07,1.30401e-11,
120.84,-2.09599e-07,2.36151e-10,
121.864,-2.09897e-07,3.26418e-10,
122.888,-2.06766e-07,2.24946e-10,
123.912,-2.07658e-07,5.89703e-11,
124.936,-2.09436e-07,-2.72351e-11,
125.96,-2.09633e-07,-2.37665e-10,
126.985,-2.06468e-07,3.41001e-11,
128.009,-2.08554e-07,-1.40256e-10,
129.033,-2.11758e-07,2.35759e-10,
130.057,-2.05996e-07,1.01284e-12,
131.081,-2.09507e-07,1.27375e-10,
132.105,-2.06256e-07,4.38578e-11,
133.129,-2.11006e-07,-3.13114e-10,
134.153,-2.07482e-07,2.96292e-10,
135.177,-2.08235e-07,1.40756e-10,
136.202,-2.0989e-07,3.92214e-10,
137.226,-2.05002e-07,9.68624e-11,
138.25,-2.08121e-07,-1.89015e-10,
139.274,-2.08779e-07,7.87513e-11,
140.298,-2.07516e-07,-4.17996e-11,
141.322,-2.09155e-07,4.06154e-10,
142.346,-2.05374e-07,2.20426e-10,
143.37,-2.07886e-07,-7.74334e-11,
144.394,-2.06164e-07,-1.45958e-10,
145.419,-2.08691e-07,-2.58893e-10,
146.443,-2.08143e-07,-1.55472e-10,
147.467,-2.07376e-07,-2.50982e-10,
148.491,-2.07088e-07,-2.47361e-10,
149.515,-2.10188e-07,-2.38334e-10,
150.539,-2.08806e-07,1.92103e-10,
151.563,-2.08255e-07,4.70241e-10,
152.587,-2.08474e-07,4.94685e-10,
153.611,-2.05561e-07,2.93644e-10,
154.636,-2.06267e-07,-2.87998e-10,
155.66,-2.09341e-07,-3.03539e-10,
156.684,-2.06318e-07,-3.17426e-10,
157.708,-2.1017e-07,1.70659e-11,
158.732,-2.07544e-07,4.85673e-10,
159.756,-2.07356e-07,5.80468e-10,
160.78,-2.06817e-07,5.53995e-10,
161.804,-2.05689e-07,3.29233e-10,
162.828,-2.04394e-07,1.20687e-10,
163.853,-2.0818e-07,3.56311e-11,
164.877,-2.05097e-07,1.96311e-10,
165.901,-2.05101e-07,-7.41248e-11,
166.925,-2.06263e-07,-2.6765e-10,
167.949,-2.04485e-07,-6.5311e-10,
168.973,-2.07833e-07,-6.19757e-10,
169.997,-2.09349e-07,-4.54738e-10,
171.021,-2.07306e-07,-1.7172e-10,
172.045,-2.06812e-07,-9.80669e-11,
173.07,-2.10053e-07,3.59559e-10,
174.094,-2.06913e-07,5.2604e-10,
175.118,-2.08727e-07,7.92184e-10,
176.142,-2.03407e-07,7.73882e-10,
177.166,-2.05571e-07,1.06857e-10,
178.19,-2.05064e-07,3.5347e-11,
179.214,-2.05547e-07,-3.5583e-10,
180.238,-2.07123e-07,-1.23292e-10,
181.262,-2.046e-07,-2.97385e-11,
182.287,-2.06691e-07,-6.49748e-11,
183.311,-2.06405e-07,-2.4323e-10,
184.335,-2.05003e-07,-4.72043e-10,
185.359,-2.06661e-07,-5.28703e-10,
186.383,-2.0974e-07,-1.98038e-10,
187.407,-2.07097e-07,1.10153e-10,
188.431,-2.0776e-07,3.06671e-10,
189.455,-2.05646e-07,2.57755e-10,
190.479,-2.06644e-07,-2.42985e-10,
191.504,-2.07439e-07,-2.17462e-10,
192.528,-2.07346e-07,-2.74367e-10,
193.552,-2.08704e-07,-1.47249e-10,
194.576,-2.06673e-07,1.14774e-10,
195.6,-2.07725e-07,3.33317e-10,
196.624,-2.08842e-07,6.31932e-10,
197.648,-2.05512e-07,5.95496e-10,
198.672,-2.04273e-07,4.24517e-10,
199.697,-2.05551e-07,2.33932e-10,
200.721,-2.06098e-07,3.04527e-11,
201.745,-2.05213e-07,8.18718e-11,
202.769,-2.04441e-07,2.0475e-10,
203.793,-2.05307e-07,2.25872e-11,
204.817,-2.05167e-07,-1.39184e-10,
205.841,-2.03872e-07,-2.34338e-10,
206.865,-2.06436e-07,-2.56264e-10,
207.889,-2.06364e-07,-8.75869e-11,
208.914,-2.04994e-07,2.54928e-11,
209.938,-2.06136e-07,1.82817e-10,
210.962,-2.0542e-07,1.02825e-10,
211.986,-2.04802e-07,2.18152e-11,
213.01,-2.05326e-07,-1.09035e-10,
214.034,-2.06104e-07,2.48476e-10,
215.058,-2.04853e-07,-8.66686e-11,
216.082,-2.06741e-07,1.77369e-10,
217.106,-2.00899e-07,-1.50654e-10,
218.131,-2.09656e-07,-8.84722e-11,
219.155,-2.03548e-07,-4.42451e-11,
220.179,-2.06346e-07,-1.54489e-10,
221.203,-2.03687e-07,-1.61847e-10,
222.227,-2.07807e-07,-2.10477e-10,
223.251,-2.04508e-07,8.1662e-11,
224.275,-2.09225e-07,3.64908e-10,
225.299,-2.02436e-07,6.51645e-10,
226.323,-2.05176e-07,3.17546e-10,
227.348,-2.03905e-07,3.61844e-10,
228.372,-2.04449e-07,-4.86894e-11,
229.396,-2.03911e-07,1.58479e-10,
230.42,-2.04029e-07,7.57049e-11,
231.444,-2.04175e-07,-1.92202e-10,
232.468,-2.03379e-07,-3.84601e-10,
233.492,-2.03781e-07,-6.55339e-10,
234.516,-2.07591e-07,-4.5754e-10,
235.54,-2.05469e-07,-1.32962e-10,
236.565,-2.06576e-07,4.27946e-10,
237.589,-2.04913e-07,7.69104e-10,
238.613,-2.04896e-07,8.7349e-10,
239.637,-2.01773e-07,8.20579e-10,
240.661,-2.03515e-07,7.54883e-10,
241.685,-2.00935e-07,6.01593e-10,
242.709,-2.01851e-07,5.34777e-10,
243.733,-1.99519e-07,5.23915e-10,
244.757,-2.01421e-07,3.76606e-10,
245.782,-1.98711e-07,7.5016e-11,
246.806,-1.99731e-07,-1.44119e-10,
247.83,-1.99236e-07,5.44142e-11,
248.854,-2.02903e-07,2.22025e-10,
249.878,-1.99284e-07,7.97818e-10,
250.902,-1.97007e-07,9.0619e-10,
251.926,-1.98658e-07,1.00375e-09,
252.95,-1.964e-07,6.7146e-10,
253.974,-1.95228e-07,4.1204e-10,
254.999,-1.9523e-07,9.7139e-11,
256.023,-1.96238e-07,-1.50004e-10,
257.047,-1.95533e-07,-1.90964e-10,
258.071,-1.97321e-07,1.02075e-10,
259.095,-1.95848e-07,4.1072e-10,
260.119,-1.95874e-07,8.25975e-10,
261.143,-1.94025e-07,9.07055e-10,
262.167,-1.94146e-07,9.68455e-10,
263.191,-1.90381e-07,1.10181e-09,
264.216,-1.9337e-07,1.01491e-09,
265.24,-1.90095e-07,1.4574e-09,
266.264,-1.8704e-07,1.17268e-09,
267.288,-1.88944e-07,1.44718e-09,
268.312,-1.84002e-07,1.28388e-09,
269.336,-1.86488e-07,1.3715e-09,
270.36,-1.8223e-07,1.85666e-09,
271.384,-1.81583e-07,2.05809e-09,
272.408,-1.79318e-07,2.52027e-09,
273.433,-1.75715e-07,2.69507e-09,
274.457,-1.72393e-07,2.70053e-09,
275.481,-1.7122e-07,2.68474e-09,
276.505,-1.66398e-07,2.72554e-09,
277.529,-1.65812e-07,2.76799e-09,
278.553,-1.62224e-07,3.32525e-09,
279.577,-1.57798e-07,3.83624e-09,
280.601,-1.55972e-07,4.51624e-09,
281.625,-1.48794e-07,4.55656e-09,
282.65,-1.42522e-07,4.2193e-09,
283.674,-1.39016e-07,3.83889e-09,
284.698,-1.38459e-07,3.74044e-09,
285.722,-1.33237e-07,4.26154e-09,
286.746,-1.28415e-07,4.84049e-09,
287.77,-1.22712e-07,5.48658e-09,
288.794,-1.16498e-07,5.42705e-09,
289.818,-1.12015e-07,5.45102e-09,
290.842,-1.04172e-07,5.00909e-09,
291.867,-1.01483e-07,4.73598e-09,
292.891,-9.49816e-08,4.25848e-09,
293.915,-9.32023e-08,4.11573e-09,
294.939,-8.62985e-08,4.35748e-09,
295.963,-8.58344e-08,4.58687e-09,
296.987,-7.79233e-08,4.86203e-09,
298.011,-7.23583e-08,4.58773e-09,
299.035,-6.7831e-08,4.37503e-09,
300.059,-6.53946e-08,3.67517e-09,
301.084,-6.04503e-08,3.59328e-09,
302.108,-5.65048e-08,3.42772e-09,
303.132,-5.59921e-08,3.61442e-09,
304.156,-4.89279e-08,3.55128e-09,
305.18,-4.66315e-08,3.34349e-09,
306.204,-4.23715e-08,2.87899e-09,
307.228,-4.03014e-08,2.08939e-09,
308.252,-3.76627e-08,1.62899e-09,
309.276,-3.82066e-08,1.39438e-09,
310.301,-3.63843e-08,1.3542e-09,
311.325,-3.46942e-08,1.51678e-09,
312.349,-3.2121e-08,1.50619e-09,
313.373,-3.27132e-08,1.39921e-09,
314.397,-2.87792e-08,1.02542e-09,
315.421,-2.92826e-08,8.54876e-10,
316.445,-2.79423e-08,6.04282e-10,
317.469,-2.97018e-08,4.16224e-10,
318.494,-2.54634e-08,3.18116e-10,
319.518,-2.81835e-08,-5.85673e-11,
320.542,-2.7242e-08,-5.48388e-12,
321.566,-2.75917e-08,-2.46046e-10,
322.59,-2.89935e-08,-1.25972e-10,
323.614,-2.6831e-08,-1.48523e-10,
324.638,-2.80883e-08,-8.33883e-11,
325.662,-2.96462e-08,8.83647e-11,
326.686,-2.79181e-08,1.91056e-10,
327.711,-2.68767e-08,1.43738e-12,
328.735,-2.8032e-08,-6.72023e-11,
329.759,-2.73087e-08,-5.12566e-10,
330.783,-3.02941e-08,-3.07888e-10,
331.807,-2.7664e-08,-3.31683e-10,
332.831,-3.11678e-08,7.41399e-12,
333.855,-2.71694e-08,3.01182e-10,
334.879,-3.13738e-08,1.05757e-10,
335.903,-2.66325e-08,1.82225e-10,
336.928,-2.74182e-08,-5.24873e-10,
337.952,-3.06508e-08,-5.63202e-10,
338.976,-2.94026e-08,-7.42588e-10,
340,-3.15727e-08,-5.9963e-11,
341.024,-3.13707e-08,4.30211e-10,
342.048,-3.0884e-08,7.4926e-10,
343.072,-2.59538e-08,4.77911e-10,
344.096,-2.95012e-08,-8.40144e-11,
345.12,-2.7683e-08,-4.49398e-10,
346.145,-3.077e-08,-7.31469e-10,
347.169,-3.0788e-08,-2.55773e-10,
348.193,-3.03039e-08,-4.31719e-10,
349.217,-3.10354e-08,-1.59396e-10,
350.241,-2.97582e-08,-3.28764e-10,
351.265,-3.37529e-08,-2.43541e-10,
352.289,-3.03096e-08,-8.79827e-11,
353.313,-3.21051e-08,-2.97019e-11,
354.337,-3.16758e-08,2.15078e-10,
355.362,-3.1847e-08,-9.10621e-11,
356.386,-3.0663e-08,-8.33798e-11,
357.41,-3.10145e-08,-5.17955e-10,
358.434,-3.35321e-08,-7.23712e-10,
359.458,-3.21059e-08,-9.49186e-10,
360.482,-3.49131e-08,-7.53328e-10,
361.506,-3.53994e-08,-2.85216e-11,
362.53,-3.6562e-08,7.0535e-10,
363.554,-3.3949e-08,1.25458e-09,
364.579,-3.03906e-08,8.72105e-10,
365.603,-2.94105e-08,3.12567e-10,
366.627,-3.16554e-08,-4.77246e-10,
367.651,-3.41269e-08,-5.81224e-10,
368.675,-3.12781e-08,-4.3032e-10,
369.699,-3.42102e-08,-3.43737e-10,
370.723,-3.31111e-08,-1.38547e-11,
371.747,-3.31599e-08,-7.7281e-11,
372.771,-3.50137e-08,1.34936e-10,
373.796,-3.16118e-08,-1.5107e-10,
374.82,-3.29235e-08,-5.30481e-10,
375.844,-3.42875e-08,-7.82463e-10,
376.868,-3.59302e-08,-4.4673e-10,
377.892,-3.6087e-08,-7.69208e-11,
378.916,-3.71479e-08,4.61651e-10,
379.94,-3.1078e-08,3.70861e-10,
380.964,-3.58606e-08,1.05179e-10,
381.988,-3.36927e-08,-9.47333e-11,
383.013,-3.50541e-08,-3.88616e-10,
384.037,-3.42735e-08,1.11965e-10,
385.061,-3.59231e-08,1.0772e-10,
386.085,-3.52105e-08,3.19649e-10,
387.109,-3.20978e-08,5.63696e-11,
388.133,-3.43882e-08,-1.35431e-10,
389.157,-3.48365e-08,-3.27929e-10,
390.181,-3.54897e-08,-2.02548e-10,
391.205,-3.45695e-08,-3.76054e-10,
392.23,-3.56673e-08,-3.36309e-10,
393.254,-3.35748e-08,-6.64589e-10,
394.278,-4.00937e-08,-3.2408e-10,
395.302,-3.53602e-08,1.47621e-10,
396.326,-3.844e-08,0,
397.35,-3.39942e-08,0,
398.374,-3.50875e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3207,-1.94339e-07,0,
99.3447,-1.99624e-07,0,
100.369,-2.00696e-07,0,
101.393,-2.02707e-07,-2.23385e-09,
102.417,-2.05535e-07,-1.75496e-09,
103.441,-2.05061e-07,-1.55547e-09,
104.465,-2.11513e-07,-6.8622e-10,
105.489,-2.08018e-07,1.76755e-10,
106.513,-2.0852e-07,5.23873e-10,
107.537,-2.05197e-07,1.01283e-09,
108.561,-2.0622e-07,4.87548e-10,
109.585,-2.06738e-07,2.74641e-10,
110.609,-2.02648e-07,-7.28118e-10,
111.633,-2.06358e-07,-1.24077e-09,
112.657,-2.07556e-07,-1.19245e-09,
113.681,-2.13188e-07,-6.64669e-10,
114.704,-2.10109e-07,3.12008e-10,
115.728,-2.071e-07,4.86778e-10,
116.752,-2.0752e-07,4.87847e-10,
117.776,-2.08647e-07,3.13259e-10,
118.8,-2.08703e-07,5.19306e-11,
119.824,-2.07052e-07,2.02608e-10,
120.848,-2.05125e-07,-3.66081e-11,
121.872,-2.10453e-07,-1.03203e-10,
122.896,-2.06803e-07,1.48756e-10,
123.92,-2.07596e-07,3.59965e-10,
124.944,-2.07749e-07,6.53741e-10,
125.968,-2.05457e-07,9.74376e-11,
126.992,-2.04752e-07,-1.98174e-10,
128.016,-2.0661e-07,-7.99872e-10,
129.04,-2.09589e-07,-4.0348e-10,
130.064,-2.07038e-07,-3.26466e-10,
131.088,-2.1116e-07,1.11803e-10,
132.112,-2.03579e-07,-3.31003e-11,
