Time Averaged IV scan
Frame ,1,Time,0.001
243.723,-1.95012e-07,6.56633e-10,
244.747,-1.95288e-07,1.24839e-09,
245.771,-1.92737e-07,8.98158e-10,
246.795,-1.93669e-07,5.70644e-10,
247.819,-1.8925e-07,9.34322e-11,
248.843,-1.94341e-07,-2.61186e-10,
249.867,-1.92434e-07,-8.9061e-11,
250.891,-1.93771e-07,-6.39798e-11,
251.915,-1.9266e-07,7.31968e-10,
252.939,-1.91923e-07,7.51015e-10,
253.963,-1.92228e-07,1.05508e-09,
254.987,-1.874e-07,8.36312e-10,
256.011,-1.90008e-07,5.80252e-10,
257.035,-1.8798e-07,2.31033e-11,
258.059,-1.88546e-07,-2.1248e-10,
259.083,-1.87895e-07,-5.15231e-11,
260.107,-1.92912e-07,3.08219e-10,
261.131,-1.87193e-07,7.82883e-10,
262.155,-1.87063e-07,8.88258e-10,
263.179,-1.86378e-07,9.7922e-10,
264.203,-1.86291e-07,7.65072e-10,
265.227,-1.84415e-07,9.63759e-10,
266.251,-1.84428e-07,1.27708e-09,
267.275,-1.82389e-07,1.65925e-09,
268.3,-1.81072e-07,2.08507e-09,
269.324,-1.7793e-07,2.39501e-09,
270.348,-1.75743e-07,2.41789e-09,
271.372,-1.71937e-07,2.55019e-09,
272.396,-1.70778e-07,2.35973e-09,
273.42,-1.68964e-07,2.45591e-09,
274.444,-1.63665e-07,2.73721e-09,
275.468,-1.63984e-07,2.82365e-09,
276.492,-1.60631e-07,3.47838e-09,
277.516,-1.5343e-07,3.2946e-09,
278.54,-1.5465e-07,3.75968e-09,
279.564,-1.45791e-07,3.56798e-09,
280.588,-1.47355e-07,3.87413e-09,
281.612,-1.38699e-07,4.18347e-09,
282.636,-1.38812e-07,4.64655e-09,
283.66,-1.28753e-07,5.16317e-09,
284.684,-1.28823e-07,5.05118e-09,
285.708,-1.17171e-07,5.23202e-09,
286.732,-1.15426e-07,4.65587e-09,
287.756,-1.11597e-07,4.65838e-09,
288.78,-1.05073e-07,4.23021e-09,
289.804,-1.00865e-07,4.33156e-09,
290.828,-9.82396e-08,4.3144e-09,
291.852,-9.31086e-08,4.51858e-09,
292.876,-8.75205e-08,4.55313e-09,
293.9,-8.38893e-08,4.58176e-09,
294.924,-7.72417e-08,4.21757e-09,
295.948,-7.5132e-08,3.75054e-09,
296.972,-7.01933e-08,3.52922e-09,
297.996,-6.73666e-08,3.4567e-09,
299.02,-6.50041e-08,3.77427e-09,
300.044,-6.05244e-08,3.87081e-09,
301.068,-5.45618e-08,3.89792e-09,
302.092,-5.12266e-08,3.68662e-09,
303.116,-4.92103e-08,3.71845e-09,
304.14,-4.45598e-08,3.49541e-09,
305.164,-4.10183e-08,3.14902e-09,
306.188,-3.50417e-08,2.64401e-09,
307.212,-3.59865e-08,1.59487e-09,
308.236,-3.52728e-08,1.39748e-09,
309.26,-3.1039e-08,1.11323e-09,
310.284,-3.471e-08,1.2678e-09,
311.308,-2.9125e-08,1.20062e-09,
312.332,-2.87864e-08,7.60836e-10,
313.356,-2.88079e-08,6.02021e-10,
314.38,-2.86739e-08,-5.259e-11,
315.404,-2.80428e-08,-1.98462e-10,
316.428,-2.85069e-08,-1.43014e-10,
317.452,-3.08158e-08,-1.93582e-10,
318.476,-2.93842e-08,-7.70039e-11,
319.5,-2.7082e-08,-2.37408e-10,
320.524,-3.11362e-08,-2.80259e-10,
321.548,-3.00936e-08,-2.55013e-10,
322.572,-3.03944e-08,-3.87931e-11,
323.596,-3.02378e-08,3.07183e-10,
324.62,-3.01038e-08,2.19589e-10,
325.644,-2.84468e-08,7.20158e-11,
326.669,-2.92989e-08,-5.66864e-11,
327.693,-3.02818e-08,-2.66556e-10,
328.717,-3.02704e-08,-9.90693e-11,
329.741,-2.89328e-08,-2.38188e-10,
330.765,-3.19218e-08,-3.90154e-10,
331.789,-2.83903e-08,-5.06449e-10,
332.813,-3.24659e-08,-5.51997e-10,
333.837,-3.34231e-08,2.19568e-10,
334.861,-3.14593e-08,2.49542e-10,
335.885,-3.11455e-08,2.70312e-10,
336.909,-2.7475e-08,7.63855e-11,
337.933,-3.25923e-08,-2.46264e-10,
338.957,-3.39593e-08,-2.05427e-11,
339.981,-2.85377e-08,-1.66277e-10,
341.005,-3.06091e-08,9.06374e-12,
342.029,-3.23186e-08,-1.62989e-10,
343.053,-3.31423e-08,2.07998e-10,
344.077,-2.95171e-08,4.90279e-10,
345.101,-3.24496e-08,3.704e-10,
346.125,-2.69428e-08,-8.95593e-11,
347.149,-3.0653e-08,-6.16743e-10,
348.173,-3.28307e-08,-3.14684e-10,
349.197,-3.27258e-08,-3.06793e-10,
350.221,-3.09316e-08,2.03039e-11,
351.245,-3.02548e-08,-6.99305e-11,
352.269,-3.30099e-08,-1.30949e-10,
353.293,-3.26952e-08,-1.3571e-11,
354.317,-3.16423e-08,2.94704e-10,
355.341,-3.11839e-08,9.80691e-11,
356.365,-3.1537e-08,9.98358e-11,
357.389,-2.96177e-08,-1.48563e-10,
358.413,-3.49876e-08,-1.72535e-10,
359.437,-2.96892e-08,-9.30952e-11,
360.461,-3.15118e-08,-3.44461e-10,
361.485,-3.32577e-08,-2.94516e-10,
362.509,-3.25168e-08,-5.28533e-10,
363.533,-3.27529e-08,-3.00902e-10,
364.557,-3.45381e-08,-6.27435e-11,
365.581,-3.36624e-08,2.98572e-11,
366.605,-3.27833e-08,-2.27558e-13,
367.629,-3.28526e-08,7.39121e-11,
368.653,-3.3805e-08,-3.91115e-12,
369.677,-3.42987e-08,1.54614e-10,
370.701,-3.1972e-08,2.23612e-10,
371.725,-3.30758e-08,1.85613e-10,
372.749,-3.24932e-08,-2.63281e-11,
373.773,-3.26394e-08,-3.92073e-10,
374.797,-3.26621e-08,-3.18884e-10,
375.821,-3.43684e-08,-3.85206e-10,
376.845,-3.53283e-08,-6.21579e-11,
377.869,-3.24302e-08,2.09701e-10,
378.893,-3.47697e-08,4.5328e-10,
379.917,-3.32338e-08,4.27054e-10,
380.941,-3.17784e-08,-8.65086e-11,
381.965,-3.15447e-08,-2.71738e-10,
382.989,-3.39574e-08,-1.65016e-10,
384.013,-3.59947e-08,3.51231e-10,
385.037,-3.3169e-08,8.37403e-10,
386.062,-2.94209e-08,5.28725e-10,
387.086,-3.03746e-08,-1.76038e-10,
388.11,-3.14111e-08,-1.01909e-09,
389.134,-3.48384e-08,-9.9823e-10,
390.158,-3.44983e-08,-5.80743e-10,
391.182,-3.61506e-08,-1.53491e-10,
392.206,-3.28241e-08,-2.74129e-10,
393.23,-3.47856e-08,-3.71367e-10,
394.254,-3.50242e-08,-4.85828e-10,
395.278,-3.9046e-08,-3.24485e-10,
396.302,-3.39663e-08,0,
397.326,-3.6718e-08,0,
398.35,-3.5937e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3152,-1.85344e-07,0,
99.3393,-1.9665e-07,0,
100.363,-1.99274e-07,0,
101.387,-1.97703e-07,-1.17176e-09,
102.411,-1.9893e-07,-2.05777e-10,
103.435,-1.96502e-07,-2.33032e-10,
104.46,-2.00236e-07,-4.512e-10,
105.484,-1.99418e-07,-5.53043e-11,
106.508,-1.99117e-07,1.36422e-10,
107.532,-2.00144e-07,5.55016e-10,
108.556,-1.97086e-07,5.43113e-10,
109.58,-1.97249e-07,3.6009e-10,
110.604,-1.97615e-07,-1.89888e-10,
111.628,-1.97141e-07,-7.17152e-10,
112.652,-1.97166e-07,-1.03235e-09,
113.676,-2.02506e-07,-6.37061e-10,
114.7,-2.01091e-07,-3.32862e-10,
115.724,-2.01094e-07,-9.19215e-11,
116.748,-1.97566e-07,-4.16851e-11,
117.772,-2.02244e-07,-3.96259e-10,
118.796,-2.02083e-07,-1.36366e-10,
119.82,-2.00876e-07,6.64711e-11,
120.844,-2.01661e-07,5.12437e-10,
121.869,-2.00042e-07,5.9921e-10,
122.893,-1.99373e-07,8.2866e-10,
123.917,-1.99491e-07,6.79873e-10,
124.941,-1.98393e-07,4.91125e-10,
125.965,-1.94512e-07,-3.22887e-10,
126.989,-1.99816e-07,-6.55821e-10,
128.013,-1.98542e-07,-4.95998e-10,
129.037,-2.02866e-07,-1.09428e-10,
130.061,-1.99047e-07,5.12607e-10,
131.085,-1.96904e-07,5.72447e-10,
132.109,-1.98265e-07,3.47256e-10,
133.133,-1.99756e-07,1.49782e-10,
134.157,-1.95399e-07,-2.28598e-10,
135.181,-1.99394e-07,-5.30438e-10,
136.205,-1.97582e-07,-4.46865e-10,
137.229,-2.00758e-07,-6.95453e-10,
138.253,-2.01598e-07,-1.91457e-10,
139.278,-1.97684e-07,1.54771e-11,
140.302,-2.01639e-07,1.62456e-10,
141.326,-2.00764e-07,2.94884e-11,
142.35,-1.97345e-07,-4.75915e-10,
143.374,-1.99935e-07,-6.42341e-10,
144.398,-2.03279e-07,-3.67524e-10,
145.422,-2.02722e-07,2.11304e-11,
146.446,-2.01641e-07,4.50844e-10,
147.47,-1.98197e-07,4.5416e-10,
148.494,-2.00461e-07,8.95319e-11,
149.518,-2.01737e-07,2.09162e-10,
150.542,-1.99863e-07,3.70181e-11,
151.566,-1.9986e-07,1.07197e-10,
152.59,-1.98006e-07,-1.68495e-11,
153.614,-2.02075e-07,-3.52437e-10,
154.638,-2.00663e-07,-2.81424e-10,
155.662,-1.98929e-07,-1.59597e-10,
156.687,-2.02467e-07,1.68746e-10,
157.711,-2.02002e-07,5.48816e-10,
158.735,-1.98236e-07,4.64117e-10,
159.759,-1.99356e-07,2.72971e-10,
160.783,-1.97724e-07,-2.75078e-10,
161.807,-2.00615e-07,-5.61898e-10,
162.831,-2.01011e-07,-5.37442e-10,
163.855,-2.01348e-07,-1.43248e-10,
164.879,-1.99862e-07,3.05008e-10,
165.903,-2.0309e-07,3.49759e-10,
166.927,-1.98159e-07,6.96848e-10,
167.951,-1.97977e-07,7.7842e-11,
168.975,-2.01787e-07,8.93804e-11,
169.999,-1.95973e-07,-4.43314e-10,
171.023,-2.02395e-07,-3.80176e-10,
172.047,-1.9976e-07,1.66087e-10,
173.071,-2.01215e-07,1.91961e-11,
174.096,-1.99433e-07,7.10758e-10,
175.12,-1.97465e-07,1.60991e-10,
176.144,-2.00994e-07,1.99596e-10,
177.168,-1.96177e-07,4.40787e-11,
178.192,-2.01259e-07,6.70286e-11,
179.216,-1.98224e-07,5.21487e-10,
180.24,-1.97867e-07,1.72059e-10,
181.264,-1.97721e-07,2.63578e-10,
182.288,-1.96434e-07,-4.72587e-10,
183.312,-1.99391e-07,-7.24683e-10,
184.336,-1.98286e-07,-1.13443e-09,
185.36,-2.01942e-07,-9.55133e-10,
186.384,-2.00698e-07,-4.71327e-10,
187.408,-2.04846e-07,6.54573e-11,
188.432,-2.00304e-07,5.2997e-10,
189.456,-2.00262e-07,7.73234e-10,
190.48,-1.99557e-07,5.80209e-10,
191.505,-2.01155e-07,3.96537e-10,
192.529,-1.95634e-07,-4.49196e-11,
193.553,-2.01493e-07,-2.93975e-10,
194.577,-1.98123e-07,-5.02861e-10,
195.601,-2.0191e-07,-6.48342e-10,
196.625,-1.99925e-07,-9.76874e-11,
197.649,-2.02626e-07,-1.79148e-10,
198.673,-2.00666e-07,4.37412e-10,
199.697,-1.99435e-07,2.94536e-10,
200.721,-2.02059e-07,4.64295e-10,
201.745,-1.97592e-07,4.24615e-10,
202.769,-1.99946e-07,3.02049e-10,
203.793,-1.99483e-07,5.82647e-10,
204.817,-1.97513e-07,2.73592e-10,
205.841,-1.98378e-07,2.98656e-10,
206.865,-1.96546e-07,-2.70597e-10,
207.889,-1.98735e-07,-5.50237e-10,
208.914,-1.97991e-07,-5.35635e-10,
209.938,-2.01974e-07,-5.55285e-10,
210.962,-1.99234e-07,-5.19691e-11,
211.986,-1.99033e-07,1.28217e-10,
213.01,-2.01828e-07,1.57515e-10,
214.034,-1.98477e-07,-3.0515e-11,
215.058,-1.97319e-07,-2.03131e-10,
216.082,-2.0251e-07,-4.42903e-11,
217.106,-2.00642e-07,3.32268e-10,
218.13,-1.98682e-07,6.50875e-10,
219.154,-1.98844e-07,6.92251e-10,
220.178,-1.96696e-07,1.74857e-10,
221.202,-1.96932e-07,-3.04645e-11,
222.226,-1.99699e-07,1.43555e-12,
223.25,-1.99388e-07,3.96759e-10,
224.274,-1.9551e-07,6.07926e-10,
225.298,-1.97557e-07,2.90054e-10,
226.323,-1.95385e-07,-2.55582e-10,
227.347,-1.95607e-07,-8.59409e-10,
228.371,-2.00041e-07,-8.0986e-10,
229.395,-1.99948e-07,-2.85503e-10,
230.419,-1.99024e-07,4.58106e-10,
231.443,-1.99528e-07,1.14824e-09,
232.467,-1.95989e-07,1.07771e-09,
233.491,-1.94449e-07,5.77805e-10,
234.515,-1.94465e-07,4.34314e-11,
235.539,-1.96343e-07,-2.6652e-10,
236.563,-1.96633e-07,1.8717e-11,
237.587,-1.96457e-07,1.88577e-10,
238.611,-1.95088e-07,6.04849e-10,
239.635,-1.93482e-07,5.89079e-10,
240.659,-1.96553e-07,8.39784e-10,
241.683,-1.91965e-07,8.22932e-10,
242.707,-1.92421e-07,2.97479e-10,
243.732,-1.90321e-07,1.97524e-11,
244.756,-1.92268e-07,-6.17082e-10,
245.78,-1.95755e-07,-2.99066e-10,
246.804,-1.92673e-07,-2.45991e-10,
247.828,-1.93862e-07,3.27658e-10,
248.852,-1.9215e-07,4.63879e-10,
249.876,-1.95355e-07,7.0016e-10,
250.9,-1.89165e-07,7.23735e-10,
251.924,-1.9207e-07,7.33425e-10,
252.948,-1.88846e-07,8.35017e-10,
253.972,-1.91557e-07,7.93744e-10,
254.996,-1.87254e-07,7.52056e-10,
256.02,-1.87518e-07,4.60293e-10,
257.044,-1.85555e-07,4.75899e-10,
258.068,-1.90158e-07,3.6546e-10,
259.092,-1.86287e-07,7.98148e-10,
260.116,-1.84036e-07,4.53764e-10,
261.141,-1.85514e-07,7.49384e-10,
262.165,-1.83874e-07,6.09936e-10,
263.189,-1.87036e-07,8.57718e-10,
264.213,-1.80361e-07,8.61021e-10,
265.237,-1.80944e-07,6.88168e-10,
266.261,-1.81578e-07,1.01793e-09,
267.285,-1.83321e-07,1.46099e-09,
268.309,-1.77915e-07,1.94916e-09,
269.333,-1.74596e-07,1.81389e-09,
270.357,-1.72418e-07,1.55546e-09,
271.381,-1.74876e-07,1.42571e-09,
272.405,-1.73229e-07,2.13459e-09,
273.429,-1.68612e-07,2.14646e-09,
274.453,-1.65568e-07,2.59951e-09,
275.477,-1.61479e-07,2.58622e-09,
276.501,-1.671e-07,3.34681e-09,
277.525,-1.56194e-07,4.02863e-09,
278.55,-1.52334e-07,4.52677e-09,
279.574,-1.46003e-07,4.61848e-09,
280.598,-1.46303e-07,4.53614e-09,
281.622,-1.36839e-07,4.79922e-09,
282.646,-1.35731e-07,4.69706e-09,
283.67,-1.26218e-07,4.75289e-09,
284.694,-1.23715e-07,4.03344e-09,
285.718,-1.2149e-07,4.42019e-09,
286.742,-1.1526e-07,4.22269e-09,
287.766,-1.12471e-07,4.43576e-09,
288.79,-1.03614e-07,4.43325e-09,
289.814,-1.03447e-07,4.43541e-09,
290.838,-9.8895e-08,4.72277e-09,
291.862,-9.24015e-08,4.76947e-09,
292.886,-8.55441e-08,4.91623e-09,
293.91,-8.355e-08,4.56297e-09,
294.934,-7.82512e-08,4.32484e-09,
295.959,-7.25278e-08,3.95926e-09,
296.983,-6.99885e-08,4.07955e-09,
298.007,-6.58326e-08,3.91794e-09,
299.031,-6.28702e-08,3.77576e-09,
300.055,-5.5494e-08,3.76274e-09,
301.079,-5.4257e-08,3.74856e-09,
302.103,-5.21987e-08,3.73527e-09,
303.127,-4.59964e-08,3.48062e-09,
304.151,-3.99367e-08,2.87082e-09,
305.175,-4.07863e-08,2.15901e-09,
306.199,-3.84542e-08,1.57571e-09,
307.223,-3.79328e-08,1.30225e-09,
308.247,-3.52134e-08,1.68787e-09,
309.271,-3.42099e-08,1.49278e-09,
310.295,-3.37511e-08,1.58926e-09,
311.319,-2.84707e-08,1.36946e-09,
312.343,-3.10343e-08,1.08865e-09,
313.367,-2.83211e-08,8.98851e-10,
314.392,-2.699e-08,2.89415e-10,
315.416,-2.77424e-08,2.52179e-10,
316.44,-2.7478e-08,-1.79228e-10,
317.464,-2.90492e-08,-9.14441e-11,
318.488,-2.67194e-08,-9.37159e-11,
319.512,-2.94875e-08,-5.31442e-11,
320.536,-2.71272e-08,5.86407e-11,
321.56,-2.88065e-08,-1.14545e-10,
322.584,-2.79659e-08,-1.11271e-10,
323.608,-2.77631e-08,-4.76301e-10,
324.632,-2.90127e-08,-5.51998e-10,
325.656,-3.00127e-08,-5.29633e-10,
326.68,-3.07272e-08,-1.34249e-10,
327.704,-3.05788e-08,2.75925e-10,
328.728,-2.99442e-08,5.66108e-10,
329.752,-2.79153e-08,3.10481e-10,
330.776,-2.85024e-08,-3.0867e-10,
331.801,-2.79443e-08,-3.53196e-10,
332.825,-3.09881e-08,-4.56552e-10,
333.849,-3.32991e-08,5.03181e-11,
334.873,-2.64151e-08,1.18735e-10,
335.897,-3.02583e-08,7.94641e-12,
336.921,-3.01431e-08,-6.54829e-12,
337.945,-3.0371e-08,-3.8847e-10,
338.969,-3.00905e-08,5.03835e-11,
339.993,-2.95915e-08,-7.04706e-11,
341.017,-3.19083e-08,-1.79496e-10,
342.041,-2.86535e-08,-2.47226e-10,
343.065,-3.09088e-08,-2.79279e-10,
344.089,-3.26964e-08,-2.74385e-10,
345.113,-3.10231e-08,1.00917e-11,
346.137,-2.98657e-08,1.06332e-10,
347.161,-3.39536e-08,1.45423e-10,
348.185,-2.83154e-08,3.19691e-10,
349.21,-3.10526e-08,1.989e-10,
350.234,-3.24301e-08,4.13452e-10,
351.258,-2.74311e-08,1.10039e-10,
352.282,-2.98293e-08,-2.33104e-11,
353.306,-3.09805e-08,-6.05505e-10,
354.33,-2.96361e-08,-9.59327e-10,
355.354,-3.05837e-08,-7.55872e-10,
356.378,-3.69116e-08,-4.40946e-10,
357.402,-3.25345e-08,2.06442e-10,
358.426,-3.02885e-08,2.94916e-10,
359.45,-3.37959e-08,4.87678e-10,
360.474,-3.05101e-08,1.29221e-10,
361.498,-3.20997e-08,-1.99696e-11,
362.522,-3.1132e-08,6.62478e-11,
363.546,-3.17994e-08,-3.44828e-10,
364.57,-3.19085e-08,-3.05931e-10,
365.594,-3.18836e-08,-4.0905e-10,
366.619,-3.4187e-08,-3.74482e-10,
367.643,-3.27199e-08,-2.67183e-10,
368.667,-3.29597e-08,-8.095e-11,
369.691,-3.45139e-08,-4.71752e-11,
370.715,-3.37889e-08,-2.45012e-10,
371.739,-3.14825e-08,-2.36669e-10,
372.763,-3.51749e-08,3.2796e-12,
373.787,-3.65469e-08,1.98074e-10,
374.811,-3.2449e-08,-2.48085e-11,
375.835,-3.0749e-08,-9.78504e-11,
376.859,-3.48142e-08,-3.19844e-10,
377.883,-3.7946e-08,-4.57799e-10,
378.907,-3.26131e-08,-2.98464e-10,
379.931,-3.31163e-08,-1.52813e-10,
380.955,-3.79085e-08,-8.29297e-11,
381.979,-3.61521e-08,2.1562e-10,
383.003,-3.31906e-08,4.45205e-10,
384.028,-3.53519e-08,4.23059e-10,
385.052,-3.24458e-08,1.40144e-10,
386.076,-3.39082e-08,-5.4109e-10,
387.1,-3.56983e-08,-4.2885e-10,
388.124,-3.33658e-08,-4.92849e-10,
389.148,-3.85735e-08,-2.7102e-10,
390.172,-3.50366e-08,2.13409e-11,
391.196,-3.44987e-08,1.14896e-10,
392.22,-3.67675e-08,2.64017e-10,
393.244,-3.61091e-08,3.42515e-10,
394.268,-3.26874e-08,1.22541e-10,
395.292,-3.60679e-08,6.36759e-11,
396.316,-3.33385e-08,0,
397.34,-3.64631e-08,0,
398.364,-3.49799e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3194,-1.84688e-07,0,
99.3434,-1.97616e-07,0,
100.367,-2.00045e-07,0,
101.391,-1.95569e-07,-8.07397e-10,
102.416,-1.94459e-07,-2.9288e-10,
103.44,-1.99308e-07,-5.26376e-10,
104.464,-1.98503e-07,-9.00438e-10,
105.488,-1.99017e-07,-9.37888e-10,
106.512,-1.9902e-07,-3.82423e-10,
107.536,-2.02363e-07,-1.12499e-10,
108.56,-2.02412e-07,1.90828e-10,
109.584,-1.96753e-07,2.25862e-10,
110.608,-1.98758e-07,9.96564e-12,
111.632,-2.02544e-07,-1.8719e-10,
112.656,-1.99718e-07,-1.65019e-10,
113.68,-1.99144e-07,-8.99604e-12,
114.704,-2.01362e-07,9.65516e-12,
115.728,-1.99577e-07,-2.75533e-11,
116.752,-2.00191e-07,-2.5847e-10,
117.776,-2.01519e-07,-3.41539e-10,
118.8,-1.98852e-07,-4.94761e-10,
119.824,-2.02888e-07,-4.59922e-10,
120.848,-2.03587e-07,-1.73493e-10,
121.872,-2.00892e-07,1.0734e-10,
122.896,-2.01735e-07,-4.04736e-11,
123.92,-2.02764e-07,2.19376e-10,
124.944,-1.99509e-07,-9.72404e-12,
125.968,-2.05591e-07,2.67668e-10,
126.992,-1.98418e-07,5.31325e-10,
128.016,-2.01502e-07,3.03776e-10,
129.04,-2.00799e-07,5.3074e-10,
130.064,-1.99034e-07,2.22745e-10,
131.088,-1.99952e-07,3.26444e-10,
132.112,-2.00003e-07,1.0804e-10,
