Time Averaged IV scan
Frame ,1,Time,0.001
386.071,-3.385e-08,-1.12109e-10,
387.095,-3.6698e-08,-3.50915e-10,
388.119,-3.46009e-08,-2.98253e-10,
389.143,-3.46201e-08,-4.06212e-10,
390.167,-3.80779e-08,-1.20048e-10,
391.191,-3.58196e-08,-1.7648e-11,
392.215,-3.62429e-08,1.05637e-10,
393.239,-3.53316e-08,2.48268e-10,
394.263,-3.59412e-08,2.69773e-11,
395.287,-3.59467e-08,2.91925e-10,
396.311,-3.52018e-08,0,
397.335,-3.59141e-08,0,
398.359,-3.28127e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3353,-2.2017e-07,0,
99.3593,-2.28628e-07,0,
100.383,-2.32545e-07,0,
101.407,-2.32443e-07,-1.79568e-09,
102.431,-2.31508e-07,-8.33907e-10,
103.455,-2.36829e-07,-6.02467e-10,
104.479,-2.3507e-07,-2.25732e-10,
105.503,-2.31963e-07,-2.23399e-10,
106.527,-2.36865e-07,1.1276e-10,
107.551,-2.34725e-07,1.44234e-11,
108.575,-2.34562e-07,-1.41283e-10,
109.599,-2.3319e-07,-1.54648e-10,
110.623,-2.3597e-07,-5.20844e-10,
111.647,-2.3613e-07,-2.79413e-10,
112.671,-2.35953e-07,-8.31768e-11,
113.695,-2.36794e-07,4.05944e-10,
114.719,-2.34408e-07,2.47867e-10,
115.743,-2.3511e-07,2.99706e-11,
116.767,-2.33547e-07,-1.45189e-10,
117.791,-2.37174e-07,-6.30305e-10,
118.814,-2.36065e-07,-5.1778e-10,
119.838,-2.34856e-07,-6.71337e-10,
120.862,-2.39888e-07,-4.0542e-10,
121.886,-2.37449e-07,-1.54387e-10,
122.91,-2.37698e-07,1.76043e-10,
123.934,-2.3793e-07,3.12729e-10,
124.958,-2.37078e-07,4.4965e-10,
125.982,-2.35022e-07,5.01194e-10,
127.006,-2.39093e-07,6.07253e-10,
128.03,-2.33438e-07,1.57139e-10,
129.054,-2.34018e-07,-1.11025e-10,
130.078,-2.35113e-07,-2.3944e-10,
131.102,-2.40131e-07,-3.48047e-10,
132.126,-2.33672e-07,1.42868e-10,
133.15,-2.35687e-07,1.81772e-11,
134.174,-2.37486e-07,-2.04779e-11,
135.198,-2.34333e-07,-3.01586e-10,
136.222,-2.36873e-07,1.59442e-11,
137.246,-2.38535e-07,3.423e-10,
138.27,-2.35142e-07,5.83305e-10,
139.294,-2.33633e-07,3.9761e-10,
140.318,-2.35711e-07,3.85239e-10,
141.342,-2.3323e-07,1.9324e-10,
142.365,-2.36724e-07,4.79189e-10,
143.389,-2.32623e-07,4.79769e-10,
144.413,-2.32766e-07,5.57371e-11,
145.437,-2.31298e-07,-3.71286e-10,
146.461,-2.35707e-07,-6.98562e-10,
147.485,-2.34888e-07,-4.53043e-10,
148.509,-2.3608e-07,-3.24055e-10,
149.533,-2.34302e-07,6.59967e-11,
150.557,-2.34954e-07,1.72205e-10,
151.581,-2.36617e-07,2.29582e-10,
152.605,-2.34292e-07,8.34832e-11,
153.629,-2.32245e-07,-1.32624e-10,
154.653,-2.35979e-07,-2.88527e-10,
155.677,-2.36624e-07,-3.96832e-10,
156.701,-2.3489e-07,-5.27758e-10,
157.725,-2.35185e-07,-5.50707e-10,
158.749,-2.37317e-07,-4.79807e-10,
159.773,-2.38831e-07,-1.61396e-10,
160.797,-2.38113e-07,4.04349e-10,
161.821,-2.35651e-07,6.64413e-10,
162.845,-2.35611e-07,7.33652e-10,
163.869,-2.35102e-07,4.36814e-10,
164.893,-2.35383e-07,1.76929e-10,
165.916,-2.33095e-07,2.04788e-10,
166.94,-2.35529e-07,-2.70561e-11,
167.964,-2.35566e-07,2.73624e-10,
168.988,-2.32485e-07,1.54155e-11,
170.012,-2.35862e-07,1.40296e-10,
171.036,-2.32299e-07,9.05762e-11,
172.06,-2.3584e-07,1.92523e-10,
173.084,-2.33717e-07,2.33375e-10,
174.108,-2.33242e-07,1.52913e-10,
175.132,-2.3132e-07,1.23096e-10,
176.156,-2.36571e-07,1.51036e-10,
177.18,-2.32086e-07,3.21895e-10,
178.204,-2.3263e-07,-1.36814e-10,
179.228,-2.31708e-07,-2.23787e-10,
180.252,-2.3284e-07,-7.95569e-10,
181.276,-2.3711e-07,-5.68628e-10,
182.3,-2.34086e-07,-1.92928e-10,
183.324,-2.35003e-07,2.09256e-10,
184.348,-2.35076e-07,5.87857e-10,
185.372,-2.3395e-07,4.93611e-10,
186.396,-2.3244e-07,2.62156e-10,
187.42,-2.32587e-07,2.87344e-10,
188.444,-2.33073e-07,-6.87072e-11,
189.467,-2.35148e-07,9.23323e-11,
190.491,-2.29714e-07,3.98266e-10,
191.515,-2.34959e-07,1.66959e-11,
192.539,-2.32292e-07,3.18166e-10,
193.563,-2.28662e-07,-3.31249e-10,
194.587,-2.36775e-07,2.68818e-11,
195.611,-2.30474e-07,-7.56212e-11,
196.635,-2.33787e-07,1.75378e-10,
197.659,-2.31323e-07,5.95355e-10,
198.683,-2.33549e-07,5.41532e-10,
199.707,-2.28884e-07,6.8445e-10,
200.731,-2.31287e-07,1.49069e-10,
201.755,-2.28758e-07,2.18729e-12,
202.779,-2.30203e-07,-2.88167e-10,
203.803,-2.32963e-07,-5.87947e-11,
204.827,-2.30527e-07,1.559e-10,
205.851,-2.2898e-07,3.36976e-10,
206.875,-2.31464e-07,2.05256e-10,
207.899,-2.29565e-07,2.40089e-11,
208.923,-2.28524e-07,-3.03728e-10,
209.947,-2.31859e-07,-3.0379e-10,
210.971,-2.30293e-07,-2.5737e-10,
211.995,-2.31589e-07,-2.08227e-10,
213.018,-2.31404e-07,1.10852e-10,
214.042,-2.30118e-07,8.02428e-12,
215.066,-2.31713e-07,2.71565e-10,
216.09,-2.30548e-07,2.879e-10,
217.114,-2.30926e-07,5.51556e-10,
218.138,-2.283e-07,4.98651e-10,
219.162,-2.30471e-07,3.24209e-10,
220.186,-2.2683e-07,3.25677e-10,
221.21,-2.29758e-07,-6.55795e-11,
222.234,-2.29202e-07,5.45025e-11,
223.258,-2.26736e-07,-2.01656e-10,
224.282,-2.3047e-07,-1.09616e-10,
225.306,-2.29184e-07,-2.08964e-10,
226.33,-2.28614e-07,-9.06056e-11,
227.354,-2.29244e-07,-3.51907e-11,
228.378,-2.31117e-07,-5.4018e-12,
229.402,-2.27142e-07,9.18844e-11,
230.426,-2.30442e-07,2.18709e-11,
231.45,-2.29525e-07,7.29172e-10,
232.474,-2.27879e-07,8.26424e-10,
233.498,-2.2983e-07,1.29683e-09,
234.522,-2.22031e-07,7.69223e-10,
235.545,-2.25093e-07,-1.30261e-10,
236.569,-2.24787e-07,-4.43594e-10,
237.593,-2.27903e-07,-4.7495e-10,
238.617,-2.28651e-07,5.20062e-10,
239.641,-2.25851e-07,1.04736e-09,
240.665,-2.23245e-07,1.24729e-09,
241.689,-2.22296e-07,4.84685e-10,
242.713,-2.2293e-07,-5.35363e-11,
243.737,-2.21852e-07,-3.61715e-10,
244.761,-2.27009e-07,-2.57907e-12,
245.785,-2.23189e-07,4.91279e-10,
246.809,-2.22718e-07,1.11193e-09,
247.833,-2.21203e-07,1.27987e-09,
248.857,-2.21834e-07,7.99957e-10,
249.881,-2.15351e-07,3.14783e-10,
250.905,-2.20006e-07,-1.85937e-10,
251.929,-2.21924e-07,1.11094e-10,
252.953,-2.19957e-07,3.85546e-10,
253.977,-2.18791e-07,1.16824e-09,
255.001,-2.17077e-07,1.00909e-09,
256.025,-2.16676e-07,6.72089e-10,
257.049,-2.1378e-07,2.81725e-10,
258.073,-2.17818e-07,1.18184e-10,
259.096,-2.15969e-07,5.09433e-10,
260.12,-2.15295e-07,6.2941e-10,
261.144,-2.14816e-07,1.28035e-09,
262.168,-2.11902e-07,1.02153e-09,
263.192,-2.13114e-07,1.19544e-09,
264.216,-2.08333e-07,9.18093e-10,
265.24,-2.12081e-07,9.00648e-10,
266.264,-2.06911e-07,1.08733e-09,
267.288,-2.0956e-07,1.37034e-09,
268.312,-2.05812e-07,1.88785e-09,
269.336,-2.04795e-07,1.85791e-09,
270.36,-1.99879e-07,1.82511e-09,
271.384,-2.0068e-07,1.53862e-09,
272.408,-1.98894e-07,1.37194e-09,
273.432,-1.98167e-07,1.36885e-09,
274.456,-1.9452e-07,1.60193e-09,
275.48,-1.95811e-07,1.80332e-09,
276.504,-1.92304e-07,2.21388e-09,
277.528,-1.89943e-07,2.36269e-09,
278.552,-1.87175e-07,3.12062e-09,
279.576,-1.84175e-07,3.0789e-09,
280.6,-1.82252e-07,3.30504e-09,
281.624,-1.73286e-07,3.36271e-09,
282.647,-1.76053e-07,3.3078e-09,
283.671,-1.71345e-07,3.97619e-09,
284.695,-1.64886e-07,4.23375e-09,
285.719,-1.62838e-07,4.89074e-09,
286.743,-1.55009e-07,4.6449e-09,
287.767,-1.50814e-07,4.60597e-09,
288.791,-1.46365e-07,4.45491e-09,
289.815,-1.44815e-07,4.44958e-09,
290.839,-1.34957e-07,4.4416e-09,
291.863,-1.34149e-07,4.71386e-09,
292.887,-1.28408e-07,4.935e-09,
293.911,-1.24861e-07,5.12333e-09,
294.935,-1.14947e-07,5.38398e-09,
295.959,-1.13475e-07,5.51417e-09,
296.983,-1.0614e-07,5.27403e-09,
298.007,-1.01648e-07,4.69812e-09,
299.031,-9.26729e-08,4.45232e-09,
300.055,-9.41577e-08,4.17086e-09,
301.079,-9.00033e-08,4.50305e-09,
302.103,-8.23945e-08,4.62848e-09,
303.127,-7.68137e-08,4.79786e-09,
304.151,-7.39394e-08,4.72571e-09,
305.175,-6.92084e-08,4.22072e-09,
306.198,-6.4454e-08,4.13615e-09,
307.222,-5.74818e-08,3.98861e-09,
308.246,-5.93496e-08,3.64632e-09,
309.27,-5.23072e-08,3.46378e-09,
310.294,-4.69352e-08,2.86709e-09,
311.318,-4.70979e-08,2.92032e-09,
312.342,-4.46913e-08,2.40316e-09,
313.366,-4.21202e-08,2.12963e-09,
314.39,-3.58971e-08,2.08902e-09,
315.414,-3.87942e-08,1.83838e-09,
316.438,-3.78653e-08,1.88493e-09,
317.462,-3.15812e-08,1.70787e-09,
318.486,-3.0673e-08,1.41575e-09,
319.51,-3.13963e-08,9.62357e-10,
320.534,-2.95019e-08,5.87991e-10,
321.558,-2.99464e-08,6.18226e-10,
322.582,-2.88462e-08,5.70545e-10,
323.606,-2.76329e-08,1.32027e-10,
324.63,-2.74956e-08,-2.21915e-10,
325.654,-2.87055e-08,-3.1578e-10,
326.678,-3.04711e-08,-2.89625e-10,
327.702,-2.99757e-08,-4.37451e-11,
328.726,-2.74081e-08,4.63127e-11,
329.749,-3.0009e-08,1.11525e-10,
330.773,-2.97927e-08,4.47665e-11,
331.797,-2.87815e-08,-2.33024e-10,
332.821,-2.79103e-08,-1.40269e-10,
333.845,-3.01509e-08,-1.8853e-10,
334.869,-3.20119e-08,-3.99851e-11,
335.893,-2.81441e-08,1.78471e-10,
336.917,-2.86452e-08,3.34003e-10,
337.941,-3.05448e-08,1.83339e-10,
338.965,-2.86901e-08,-2.39611e-10,
339.989,-2.69678e-08,-6.71129e-10,
341.013,-3.08904e-08,-6.86485e-10,
342.037,-3.24201e-08,-6.64775e-10,
343.061,-3.28161e-08,-2.68e-10,
344.085,-2.94017e-08,-2.75929e-11,
345.109,-3.24989e-08,-2.85823e-10,
346.133,-3.16707e-08,-6.14703e-10,
347.157,-3.2296e-08,-8.80564e-10,
348.181,-3.41832e-08,-3.76133e-10,
349.205,-3.57906e-08,1.96556e-10,
350.229,-3.44174e-08,6.19058e-10,
351.253,-3.08794e-08,6.80535e-10,
352.277,-3.04381e-08,2.89287e-10,
353.3,-3.33458e-08,-2.55009e-10,
354.324,-3.22453e-08,-5.64176e-10,
355.348,-3.19417e-08,-4.54228e-10,
356.372,-3.46813e-08,-1.57265e-10,
357.396,-3.49726e-08,2.69167e-10,
358.42,-3.19566e-08,5.99188e-10,
359.444,-3.25359e-08,3.86115e-10,
360.468,-3.10683e-08,3.58999e-11,
361.492,-3.06288e-08,-1.34734e-10,
362.516,-3.5169e-08,5.65147e-12,
363.54,-3.32262e-08,7.64546e-11,
364.564,-2.88211e-08,1.29132e-10,
365.588,-3.21162e-08,3.02109e-11,
366.612,-3.49893e-08,-7.93346e-11,
367.636,-3.03318e-08,-1.44136e-10,
368.66,-3.15241e-08,-2.33066e-10,
369.684,-3.32825e-08,-1.43039e-10,
370.708,-3.28911e-08,-3.06661e-10,
371.732,-3.41274e-08,-1.03328e-10,
372.756,-3.15842e-08,-1.63584e-10,
373.78,-3.31949e-08,-3.1397e-10,
374.804,-3.41883e-08,-2.05634e-10,
375.828,-3.49279e-08,2.28846e-11,
376.851,-3.33444e-08,5.49874e-11,
377.875,-3.31609e-08,2.5552e-10,
378.899,-3.21809e-08,-3.6075e-12,
379.923,-3.62937e-08,7.24242e-11,
380.947,-3.08464e-08,-3.85551e-11,
381.971,-3.43375e-08,-5.53151e-10,
382.995,-3.26124e-08,-4.79733e-10,
384.019,-3.51593e-08,-5.66411e-10,
385.043,-3.83461e-08,-2.61878e-11,
386.067,-3.38669e-08,1.28373e-10,
387.091,-3.25431e-08,2.22241e-11,
388.115,-3.6021e-08,-1.18354e-11,
389.139,-3.59763e-08,-3.41471e-11,
390.163,-3.51019e-08,3.33578e-11,
391.187,-3.38233e-08,9.30441e-11,
392.211,-3.39254e-08,-2.01321e-10,
393.235,-3.63818e-08,-2.92238e-10,
394.259,-3.56487e-08,-5.01132e-10,
395.283,-3.53447e-08,-5.74407e-10,
396.307,-3.54481e-08,0,
397.331,-3.94954e-08,0,
398.355,-3.80705e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3527,-2.24538e-07,0,
99.3766,-2.29834e-07,0,
100.4,-2.29482e-07,0,
101.424,-2.36895e-07,-1.91191e-09,
102.448,-2.35771e-07,-8.83427e-10,
103.472,-2.3661e-07,-2.12012e-10,
104.496,-2.34962e-07,3.37801e-10,
105.52,-2.35492e-07,1.11736e-10,
106.544,-2.34298e-07,1.02906e-10,
107.567,-2.35335e-07,-1.17722e-10,
108.591,-2.36337e-07,5.74881e-11,
109.615,-2.34128e-07,1.74153e-10,
110.639,-2.35734e-07,-8.92218e-11,
111.663,-2.34557e-07,-4.77222e-10,
112.687,-2.33539e-07,-7.4328e-10,
113.71,-2.388e-07,-6.47995e-10,
114.734,-2.39723e-07,-2.19314e-10,
115.758,-2.35028e-07,6.01906e-11,
116.782,-2.37041e-07,-8.06987e-11,
117.806,-2.37522e-07,-9.1256e-11,
118.83,-2.3676e-07,-3.5134e-10,
119.854,-2.40261e-07,-8.59824e-11,
120.877,-2.35892e-07,3.13904e-10,
121.901,-2.37755e-07,-1.5874e-11,
122.925,-2.38732e-07,4.125e-10,
123.949,-2.34199e-07,3.16367e-11,
124.973,-2.40177e-07,4.63489e-10,
125.997,-2.34464e-07,5.03981e-10,
127.021,-2.37351e-07,1.63008e-10,
128.044,-2.33178e-07,4.44052e-10,
129.068,-2.36388e-07,-1.5469e-10,
130.092,-2.37271e-07,1.69798e-10,
131.116,-2.32876e-07,-1.11441e-10,
132.14,-2.36746e-07,1.36795e-10,
133.164,-2.35209e-07,2.60916e-10,
