Time Averaged IV scan
Frame ,1,Time,0.001
364.573,-3.33073e-08,-3.40627e-10,
365.597,-3.19113e-08,-2.02279e-10,
366.621,-3.403e-08,-1.65428e-10,
367.645,-3.05561e-08,-2.18691e-10,
368.669,-3.53832e-08,-2.27825e-10,
369.693,-3.29367e-08,1.98237e-10,
370.717,-3.36162e-08,9.01354e-11,
371.742,-3.27443e-08,4.80209e-10,
372.766,-3.11728e-08,2.13348e-10,
373.79,-3.38513e-08,1.27154e-10,
374.814,-3.10108e-08,-5.02397e-13,
375.838,-3.18133e-08,-3.80455e-10,
376.862,-3.31467e-08,-4.66472e-10,
377.886,-3.28146e-08,-6.62373e-10,
378.91,-3.4749e-08,-5.90714e-10,
379.934,-3.48442e-08,-7.11987e-10,
380.958,-3.45174e-08,-5.31527e-10,
381.982,-3.56722e-08,-3.56359e-10,
383.006,-3.92702e-08,5.82348e-11,
384.03,-3.39973e-08,9.17508e-11,
385.055,-3.52224e-08,1.75652e-10,
386.079,-3.50985e-08,2.70765e-10,
387.103,-3.80114e-08,1.51818e-10,
388.127,-3.36712e-08,3.83767e-10,
389.151,-3.34798e-08,-2.81737e-11,
390.175,-3.53014e-08,-2.94981e-10,
391.199,-3.48349e-08,-3.70228e-10,
392.223,-3.6991e-08,-7.61357e-11,
393.247,-3.69615e-08,2.01052e-10,
394.271,-3.30497e-08,1.01206e-10,
395.295,-3.45406e-08,-1.71897e-10,
396.319,-3.70663e-08,0,
397.343,-3.59368e-08,0,
398.368,-3.61115e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3224,-1.99239e-07,0,
99.3464,-2.0831e-07,0,
100.37,-2.11408e-07,0,
101.394,-2.12464e-07,-1.6193e-09,
102.418,-2.1192e-07,-5.87331e-10,
103.442,-2.13985e-07,-3.7481e-10,
104.466,-2.12948e-07,-8.83529e-11,
105.49,-2.12464e-07,-4.00935e-10,
106.514,-2.14984e-07,-5.22292e-10,
107.538,-2.12006e-07,-7.60178e-10,
108.562,-2.1679e-07,-7.57792e-10,
109.586,-2.1702e-07,-2.57284e-10,
110.61,-2.15928e-07,-1.37563e-10,
111.634,-2.15818e-07,1.58136e-10,
112.658,-2.15195e-07,1.89069e-11,
113.682,-2.16493e-07,-1.13247e-10,
114.706,-2.16107e-07,-5.71444e-11,
115.73,-2.15935e-07,-1.63446e-10,
116.754,-2.16292e-07,-3.76606e-11,
117.778,-2.15982e-07,-8.72664e-11,
118.802,-2.17529e-07,-1.75012e-10,
119.826,-2.15485e-07,2.23296e-10,
120.85,-2.16391e-07,6.58005e-11,
121.874,-2.18483e-07,1.54778e-10,
122.898,-2.12186e-07,-2.50403e-10,
123.922,-2.1752e-07,-6.4648e-10,
124.946,-2.17798e-07,-1.86134e-10,
125.97,-2.18118e-07,3.25404e-11,
126.994,-2.19087e-07,7.80632e-10,
128.018,-2.1327e-07,8.55387e-10,
129.042,-2.14746e-07,4.25234e-10,
130.066,-2.15827e-07,-2.45249e-12,
131.09,-2.13919e-07,-4.09153e-10,
132.114,-2.15504e-07,-6.28116e-10,
133.138,-2.1771e-07,-6.34694e-10,
134.162,-2.15656e-07,-4.90111e-10,
135.186,-2.18844e-07,-9.90835e-11,
136.21,-2.18549e-07,4.80118e-10,
137.234,-2.15764e-07,4.05163e-10,
138.258,-2.15776e-07,4.51269e-10,
139.282,-2.14771e-07,3.34651e-10,
140.306,-2.17523e-07,2.87032e-10,
141.33,-2.15317e-07,3.10703e-10,
142.354,-2.13137e-07,5.36466e-11,
143.378,-2.14331e-07,-3.03511e-10,
144.402,-2.16785e-07,-3.67555e-10,
145.426,-2.15836e-07,-3.96954e-10,
146.45,-2.17085e-07,-1.02433e-10,
147.474,-2.1438e-07,-1.36772e-10,
148.498,-2.17666e-07,-6.33868e-11,
149.522,-2.16165e-07,2.55615e-10,
150.546,-2.17556e-07,3.4399e-10,
151.57,-2.14359e-07,7.74317e-10,
152.594,-2.14075e-07,2.7967e-10,
153.618,-2.1555e-07,2.37495e-10,
154.642,-2.12247e-07,-5.51218e-11,
155.666,-2.16846e-07,-1.96514e-10,
156.69,-2.13978e-07,-2.65854e-10,
157.714,-2.13837e-07,-2.30944e-10,
158.738,-2.16471e-07,5.47517e-11,
159.762,-2.17601e-07,2.53007e-10,
160.786,-2.11836e-07,3.12892e-10,
161.81,-2.14551e-07,2.45191e-10,
162.834,-2.14791e-07,1.33753e-11,
163.857,-2.14723e-07,-2.72691e-11,
164.881,-2.13382e-07,-6.44933e-11,
165.905,-2.15719e-07,5.20248e-11,
166.929,-2.12412e-07,-1.22585e-10,
167.953,-2.16727e-07,-3.06391e-10,
168.977,-2.13118e-07,-1.40653e-10,
170.001,-2.15485e-07,-3.07218e-10,
171.025,-2.16674e-07,-8.5989e-11,
172.049,-2.14426e-07,-3.2904e-10,
173.073,-2.14932e-07,-3.90313e-10,
174.097,-2.17029e-07,-5.97961e-10,
175.121,-2.1736e-07,-4.81327e-10,
176.145,-2.16993e-07,-1.50084e-10,
177.169,-2.19027e-07,4.4068e-10,
178.193,-2.16282e-07,6.39022e-10,
179.217,-2.15856e-07,4.5105e-10,
180.241,-2.13828e-07,3.22194e-10,
181.265,-2.15843e-07,-6.02701e-11,
182.289,-2.17088e-07,2.98034e-10,
183.313,-2.14276e-07,1.26087e-10,
184.337,-2.15344e-07,3.95047e-10,
185.361,-2.12246e-07,-8.06271e-11,
186.385,-2.1762e-07,-2.98319e-10,
187.409,-2.12486e-07,-2.61443e-10,
188.433,-2.17592e-07,-2.23312e-10,
189.457,-2.15453e-07,3.44624e-10,
190.481,-2.15377e-07,1.44797e-10,
191.505,-2.14266e-07,5.37549e-10,
192.529,-2.1382e-07,3.55898e-11,
193.553,-2.15666e-07,1.78137e-10,
194.577,-2.12331e-07,-1.4666e-10,
195.601,-2.16662e-07,-5.47411e-12,
196.625,-2.12281e-07,8.20952e-11,
197.649,-2.1661e-07,-6.13054e-12,
198.673,-2.12992e-07,3.05853e-10,
199.697,-2.14047e-07,2.45668e-11,
200.721,-2.1431e-07,2.43693e-10,
201.745,-2.13438e-07,1.82525e-10,
202.769,-2.13834e-07,2.20515e-10,
203.793,-2.13383e-07,1.92393e-10,
204.817,-2.1189e-07,-3.92414e-11,
205.841,-2.13813e-07,-2.44055e-10,
206.865,-2.13516e-07,-4.9054e-10,
207.889,-2.13809e-07,-5.24637e-10,
208.913,-2.14781e-07,-3.5366e-10,
209.937,-2.16523e-07,5.71278e-11,
210.961,-2.1436e-07,1.43487e-10,
211.985,-2.14599e-07,2.74924e-10,
213.009,-2.12444e-07,2.21265e-10,
214.033,-2.16307e-07,1.34445e-10,
215.057,-2.13536e-07,2.79033e-10,
216.081,-2.12922e-07,2.83002e-10,
217.105,-2.13294e-07,4.28909e-10,
218.129,-2.13706e-07,2.95202e-10,
219.153,-2.11809e-07,2.94425e-11,
220.177,-2.11979e-07,7.57088e-11,
221.201,-2.12336e-07,-1.63282e-10,
222.225,-2.15245e-07,-4.91989e-11,
223.249,-2.10298e-07,-1.06109e-10,
224.273,-2.13957e-07,-5.12032e-11,
225.297,-2.12473e-07,-9.18631e-11,
226.321,-2.14433e-07,1.14495e-10,
227.345,-2.11602e-07,5.34867e-10,
228.369,-2.14594e-07,6.79702e-10,
229.393,-2.09126e-07,6.23587e-10,
230.417,-2.10571e-07,3.92391e-10,
231.441,-2.10459e-07,2.48235e-10,
232.465,-2.11936e-07,2.659e-10,
233.489,-2.08105e-07,3.85899e-10,
234.513,-2.112e-07,4.24661e-10,
235.537,-2.07584e-07,4.74994e-10,
236.561,-2.09441e-07,-2.09665e-11,
237.585,-2.08257e-07,2.36152e-10,
238.609,-2.07706e-07,4.92333e-11,
239.632,-2.11183e-07,2.23442e-10,
240.656,-2.06434e-07,2.11369e-10,
241.68,-2.07061e-07,-2.11754e-10,
242.704,-2.09164e-07,-1.27479e-10,
243.728,-2.08324e-07,-4.3541e-10,
244.752,-2.10436e-07,4.05529e-12,
245.776,-2.07483e-07,4.43704e-10,
246.8,-2.10089e-07,5.58392e-10,
247.824,-2.06927e-07,8.06616e-10,
248.848,-2.05457e-07,4.10913e-10,
249.872,-2.06999e-07,3.03582e-10,
250.896,-2.05642e-07,2.09843e-10,
251.92,-2.06809e-07,1.91904e-10,
252.944,-2.06291e-07,1.98409e-10,
253.968,-2.03703e-07,6.23932e-11,
254.992,-2.05745e-07,2.31339e-10,
256.016,-2.07564e-07,5.35149e-10,
257.04,-2.04667e-07,5.32432e-10,
258.064,-2.0173e-07,5.5582e-10,
259.088,-2.02766e-07,2.85536e-10,
260.112,-2.05973e-07,1.93463e-10,
261.136,-2.02407e-07,2.51933e-10,
262.16,-2.02073e-07,5.18208e-10,
263.184,-2.02307e-07,6.13167e-10,
264.208,-2.02994e-07,9.41286e-10,
265.232,-1.99477e-07,1.25528e-09,
266.256,-2.00447e-07,1.72174e-09,
267.28,-1.95296e-07,1.61048e-09,
268.304,-1.96206e-07,1.24474e-09,
269.328,-1.92119e-07,9.28865e-10,
270.352,-1.94803e-07,9.53267e-10,
271.376,-1.93003e-07,1.37073e-09,
272.4,-1.9273e-07,1.85987e-09,
273.424,-1.86176e-07,2.22496e-09,
274.448,-1.8738e-07,2.22094e-09,
275.472,-1.83515e-07,2.36481e-09,
276.496,-1.823e-07,2.62623e-09,
277.52,-1.78802e-07,3.28549e-09,
278.544,-1.76125e-07,3.47911e-09,
279.568,-1.69874e-07,3.70042e-09,
280.592,-1.66825e-07,3.77617e-09,
281.616,-1.65168e-07,4.11543e-09,
282.64,-1.59764e-07,4.42633e-09,
283.664,-1.53468e-07,4.45655e-09,
284.688,-1.49022e-07,4.79292e-09,
285.712,-1.44986e-07,4.40286e-09,
286.736,-1.42987e-07,4.43648e-09,
287.76,-1.31532e-07,4.30017e-09,
288.784,-1.33634e-07,4.52022e-09,
289.808,-1.27796e-07,4.93916e-09,
290.832,-1.22725e-07,5.26432e-09,
291.856,-1.13439e-07,5.54981e-09,
292.88,-1.11296e-07,4.96954e-09,
293.904,-1.03539e-07,5.04764e-09,
294.928,-1.01125e-07,4.94753e-09,
295.952,-9.82319e-08,5.29127e-09,
296.976,-8.60793e-08,5.26982e-09,
298,-8.31692e-08,5.00761e-09,
299.024,-8.16936e-08,4.86609e-09,
300.048,-7.32789e-08,4.56112e-09,
301.072,-6.89311e-08,4.26805e-09,
302.096,-6.54768e-08,4.11556e-09,
303.12,-6.0488e-08,3.39921e-09,
304.144,-5.97317e-08,3.44135e-09,
305.168,-5.31124e-08,3.28555e-09,
306.192,-5.30736e-08,3.28917e-09,
307.216,-4.6423e-08,3.04314e-09,
308.24,-4.58276e-08,2.60817e-09,
309.264,-4.06647e-08,2.49797e-09,
310.288,-4.20319e-08,2.17207e-09,
311.312,-3.78637e-08,2.61885e-09,
312.336,-3.4734e-08,2.22931e-09,
313.36,-3.36276e-08,2.05019e-09,
314.384,-2.79826e-08,1.20426e-09,
315.407,-3.15567e-08,3.69591e-10,
316.431,-2.98979e-08,1.55997e-10,
317.455,-2.99729e-08,6.28619e-11,
318.479,-3.19319e-08,4.4091e-10,
319.503,-2.93452e-08,4.04084e-10,
320.527,-2.73877e-08,1.31379e-10,
321.551,-2.92768e-08,-3.32295e-10,
322.575,-3.01729e-08,-4.50319e-10,
323.599,-3.01859e-08,-4.27681e-10,
324.623,-3.23892e-08,-8.54702e-11,
325.647,-2.89681e-08,7.17232e-12,
326.671,-3.07354e-08,-6.26687e-11,
327.695,-3.09824e-08,-1.54716e-10,
328.719,-3.09421e-08,-2.66765e-10,
329.743,-3.03888e-08,-1.50235e-10,
330.767,-3.2663e-08,8.33452e-11,
331.791,-3.09121e-08,3.03647e-10,
332.815,-3.09309e-08,3.48297e-10,
333.839,-2.94461e-08,4.65487e-11,
334.863,-2.98857e-08,-3.44581e-10,
335.887,-3.03523e-08,-4.006e-10,
336.911,-3.3696e-08,-9.16235e-11,
337.935,-3.1475e-08,3.00983e-10,
338.959,-3.00142e-08,4.41497e-10,
339.983,-2.93208e-08,2.29819e-10,
341.007,-3.09006e-08,-1.32786e-10,
342.031,-2.98768e-08,-2.95729e-10,
343.055,-3.15837e-08,-1.09495e-10,
344.079,-3.0981e-08,2.45639e-10,
345.103,-3.13047e-08,3.21925e-10,
346.127,-2.9158e-08,2.86521e-10,
347.151,-2.88801e-08,-5.45219e-11,
348.175,-3.04477e-08,-3.45787e-10,
349.199,-3.10209e-08,-6.27075e-10,
350.223,-3.0645e-08,-5.39437e-10,
351.247,-3.19258e-08,-4.00891e-10,
352.271,-3.36203e-08,-1.06077e-11,
353.295,-3.1431e-08,3.48041e-10,
354.319,-3.19883e-08,6.99475e-10,
355.343,-3.03027e-08,7.13814e-10,
356.367,-2.96235e-08,2.0611e-10,
357.391,-2.8456e-08,-2.75032e-10,
358.415,-3.0189e-08,-6.87117e-10,
359.439,-3.25444e-08,-6.11852e-10,
360.463,-3.25606e-08,-4.84603e-10,
361.487,-3.17203e-08,-2.70029e-10,
362.511,-3.15059e-08,-2.12715e-10,
363.535,-3.3918e-08,-3.68011e-10,
364.559,-3.31883e-08,-2.83409e-10,
365.583,-3.23329e-08,-1.35192e-10,
366.607,-3.47877e-08,7.76437e-11,
367.631,-3.35061e-08,3.40306e-10,
368.655,-3.19796e-08,2.39326e-10,
369.679,-3.29994e-08,-7.43869e-11,
370.703,-3.11482e-08,-5.26655e-10,
371.727,-3.35382e-08,-7.41838e-10,
372.751,-3.6501e-08,-3.5865e-10,
373.775,-3.49173e-08,-2.15589e-10,
374.799,-3.38245e-08,3.19513e-10,
375.823,-3.3351e-08,3.83191e-10,
376.847,-3.6661e-08,2.59982e-10,
377.871,-3.10184e-08,1.15048e-10,
378.895,-3.28548e-08,-2.38327e-10,
379.919,-3.5025e-08,-1.05652e-10,
380.943,-3.4543e-08,-2.48405e-10,
381.967,-3.43909e-08,1.41639e-10,
382.991,-3.28986e-08,1.03696e-10,
384.015,-3.46611e-08,-2.7513e-11,
385.039,-3.31227e-08,-1.36194e-10,
386.063,-3.49009e-08,-2.58922e-10,
387.087,-3.4147e-08,-2.56051e-10,
388.111,-3.45763e-08,-4.11326e-10,
389.135,-3.51407e-08,-1.22317e-10,
390.158,-3.6114e-08,-1.18463e-10,
391.182,-3.59701e-08,-1.11584e-11,
392.206,-3.3043e-08,5.75952e-11,
393.23,-3.63065e-08,-1.13675e-10,
394.254,-3.66186e-08,4.79554e-11,
395.278,-3.3592e-08,3.30374e-11,
396.302,-3.63133e-08,0,
397.326,-3.4825e-08,0,
398.35,-3.44238e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3196,-2.0096e-07,0,
99.3437,-2.10019e-07,0,
100.368,-2.0969e-07,0,
101.392,-2.10775e-07,-2.05018e-09,
102.416,-2.13998e-07,-1.31249e-09,
103.44,-2.15196e-07,-8.57733e-10,
104.464,-2.16668e-07,-3.34767e-10,
105.488,-2.14748e-07,1.11162e-10,
106.512,-2.13587e-07,-2.19808e-10,
107.536,-2.15747e-07,-5.00716e-10,
108.56,-2.15162e-07,-7.67168e-10,
109.584,-2.18404e-07,-6.07022e-10,
110.608,-2.17591e-07,-3.3464e-10,
111.632,-2.17515e-07,1.0684e-10,
112.656,-2.1685e-07,4.12252e-10,
113.68,-2.1906e-07,3.69937e-10,
114.704,-2.13934e-07,5.14959e-10,
115.728,-2.1545e-07,2.39162e-11,
116.752,-2.18026e-07,2.04211e-10,
117.776,-2.13621e-07,-1.63395e-10,
118.8,-2.17903e-07,-3.76638e-11,
119.824,-2.14411e-07,-1.83896e-11,
120.848,-2.17104e-07,-1.49237e-12,
121.872,-2.16045e-07,2.8454e-10,
122.896,-2.16626e-07,3.3311e-10,
123.92,-2.13281e-07,2.80515e-10,
124.944,-2.16013e-07,8.39483e-11,
125.968,-2.14172e-07,-2.24659e-10,
126.992,-2.16143e-07,-4.28162e-10,
128.016,-2.14606e-07,-1.25817e-10,
129.04,-2.17932e-07,-1.95046e-10,
130.064,-2.16189e-07,2.34104e-10,
131.088,-2.13753e-07,-6.62352e-11,
132.112,-2.17376e-07,-2.13603e-10,
