Time Averaged IV scan
Frame ,1,Time,0.001
160.802,-4.52804e-07,-6.28231e-10,
161.826,-4.50659e-07,-2.02134e-11,
162.85,-4.52447e-07,3.67659e-10,
163.874,-4.5257e-07,4.49944e-10,
164.898,-4.46362e-07,3.41997e-10,
165.922,-4.49269e-07,-2.28338e-10,
166.946,-4.5475e-07,-5.60842e-10,
167.97,-4.47455e-07,-2.56721e-10,
168.994,-4.5198e-07,-3.113e-10,
170.018,-4.55658e-07,5.19202e-11,
171.042,-4.45897e-07,-3.96425e-10,
172.066,-4.53744e-07,-6.36497e-11,
173.09,-4.53906e-07,3.94518e-11,
174.114,-4.52315e-07,2.54675e-10,
175.138,-4.48097e-07,-1.99066e-11,
176.162,-4.54403e-07,-7.65406e-11,
177.186,-4.47918e-07,-4.61793e-10,
178.21,-4.57888e-07,-4.71542e-10,
179.234,-4.49452e-07,1.14918e-10,
180.258,-4.53149e-07,-8.20409e-10,
181.282,-4.53611e-07,3.53853e-11,
182.306,-4.52037e-07,-9.48534e-10,
183.33,-4.59691e-07,-7.2266e-10,
184.354,-4.48326e-07,-4.94248e-10,
185.378,-4.5985e-07,-5.78073e-10,
186.402,-4.59501e-07,9.19404e-10,
187.426,-4.52062e-07,8.30397e-10,
188.45,-4.55595e-07,1.60212e-09,
189.474,-4.48913e-07,9.28301e-10,
190.498,-4.52965e-07,1.90252e-11,
191.522,-4.49848e-07,-2.695e-10,
192.547,-4.52938e-07,-6.33894e-10,
193.571,-4.5355e-07,-4.28405e-10,
194.595,-4.54296e-07,-1.87905e-10,
195.619,-4.51668e-07,-4.37393e-10,
196.643,-4.5505e-07,-5.4728e-10,
197.667,-4.51926e-07,-3.35421e-10,
198.691,-4.59183e-07,4.1233e-10,
199.715,-4.55131e-07,1.28651e-09,
200.739,-4.50823e-07,8.32377e-10,
201.763,-4.47624e-07,6.27064e-10,
202.787,-4.51903e-07,1.02122e-11,
203.811,-4.56484e-07,-4.91445e-10,
204.835,-4.49044e-07,-2.70533e-10,
205.859,-4.47925e-07,-3.70757e-10,
206.883,-4.59421e-07,-1.88629e-10,
207.907,-4.5199e-07,1.92112e-10,
208.931,-4.50576e-07,9.49132e-10,
209.955,-4.53204e-07,1.29093e-09,
210.979,-4.50248e-07,2.22366e-10,
212.003,-4.4422e-07,-6.76451e-10,
213.027,-4.51655e-07,-1.26308e-09,
214.051,-4.57163e-07,-1.48401e-09,
215.075,-4.53523e-07,-1.28109e-09,
216.099,-4.52508e-07,-2.43476e-10,
217.123,-4.58328e-07,3.89849e-11,
218.147,-4.57944e-07,4.53819e-10,
219.171,-4.49061e-07,4.15346e-10,
220.195,-4.5571e-07,7.67439e-12,
221.219,-4.54012e-07,1.97384e-10,
222.243,-4.53954e-07,-1.8304e-11,
223.267,-4.57272e-07,7.19246e-10,
224.291,-4.49063e-07,3.41122e-10,
225.315,-4.52673e-07,1.6097e-11,
226.339,-4.53103e-07,3.41169e-10,
227.363,-4.55271e-07,2.71054e-10,
228.387,-4.51717e-07,3.06143e-10,
229.411,-4.47827e-07,-8.26973e-10,
230.435,-4.51963e-07,-1.25642e-09,
231.459,-4.57495e-07,-1.0002e-09,
232.483,-4.60795e-07,-1.7118e-10,
233.507,-4.51964e-07,9.93869e-10,
234.531,-4.51038e-07,5.9498e-10,
235.555,-4.56386e-07,4.27721e-10,
236.579,-4.50617e-07,2.17943e-10,
237.603,-4.55941e-07,-8.89972e-11,
238.627,-4.51984e-07,2.20367e-10,
239.651,-4.48785e-07,-5.2936e-10,
240.675,-4.58365e-07,-2.74223e-10,
241.699,-4.53086e-07,3.69456e-10,
242.723,-4.53596e-07,6.72692e-10,
243.747,-4.53398e-07,1.34954e-09,
244.771,-4.476e-07,1.425e-09,
245.795,-4.50971e-07,9.39534e-10,
246.819,-4.49892e-07,1.42022e-09,
247.843,-4.41706e-07,4.67249e-10,
248.867,-4.51451e-07,5.9632e-10,
249.891,-4.4136e-07,-9.84714e-11,
250.915,-4.4991e-07,-2.76787e-10,
251.939,-4.43971e-07,1.67342e-10,
252.963,-4.50378e-07,-3.31605e-10,
253.987,-4.4357e-07,-8.94365e-11,
255.011,-4.46718e-07,-2.34245e-10,
256.035,-4.49029e-07,-7.9365e-12,
257.059,-4.49612e-07,8.03588e-10,
258.083,-4.42157e-07,7.95446e-10,
259.107,-4.48995e-07,9.94369e-10,
260.131,-4.3829e-07,9.23375e-10,
261.155,-4.48298e-07,2.19398e-10,
262.179,-4.41989e-07,6.61315e-10,
263.203,-4.39129e-07,-4.51803e-11,
264.227,-4.45628e-07,7.21982e-10,
265.251,-4.42701e-07,1.37729e-09,
266.275,-4.40805e-07,1.37322e-09,
267.299,-4.37039e-07,1.78491e-09,
268.323,-4.31978e-07,8.29798e-10,
269.347,-4.41566e-07,1.53166e-09,
270.371,-4.33656e-07,1.80086e-09,
271.395,-4.35125e-07,2.37904e-09,
272.419,-4.22218e-07,2.59174e-09,
273.443,-4.3111e-07,2.23413e-09,
274.467,-4.24638e-07,2.63946e-09,
275.491,-4.22752e-07,2.81912e-09,
276.516,-4.16156e-07,3.19288e-09,
277.54,-4.17111e-07,2.2615e-09,
278.564,-4.10057e-07,2.56678e-09,
279.588,-4.12098e-07,3.02958e-09,
280.612,-4.13602e-07,5.0323e-09,
281.636,-3.98779e-07,5.76911e-09,
282.66,-3.93715e-07,7.17031e-09,
283.684,-3.84934e-07,6.96145e-09,
284.708,-3.86216e-07,7.15001e-09,
285.732,-3.65219e-07,7.61422e-09,
286.756,-3.69118e-07,8.60069e-09,
287.78,-3.55231e-07,9.44949e-09,
288.804,-3.46952e-07,9.61598e-09,
289.828,-3.28499e-07,9.70838e-09,
290.852,-3.28985e-07,1.08099e-08,
291.876,-3.13921e-07,1.12852e-08,
292.9,-3.09097e-07,1.17377e-08,
293.924,-2.74831e-07,1.14805e-08,
294.948,-2.81834e-07,9.71465e-09,
295.972,-2.70506e-07,9.95857e-09,
296.996,-2.58589e-07,1.00469e-08,
298.02,-2.49379e-07,1.13122e-08,
299.044,-2.35421e-07,1.25598e-08,
300.068,-2.18912e-07,1.22955e-08,
301.092,-2.17589e-07,1.32096e-08,
302.116,-1.87636e-07,1.1655e-08,
303.14,-1.87076e-07,1.11306e-08,
304.164,-1.6668e-07,1.05474e-08,
305.188,-1.74949e-07,1.0082e-08,
306.212,-1.45734e-07,1.17965e-08,
307.236,-1.42009e-07,1.08467e-08,
308.26,-1.29759e-07,1.11724e-08,
309.284,-1.11979e-07,9.22032e-09,
310.308,-1.12338e-07,8.91168e-09,
311.332,-1.01086e-07,8.57056e-09,
312.356,-9.07767e-08,7.74245e-09,
313.38,-8.23764e-08,7.39698e-09,
314.404,-7.56069e-08,6.47653e-09,
315.428,-7.22801e-08,6.54573e-09,
316.452,-6.5419e-08,6.35709e-09,
317.476,-5.69558e-08,5.95328e-09,
318.5,-4.59505e-08,4.8235e-09,
319.524,-4.92404e-08,3.60869e-09,
320.548,-4.49603e-08,3.14759e-09,
321.572,-4.11822e-08,2.50548e-09,
322.596,-3.78386e-08,2.3334e-09,
323.62,-3.44478e-08,1.4134e-09,
324.644,-3.70771e-08,7.42962e-10,
325.668,-3.51848e-08,5.38285e-10,
326.692,-3.4351e-08,3.32096e-10,
327.716,-3.4803e-08,6.6366e-10,
328.74,-3.35949e-08,3.95797e-10,
329.764,-3.42309e-08,1.54557e-10,
330.788,-3.0632e-08,1.61005e-11,
331.812,-3.46124e-08,-3.53353e-10,
332.836,-3.56054e-08,-3.12792e-10,
333.86,-3.22133e-08,-2.41747e-10,
334.884,-3.49812e-08,-2.38157e-10,
335.908,-3.61245e-08,4.73912e-11,
336.932,-3.27147e-08,-5.24916e-11,
337.956,-3.65184e-08,1.13951e-10,
338.98,-3.29844e-08,-1.18429e-11,
340.004,-3.44612e-08,-1.42275e-10,
341.028,-3.49746e-08,-9.17209e-11,
342.052,-3.60674e-08,-3.06956e-10,
343.076,-3.29239e-08,-9.36481e-11,
344.1,-3.60998e-08,-8.15669e-11,
345.124,-3.71684e-08,3.22658e-10,
346.148,-3.33857e-08,2.89172e-10,
347.172,-3.4414e-08,1.07876e-10,
348.196,-3.33264e-08,2.50941e-11,
349.22,-3.48982e-08,-9.22842e-11,
350.244,-3.71036e-08,2.03495e-10,
351.268,-3.26579e-08,-9.2417e-12,
352.292,-3.24986e-08,-2.35598e-10,
353.316,-3.49816e-08,-4.5101e-10,
354.34,-3.79617e-08,-4.85375e-10,
355.364,-3.46116e-08,-1.57369e-10,
356.388,-3.5229e-08,3.27915e-11,
357.412,-3.62619e-08,3.2048e-10,
358.436,-3.58847e-08,1.93742e-10,
359.46,-3.50053e-08,3.09289e-10,
360.485,-3.29741e-08,1.01018e-10,
361.509,-3.57423e-08,-2.38616e-10,
362.533,-3.48585e-08,-4.72526e-10,
363.557,-3.53097e-08,-5.36594e-10,
364.581,-3.6628e-08,-1.11448e-10,
365.605,-3.75905e-08,1.42647e-11,
366.629,-3.59503e-08,-2.50147e-11,
367.653,-3.37393e-08,-4.38099e-10,
368.677,-3.69314e-08,-5.30847e-10,
369.701,-3.91649e-08,-2.40308e-10,
370.725,-3.94559e-08,6.31191e-11,
371.749,-3.51824e-08,3.592e-10,
372.773,-3.49356e-08,-4.35624e-11,
373.797,-3.8942e-08,-3.09784e-10,
374.821,-3.72607e-08,-3.62215e-10,
375.845,-3.81358e-08,-2.40775e-10,
376.869,-3.79841e-08,3.38547e-12,
377.893,-3.7391e-08,-1.04875e-10,
378.917,-3.87218e-08,-2.05902e-10,
379.941,-3.8184e-08,-1.71277e-10,
380.965,-3.77635e-08,-1.93615e-10,
381.989,-4.00936e-08,-1.13683e-10,
383.013,-3.83446e-08,3.40646e-11,
384.037,-3.82379e-08,-4.49092e-11,
385.061,-3.94838e-08,2.12932e-10,
386.085,-3.79008e-08,-6.81089e-12,
387.109,-3.93689e-08,-2.30297e-10,
388.133,-3.67898e-08,-5.20984e-10,
389.157,-3.99912e-08,-5.02306e-10,
390.181,-4.16713e-08,-2.02776e-10,
391.205,-4.14928e-08,-7.84759e-11,
392.229,-3.70677e-08,1.95258e-10,
393.253,-4.00811e-08,1.15134e-10,
394.277,-4.22679e-08,-5.22019e-11,
395.301,-3.84071e-08,-1.0507e-10,
396.325,-3.81422e-08,0,
397.349,-4.27339e-08,0,
398.373,-3.98318e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3261,-4.28277e-07,0,
99.3501,-4.33791e-07,0,
100.374,-4.5009e-07,0,
101.398,-4.41078e-07,-1.00994e-09,
102.422,-4.41267e-07,1.56463e-10,
103.446,-4.46843e-07,1.01493e-09,
104.471,-4.36459e-07,-5.63247e-11,
105.495,-4.39734e-07,-4.28885e-10,
106.519,-4.43768e-07,-8.25944e-10,
107.543,-4.46377e-07,-1.01254e-09,
108.567,-4.39694e-07,-1.0522e-09,
109.591,-4.47116e-07,-6.0987e-10,
110.615,-4.45596e-07,-4.13311e-10,
111.639,-4.50099e-07,-1.5562e-10,
112.663,-4.41639e-07,3.44418e-10,
113.687,-4.46528e-07,-1.11001e-10,
114.711,-4.46151e-07,-5.84716e-11,
115.736,-4.459e-07,-2.47766e-10,
116.76,-4.46648e-07,-2.47205e-10,
117.784,-4.46437e-07,-6.6391e-10,
118.808,-4.44278e-07,-2.70623e-10,
119.832,-4.50901e-07,1.991e-11,
120.856,-4.51678e-07,9.15748e-10,
121.88,-4.39731e-07,7.35001e-11,
122.904,-4.45709e-07,-3.7886e-10,
123.928,-4.44923e-07,-1.1505e-09,
124.952,-4.55322e-07,-1.23812e-09,
125.976,-4.46721e-07,-1.04661e-10,
127,-4.49213e-07,3.12157e-10,
128.025,-4.49643e-07,5.13949e-10,
129.049,-4.48383e-07,1.41637e-10,
130.073,-4.45103e-07,-5.79229e-11,
131.097,-4.51454e-07,1.55236e-10,
132.121,-4.4728e-07,8.08587e-10,
133.145,-4.49218e-07,7.19675e-10,
134.169,-4.44724e-07,1.15677e-09,
135.193,-4.41062e-07,1.03695e-10,
136.217,-4.49207e-07,-1.14937e-10,
137.241,-4.43468e-07,-4.71257e-10,
138.265,-4.47273e-07,-6.60878e-10,
139.289,-4.45675e-07,-6.84716e-10,
140.314,-4.47836e-07,-1.28398e-09,
141.338,-4.48347e-07,-1.37561e-09,
142.362,-4.5218e-07,-1.44951e-09,
143.386,-4.51669e-07,-7.35114e-10,
144.41,-4.53841e-07,-5.56764e-10,
145.434,-4.54162e-07,3.05614e-10,
146.458,-4.49394e-07,3.38661e-10,
147.482,-4.55482e-07,3.07429e-10,
148.506,-4.49058e-07,3.20055e-10,
149.53,-4.50969e-07,-3.68345e-11,
150.554,-4.53591e-07,7.02925e-10,
151.578,-4.50544e-07,4.99587e-10,
152.603,-4.50252e-07,6.29694e-10,
153.627,-4.46076e-07,3.14223e-10,
154.651,-4.51152e-07,2.98503e-10,
155.675,-4.50138e-07,-2.05134e-10,
156.699,-4.49235e-07,-1.83773e-11,
157.723,-4.43829e-07,1.87304e-10,
158.747,-4.56936e-07,2.26081e-10,
159.771,-4.46827e-07,3.80592e-10,
160.795,-4.44461e-07,-4.70496e-10,
161.819,-4.49137e-07,-7.54304e-10,
162.843,-4.51725e-07,-1.07861e-09,
163.868,-4.52512e-07,-7.17234e-10,
164.892,-4.53256e-07,-5.74196e-10,
165.916,-4.47912e-07,-9.31993e-10,
166.94,-4.52969e-07,-1.33283e-09,
167.964,-4.59549e-07,-2.81775e-11,
168.988,-4.56428e-07,8.57637e-10,
170.012,-4.54082e-07,1.79298e-09,
171.036,-4.43974e-07,1.04363e-09,
172.06,-4.51835e-07,-1.03286e-10,
173.084,-4.51103e-07,-4.36731e-10,
174.108,-4.54295e-07,-3.91776e-10,
175.132,-4.50354e-07,5.8468e-10,
176.157,-4.50608e-07,5.6148e-10,
177.181,-4.50764e-07,4.36653e-10,
178.205,-4.48676e-07,2.16288e-10,
179.229,-4.49412e-07,-3.64441e-10,
180.253,-4.51803e-07,-9.74068e-10,
181.277,-4.47853e-07,-1.11949e-09,
182.301,-4.54871e-07,-9.23681e-10,
183.325,-4.58099e-07,-1.84767e-10,
184.349,-4.50679e-07,2.18915e-10,
185.373,-4.51642e-07,3.39901e-10,
186.397,-4.54477e-07,5.99956e-10,
187.421,-4.52014e-07,8.15652e-11,
188.446,-4.52981e-07,1.75157e-10,
189.47,-4.48052e-07,-2.55682e-10,
190.494,-4.54762e-07,-8.08756e-10,
191.518,-4.53166e-07,-1.28673e-09,
192.542,-4.54686e-07,-1.48787e-09,
193.566,-4.55134e-07,-1.15912e-09,
194.59,-4.61788e-07,-1.77733e-10,
195.614,-4.57342e-07,4.31065e-10,
196.638,-4.57728e-07,9.44152e-10,
197.662,-4.501e-07,1.12202e-09,
198.686,-4.58483e-07,9.42633e-10,
199.71,-4.54079e-07,1.38458e-09,
200.735,-4.50508e-07,1.29639e-09,
201.759,-4.48999e-07,1.09532e-09,
202.783,-4.49789e-07,-7.2023e-10,
203.807,-4.47943e-07,-1.63733e-09,
204.831,-4.51878e-07,-2.29799e-09,
205.855,-4.62616e-07,-1.42019e-09,
206.879,-4.54922e-07,-7.49722e-10,
207.903,-4.57432e-07,-1.93228e-10,
208.927,-4.54708e-07,6.7111e-10,
209.951,-4.5951e-07,9.77107e-11,
210.975,-4.57573e-07,8.5424e-10,
212,-4.4964e-07,7.50883e-10,
213.024,-4.58649e-07,8.27404e-10,
214.048,-4.52864e-07,2.85077e-10,
215.072,-4.51051e-07,-3.24525e-11,
216.096,-4.5264e-07,-4.7407e-10,
217.12,-4.58667e-07,-6.73993e-10,
218.144,-4.50244e-07,-6.66308e-10,
219.168,-4.59478e-07,-1.12277e-11,
220.192,-4.55115e-07,4.78336e-10,
221.216,-4.55953e-07,1.50174e-12,
222.24,-4.50621e-07,4.0364e-10,
223.264,-4.55937e-07,-1.4291e-10,
224.289,-4.58261e-07,6.35465e-10,
225.313,-4.51388e-07,1.15581e-09,
226.337,-4.53796e-07,1.62965e-09,
227.361,-4.49517e-07,1.28201e-10,
228.385,-4.47302e-07,-2.95717e-10,
229.409,-4.4874e-07,-6.69058e-10,
230.433,-4.65828e-07,-1.06858e-10,
231.457,-4.43768e-07,3.31096e-10,
232.481,-4.49242e-07,-1.28926e-11,
233.505,-4.53863e-07,2.43626e-11,
234.529,-4.54696e-07,-9.87394e-10,
235.553,-4.49935e-07,-2.83467e-10,
236.578,-4.53907e-07,1.062e-10,
237.602,-4.55165e-07,7.1619e-10,
238.626,-4.52213e-07,7.53355e-10,
239.65,-4.49811e-07,5.8079e-10,
240.674,-4.47712e-07,-7.67467e-11,
241.698,-4.52225e-07,-8.97629e-10,
242.722,-4.5421e-07,-1.5377e-10,
243.746,-4.51697e-07,1.07066e-09,
244.77,-4.5486e-07,2.47401e-09,
245.794,-4.4508e-07,1.99507e-09,
246.818,-4.41049e-07,2.46068e-10,
247.843,-4.416e-07,-1.20231e-09,
248.867,-4.53602e-07,-1.53019e-09,
249.891,-4.53413e-07,-8.56153e-10,
250.915,-4.4875e-07,2.83176e-10,
251.939,-4.4437e-07,3.24982e-10,
252.963,-4.53651e-07,-2.34344e-10,
253.987,-4.47113e-07,-3.86832e-10,
255.011,-4.51007e-07,-9.98493e-11,
256.035,-4.51293e-07,5.03153e-10,
257.059,-4.49225e-07,6.65077e-10,
258.083,-4.45843e-07,4.17515e-10,
259.107,-4.5052e-07,3.51907e-10,
260.132,-4.44877e-07,1.03541e-09,
261.156,-4.50997e-07,1.23029e-09,
262.18,-4.46162e-07,2.49394e-09,
263.204,-4.35704e-07,1.80972e-09,
264.228,-4.44255e-07,1.98485e-09,
265.252,-4.35787e-07,1.92975e-09,
266.276,-4.39755e-07,1.00423e-09,
267.3,-4.3293e-07,9.1663e-10,
268.324,-4.29722e-07,4.38921e-10,
269.348,-4.40754e-07,5.9741e-10,
270.372,-4.38057e-07,1.33834e-09,
271.396,-4.24267e-07,1.54472e-09,
272.421,-4.32741e-07,2.31085e-09,
273.445,-4.2995e-07,3.64379e-09,
274.469,-4.26858e-07,3.46915e-09,
275.493,-4.17871e-07,3.51166e-09,
276.517,-4.05557e-07,1.64172e-09,
277.541,-4.20898e-07,1.19861e-09,
278.565,-4.1994e-07,2.60417e-09,
279.589,-4.13667e-07,4.49822e-09,
280.613,-4.0195e-07,6.48789e-09,
281.637,-3.96706e-07,6.44822e-09,
282.661,-3.9246e-07,6.71677e-09,
283.685,-3.85609e-07,7.43349e-09,
284.71,-3.78246e-07,7.49087e-09,
285.734,-3.65926e-07,6.93939e-09,
286.758,-3.55593e-07,6.33564e-09,
287.782,-3.612e-07,5.89806e-09,
288.806,-3.54243e-07,7.47519e-09,
289.83,-3.36479e-07,8.94117e-09,
290.854,-3.36562e-07,1.15314e-08,
291.878,-3.17815e-07,1.31774e-08,
292.902,-3.06781e-07,1.25205e-08,
293.926,-2.85616e-07,1.33165e-08,
294.95,-2.7295e-07,1.24657e-08,
295.975,-2.78426e-07,1.22517e-08,
296.999,-2.46135e-07,1.25749e-08,
298.023,-2.32458e-07,1.17027e-08,
299.047,-2.36191e-07,1.20158e-08,
300.071,-2.13809e-07,1.08584e-08,
301.095,-2.03697e-07,1.11246e-08,
302.119,-1.91852e-07,1.1848e-08,
303.143,-1.85797e-07,1.09733e-08,
304.167,-1.68099e-07,1.0893e-08,
305.191,-1.542e-07,1.04669e-08,
306.215,-1.52208e-07,9.51668e-09,
307.239,-1.41073e-07,8.86003e-09,
308.264,-1.23839e-07,9.077e-09,
309.288,-1.26233e-07,9.43362e-09,
310.312,-1.15553e-07,1.02737e-08,
311.336,-9.4147e-08,1.02096e-08,
312.36,-9.14901e-08,9.67136e-09,
313.384,-7.9254e-08,8.11549e-09,
314.408,-6.94157e-08,6.49657e-09,
315.432,-6.84122e-08,6.11912e-09,
316.456,-6.3631e-08,5.51791e-09,
317.48,-5.30115e-08,4.93041e-09,
318.504,-4.83192e-08,4.16599e-09,
319.528,-4.79414e-08,3.08737e-09,
320.553,-4.46082e-08,2.51765e-09,
321.577,-4.13091e-08,2.51328e-09,
322.601,-4.11037e-08,2.66332e-09,
323.625,-3.59199e-08,2.44266e-09,
324.649,-3.29596e-08,1.49376e-09,
325.673,-3.22497e-08,8.72865e-10,
326.697,-3.17939e-08,-2.54715e-11,
327.721,-3.59323e-08,-1.01841e-11,
328.745,-3.15303e-08,4.87898e-12,
329.769,-3.39795e-08,-1.00822e-10,
330.793,-3.16184e-08,-1.97811e-10,
331.817,-3.43179e-08,-6.0495e-10,
332.842,-3.45591e-08,-1.35643e-10,
333.866,-3.4996e-08,2.63205e-10,
334.89,-3.50074e-08,7.22519e-10,
335.914,-3.15794e-08,5.4251e-10,
336.938,-3.06741e-08,2.12946e-10,
337.962,-3.27404e-08,-6.6427e-11,
338.986,-3.4481e-08,-1.25471e-10,
340.01,-3.17444e-08,5.35562e-11,
341.034,-3.18518e-08,3.07906e-10,
342.058,-3.29397e-08,1.73363e-10,
343.082,-3.2446e-08,-1.46688e-10,
344.107,-2.97964e-08,-4.1035e-10,
345.131,-3.37044e-08,-4.97814e-10,
346.155,-3.48377e-08,-3.76415e-10,
347.179,-3.37381e-08,-1.98697e-10,
348.203,-3.27239e-08,-6.10306e-11,
349.227,-3.41106e-08,-1.01422e-10,
350.251,-3.39458e-08,-2.52563e-10,
351.275,-3.49738e-08,-3.52003e-10,
352.299,-3.36264e-08,-5.24018e-10,
353.323,-3.50761e-08,-9.07875e-10,
354.347,-3.64036e-08,-9.00282e-10,
355.371,-3.79902e-08,-7.48616e-10,
356.396,-3.93092e-08,-8.47179e-11,
357.42,-3.74405e-08,1.89141e-10,
358.444,-3.75562e-08,3.51096e-10,
359.468,-3.55143e-08,8.58602e-11,
360.492,-3.83081e-08,-1.70424e-10,
361.516,-3.66029e-08,-2.7159e-10,
362.54,-3.83397e-08,-2.87377e-10,
363.564,-3.76627e-08,7.47639e-11,
364.588,-3.87137e-08,7.33566e-11,
365.612,-3.75804e-08,2.01722e-10,
366.636,-3.60378e-08,5.77169e-11,
367.66,-3.80856e-08,-1.36932e-10,
368.685,-3.81138e-08,-2.99314e-10,
369.709,-3.70482e-08,-9.6654e-11,
370.733,-3.88527e-08,-1.30192e-10,
371.757,-3.94812e-08,-7.44065e-11,
372.781,-3.5091e-08,-2.58929e-10,
373.805,-4.02753e-08,-3.22074e-10,
374.829,-3.95628e-08,-2.49509e-10,
375.853,-3.87261e-08,-6.59157e-11,
376.877,-3.90941e-08,2.86286e-10,
377.901,-4.00936e-08,3.80087e-10,
378.925,-3.65515e-08,4.89264e-10,
379.95,-3.84009e-08,2.10746e-10,
380.974,-3.77597e-08,-9.60826e-11,
381.998,-3.57406e-08,-8.73801e-10,
383.022,-3.9649e-08,-7.81178e-10,
384.046,-4.08371e-08,-6.4946e-10,
385.07,-4.29641e-08,-2.98087e-10,
386.094,-3.76999e-08,-1.43474e-10,
387.118,-4.04665e-08,-2.44885e-10,
388.142,-4.17235e-08,8.59251e-11,
389.166,-4.30233e-08,3.7735e-10,
390.19,-3.97636e-08,9.55679e-10,
391.214,-3.72876e-08,4.75757e-10,
392.239,-3.82014e-08,1.57859e-10,
393.263,-3.798e-08,-3.07295e-10,
394.287,-4.24824e-08,-3.15027e-10,
395.311,-3.76722e-08,-3.75795e-11,
396.335,-3.88744e-08,0,
397.359,-4.07938e-08,0,
398.383,-3.94575e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3544,-4.2776e-07,0,
99.3784,-4.42401e-07,0,
100.402,-4.3781e-07,0,
101.426,-4.50411e-07,-6.76126e-10,
102.45,-4.39531e-07,1.08258e-09,
103.474,-4.36183e-07,-6.80223e-11,
104.498,-4.40565e-07,-2.96322e-10,
105.522,-4.4057e-07,-1.72515e-09,
106.546,-4.47452e-07,-1.29356e-09,
107.57,-4.41744e-07,-7.72765e-10,
108.595,-4.48282e-07,-6.01217e-10,
109.619,-4.43188e-07,-8.70996e-10,
110.643,-4.46613e-07,-1.59931e-09,
111.667,-4.47353e-07,-1.08702e-09,
112.691,-4.54215e-07,-8.75093e-10,
113.715,-4.51299e-07,2.86075e-10,
114.739,-4.45927e-07,3.29691e-10,
115.763,-4.50682e-07,5.93016e-10,
116.787,-4.48057e-07,1.61139e-10,
117.811,-4.50077e-07,5.66439e-10,
118.835,-4.4602e-07,8.96922e-10,
119.859,-4.49831e-07,5.07207e-10,
120.883,-4.41854e-07,1.91202e-11,
121.907,-4.46109e-07,-5.99858e-10,
122.931,-4.49958e-07,-4.74677e-10,
123.955,-4.49626e-07,9.39179e-11,
124.979,-4.45492e-07,3.07356e-10,
126.003,-4.48508e-07,-4.41217e-10,
127.027,-4.42766e-07,-8.1429e-10,
128.051,-4.50641e-07,-1.00539e-09,
129.075,-4.5709e-07,1.87567e-10,
130.099,-4.45901e-07,3.3436e-10,
131.123,-4.4613e-07,1.7794e-10,
