Time Averaged IV scan
Frame ,1,Time,0.001
170.024,-6.94007e-07,2.23355e-09,
171.048,-6.9172e-07,-5.49261e-09,
172.072,-6.97344e-07,3.90829e-09,
173.096,-6.93342e-07,-1.43306e-09,
174.12,-6.9481e-07,4.56217e-10,
175.144,-6.94342e-07,-1.34499e-09,
176.168,-6.9572e-07,-2.17366e-09,
177.192,-6.97945e-07,3.34255e-09,
178.216,-6.94523e-07,1.18107e-09,
179.24,-6.93313e-07,-2.77805e-09,
180.264,-6.96158e-07,-1.96112e-09,
181.288,-6.98166e-07,1.68922e-09,
182.312,-6.96436e-07,5.85298e-10,
183.336,-6.95837e-07,4.95377e-10,
184.36,-6.9533e-07,-1.33751e-09,
185.384,-6.96699e-07,1.72471e-09,
186.408,-6.94933e-07,-1.59573e-09,
187.431,-6.96567e-07,-2.53762e-09,
188.455,-6.99166e-07,2.94461e-09,
189.479,-6.96151e-07,-4.32079e-09,
190.503,-7.00575e-07,6.1018e-09,
191.527,-6.94327e-07,-2.91137e-09,
192.551,-6.97308e-07,2.7212e-09,
193.575,-6.94522e-07,-2.79402e-09,
194.599,-6.97383e-07,-1.24813e-09,
195.623,-6.98661e-07,6.43066e-10,
196.647,-6.98002e-07,-4.45981e-10,
197.671,-6.98459e-07,2.33075e-09,
198.695,-6.96072e-07,-8.87944e-10,
199.719,-6.96982e-07,2.89301e-09,
200.743,-6.94019e-07,-4.18736e-09,
201.767,-6.98307e-07,3.35588e-09,
202.791,-6.94871e-07,-2.52371e-09,
203.815,-6.97455e-07,-8.5426e-10,
204.839,-6.98329e-07,-1.05886e-09,
205.863,-6.99414e-07,1.00948e-09,
206.887,-6.9838e-07,4.28907e-09,
207.911,-6.93988e-07,-3.9104e-09,
208.935,-6.97992e-07,1.1045e-09,
209.959,-6.96861e-07,-1.36123e-09,
210.983,-6.98255e-07,3.75238e-10,
212.007,-6.97871e-07,1.39524e-09,
213.031,-6.96442e-07,-2.86283e-10,
214.054,-6.96735e-07,2.39789e-09,
215.078,-6.9428e-07,-3.13761e-09,
216.102,-6.97493e-07,1.40499e-09,
217.126,-6.96054e-07,1.77397e-10,
218.15,-6.95873e-07,-1.82106e-09,
219.174,-6.97737e-07,3.29925e-10,
220.198,-6.97399e-07,-1.80701e-09,
221.222,-6.9925e-07,1.43437e-09,
222.246,-6.97781e-07,9.62562e-10,
223.27,-6.96795e-07,-1.94016e-09,
224.294,-6.98782e-07,1.91503e-09,
225.318,-6.96821e-07,-1.22416e-09,
226.342,-6.98075e-07,-1.05184e-10,
227.366,-6.98182e-07,1.13423e-09,
228.39,-6.97021e-07,7.17032e-10,
229.414,-6.96287e-07,-1.9726e-09,
230.438,-6.98307e-07,2.48708e-09,
231.462,-6.9576e-07,1.92478e-10,
232.486,-6.95563e-07,-8.06992e-10,
233.51,-6.96389e-07,1.76554e-09,
234.534,-6.94581e-07,6.15053e-09,
235.558,-6.88283e-07,-5.55758e-09,
236.582,-6.93974e-07,-3.56972e-09,
237.606,-6.97629e-07,1.83337e-09,
238.63,-6.95752e-07,2.07565e-09,
239.653,-6.93627e-07,-1.19571e-09,
240.677,-6.94851e-07,-1.86446e-09,
241.701,-6.9676e-07,2.31488e-09,
242.725,-6.9439e-07,1.44908e-09,
243.749,-6.92906e-07,7.69933e-12,
244.773,-6.92898e-07,-1.12336e-09,
245.797,-6.94048e-07,2.46055e-09,
246.821,-6.91529e-07,2.21249e-09,
247.845,-6.89263e-07,-1.60141e-09,
248.869,-6.90903e-07,2.31448e-09,
249.893,-6.88533e-07,-8.27888e-10,
250.917,-6.89381e-07,2.15364e-09,
251.941,-6.87176e-07,-1.56039e-09,
252.965,-6.88774e-07,2.30338e-09,
253.989,-6.86415e-07,-1.01248e-09,
255.013,-6.87452e-07,2.68271e-09,
256.037,-6.84705e-07,-1.96909e-09,
257.061,-6.86721e-07,-5.84339e-10,
258.085,-6.87319e-07,4.26651e-09,
259.109,-6.82951e-07,-3.48787e-09,
260.133,-6.86522e-07,2.66807e-09,
261.157,-6.8379e-07,4.96324e-10,
262.181,-6.83282e-07,3.51447e-09,
263.205,-6.79683e-07,1.47819e-09,
264.229,-6.7817e-07,-2.81391e-09,
265.253,-6.81051e-07,1.73322e-09,
266.276,-6.79276e-07,2.79764e-09,
267.3,-6.76411e-07,4.0128e-10,
268.324,-6.76001e-07,3.84009e-09,
269.348,-6.72068e-07,2.67473e-09,
270.372,-6.6933e-07,-2.27718e-09,
271.396,-6.71661e-07,4.6517e-09,
272.42,-6.66898e-07,-9.03832e-10,
273.444,-6.67824e-07,-3.49795e-10,
274.468,-6.68182e-07,6.6874e-09,
275.492,-6.61334e-07,9.24205e-10,
276.516,-6.60388e-07,2.47331e-09,
277.54,-6.57855e-07,-7.61253e-10,
278.564,-6.58635e-07,4.99021e-09,
279.588,-6.53525e-07,2.81577e-09,
280.612,-6.50642e-07,3.69638e-09,
281.636,-6.46857e-07,-1.86804e-10,
282.66,-6.47048e-07,1.07735e-08,
283.684,-6.36016e-07,1.61884e-09,
284.708,-6.34359e-07,9.63801e-09,
285.732,-6.2449e-07,2.49595e-09,
286.756,-6.21934e-07,5.25083e-09,
287.78,-6.16557e-07,8.48115e-09,
288.804,-6.07873e-07,7.53606e-09,
289.828,-6.00156e-07,1.00221e-08,
290.852,-5.89894e-07,9.22564e-09,
291.876,-5.80447e-07,1.231e-08,
292.899,-5.67842e-07,1.06366e-08,
293.923,-5.56951e-07,1.28647e-08,
294.947,-5.43778e-07,1.15461e-08,
295.971,-5.31955e-07,1.32584e-08,
296.995,-5.18379e-07,1.85025e-08,
298.019,-4.99433e-07,8.64822e-09,
299.043,-4.90578e-07,1.74329e-08,
300.067,-4.72727e-07,1.73658e-08,
301.091,-4.54945e-07,1.76259e-08,
302.115,-4.36897e-07,1.40792e-08,
303.139,-4.22481e-07,1.80717e-08,
304.163,-4.03976e-07,1.428e-08,
305.187,-3.89354e-07,2.02967e-08,
306.211,-3.68571e-07,1.54684e-08,
307.235,-3.52732e-07,1.88757e-08,
308.259,-3.33404e-07,1.87667e-08,
309.283,-3.14187e-07,1.42001e-08,
310.307,-2.99647e-07,2.03003e-08,
311.331,-2.7886e-07,1.636e-08,
312.355,-2.62108e-07,1.71797e-08,
313.379,-2.44517e-07,1.61571e-08,
314.403,-2.27973e-07,1.66615e-08,
315.427,-2.10912e-07,1.4687e-08,
316.451,-1.95873e-07,1.45999e-08,
317.475,-1.80923e-07,1.48666e-08,
318.499,-1.65701e-07,1.37541e-08,
319.522,-1.51617e-07,1.35132e-08,
320.546,-1.3778e-07,1.25777e-08,
321.57,-1.24901e-07,1.06402e-08,
322.594,-1.14006e-07,1.08945e-08,
323.618,-1.0285e-07,9.02447e-09,
324.642,-9.36093e-08,1.06086e-08,
325.666,-8.27465e-08,6.73821e-09,
326.69,-7.58468e-08,8.23046e-09,
327.714,-6.74191e-08,6.01132e-09,
328.738,-6.12638e-08,6.77704e-09,
329.762,-5.43243e-08,3.97387e-09,
330.786,-5.02553e-08,2.72771e-09,
331.81,-4.74622e-08,4.5086e-09,
332.834,-4.28456e-08,1.80873e-09,
333.858,-4.09935e-08,5.63826e-10,
334.882,-4.04162e-08,2.03828e-09,
335.906,-3.8329e-08,6.40726e-10,
336.93,-3.7673e-08,1.03608e-09,
337.954,-3.6612e-08,1.40899e-10,
338.978,-3.64678e-08,-1.00007e-09,
340.002,-3.74918e-08,8.65216e-10,
341.026,-3.66059e-08,-2.23312e-10,
342.05,-3.68345e-08,-5.44014e-12,
343.074,-3.68401e-08,-1.00768e-10,
344.098,-3.69433e-08,-4.29066e-11,
345.121,-3.69872e-08,-4.01774e-10,
346.145,-3.73986e-08,1.46088e-09,
347.169,-3.59027e-08,-2.72976e-09,
348.193,-3.86979e-08,1.45466e-09,
349.217,-3.72084e-08,-3.8985e-10,
350.241,-3.76076e-08,5.31983e-10,
351.265,-3.70628e-08,-4.42648e-10,
352.289,-3.75161e-08,-1.15547e-10,
353.313,-3.76344e-08,-1.76955e-10,
354.337,-3.78156e-08,-6.03745e-10,
355.361,-3.84338e-08,6.57789e-10,
356.385,-3.77603e-08,2.71007e-10,
357.409,-3.74828e-08,-5.10952e-10,
358.433,-3.8006e-08,9.26138e-10,
359.457,-3.70576e-08,-1.16488e-09,
360.481,-3.82504e-08,-3.17673e-10,
361.505,-3.85757e-08,-7.75568e-10,
362.529,-3.93699e-08,9.33526e-10,
363.553,-3.8414e-08,-2.61571e-10,
364.577,-3.86818e-08,3.0084e-10,
365.601,-3.83738e-08,-1.36026e-09,
366.625,-3.97666e-08,2.30947e-10,
367.649,-3.95301e-08,2.11509e-10,
368.673,-3.93136e-08,4.27956e-11,
369.697,-3.92697e-08,-4.8579e-10,
370.721,-3.97672e-08,3.1552e-10,
371.744,-3.94441e-08,-1.13191e-09,
372.768,-4.06031e-08,1.09945e-09,
373.792,-3.94773e-08,-8.08834e-10,
374.816,-4.03055e-08,1.08656e-10,
375.84,-4.01943e-08,-5.86647e-10,
376.864,-4.0795e-08,9.07841e-10,
377.888,-3.98654e-08,-4.99746e-10,
378.912,-4.03771e-08,1.36472e-09,
379.936,-3.89797e-08,-1.3241e-09,
380.96,-4.03355e-08,-4.34998e-11,
381.984,-4.038e-08,-8.43549e-10,
383.008,-4.12438e-08,-3.8889e-10,
384.032,-4.1642e-08,6.79316e-10,
385.056,-4.09464e-08,2.75577e-10,
386.08,-4.06642e-08,-1.57873e-10,
387.104,-4.08259e-08,-1.94204e-09,
388.128,-4.28145e-08,1.85196e-09,
389.152,-4.09181e-08,-1.10224e-09,
390.176,-4.20468e-08,-1.08166e-10,
391.2,-4.21575e-08,5.33954e-10,
392.224,-4.16108e-08,-5.6001e-10,
393.248,-4.21842e-08,-6.68522e-10,
394.272,-4.28688e-08,3.17619e-10,
395.296,-4.25435e-08,-2.09443e-10,
396.32,-4.2758e-08,-5.89515e-10,
397.344,-4.33616e-08,4.76842e-10,
398.367,-4.28734e-08,4.76842e-10,

