Time Averaged IV scan
Frame ,1,Time,0.001
240.667,-3.46728e-07,6.8685e-10,
241.691,-3.46024e-07,1.28109e-09,
242.715,-3.44712e-07,4.69451e-10,
243.739,-3.44232e-07,7.13142e-10,
244.763,-3.43501e-07,5.92356e-10,
245.787,-3.42895e-07,1.71351e-09,
246.81,-3.4114e-07,-9.99092e-10,
247.834,-3.42163e-07,1.76679e-09,
248.858,-3.40354e-07,-2.12043e-11,
249.882,-3.40376e-07,4.87282e-10,
250.906,-3.39877e-07,1.61596e-09,
251.93,-3.38222e-07,1.24703e-09,
252.954,-3.36945e-07,1.30998e-09,
253.978,-3.35604e-07,2.74646e-10,
255.002,-3.35323e-07,1.67761e-09,
256.026,-3.33605e-07,1.27882e-09,
257.05,-3.32295e-07,1.64819e-09,
258.074,-3.30607e-07,2.07647e-11,
259.098,-3.30586e-07,2.6878e-09,
260.122,-3.27834e-07,4.28331e-10,
261.146,-3.27395e-07,4.73242e-09,
262.17,-3.22549e-07,1.54532e-10,
263.194,-3.22391e-07,2.47052e-09,
264.218,-3.19861e-07,2.07841e-09,
265.242,-3.17733e-07,3.51405e-09,
266.266,-3.14135e-07,2.63657e-09,
267.29,-3.11435e-07,3.26866e-09,
268.314,-3.08088e-07,4.12774e-09,
269.338,-3.03861e-07,3.57715e-09,
270.362,-3.00198e-07,6.4391e-09,
271.386,-2.93605e-07,3.46817e-09,
272.41,-2.90053e-07,8.66285e-09,
273.434,-2.81183e-07,3.41449e-09,
274.458,-2.77686e-07,9.0569e-09,
275.482,-2.68412e-07,6.42041e-09,
276.506,-2.61838e-07,7.69148e-09,
277.53,-2.53962e-07,7.08552e-09,
278.554,-2.46706e-07,8.95434e-09,
279.578,-2.37537e-07,8.20127e-09,
280.602,-2.29139e-07,9.01262e-09,
281.626,-2.1991e-07,8.46813e-09,
282.65,-2.11239e-07,9.14766e-09,
283.674,-2.01872e-07,8.79604e-09,
284.698,-1.92865e-07,7.71482e-09,
285.722,-1.84965e-07,1.071e-08,
286.746,-1.73998e-07,7.91157e-09,
287.77,-1.65897e-07,1.04488e-08,
288.794,-1.55197e-07,6.40116e-09,
289.818,-1.48642e-07,8.61863e-09,
290.842,-1.39817e-07,9.6919e-09,
291.866,-1.29893e-07,9.03157e-09,
292.89,-1.20645e-07,7.30145e-09,
293.914,-1.13168e-07,6.85324e-09,
294.938,-1.0615e-07,7.31852e-09,
295.962,-9.86562e-08,8.95203e-09,
296.986,-8.94894e-08,6.50869e-09,
298.01,-8.28246e-08,5.15052e-09,
299.034,-7.75505e-08,7.19771e-09,
300.058,-7.01802e-08,7.34676e-09,
301.082,-6.26572e-08,4.10483e-09,
302.106,-5.84539e-08,5.39553e-09,
303.13,-5.29289e-08,4.98269e-09,
304.154,-4.78267e-08,2.98773e-09,
305.178,-4.47673e-08,2.51024e-09,
306.202,-4.21968e-08,4.63732e-09,
307.226,-3.74483e-08,2.80002e-09,
308.25,-3.45811e-08,5.50275e-10,
309.274,-3.40176e-08,1.4807e-09,
310.298,-3.25014e-08,1.56159e-09,
311.322,-3.09023e-08,4.55277e-10,
312.346,-3.04362e-08,2.21378e-10,
313.37,-3.02095e-08,2.00823e-10,
314.394,-3.00038e-08,6.07097e-10,
315.418,-2.93822e-08,-4.65889e-10,
316.442,-2.98592e-08,1.01513e-09,
317.466,-2.88197e-08,-8.05778e-10,
318.49,-2.96448e-08,-9.44386e-10,
319.514,-3.06119e-08,8.75334e-10,
320.538,-2.97156e-08,-2.56805e-10,
321.562,-2.99785e-08,6.57841e-10,
322.586,-2.93049e-08,-1.70253e-09,
323.61,-3.10483e-08,1.37502e-09,
324.634,-2.96403e-08,-2.56466e-10,
325.658,-2.99029e-08,-1.32188e-09,
326.682,-3.12565e-08,6.31803e-10,
327.706,-3.06095e-08,-1.76414e-10,
328.73,-3.07902e-08,-7.06976e-11,
329.754,-3.08626e-08,-4.04316e-10,
330.778,-3.12766e-08,-4.70451e-10,
331.801,-3.17583e-08,-9.93356e-11,
332.825,-3.186e-08,7.96241e-10,
333.849,-3.10447e-08,-3.72804e-10,
334.873,-3.14264e-08,-7.80975e-10,
335.897,-3.22261e-08,-5.41613e-10,
336.921,-3.27807e-08,9.41883e-10,
337.945,-3.18163e-08,-5.35517e-10,
338.969,-3.23646e-08,6.20687e-10,
339.993,-3.17291e-08,-9.27711e-10,
341.017,-3.2679e-08,1.30324e-10,
342.041,-3.25456e-08,3.72816e-10,
343.065,-3.21638e-08,4.68972e-10,
344.089,-3.16836e-08,5.18313e-10,
345.113,-3.11528e-08,-2.38939e-09,
346.137,-3.35995e-08,1.39834e-09,
347.161,-3.21677e-08,3.58733e-11,
348.185,-3.21309e-08,-2.97523e-10,
349.209,-3.24356e-08,-4.55828e-10,
350.233,-3.29024e-08,-1.37447e-10,
351.257,-3.30431e-08,3.18082e-10,
352.281,-3.27174e-08,-2.70651e-10,
353.305,-3.29945e-08,3.31009e-10,
354.329,-3.26556e-08,-5.12243e-10,
355.353,-3.31801e-08,-8.87191e-10,
356.377,-3.40886e-08,3.3233e-10,
357.401,-3.37483e-08,8.06295e-10,
358.425,-3.29226e-08,-6.6433e-10,
359.449,-3.36029e-08,-1.11609e-09,
360.473,-3.47458e-08,1.67236e-10,
361.497,-3.45745e-08,8.51763e-10,
362.521,-3.37023e-08,-5.10254e-10,
363.545,-3.42248e-08,5.63396e-10,
364.569,-3.36479e-08,-1.11412e-09,
365.593,-3.47888e-08,7.71587e-10,
366.617,-3.39987e-08,-6.12088e-10,
367.641,-3.46254e-08,-5.60338e-11,
368.665,-3.46828e-08,-4.42515e-10,
369.689,-3.51359e-08,-8.33885e-11,
370.713,-3.52213e-08,-2.35693e-11,
371.737,-3.52455e-08,6.14802e-10,
372.761,-3.46159e-08,-9.97983e-10,
373.785,-3.56378e-08,1.27823e-10,
374.809,-3.5507e-08,7.71701e-10,
375.833,-3.47167e-08,-9.22761e-10,
376.857,-3.56616e-08,2.53074e-10,
377.881,-3.54025e-08,-9.73327e-12,
378.905,-3.54125e-08,-1.44791e-10,
379.929,-3.55607e-08,3.59596e-10,
380.953,-3.51925e-08,-2.67832e-10,
381.977,-3.54668e-08,-1.32956e-09,
383.001,-3.68282e-08,2.15445e-10,
384.025,-3.66076e-08,4.17673e-10,
385.049,-3.61799e-08,-4.6622e-10,
386.073,-3.66573e-08,-4.40885e-11,
387.097,-3.67025e-08,-5.26347e-10,
388.121,-3.72414e-08,3.47121e-10,
389.145,-3.6886e-08,-4.35828e-10,
390.169,-3.73323e-08,1.70403e-10,
391.193,-3.71578e-08,-7.76828e-10,
392.217,-3.79532e-08,1.74271e-09,
393.241,-3.61687e-08,-1.27357e-09,
394.265,-3.74728e-08,2.57533e-11,
395.289,-3.74465e-08,2.74433e-10,
396.313,-3.71655e-08,-1.21962e-09,
397.337,-3.84143e-08,3.95361e-10,
398.361,-3.80095e-08,3.95361e-10,

