Time Averaged IV scan
Frame ,1,Time,0.001
363.543,-3.24153e-08,-7.95018e-11,
364.567,-3.24967e-08,6.37393e-10,
365.591,-3.1844e-08,3.00409e-14,
366.615,-3.1844e-08,-2.85956e-10,
367.639,-3.21368e-08,-9.76859e-10,
368.663,-3.31371e-08,9.21794e-10,
369.687,-3.21932e-08,-9.81535e-10,
370.711,-3.31983e-08,-9.20663e-10,
371.735,-3.41411e-08,6.80148e-10,
372.759,-3.34446e-08,-2.20663e-10,
373.783,-3.36705e-08,3.43994e-10,
374.807,-3.33183e-08,-4.15961e-10,
375.831,-3.37442e-08,-1.55667e-10,
376.855,-3.39036e-08,-3.70025e-11,
377.879,-3.39415e-08,-4.12098e-10,
378.904,-3.43635e-08,-2.14049e-11,
379.928,-3.43855e-08,2.16816e-10,
380.952,-3.41634e-08,4.76157e-10,
381.976,-3.36758e-08,-1.3056e-09,
383,-3.50128e-08,-3.52309e-10,
384.024,-3.53736e-08,5.46908e-10,
385.048,-3.48135e-08,-4.96691e-11,
386.072,-3.48644e-08,5.26956e-10,
387.096,-3.43248e-08,4.07668e-10,
388.12,-3.39073e-08,-1.29407e-09,
389.144,-3.52325e-08,4.83598e-10,
390.168,-3.47372e-08,-4.16031e-10,
391.192,-3.51633e-08,-2.55593e-10,
392.216,-3.5425e-08,3.41178e-10,
393.24,-3.50756e-08,-8.99839e-10,
394.264,-3.59971e-08,1.99085e-09,
395.288,-3.39584e-08,-1.85671e-10,
396.312,-3.41485e-08,-1.49314e-09,
397.336,-3.56776e-08,4.74504e-10,
398.36,-3.51917e-08,4.74504e-10,

