Time Averaged IV scan
Frame ,1,Time,0.001
224.28,-6.79817e-08,-3.5281e-10,
225.304,-6.8343e-08,7.68976e-11,
226.328,-6.82642e-08,-5.73758e-11,
227.352,-6.8323e-08,-5.89419e-10,
228.376,-6.89265e-08,7.42829e-10,
229.4,-6.81659e-08,-2.3415e-10,
230.424,-6.84056e-08,-3.32968e-10,
231.448,-6.87466e-08,4.62637e-10,
232.472,-6.82729e-08,-8.22674e-10,
233.496,-6.91153e-08,1.66914e-09,
234.52,-6.74061e-08,-9.91723e-10,
235.544,-6.84216e-08,-1.1082e-09,
236.568,-6.95564e-08,5.39337e-10,
237.592,-6.90041e-08,8.07506e-10,
238.616,-6.81773e-08,-1.11468e-09,
239.64,-6.93187e-08,9.21651e-10,
240.664,-6.83749e-08,-3.14231e-10,
241.688,-6.86967e-08,2.03024e-10,
242.712,-6.84888e-08,-5.02116e-10,
243.736,-6.9003e-08,1.30323e-09,
244.76,-6.76685e-08,2.48787e-10,
245.784,-6.74137e-08,-9.62011e-10,
246.808,-6.83988e-08,-4.91822e-10,
247.832,-6.89024e-08,5.6534e-10,
248.856,-6.83235e-08,-1.03779e-09,
249.88,-6.93862e-08,1.39588e-09,
250.904,-6.79568e-08,1.85962e-10,
251.928,-6.77664e-08,-9.05877e-10,
252.952,-6.8694e-08,8.34498e-10,
253.976,-6.78395e-08,-6.88627e-10,
255,-6.85446e-08,3.00259e-10,
256.024,-6.82372e-08,1.36488e-10,
257.048,-6.80974e-08,4.55615e-10,
258.072,-6.76309e-08,5.76688e-10,
259.096,-6.70403e-08,-9.07907e-10,
260.12,-6.797e-08,-3.55848e-10,
261.144,-6.83344e-08,9.69835e-10,
262.168,-6.73413e-08,-5.78451e-10,
263.192,-6.79337e-08,1.09042e-09,
264.216,-6.68171e-08,1.10575e-09,
265.24,-6.56848e-08,-1.10722e-09,
266.264,-6.68186e-08,1.04471e-10,
267.288,-6.67116e-08,1.4504e-09,
268.312,-6.52264e-08,-6.26999e-11,
269.336,-6.52906e-08,9.64287e-10,
270.36,-6.43032e-08,1.49288e-10,
271.384,-6.41503e-08,-5.53241e-10,
272.408,-6.47168e-08,2.08474e-09,
273.432,-6.2582e-08,6.51064e-10,
274.456,-6.19154e-08,1.44246e-09,
275.48,-6.04383e-08,-4.44418e-10,
276.504,-6.08934e-08,1.38614e-09,
277.528,-5.9474e-08,1.82361e-09,
278.552,-5.76066e-08,-1.52627e-10,
279.576,-5.77629e-08,2.16435e-09,
280.6,-5.55466e-08,-2.95633e-10,
281.624,-5.58493e-08,1.62679e-09,
282.648,-5.41835e-08,4.63574e-10,
283.672,-5.37088e-08,2.28047e-09,
284.696,-5.13736e-08,2.06594e-09,
285.72,-4.92581e-08,3.45051e-10,
286.744,-4.89048e-08,5.02901e-10,
287.768,-4.83898e-08,1.06912e-09,
288.792,-4.7295e-08,1.81939e-09,
289.816,-4.5432e-08,1.90691e-09,
290.84,-4.34793e-08,1.57375e-10,
291.864,-4.33182e-08,1.36728e-09,
292.888,-4.19181e-08,1.33765e-09,
293.912,-4.05484e-08,2.25704e-09,
294.936,-3.82372e-08,-2.82353e-11,
295.96,-3.82661e-08,1.04085e-09,
296.984,-3.72002e-08,5.703e-10,
298.008,-3.66163e-08,1.84206e-09,
299.032,-3.473e-08,-6.00404e-10,
300.056,-3.53448e-08,2.48209e-09,
301.08,-3.28032e-08,-3.45139e-10,
302.104,-3.31566e-08,7.0369e-10,
303.128,-3.2436e-08,1.14577e-09,
304.152,-3.12628e-08,9.3516e-10,
305.176,-3.03052e-08,-4.62066e-11,
306.2,-3.03525e-08,-6.51259e-10,
307.224,-3.10194e-08,1.10887e-09,
308.248,-2.98839e-08,2.85499e-10,
309.272,-2.95915e-08,7.48176e-11,
310.296,-2.95149e-08,7.71873e-10,
311.32,-2.87245e-08,-6.9232e-10,
312.344,-2.94335e-08,-2.61577e-10,
313.368,-2.97013e-08,3.88177e-10,
314.392,-2.93038e-08,-8.52814e-10,
315.416,-3.01771e-08,-1.79739e-10,
316.44,-3.03611e-08,5.05288e-11,
317.464,-3.03094e-08,6.29485e-10,
318.488,-2.96648e-08,-1.12737e-09,
319.512,-3.08192e-08,1.43453e-09,
320.536,-2.93503e-08,-5.26742e-10,
321.56,-2.98897e-08,-4.15125e-10,
322.584,-3.03148e-08,2.30086e-10,
323.608,-3.00791e-08,-4.59971e-10,
324.632,-3.05502e-08,5.63387e-12,
325.656,-3.05444e-08,1.36772e-10,
326.68,-3.04043e-08,-8.34433e-10,
327.704,-3.12588e-08,1.4179e-09,
328.728,-2.98069e-08,-1.115e-09,
329.752,-3.09486e-08,-1.56832e-09,
330.776,-3.25546e-08,2.51088e-09,
331.8,-2.99834e-08,-7.5919e-10,
332.824,-3.07608e-08,-3.77986e-10,
333.848,-3.11479e-08,-2.29335e-10,
334.872,-3.13827e-08,6.2962e-10,
335.896,-3.0738e-08,-1.26711e-09,
336.92,-3.20355e-08,-4.42128e-10,
337.944,-3.24883e-08,2.9729e-10,
338.968,-3.21838e-08,6.27311e-10,
339.992,-3.15415e-08,-1.08743e-09,
341.016,-3.2655e-08,-3.67942e-10,
342.04,-3.30318e-08,9.45965e-10,
343.064,-3.20631e-08,3.03189e-10,
344.088,-3.17526e-08,-7.09571e-10,
345.112,-3.24792e-08,2.00198e-10,
346.136,-3.22742e-08,-2.02506e-10,
347.16,-3.24816e-08,-7.1222e-11,
348.184,-3.25545e-08,-4.98653e-11,
349.208,-3.26056e-08,-1.20828e-10,
350.232,-3.27293e-08,-1.2138e-09,
351.256,-3.39722e-08,6.20608e-10,
352.28,-3.33367e-08,-1.08223e-11,
353.304,-3.33478e-08,-2.958e-10,
354.328,-3.36507e-08,4.98483e-10,
355.352,-3.31403e-08,-5.94344e-10,
356.376,-3.37489e-08,4.65101e-10,
357.4,-3.32726e-08,3.2339e-10,
358.424,-3.29415e-08,8.30115e-11,
359.448,-3.28565e-08,-2.08217e-10,
360.472,-3.30697e-08,-8.74649e-10,
361.496,-3.39653e-08,8.20951e-10,
362.52,-3.31247e-08,-9.18166e-10,
363.544,-3.40649e-08,2.27205e-10,
364.568,-3.38322e-08,-5.29789e-10,
365.592,-3.43747e-08,2.36583e-10,
366.616,-3.41324e-08,-1.05502e-09,
367.64,-3.52128e-08,8.59585e-10,
368.664,-3.43326e-08,-1.30007e-09,
369.688,-3.56638e-08,9.65541e-10,
370.712,-3.46751e-08,-4.4137e-10,
371.736,-3.51271e-08,7.10027e-10,
372.76,-3.44e-08,-6.82439e-10,
373.784,-3.50988e-08,-9.91823e-12,
374.808,-3.5109e-08,-1.91562e-09,
375.832,-3.70706e-08,1.76528e-09,
376.856,-3.52629e-08,-1.93239e-10,
377.88,-3.54608e-08,1.25121e-09,
378.904,-3.41796e-08,-1.07542e-09,
379.928,-3.52808e-08,4.67781e-11,
380.952,-3.52329e-08,-7.53792e-10,
381.976,-3.60048e-08,6.80291e-10,
383,-3.53082e-08,-9.67438e-10,
384.024,-3.62988e-08,-6.6808e-11,
385.048,-3.63672e-08,2.63789e-10,
386.072,-3.60971e-08,2.06786e-10,
387.096,-3.58854e-08,-3.9055e-10,
388.12,-3.62853e-08,4.37701e-10,
389.144,-3.58371e-08,-1.40898e-09,
390.168,-3.72799e-08,1.61577e-10,
391.192,-3.71144e-08,5.87139e-10,
392.216,-3.65132e-08,-1.0426e-09,
393.24,-3.75808e-08,5.49308e-10,
394.264,-3.70183e-08,5.57439e-10,
395.288,-3.64475e-08,-4.08234e-10,
396.312,-3.68655e-08,-7.54431e-10,
397.335,-3.76381e-08,3.20455e-10,
398.359,-3.73099e-08,3.20455e-10,

