Time Averaged IV scan
Frame ,1,Time,0.001
159.779,-4.50555e-07,-6.38289e-10,
160.803,-4.51209e-07,-2.21416e-10,
161.827,-4.51435e-07,-1.35269e-09,
162.851,-4.52821e-07,1.89379e-09,
163.875,-4.50881e-07,-1.71369e-09,
164.899,-4.52636e-07,7.66462e-10,
165.923,-4.51851e-07,-2.01905e-09,
166.947,-4.53919e-07,4.10681e-09,
167.971,-4.49713e-07,-3.1089e-09,
168.995,-4.52897e-07,1.14389e-09,
170.019,-4.51726e-07,4.13384e-10,
171.043,-4.51302e-07,-9.95977e-10,
172.067,-4.52322e-07,2.47019e-10,
173.091,-4.52069e-07,-1.40122e-09,
174.115,-4.53504e-07,2.32891e-10,
175.139,-4.53266e-07,-3.24942e-10,
176.163,-4.53598e-07,8.59266e-10,
177.187,-4.52718e-07,-1.65635e-09,
178.211,-4.54415e-07,1.77519e-09,
179.235,-4.52597e-07,-1.68901e-10,
180.259,-4.5277e-07,1.95668e-09,
181.283,-4.50766e-07,-3.2252e-09,
182.307,-4.54069e-07,3.03622e-10,
183.331,-4.53758e-07,2.41953e-09,
184.355,-4.5128e-07,-2.12e-09,
185.379,-4.53451e-07,-2.17555e-09,
186.403,-4.55679e-07,1.30547e-09,
187.427,-4.54342e-07,-4.51126e-10,
188.451,-4.54804e-07,3.10721e-09,
189.475,-4.51622e-07,-2.70666e-09,
190.499,-4.54394e-07,1.41722e-09,
191.523,-4.52943e-07,-1.56512e-09,
192.547,-4.54545e-07,1.69616e-09,
193.571,-4.52808e-07,-1.00107e-09,
194.595,-4.53833e-07,4.76063e-11,
195.619,-4.53785e-07,-9.81982e-10,
196.643,-4.5479e-07,-8.49777e-10,
197.667,-4.5566e-07,7.3579e-10,
198.691,-4.54907e-07,2.06115e-09,
199.715,-4.52796e-07,5.071e-10,
200.739,-4.52277e-07,-2.86694e-09,
201.763,-4.55213e-07,3.24073e-09,
202.787,-4.51894e-07,-8.77747e-10,
203.811,-4.52793e-07,3.99285e-10,
204.835,-4.52384e-07,-6.43635e-10,
205.859,-4.53043e-07,-2.55868e-09,
206.883,-4.55664e-07,2.58569e-10,
207.907,-4.55399e-07,1.73151e-09,
208.931,-4.53626e-07,-2.08449e-10,
209.955,-4.53839e-07,3.87588e-10,
210.979,-4.53442e-07,1.06059e-09,
212.003,-4.52356e-07,-2.14594e-09,
213.028,-4.54554e-07,-1.07268e-09,
214.052,-4.55652e-07,7.14469e-10,
215.076,-4.5492e-07,1.32198e-10,
216.1,-4.54785e-07,9.49976e-10,
217.124,-4.53812e-07,-1.18854e-09,
218.148,-4.55029e-07,-1.18183e-10,
219.172,-4.5515e-07,-1.51414e-09,
220.196,-4.56701e-07,2.09926e-09,
221.22,-4.54551e-07,8.30505e-11,
222.244,-4.54466e-07,-2.18541e-11,
223.268,-4.54489e-07,-1.42825e-10,
224.292,-4.54635e-07,1.94518e-09,
225.316,-4.52643e-07,-2.3202e-09,
226.34,-4.55019e-07,2.4615e-09,
227.364,-4.52498e-07,-9.934e-10,
228.388,-4.53515e-07,4.76906e-10,
229.412,-4.53027e-07,-4.79425e-10,
230.436,-4.53518e-07,-2.57802e-09,
231.46,-4.56158e-07,1.55192e-09,
232.484,-4.54569e-07,5.9186e-10,
233.508,-4.53963e-07,3.31113e-10,
234.532,-4.53624e-07,-6.34534e-10,
235.556,-4.54273e-07,2.64867e-09,
236.58,-4.51561e-07,-3.14827e-09,
237.604,-4.54785e-07,1.14701e-09,
238.628,-4.5361e-07,2.24664e-09,
239.652,-4.5131e-07,-2.90738e-09,
240.676,-4.54287e-07,3.11427e-09,
241.7,-4.51098e-07,-8.86444e-10,
242.724,-4.52006e-07,1.36142e-09,
243.748,-4.50612e-07,-1.18462e-10,
244.772,-4.50733e-07,-5.28294e-10,
245.796,-4.51274e-07,2.81588e-09,
246.82,-4.4839e-07,-3.12744e-10,
247.844,-4.48711e-07,-2.84844e-10,
248.868,-4.49002e-07,-2.63878e-09,
249.892,-4.51705e-07,2.38962e-09,
250.916,-4.49257e-07,2.44039e-10,
251.94,-4.49008e-07,-4.71034e-10,
252.964,-4.4949e-07,2.43295e-09,
253.988,-4.46999e-07,1.08945e-09,
255.012,-4.45883e-07,-1.76123e-09,
256.036,-4.47686e-07,-8.03264e-11,
257.06,-4.47769e-07,2.50147e-09,
258.084,-4.45207e-07,-2.33844e-09,
259.108,-4.47602e-07,4.09139e-09,
260.132,-4.43412e-07,-1.66877e-09,
261.156,-4.45121e-07,2.52937e-09,
262.18,-4.42531e-07,1.53893e-09,
263.204,-4.40955e-07,-2.8859e-09,
264.228,-4.4391e-07,5.44533e-09,
265.252,-4.38334e-07,-3.99255e-10,
266.276,-4.38743e-07,1.3667e-09,
267.3,-4.37343e-07,3.68161e-09,
268.324,-4.33573e-07,-1.20048e-09,
269.348,-4.34803e-07,1.4198e-09,
270.372,-4.33349e-07,3.73614e-09,
271.396,-4.29523e-07,-1.98646e-09,
272.42,-4.31557e-07,2.94985e-09,
273.444,-4.28536e-07,5.04013e-09,
274.468,-4.23375e-07,4.32386e-09,
275.492,-4.18948e-07,3.4947e-09,
276.516,-4.15369e-07,-1.28131e-09,
277.54,-4.16681e-07,4.44089e-09,
278.564,-4.12133e-07,5.00273e-09,
279.589,-4.07011e-07,3.9847e-09,
280.613,-4.0293e-07,3.82145e-09,
281.637,-3.99017e-07,7.83638e-09,
282.661,-3.90992e-07,1.61573e-09,
283.685,-3.89338e-07,9.22159e-09,
284.709,-3.79895e-07,1.09676e-08,
285.733,-3.68664e-07,7.77818e-09,
286.757,-3.60699e-07,7.14616e-09,
287.781,-3.53381e-07,7.63856e-09,
288.805,-3.45559e-07,1.24278e-08,
289.829,-3.32833e-07,7.23302e-09,
290.853,-3.25426e-07,1.05117e-08,
291.877,-3.14662e-07,1.1823e-08,
292.901,-3.02555e-07,1.16116e-08,
293.925,-2.90665e-07,8.27506e-09,
294.949,-2.82191e-07,1.2655e-08,
295.973,-2.69232e-07,1.155e-08,
296.997,-2.57405e-07,1.2835e-08,
298.021,-2.44261e-07,1.06192e-08,
299.045,-2.33387e-07,1.24477e-08,
300.069,-2.2064e-07,1.42548e-08,
301.093,-2.06043e-07,1.05802e-08,
302.117,-1.95209e-07,1.06778e-08,
303.141,-1.84275e-07,1.33331e-08,
304.165,-1.70622e-07,6.98167e-09,
305.189,-1.63472e-07,1.36848e-08,
306.213,-1.49459e-07,1.20804e-08,
307.237,-1.37088e-07,9.05001e-09,
308.261,-1.27821e-07,1.02018e-08,
309.285,-1.17374e-07,8.23343e-09,
310.309,-1.08943e-07,7.60789e-09,
311.333,-1.01152e-07,8.93762e-09,
312.357,-9.20001e-08,6.87699e-09,
313.381,-8.4958e-08,9.23275e-09,
314.405,-7.55035e-08,6.3194e-09,
315.429,-6.90323e-08,4.95327e-09,
316.453,-6.39601e-08,6.56954e-09,
317.477,-5.72328e-08,5.86981e-09,
318.501,-5.1222e-08,2.31221e-09,
319.525,-4.88543e-08,3.27728e-09,
320.549,-4.54983e-08,4.12372e-09,
321.573,-4.12755e-08,1.99154e-09,
322.597,-3.92362e-08,2.26173e-09,
323.621,-3.69201e-08,3.71799e-10,
324.645,-3.65394e-08,2.35311e-09,
325.669,-3.41298e-08,3.25218e-10,
326.693,-3.37967e-08,-1.89511e-10,
327.717,-3.39908e-08,-7.50173e-11,
328.741,-3.40676e-08,5.60108e-11,
329.765,-3.40103e-08,7.87628e-10,
330.789,-3.32037e-08,-8.97042e-10,
331.813,-3.41223e-08,-1.37475e-09,
332.837,-3.55301e-08,1.99133e-09,
333.861,-3.34909e-08,-1.65701e-09,
334.885,-3.51877e-08,1.06147e-09,
335.909,-3.41008e-08,2.7605e-10,
336.933,-3.38181e-08,-6.25246e-10,
337.957,-3.44583e-08,5.13615e-10,
338.981,-3.39324e-08,-1.209e-09,
340.005,-3.51704e-08,9.37964e-10,
341.029,-3.42099e-08,5.64462e-11,
342.053,-3.41521e-08,2.8992e-10,
343.077,-3.38553e-08,-1.97003e-10,
344.101,-3.4057e-08,-1.12008e-09,
345.126,-3.5204e-08,1.47991e-09,
346.15,-3.36885e-08,-1.73651e-09,
347.174,-3.54667e-08,7.13904e-10,
348.198,-3.47357e-08,5.09278e-10,
349.222,-3.42142e-08,-1.93115e-09,
350.246,-3.61917e-08,7.59355e-10,
351.27,-3.54141e-08,-1.01116e-10,
352.294,-3.55177e-08,-3.55658e-10,
353.318,-3.58819e-08,-3.54344e-10,
354.342,-3.62447e-08,-2.35944e-10,
355.366,-3.64863e-08,3.01234e-10,
356.39,-3.61778e-08,-6.69588e-10,
357.414,-3.68635e-08,6.162e-10,
358.438,-3.62325e-08,8.20384e-10,
359.462,-3.53924e-08,-1.1926e-09,
360.486,-3.66137e-08,-2.30213e-10,
361.51,-3.68494e-08,4.80519e-10,
362.534,-3.63574e-08,-3.32255e-10,
363.558,-3.66976e-08,3.30028e-10,
364.582,-3.63596e-08,-5.70794e-10,
365.606,-3.69441e-08,4.02499e-10,
366.63,-3.6532e-08,-2.83093e-10,
367.654,-3.68219e-08,-1.50424e-10,
368.678,-3.69759e-08,-8.32797e-10,
369.702,-3.78287e-08,3.21314e-10,
370.726,-3.74997e-08,1.3379e-10,
371.75,-3.73627e-08,1.57711e-10,
372.774,-3.72012e-08,-1.29946e-09,
373.798,-3.85318e-08,1.44652e-09,
374.822,-3.70506e-08,-8.58122e-10,
375.846,-3.79293e-08,5.20594e-10,
376.87,-3.73962e-08,-7.15702e-10,
377.894,-3.81291e-08,-1.82952e-10,
378.918,-3.83164e-08,-1.90805e-10,
379.942,-3.85118e-08,1.10287e-10,
380.966,-3.83989e-08,-6.39114e-10,
381.99,-3.90534e-08,6.8207e-11,
383.014,-3.89835e-08,5.25446e-10,
384.038,-3.84454e-08,-7.79536e-10,
385.062,-3.92437e-08,2.08347e-10,
386.086,-3.90304e-08,-6.29659e-10,
387.11,-3.96751e-08,5.59668e-10,
388.134,-3.9102e-08,-6.42721e-10,
389.158,-3.97602e-08,7.42537e-10,
390.182,-3.89998e-08,-7.72157e-10,
391.206,-3.97905e-08,7.87485e-10,
392.23,-3.89841e-08,1.44966e-10,
393.254,-3.88357e-08,-1.8862e-09,
394.278,-4.07672e-08,9.38773e-10,
395.302,-3.98059e-08,4.01375e-10,
396.326,-3.93948e-08,-7.05632e-10,
397.35,-4.01174e-08,1.26305e-10,
398.374,-3.99881e-08,1.26305e-10,

