Time Averaged IV scan
Frame ,1,Time,0.001
173.084,-2.49905e-07,-7.57605e-10,
174.108,-2.5068e-07,4.14816e-10,
175.132,-2.50256e-07,-6.33187e-11,
176.156,-2.5032e-07,3.96739e-10,
177.18,-2.49914e-07,-2.34801e-11,
178.204,-2.49938e-07,8.18107e-10,
179.228,-2.49101e-07,-1.37551e-09,
180.252,-2.50509e-07,-3.42659e-10,
181.276,-2.5086e-07,3.64658e-10,
182.3,-2.50486e-07,-2.33774e-11,
183.324,-2.5051e-07,-2.65725e-10,
184.348,-2.50782e-07,9.83535e-10,
185.372,-2.49775e-07,-1.80383e-09,
186.396,-2.51622e-07,1.40898e-09,
187.42,-2.5018e-07,-5.72056e-10,
188.444,-2.50765e-07,2.01036e-10,
189.468,-2.5056e-07,2.05804e-10,
190.492,-2.50349e-07,1.17364e-09,
191.516,-2.49147e-07,8.44843e-11,
192.539,-2.49061e-07,-9.81452e-10,
193.563,-2.50066e-07,4.77672e-10,
194.587,-2.49576e-07,-3.10361e-10,
195.611,-2.49894e-07,9.02906e-10,
196.635,-2.4897e-07,-3.38265e-10,
197.659,-2.49316e-07,-9.10917e-10,
198.683,-2.50249e-07,1.27796e-10,
199.707,-2.50118e-07,-4.8784e-10,
200.731,-2.50618e-07,4.23596e-10,
201.755,-2.50184e-07,8.4071e-10,
202.779,-2.49323e-07,-6.74054e-11,
203.803,-2.49392e-07,3.71657e-10,
204.827,-2.49011e-07,8.95515e-11,
205.851,-2.4892e-07,4.27754e-11,
206.875,-2.48876e-07,-4.11374e-10,
207.899,-2.49297e-07,3.9866e-11,
208.923,-2.49256e-07,-9.93924e-10,
209.947,-2.50274e-07,6.12874e-10,
210.971,-2.49646e-07,-1.56441e-09,
211.995,-2.51248e-07,9.06352e-10,
213.019,-2.5032e-07,1.17591e-09,
214.043,-2.49116e-07,-1.92379e-09,
215.067,-2.51086e-07,1.25357e-09,
216.09,-2.49802e-07,4.09916e-10,
217.114,-2.49383e-07,-6.50671e-10,
218.138,-2.50049e-07,-7.80948e-10,
219.162,-2.50849e-07,1.42868e-09,
220.186,-2.49386e-07,1.45528e-09,
221.21,-2.47896e-07,-1.13973e-09,
222.234,-2.49063e-07,2.36098e-11,
223.258,-2.49038e-07,-1.29248e-09,
224.282,-2.50362e-07,1.75516e-09,
225.306,-2.48565e-07,-5.82309e-10,
226.33,-2.49161e-07,1.07059e-09,
227.354,-2.48065e-07,-1.0765e-09,
228.378,-2.49167e-07,2.95032e-10,
229.402,-2.48865e-07,-3.12547e-10,
230.426,-2.49185e-07,-1.67192e-10,
231.45,-2.49356e-07,1.50504e-09,
232.474,-2.47815e-07,6.17949e-10,
233.498,-2.47182e-07,-2.48593e-09,
234.522,-2.49728e-07,2.04194e-09,
235.546,-2.47637e-07,4.22253e-10,
236.57,-2.47205e-07,-3.13085e-10,
237.594,-2.47525e-07,5.81675e-10,
238.618,-2.4693e-07,5.44025e-10,
239.641,-2.46372e-07,-3.91778e-10,
240.665,-2.46774e-07,1.97481e-09,
241.689,-2.44752e-07,-1.74679e-09,
242.713,-2.4654e-07,1.29133e-09,
243.737,-2.45218e-07,4.66706e-10,
244.761,-2.4474e-07,-2.06987e-10,
245.785,-2.44952e-07,9.00158e-10,
246.809,-2.4403e-07,-2.22413e-11,
247.833,-2.44053e-07,-1.49293e-10,
248.857,-2.44206e-07,7.91984e-10,
249.881,-2.43395e-07,2.82044e-10,
250.905,-2.43106e-07,1.33161e-09,
251.929,-2.41743e-07,9.32982e-10,
252.953,-2.40787e-07,1.1083e-09,
253.977,-2.39652e-07,6.28846e-10,
255.001,-2.39008e-07,-2.37461e-11,
256.025,-2.39033e-07,9.11319e-10,
257.049,-2.381e-07,1.03181e-09,
258.073,-2.37043e-07,2.48164e-10,
259.097,-2.36789e-07,2.30107e-09,
260.121,-2.34433e-07,-8.47448e-11,
261.145,-2.3452e-07,1.93654e-09,
262.169,-2.32537e-07,2.14112e-09,
263.192,-2.30344e-07,1.01498e-09,
264.216,-2.29305e-07,2.20016e-10,
265.24,-2.2908e-07,1.03407e-09,
266.264,-2.28021e-07,3.75043e-09,
267.288,-2.24181e-07,1.3306e-09,
268.312,-2.22818e-07,3.43995e-09,
269.336,-2.19296e-07,1.37858e-09,
270.36,-2.17884e-07,3.33071e-09,
271.384,-2.14474e-07,2.94388e-09,
272.408,-2.11459e-07,4.04168e-09,
273.432,-2.07321e-07,4.97052e-09,
274.456,-2.02231e-07,5.8647e-09,
275.48,-1.96226e-07,2.78989e-09,
276.504,-1.93369e-07,6.98155e-09,
277.528,-1.8622e-07,4.6638e-09,
278.552,-1.81445e-07,5.66439e-09,
279.576,-1.75645e-07,4.55346e-09,
280.6,-1.70982e-07,5.69888e-09,
281.624,-1.65147e-07,7.30955e-09,
282.648,-1.57662e-07,4.86469e-09,
283.672,-1.52681e-07,6.21186e-09,
284.696,-1.4632e-07,6.62838e-09,
285.72,-1.39533e-07,6.68911e-09,
286.743,-1.32684e-07,5.49147e-09,
287.767,-1.27061e-07,5.29746e-09,
288.791,-1.21636e-07,8.75761e-09,
289.815,-1.12669e-07,5.4941e-09,
290.839,-1.07043e-07,5.7403e-09,
291.863,-1.01165e-07,5.8699e-09,
292.887,-9.51548e-08,4.18813e-09,
293.911,-9.08663e-08,6.98269e-09,
294.935,-8.37163e-08,5.63969e-09,
295.959,-7.79416e-08,4.87009e-09,
296.983,-7.29548e-08,4.38496e-09,
298.007,-6.84648e-08,5.21572e-09,
299.031,-6.31241e-08,3.66267e-09,
300.055,-5.93737e-08,4.52151e-09,
301.079,-5.47439e-08,3.58394e-09,
302.103,-5.10741e-08,4.01701e-09,
303.127,-4.69608e-08,3.45794e-09,
304.151,-4.342e-08,1.97136e-09,
305.175,-4.14014e-08,2.04227e-09,
306.199,-3.93102e-08,2.20087e-09,
307.223,-3.70566e-08,2.95815e-09,
308.247,-3.40276e-08,1.27491e-09,
309.271,-3.27222e-08,7.42076e-10,
310.295,-3.19623e-08,1.66985e-09,
311.318,-3.02525e-08,2.46799e-10,
312.342,-2.99998e-08,1.51031e-11,
313.366,-2.99843e-08,3.22376e-10,
314.39,-2.96542e-08,3.30406e-10,
315.414,-2.93159e-08,-2.45707e-10,
316.438,-2.95675e-08,2.77699e-11,
317.462,-2.9539e-08,-4.24889e-10,
318.486,-2.99741e-08,4.50788e-12,
319.51,-2.99695e-08,3.16186e-10,
320.534,-2.96457e-08,-4.95005e-10,
321.558,-3.01526e-08,-4.01965e-10,
322.582,-3.05642e-08,-5.37828e-11,
323.606,-3.06192e-08,-3.30826e-10,
324.63,-3.0958e-08,2.6691e-10,
325.654,-3.06847e-08,-1.08629e-09,
326.678,-3.1797e-08,1.35952e-09,
327.702,-3.04049e-08,-4.71168e-10,
328.726,-3.08874e-08,-1.03932e-09,
329.75,-3.19516e-08,5.09237e-10,
330.774,-3.14302e-08,2.18235e-10,
331.798,-3.12067e-08,1.35998e-09,
332.822,-2.98141e-08,-3.99674e-10,
333.846,-3.02234e-08,-1.66348e-09,
334.869,-3.19267e-08,-1.86319e-10,
335.893,-3.21175e-08,5.42398e-10,
336.917,-3.15621e-08,-5.36913e-10,
337.941,-3.21119e-08,8.68784e-10,
338.965,-3.12223e-08,-6.33567e-10,
339.989,-3.1871e-08,-3.68403e-10,
341.013,-3.22482e-08,-3.02594e-12,
342.037,-3.22513e-08,-1.63236e-10,
343.061,-3.24185e-08,-8.92073e-10,
344.085,-3.33319e-08,1.71071e-09,
345.109,-3.15802e-08,-1.23076e-09,
346.133,-3.28405e-08,3.26685e-10,
347.157,-3.2506e-08,-2.75058e-10,
348.181,-3.27876e-08,-7.7124e-10,
349.205,-3.35773e-08,7.35194e-10,
350.229,-3.28245e-08,-7.94659e-11,
351.253,-3.29059e-08,-5.31525e-11,
352.277,-3.29603e-08,9.56867e-10,
353.301,-3.19805e-08,-8.96431e-10,
354.325,-3.28985e-08,6.65956e-11,
355.349,-3.28303e-08,-4.84263e-10,
356.373,-3.33261e-08,-7.1324e-10,
357.397,-3.40565e-08,8.1892e-10,
358.42,-3.32179e-08,-5.90858e-10,
359.444,-3.38229e-08,-3.65885e-10,
360.468,-3.41976e-08,1.30203e-09,
361.492,-3.28644e-08,-1.70336e-09,
362.516,-3.46085e-08,8.82913e-10,
363.54,-3.37045e-08,-2.46203e-11,
364.564,-3.37297e-08,-3.04074e-11,
365.588,-3.37608e-08,1.26724e-10,
366.612,-3.3631e-08,1.72722e-10,
367.636,-3.34542e-08,-7.49483e-10,
368.66,-3.42216e-08,2.54718e-10,
369.684,-3.39608e-08,-9.65516e-10,
370.708,-3.49494e-08,1.14273e-09,
371.732,-3.37793e-08,-3.32149e-10,
372.756,-3.41194e-08,-1.57567e-10,
373.78,-3.42808e-08,-1.57572e-09,
374.804,-3.58943e-08,1.1778e-09,
375.828,-3.46882e-08,-1.30847e-09,
376.852,-3.60281e-08,8.02245e-10,
377.876,-3.52066e-08,-1.26476e-10,
378.9,-3.53361e-08,-4.92326e-10,
379.924,-3.58402e-08,-2.53687e-10,
380.948,-3.61e-08,2.36519e-10,
381.971,-3.58578e-08,-5.72112e-10,
382.995,-3.64436e-08,1.57587e-10,
384.019,-3.62822e-08,-6.97278e-10,
385.043,-3.69962e-08,1.99484e-10,
386.067,-3.6792e-08,2.26588e-10,
387.091,-3.656e-08,2.05567e-11,
388.115,-3.65389e-08,1.02486e-11,
389.139,-3.65284e-08,-1.70423e-10,
390.163,-3.67029e-08,-5.42555e-10,
391.187,-3.72585e-08,9.42155e-10,
392.211,-3.62937e-08,-3.60538e-10,
393.235,-3.66629e-08,-1.52798e-10,
394.259,-3.68194e-08,-4.48742e-10,
395.283,-3.72789e-08,2.50017e-10,
396.307,-3.70229e-08,-6.41579e-10,
397.331,-3.76798e-08,-3.83268e-10,
398.355,-3.80723e-08,-3.83268e-10,

