Time Averaged IV scan
Frame ,1,Time,0.001
355.35,-3.25829e-08,2.03926e-10,
356.374,-3.23741e-08,-9.93402e-10,
357.398,-3.33914e-08,3.27521e-10,
358.422,-3.3056e-08,-6.89513e-10,
359.446,-3.3762e-08,8.72597e-10,
360.47,-3.28685e-08,4.61322e-10,
361.494,-3.23961e-08,4.65688e-10,
362.518,-3.19192e-08,-6.43685e-10,
363.542,-3.25784e-08,-1.52454e-09,
364.566,-3.41395e-08,2.82371e-10,
365.59,-3.38504e-08,9.78736e-10,
366.614,-3.28481e-08,-1.34323e-09,
367.638,-3.42236e-08,1.68723e-09,
368.662,-3.24959e-08,-1.25678e-09,
369.686,-3.37828e-08,9.67504e-10,
370.71,-3.27921e-08,-1.70473e-09,
371.734,-3.45378e-08,1.12841e-09,
372.758,-3.33823e-08,-4.76429e-10,
373.782,-3.38701e-08,1.86117e-10,
374.806,-3.36795e-08,4.66218e-10,
375.83,-3.32021e-08,-1.77893e-09,
376.854,-3.50238e-08,1.00872e-09,
377.878,-3.39908e-08,-4.72232e-10,
378.902,-3.44744e-08,-7.55983e-10,
379.926,-3.52485e-08,8.87052e-11,
380.95,-3.51577e-08,5.48336e-10,
381.974,-3.45962e-08,-4.24554e-10,
382.998,-3.50309e-08,-4.91354e-11,
384.022,-3.50813e-08,9.80181e-11,
385.046,-3.49809e-08,-1.93524e-11,
386.07,-3.50007e-08,9.35485e-12,
387.094,-3.49911e-08,-8.18048e-10,
388.118,-3.58288e-08,7.92056e-10,
389.142,-3.50177e-08,-8.51861e-10,
390.166,-3.58901e-08,1.01813e-09,
391.19,-3.48475e-08,-7.01399e-10,
392.214,-3.55657e-08,5.37217e-10,
393.238,-3.50156e-08,-4.78355e-10,
394.262,-3.55054e-08,-4.55148e-10,
395.286,-3.59715e-08,6.00539e-10,
396.31,-3.53566e-08,-1.22352e-10,
397.334,-3.54819e-08,-1.07574e-09,
398.358,-3.65834e-08,-1.07574e-09,

