Time Averaged IV scan
Frame ,1,Time,0.001
147.487,-4.36319e-07,1.60644e-09,
148.511,-4.34674e-07,-1.75299e-09,
149.535,-4.36469e-07,-4.30254e-10,
150.559,-4.3691e-07,1.47579e-09,
151.583,-4.35398e-07,-1.55682e-09,
152.607,-4.36993e-07,9.02811e-10,
153.631,-4.36068e-07,-4.52823e-10,
154.655,-4.36532e-07,-5.33089e-10,
155.679,-4.37078e-07,6.19429e-10,
156.703,-4.36443e-07,-2.01132e-10,
157.727,-4.36649e-07,-1.00161e-09,
158.751,-4.37675e-07,1.19078e-09,
159.775,-4.36456e-07,-1.18147e-09,
160.799,-4.37665e-07,3.18994e-10,
161.823,-4.37339e-07,-6.00265e-10,
162.847,-4.37953e-07,-8.33441e-10,
163.871,-4.38807e-07,2.27346e-09,
164.895,-4.36479e-07,-1.60047e-09,
165.919,-4.38118e-07,9.47617e-10,
166.943,-4.37147e-07,-4.20447e-11,
167.967,-4.3719e-07,-1.92944e-09,
168.991,-4.39166e-07,1.32638e-09,
170.015,-4.37808e-07,-5.71172e-10,
171.039,-4.38393e-07,-6.44683e-10,
172.063,-4.39053e-07,2.12878e-09,
173.087,-4.36873e-07,-1.0376e-09,
174.111,-4.37936e-07,-9.85085e-10,
175.135,-4.38944e-07,1.35294e-09,
176.159,-4.37559e-07,-2.93477e-10,
177.183,-4.37859e-07,-1.79543e-10,
178.207,-4.38043e-07,6.40706e-10,
179.231,-4.37387e-07,-8.19929e-10,
180.255,-4.38227e-07,8.51893e-10,
181.279,-4.37355e-07,-2.21727e-09,
182.303,-4.39625e-07,1.8332e-09,
183.327,-4.37748e-07,-4.65963e-10,
184.351,-4.38225e-07,5.86456e-10,
185.375,-4.37624e-07,-1.07595e-09,
186.399,-4.38726e-07,6.30912e-10,
187.423,-4.3808e-07,-1.93332e-09,
188.447,-4.4006e-07,1.89544e-09,
189.471,-4.38119e-07,-1.23754e-09,
190.495,-4.39386e-07,3.73264e-10,
191.519,-4.39004e-07,1.47714e-09,
192.543,-4.37491e-07,-2.57369e-09,
193.567,-4.40127e-07,1.09619e-09,
194.591,-4.39004e-07,-4.81337e-12,
195.615,-4.39009e-07,-5.93039e-10,
196.639,-4.39616e-07,4.56245e-10,
197.663,-4.39149e-07,-4.34621e-10,
198.687,-4.39594e-07,5.06644e-10,
199.71,-4.39076e-07,3.02493e-10,
200.734,-4.38766e-07,-1.9676e-09,
201.758,-4.40781e-07,2.73305e-09,
202.782,-4.37982e-07,-2.8895e-09,
203.806,-4.40941e-07,1.73648e-09,
204.83,-4.39163e-07,1.10691e-09,
205.854,-4.38029e-07,-1.39544e-09,
206.878,-4.39458e-07,1.49168e-09,
207.902,-4.37931e-07,-7.86365e-11,
208.926,-4.38011e-07,-1.03927e-09,
209.95,-4.39075e-07,-7.41824e-11,
210.974,-4.39151e-07,2.38559e-09,
211.998,-4.36709e-07,-3.23098e-09,
213.022,-4.40017e-07,3.73565e-09,
214.046,-4.36192e-07,-2.62066e-09,
215.07,-4.38875e-07,1.04059e-09,
216.094,-4.3781e-07,1.68836e-10,
217.118,-4.37637e-07,-1.22615e-09,
218.142,-4.38892e-07,1.24668e-09,
219.166,-4.37616e-07,-7.60174e-10,
220.19,-4.38394e-07,9.77377e-10,
221.214,-4.37393e-07,-5.98667e-10,
222.238,-4.38006e-07,-1.81442e-10,
223.262,-4.38192e-07,3.06929e-10,
224.286,-4.37878e-07,1.56858e-09,
225.31,-4.36272e-07,-1.21009e-09,
226.334,-4.37511e-07,1.87439e-09,
227.358,-4.35592e-07,1.1912e-10,
228.382,-4.3547e-07,-3.72507e-11,
229.406,-4.35508e-07,1.62494e-09,
230.43,-4.33844e-07,-1.11643e-09,
231.454,-4.34987e-07,6.59469e-10,
232.478,-4.34312e-07,1.05734e-09,
233.502,-4.33229e-07,3.6706e-10,
234.526,-4.32853e-07,2.16628e-09,
235.55,-4.30635e-07,-1.50845e-11,
236.574,-4.3065e-07,3.02494e-10,
237.598,-4.30341e-07,7.77642e-10,
238.622,-4.29544e-07,-3.9114e-10,
239.646,-4.29945e-07,1.97804e-09,
240.67,-4.27919e-07,1.58154e-09,
241.694,-4.263e-07,1.14249e-10,
242.718,-4.26183e-07,2.62902e-09,
243.742,-4.23491e-07,3.64427e-10,
244.766,-4.23118e-07,1.14853e-09,
245.79,-4.21942e-07,1.04861e-09,
246.814,-4.20868e-07,4.94516e-10,
247.838,-4.20361e-07,1.09633e-09,
248.862,-4.19239e-07,2.73216e-09,
249.886,-4.16441e-07,1.78597e-10,
250.91,-4.16258e-07,2.77235e-09,
251.934,-4.13419e-07,3.20532e-10,
252.958,-4.13091e-07,1.44195e-09,
253.982,-4.11615e-07,2.17879e-09,
255.006,-4.09384e-07,5.93683e-10,
256.03,-4.08776e-07,6.65422e-10,
257.054,-4.08094e-07,2.73916e-09,
258.078,-4.05289e-07,2.55341e-09,
259.102,-4.02675e-07,2.88522e-09,
260.126,-3.9972e-07,5.14078e-10,
261.15,-3.99194e-07,3.57353e-09,
262.174,-3.95535e-07,1.47001e-09,
263.198,-3.94029e-07,3.14014e-09,
264.222,-3.90814e-07,3.67261e-09,
265.246,-3.87053e-07,4.09069e-09,
266.27,-3.82864e-07,3.66717e-09,
267.294,-3.79109e-07,4.78118e-09,
268.318,-3.74213e-07,4.26811e-09,
269.342,-3.69843e-07,7.03015e-09,
270.366,-3.62644e-07,6.04462e-09,
271.39,-3.56455e-07,6.90485e-09,
272.414,-3.49384e-07,9.16115e-09,
273.437,-3.40003e-07,7.35782e-09,
274.461,-3.32469e-07,9.39116e-09,
275.485,-3.22852e-07,9.57423e-09,
276.509,-3.13049e-07,8.45485e-09,
277.533,-3.04391e-07,1.02339e-08,
278.557,-2.93912e-07,1.18476e-08,
279.581,-2.8178e-07,8.6734e-09,
280.605,-2.72898e-07,9.53397e-09,
281.629,-2.63136e-07,1.24298e-08,
282.653,-2.50408e-07,1.08646e-08,
283.677,-2.39282e-07,9.89933e-09,
284.701,-2.29146e-07,1.21552e-08,
285.725,-2.16699e-07,1.09314e-08,
286.749,-2.05505e-07,1.15907e-08,
287.773,-1.93637e-07,1.1037e-08,
288.797,-1.82335e-07,1.15707e-08,
289.821,-1.70487e-07,1.07219e-08,
290.845,-1.59508e-07,9.98559e-09,
291.869,-1.49282e-07,1.09663e-08,
292.893,-1.38053e-07,9.0705e-09,
293.917,-1.28765e-07,9.54428e-09,
294.941,-1.18992e-07,9.44204e-09,
295.965,-1.09323e-07,7.13959e-09,
296.989,-1.02013e-07,1.04316e-08,
298.013,-9.13307e-08,7.03111e-09,
299.037,-8.41309e-08,7.95181e-09,
300.061,-7.59884e-08,7.2086e-09,
301.085,-6.86069e-08,6.49748e-09,
302.109,-6.19536e-08,5.31188e-09,
303.133,-5.65143e-08,5.31085e-09,
304.157,-5.1076e-08,4.70233e-09,
305.181,-4.62609e-08,4.09389e-09,
306.205,-4.20688e-08,3.72348e-09,
307.229,-3.8256e-08,2.55902e-09,
308.253,-3.56356e-08,1.38956e-09,
309.277,-3.42127e-08,2.23179e-09,
310.301,-3.19274e-08,1.32953e-09,
311.325,-3.0566e-08,1.52584e-09,
312.349,-2.90036e-08,2.53634e-10,
313.373,-2.87438e-08,1.24023e-09,
314.397,-2.74739e-08,-1.81672e-09,
315.421,-2.93342e-08,8.53017e-10,
316.445,-2.84607e-08,-1.15336e-09,
317.469,-2.96417e-08,3.32087e-10,
318.493,-2.93016e-08,-9.08117e-10,
319.517,-3.02315e-08,1.30185e-09,
320.541,-2.88985e-08,-3.16994e-10,
321.565,-2.92231e-08,1.48227e-10,
322.589,-2.90713e-08,-1.09683e-12,
323.613,-2.90724e-08,-3.49994e-10,
324.637,-2.94308e-08,2.95211e-10,
325.661,-2.91285e-08,-2.25918e-10,
326.685,-2.93598e-08,-4.49336e-10,
327.709,-2.982e-08,1.42326e-09,
328.733,-2.83626e-08,-9.27914e-10,
329.757,-2.93127e-08,-2.80291e-11,
330.781,-2.93414e-08,-1.06078e-09,
331.805,-3.04277e-08,7.67557e-11,
332.829,-3.03491e-08,-2.08524e-10,
333.853,-3.05626e-08,-6.80282e-10,
334.877,-3.12592e-08,9.03692e-10,
335.901,-3.03338e-08,-8.96667e-10,
336.925,-3.1252e-08,8.88621e-10,
337.949,-3.03421e-08,-8.63596e-10,
338.973,-3.12264e-08,4.13489e-10,
339.997,-3.0803e-08,8.62476e-10,
341.021,-2.99198e-08,-3.86018e-10,
342.045,-3.03151e-08,-2.26523e-09,
343.069,-3.26346e-08,1.54207e-09,
344.093,-3.10556e-08,-9.73129e-11,
345.117,-3.11552e-08,-8.3759e-10,
346.141,-3.20129e-08,2.93658e-10,
347.164,-3.17122e-08,-2.00065e-10,
348.188,-3.19171e-08,-3.49337e-10,
349.212,-3.22748e-08,3.09148e-11,
350.236,-3.22431e-08,-3.92226e-10,
351.26,-3.26448e-08,6.50729e-10,
352.284,-3.19784e-08,-1.62326e-09,
353.308,-3.36406e-08,1.05977e-09,
354.332,-3.25554e-08,-6.88195e-10,
355.356,-3.32601e-08,4.77416e-10,
356.38,-3.27713e-08,1.68325e-10,
357.404,-3.25989e-08,9.07548e-10,
358.428,-3.16696e-08,1.96656e-10,
359.452,-3.14682e-08,-1.69274e-09,
360.476,-3.32016e-08,8.64298e-10,
361.5,-3.23165e-08,-7.78849e-10,
362.524,-3.31141e-08,-1.33554e-09,
363.548,-3.44816e-08,9.33923e-10,
364.572,-3.35253e-08,7.16987e-10,
365.596,-3.27911e-08,-3.1905e-10,
366.62,-3.31178e-08,4.29599e-11,
367.644,-3.30738e-08,-9.6992e-10,
368.668,-3.4067e-08,3.19385e-10,
369.692,-3.374e-08,-6.21089e-10,
370.716,-3.4376e-08,-9.63405e-11,
371.74,-3.44746e-08,4.96202e-11,
372.764,-3.44238e-08,4.6545e-11,
373.788,-3.43761e-08,-9.59218e-11,
374.812,-3.44744e-08,-9.97557e-10,
375.836,-3.54958e-08,7.41039e-10,
376.86,-3.4737e-08,-4.4293e-10,
377.884,-3.51906e-08,2.97133e-10,
378.908,-3.48863e-08,6.0194e-10,
379.932,-3.427e-08,-1.37753e-09,
380.956,-3.56805e-08,1.37321e-09,
381.98,-3.42744e-08,-1.27747e-09,
383.004,-3.55825e-08,-5.22179e-10,
384.028,-3.61172e-08,1.16866e-09,
385.052,-3.49205e-08,-6.04801e-11,
386.076,-3.49824e-08,-1.16367e-09,
387.1,-3.6174e-08,-4.69304e-10,
388.124,-3.66546e-08,1.11816e-10,
389.148,-3.65401e-08,9.32635e-11,
390.172,-3.64446e-08,5.5394e-10,
391.196,-3.58773e-08,2.82269e-12,
392.22,-3.58745e-08,3.83976e-10,
393.244,-3.54813e-08,-5.645e-10,
394.268,-3.60593e-08,2.81712e-10,
395.292,-3.57708e-08,-1.26095e-10,
396.316,-3.59e-08,2.90164e-11,
397.34,-3.58702e-08,-7.9528e-10,
398.364,-3.66846e-08,-7.9528e-10,

