Time Averaged IV scan
Frame ,1,Time,0.001
241.688,-4.34727e-07,1.13894e-09,
242.712,-4.3356e-07,4.14954e-10,
243.736,-4.33135e-07,4.54486e-10,
244.76,-4.3267e-07,9.34908e-10,
245.784,-4.31713e-07,1.28664e-09,
246.808,-4.30395e-07,1.05954e-09,
247.832,-4.2931e-07,1.83408e-09,
248.856,-4.27432e-07,1.78568e-09,
249.88,-4.25604e-07,1.05786e-09,
250.904,-4.24521e-07,1.4844e-09,
251.928,-4.23001e-07,2.32784e-09,
252.952,-4.20617e-07,2.31674e-10,
253.976,-4.2038e-07,2.21531e-09,
255,-4.18111e-07,1.02175e-09,
256.024,-4.17065e-07,1.36923e-09,
257.048,-4.15663e-07,3.98914e-09,
258.072,-4.11578e-07,-4.43228e-10,
259.096,-4.12032e-07,3.66453e-09,
260.12,-4.0828e-07,1.60235e-09,
261.144,-4.06639e-07,2.39894e-09,
262.168,-4.04182e-07,3.6897e-09,
263.192,-4.00404e-07,3.12173e-09,
264.216,-3.97208e-07,2.57556e-09,
265.24,-3.9457e-07,5.27732e-09,
266.264,-3.89167e-07,4.59228e-09,
267.288,-3.84464e-07,5.122e-09,
268.312,-3.79219e-07,4.48629e-09,
269.336,-3.74626e-07,5.38323e-09,
270.36,-3.69113e-07,7.7117e-09,
271.384,-3.61217e-07,7.48822e-09,
272.408,-3.53549e-07,6.35813e-09,
273.432,-3.47038e-07,9.48402e-09,
274.456,-3.37327e-07,8.9403e-09,
275.48,-3.28172e-07,8.79028e-09,
276.504,-3.19171e-07,1.30511e-08,
277.528,-3.05807e-07,8.80736e-09,
278.552,-2.96789e-07,1.05703e-08,
279.576,-2.85965e-07,9.83163e-09,
280.6,-2.75898e-07,1.0416e-08,
281.624,-2.65232e-07,1.1043e-08,
282.647,-2.53924e-07,9.48369e-09,
283.671,-2.44213e-07,1.27523e-08,
284.695,-2.31155e-07,1.1539e-08,
285.719,-2.1934e-07,1.1287e-08,
286.743,-2.07782e-07,1.11512e-08,
287.767,-1.96363e-07,1.18188e-08,
288.791,-1.84261e-07,1.14956e-08,
289.815,-1.7249e-07,1.17709e-08,
290.839,-1.60437e-07,9.16116e-09,
291.863,-1.51056e-07,9.87133e-09,
292.887,-1.40948e-07,1.18393e-08,
293.911,-1.28825e-07,8.03286e-09,
294.935,-1.206e-07,1.14953e-08,
295.959,-1.08829e-07,8.42408e-09,
296.983,-1.00203e-07,7.93104e-09,
298.007,-9.20815e-08,6.50757e-09,
299.031,-8.54179e-08,8.70212e-09,
300.055,-7.65072e-08,8.40682e-09,
301.079,-6.78988e-08,6.00306e-09,
302.103,-6.17519e-08,5.28488e-09,
303.127,-5.63403e-08,5.75841e-09,
304.151,-5.04438e-08,4.84215e-09,
305.175,-4.54856e-08,4.12716e-09,
306.199,-4.12595e-08,1.57302e-09,
307.223,-3.96487e-08,4.15015e-09,
308.247,-3.53991e-08,2.90376e-09,
309.271,-3.24257e-08,1.43286e-09,
310.295,-3.09585e-08,6.75246e-11,
311.319,-3.08894e-08,1.48103e-09,
312.343,-2.93728e-08,1.53843e-10,
313.367,-2.92153e-08,1.1662e-09,
314.391,-2.80211e-08,1.07453e-10,
315.415,-2.79111e-08,-3.83764e-10,
316.439,-2.83041e-08,8.3277e-10,
317.463,-2.74513e-08,-1.04122e-09,
318.487,-2.85175e-08,2.73355e-10,
319.511,-2.82376e-08,-1.61843e-09,
320.535,-2.98948e-08,8.7067e-10,
321.559,-2.90033e-08,-2.10572e-10,
322.582,-2.92189e-08,-1.13601e-09,
323.606,-3.03821e-08,8.7842e-10,
324.63,-2.94827e-08,8.56429e-10,
325.654,-2.86057e-08,-1.10753e-09,
326.678,-2.97398e-08,3.5152e-10,
327.702,-2.93798e-08,-5.54369e-10,
328.726,-2.99475e-08,2.78285e-10,
329.75,-2.96625e-08,-4.44056e-10,
330.774,-3.01172e-08,2.49798e-10,
331.798,-2.98615e-08,1.86144e-10,
332.822,-2.96709e-08,-4.7271e-10,
333.846,-3.01549e-08,-3.3394e-10,
334.87,-3.04968e-08,3.69848e-10,
335.894,-3.01181e-08,-1.09985e-09,
336.918,-3.12443e-08,5.20391e-10,
337.942,-3.07115e-08,7.51407e-10,
338.966,-2.99421e-08,-5.28736e-10,
339.99,-3.04835e-08,-1.36842e-09,
341.014,-3.18847e-08,1.90314e-10,
342.038,-3.16898e-08,3.73431e-10,
343.062,-3.13074e-08,4.11446e-11,
344.086,-3.12653e-08,-5.7421e-10,
345.11,-3.18533e-08,1.16142e-10,
346.134,-3.17344e-08,1.25872e-10,
347.158,-3.16055e-08,-1.83166e-10,
348.182,-3.1793e-08,-1.36456e-09,
349.206,-3.31903e-08,1.04124e-09,
350.23,-3.21241e-08,3.34811e-10,
351.254,-3.17813e-08,-6.64896e-10,
352.278,-3.24621e-08,-3.8249e-10,
353.302,-3.28538e-08,3.17593e-10,
354.326,-3.25285e-08,6.23871e-10,
355.35,-3.18897e-08,1.48251e-10,
356.374,-3.17379e-08,-7.50277e-10,
357.398,-3.25062e-08,1.76463e-10,
358.422,-3.23255e-08,-1.05658e-09,
359.446,-3.34074e-08,-7.40706e-10,
360.47,-3.41659e-08,9.83397e-10,
361.494,-3.31589e-08,-6.95786e-10,
362.517,-3.38714e-08,8.19863e-10,
363.541,-3.30318e-08,-8.64e-10,
364.565,-3.39165e-08,-1.274e-10,
365.589,-3.4047e-08,2.42871e-11,
366.613,-3.40221e-08,9.00591e-10,
367.637,-3.31e-08,-5.55887e-10,
368.661,-3.36692e-08,3.40573e-10,
369.685,-3.33204e-08,-1.42164e-10,
370.709,-3.3466e-08,-1.6256e-09,
371.733,-3.51306e-08,3.91357e-10,
372.757,-3.47298e-08,1.03918e-09,
373.781,-3.36657e-08,-5.68252e-10,
374.805,-3.42476e-08,3.04501e-10,
375.829,-3.39358e-08,-8.86813e-10,
376.853,-3.48439e-08,3.70641e-10,
377.877,-3.44644e-08,-6.84281e-11,
378.901,-3.45344e-08,-7.27859e-10,
379.925,-3.52797e-08,1.28911e-09,
380.949,-3.39597e-08,-1.36575e-09,
381.973,-3.53582e-08,-2.39724e-11,
382.997,-3.53828e-08,-1.02585e-09,
384.021,-3.64332e-08,1.31919e-09,
385.045,-3.50824e-08,-5.99427e-10,
386.069,-3.56962e-08,5.15203e-10,
387.093,-3.51686e-08,-7.91482e-10,
388.117,-3.59791e-08,7.13127e-10,
389.141,-3.52489e-08,3.83163e-10,
390.165,-3.48565e-08,-8.9552e-10,
391.189,-3.57735e-08,-8.20333e-10,
392.213,-3.66135e-08,8.78191e-10,
393.237,-3.57143e-08,-3.29525e-10,
394.261,-3.60517e-08,2.22658e-10,
395.285,-3.58237e-08,-5.33774e-10,
396.309,-3.63703e-08,9.76836e-10,
397.333,-3.537e-08,-5.42898e-10,
398.357,-3.59259e-08,-5.42898e-10,

