Time Averaged IV scan
Frame ,1,Time,0.001
167.96,-2.3824e-07,-7.5975e-11,
168.984,-2.38317e-07,1.00586e-09,
170.008,-2.37287e-07,-2.13285e-10,
171.032,-2.37506e-07,-1.64597e-11,
172.056,-2.37523e-07,1.13543e-09,
173.08,-2.3636e-07,-1.40601e-10,
174.104,-2.36504e-07,2.53583e-10,
175.127,-2.36244e-07,-3.58688e-10,
176.151,-2.36612e-07,8.59899e-10,
177.175,-2.35731e-07,-1.05757e-09,
178.199,-2.36814e-07,8.98035e-10,
179.223,-2.35894e-07,-1.31536e-10,
180.247,-2.36029e-07,-1.04829e-09,
181.271,-2.37103e-07,1.91601e-09,
182.295,-2.35141e-07,1.51427e-10,
183.319,-2.34986e-07,3.0709e-10,
184.343,-2.34671e-07,5.70128e-10,
185.367,-2.34087e-07,1.94102e-10,
186.391,-2.33889e-07,-2.17691e-09,
187.415,-2.36118e-07,1.18832e-09,
188.439,-2.34901e-07,-3.34611e-10,
189.462,-2.35244e-07,1.30649e-09,
190.486,-2.33906e-07,-2.10711e-10,
191.51,-2.34122e-07,2.47303e-10,
192.534,-2.33868e-07,1.12355e-09,
193.558,-2.32718e-07,-1.26395e-09,
194.582,-2.34012e-07,1.63881e-09,
195.606,-2.32334e-07,-6.30719e-10,
196.63,-2.3298e-07,1.82039e-10,
197.654,-2.32793e-07,-1.75318e-11,
198.678,-2.32811e-07,4.89486e-10,
199.702,-2.3231e-07,5.18173e-10,
200.726,-2.3178e-07,-8.13652e-10,
201.75,-2.32613e-07,9.07197e-10,
202.774,-2.31684e-07,1.3874e-09,
203.797,-2.30263e-07,-7.11416e-10,
204.821,-2.30992e-07,7.09354e-10,
205.845,-2.30265e-07,-4.30987e-10,
206.869,-2.30707e-07,2.87587e-10,
207.893,-2.30412e-07,2.55023e-10,
208.917,-2.30151e-07,-1.08249e-09,
209.941,-2.31259e-07,1.55686e-09,
210.965,-2.29665e-07,1.56846e-10,
211.989,-2.29505e-07,5.25767e-10,
213.013,-2.28966e-07,-1.12257e-10,
214.037,-2.29081e-07,1.58458e-09,
215.061,-2.27459e-07,-7.53913e-10,
216.085,-2.28231e-07,-4.13281e-10,
217.109,-2.28654e-07,5.79851e-10,
218.132,-2.2806e-07,-3.74075e-11,
219.156,-2.28099e-07,9.37624e-10,
220.18,-2.27139e-07,4.57223e-10,
221.204,-2.2667e-07,1.34649e-09,
222.228,-2.25292e-07,-2.97923e-11,
223.252,-2.25322e-07,-5.6663e-10,
224.276,-2.25902e-07,2.86083e-10,
225.3,-2.25609e-07,3.74804e-10,
226.324,-2.25226e-07,-5.59955e-10,
227.348,-2.25799e-07,1.06615e-09,
228.372,-2.24707e-07,3.09029e-10,
229.396,-2.24391e-07,7.90252e-10,
230.42,-2.23582e-07,6.23459e-11,
231.444,-2.23518e-07,6.28037e-10,
232.467,-2.22875e-07,1.21573e-09,
233.491,-2.2163e-07,-8.29802e-10,
234.515,-2.2248e-07,-4.10409e-10,
235.539,-2.229e-07,1.18703e-09,
236.563,-2.21684e-07,7.99539e-10,
237.587,-2.20866e-07,1.58766e-10,
238.611,-2.20703e-07,1.16471e-09,
239.635,-2.19511e-07,-1.82475e-09,
240.659,-2.21379e-07,2.4448e-09,
241.683,-2.18876e-07,-1.55358e-10,
242.707,-2.19035e-07,6.729e-10,
243.731,-2.18346e-07,2.17658e-09,
244.755,-2.16117e-07,-3.57496e-10,
245.778,-2.16483e-07,8.94535e-10,
246.802,-2.15567e-07,1.26739e-10,
247.826,-2.15438e-07,1.09173e-09,
248.85,-2.1432e-07,1.00509e-09,
249.874,-2.13291e-07,-7.25275e-10,
250.898,-2.14033e-07,1.09355e-09,
251.922,-2.12913e-07,9.40145e-10,
252.946,-2.11951e-07,7.4022e-11,
253.97,-2.11875e-07,1.15235e-09,
254.994,-2.10695e-07,1.16252e-09,
256.018,-2.09505e-07,5.31075e-10,
257.042,-2.08961e-07,2.25659e-09,
258.066,-2.0665e-07,-6.57492e-10,
259.09,-2.07324e-07,2.09399e-09,
260.113,-2.0518e-07,9.26476e-10,
261.137,-2.04231e-07,-3.09154e-10,
262.161,-2.04547e-07,8.80458e-10,
263.185,-2.03646e-07,-2.06796e-10,
264.209,-2.03858e-07,2.32195e-09,
265.233,-2.0148e-07,1.10467e-09,
266.257,-2.00349e-07,5.43916e-10,
267.281,-1.99792e-07,1.80719e-09,
268.305,-1.97942e-07,-3.52768e-10,
269.329,-1.98303e-07,1.95504e-09,
270.353,-1.96301e-07,1.74763e-09,
271.377,-1.94512e-07,2.08351e-09,
272.401,-1.92378e-07,4.24225e-10,
273.425,-1.91944e-07,1.07821e-09,
274.448,-1.9084e-07,1.76041e-09,
275.472,-1.89037e-07,1.6579e-09,
276.496,-1.8734e-07,1.8441e-09,
277.52,-1.85452e-07,2.12184e-09,
278.544,-1.83279e-07,3.87585e-10,
279.568,-1.82882e-07,2.50475e-09,
280.592,-1.80317e-07,2.25577e-09,
281.616,-1.78008e-07,2.0395e-09,
282.64,-1.75919e-07,2.05687e-09,
283.664,-1.73813e-07,1.83075e-09,
284.688,-1.71939e-07,3.91203e-09,
285.712,-1.67933e-07,1.08772e-09,
286.736,-1.66819e-07,1.4722e-09,
287.76,-1.65312e-07,4.22464e-09,
288.783,-1.60986e-07,2.89408e-09,
289.807,-1.58023e-07,2.98514e-09,
290.831,-1.54966e-07,3.18953e-09,
291.855,-1.517e-07,3.39432e-09,
292.879,-1.48225e-07,3.6961e-09,
293.903,-1.4444e-07,4.23114e-09,
294.927,-1.40108e-07,3.15305e-09,
295.951,-1.36879e-07,4.31024e-09,
296.975,-1.32466e-07,3.6605e-09,
297.999,-1.28718e-07,5.04658e-09,
299.023,-1.23551e-07,4.62116e-09,
300.047,-1.18819e-07,2.68787e-09,
301.071,-1.16067e-07,4.12253e-09,
302.095,-1.11846e-07,5.23408e-09,
303.118,-1.06486e-07,4.22056e-09,
304.142,-1.02165e-07,3.93605e-09,
305.166,-9.81345e-08,2.15749e-09,
306.19,-9.59253e-08,5.96022e-09,
307.214,-8.98225e-08,4.00376e-09,
308.238,-8.57229e-08,3.83881e-09,
309.262,-8.17923e-08,4.29713e-09,
310.286,-7.73923e-08,3.96043e-09,
311.31,-7.33371e-08,3.23809e-09,
312.334,-7.00216e-08,4.02314e-09,
313.358,-6.59022e-08,2.82777e-09,
314.382,-6.30067e-08,4.02437e-09,
315.406,-5.88861e-08,1.94235e-09,
316.43,-5.68972e-08,3.12145e-09,
317.453,-5.37011e-08,2.20429e-09,
318.477,-5.14441e-08,2.32064e-09,
319.501,-4.90679e-08,4.00513e-09,
320.525,-4.49669e-08,1.36309e-09,
321.549,-4.35712e-08,1.78834e-09,
322.573,-4.17401e-08,1.64195e-09,
323.597,-4.00588e-08,1.86228e-09,
324.621,-3.8152e-08,6.21486e-10,
325.645,-3.75157e-08,1.06765e-09,
326.669,-3.64225e-08,2.04696e-09,
327.693,-3.43265e-08,1.13361e-09,
328.717,-3.31658e-08,-4.65195e-11,
329.741,-3.32134e-08,1.10903e-09,
330.765,-3.20778e-08,9.91343e-11,
331.788,-3.19763e-08,-1.76525e-10,
332.812,-3.21571e-08,1.143e-10,
333.836,-3.20401e-08,-8.43528e-11,
334.86,-3.21264e-08,8.87595e-10,
335.884,-3.12176e-08,-1.51618e-09,
336.908,-3.27701e-08,1.35637e-09,
337.932,-3.13812e-08,-5.9382e-10,
338.956,-3.19893e-08,-1.12854e-10,
339.98,-3.21048e-08,-7.44166e-11,
341.004,-3.2181e-08,9.54655e-10,
342.028,-3.12035e-08,-3.99309e-11,
343.052,-3.12444e-08,-1.07323e-09,
344.076,-3.23433e-08,6.41061e-11,
345.1,-3.22777e-08,4.79066e-10,
346.123,-3.17871e-08,-1.68571e-09,
347.147,-3.35132e-08,8.5452e-10,
348.171,-3.26382e-08,3.14609e-10,
349.195,-3.23161e-08,-1.20536e-09,
350.219,-3.35503e-08,4.52981e-10,
351.243,-3.30865e-08,1.0683e-09,
352.267,-3.19926e-08,-9.85124e-10,
353.291,-3.30013e-08,4.36214e-12,
354.315,-3.29968e-08,-4.39203e-10,
355.339,-3.34465e-08,-1.43771e-10,
356.363,-3.35937e-08,1.7435e-10,
357.387,-3.34152e-08,-2.1527e-10,
358.411,-3.36356e-08,-2.25525e-11,
359.435,-3.36587e-08,-7.12702e-10,
360.458,-3.43885e-08,9.25353e-10,
361.482,-3.3441e-08,3.43353e-11,
362.506,-3.34058e-08,-4.92891e-10,
363.53,-3.39105e-08,3.85168e-10,
364.554,-3.35161e-08,-6.44985e-10,
365.578,-3.41766e-08,2.915e-11,
366.602,-3.41467e-08,-8.03519e-10,
367.626,-3.49695e-08,-2.02352e-11,
368.65,-3.49902e-08,2.72819e-10,
369.674,-3.47108e-08,3.65846e-10,
370.698,-3.43362e-08,-4.05175e-10,
371.722,-3.47511e-08,-7.5593e-10,
372.746,-3.55251e-08,-6.34539e-10,
373.769,-3.61748e-08,1.09547e-09,
374.793,-3.50532e-08,1.35766e-12,
375.817,-3.50518e-08,-2.73609e-10,
376.841,-3.53319e-08,-1.1817e-10,
377.865,-3.54529e-08,-2.46654e-11,
378.889,-3.54782e-08,3.40547e-10,
379.913,-3.51295e-08,-3.36073e-10,
380.937,-3.54736e-08,1.38576e-09,
381.961,-3.40547e-08,-8.79975e-10,
382.985,-3.49557e-08,-1.01172e-09,
384.009,-3.59916e-08,-1.00016e-09,
385.033,-3.70157e-08,5.08033e-10,
386.057,-3.64955e-08,1.24877e-10,
387.081,-3.63677e-08,3.73821e-10,
388.104,-3.59849e-08,-2.01322e-09,
389.128,-3.80463e-08,1.11988e-09,
390.152,-3.68996e-08,-6.34787e-11,
391.176,-3.69646e-08,1.9304e-10,
392.2,-3.6767e-08,-1.09897e-09,
393.224,-3.78922e-08,1.61335e-09,
394.248,-3.62403e-08,-1.77989e-09,
395.272,-3.80627e-08,3.66995e-10,
396.296,-3.7687e-08,6.85922e-10,
397.32,-3.69846e-08,-6.98514e-10,
398.344,-3.76999e-08,-6.98514e-10,

