Time Averaged IV scan
Frame ,1,Time,0.001
370.712,-3.57848e-08,1.91227e-10,
371.736,-3.24521e-08,-1.41503e-10,
372.76,-3.57834e-08,-5.4681e-10,
373.784,-3.48117e-08,-5.95362e-10,
374.809,-3.66767e-08,-6.43944e-10,
375.833,-3.64615e-08,-2.66953e-10,
376.857,-3.81985e-08,-4.65413e-11,
377.881,-3.63005e-08,3.47591e-10,
378.905,-3.60533e-08,4.90763e-10,
379.929,-3.6168e-08,6.61888e-10,
380.953,-3.48438e-08,4.05531e-10,
381.977,-3.39177e-08,-1.23293e-10,
383.001,-3.36568e-08,-4.95226e-10,
384.025,-3.59637e-08,-6.71873e-10,
385.049,-3.89597e-08,-1.77663e-10,
386.073,-3.60919e-08,5.81271e-10,
387.097,-3.56234e-08,7.42128e-10,
388.121,-3.40063e-08,1.07135e-10,
389.146,-3.18074e-08,-6.97495e-10,
390.17,-3.60817e-08,-1.18512e-09,
391.194,-4.14693e-08,-7.54175e-10,
392.218,-3.6742e-08,-4.48656e-11,
393.242,-3.77895e-08,1.9163e-11,
394.266,-3.66318e-08,1.96033e-11,
395.29,-3.54884e-08,-8.30009e-10,
396.314,-4.19372e-08,0,
397.338,-3.83342e-08,0,
398.362,-4.10917e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.339,-1.13687e-07,0,
99.3629,-1.19618e-07,0,
100.387,-1.23222e-07,0,
101.411,-1.24203e-07,-2.02536e-09,
102.435,-1.28084e-07,-8.62985e-10,
103.459,-1.24371e-07,-1.5706e-10,
104.482,-1.28958e-07,3.21315e-10,
105.506,-1.24318e-07,6.15868e-10,
106.53,-1.24163e-07,3.33338e-10,
107.554,-1.2423e-07,1.66532e-10,
108.578,-1.25453e-07,-4.06208e-10,
109.602,-1.23868e-07,-5.53382e-10,
110.626,-1.26071e-07,-4.71915e-10,
111.65,-1.27762e-07,-1.67618e-10,
112.674,-1.26812e-07,-5.4007e-11,
113.698,-1.24775e-07,5.67022e-11,
114.722,-1.25865e-07,-1.83017e-10,
115.746,-1.27725e-07,-2.27544e-10,
116.769,-1.26359e-07,-6.33049e-11,
117.793,-1.27514e-07,3.89357e-10,
118.817,-1.26375e-07,3.31038e-10,
119.841,-1.25254e-07,2.0401e-10,
120.865,-1.23536e-07,-1.96529e-10,
121.889,-1.28741e-07,-9.96524e-11,
122.913,-1.25464e-07,-3.37013e-11,
123.937,-1.27352e-07,4.79944e-10,
124.961,-1.23573e-07,5.84851e-10,
125.985,-1.2702e-07,3.30919e-10,
127.009,-1.21252e-07,1.99191e-10,
128.032,-1.261e-07,-1.91887e-10,
129.056,-1.24972e-07,9.57974e-12,
130.08,-1.24426e-07,-5.64951e-11,
131.104,-1.24804e-07,2.23465e-10,
132.128,-1.25024e-07,-9.37653e-12,
133.152,-1.2319e-07,-1.78458e-10,
134.176,-1.24539e-07,-1.58402e-10,
135.2,-1.26589e-07,-5.86873e-13,
136.224,-1.25319e-07,-6.20909e-11,
137.248,-1.23056e-07,-1.13594e-10,
138.272,-1.24385e-07,-3.12262e-10,
139.296,-1.2764e-07,-4.06637e-10,
140.319,-1.25818e-07,-9.53565e-11,
141.343,-1.25343e-07,5.47149e-11,
142.367,-1.26595e-07,4.13158e-10,
143.391,-1.24314e-07,3.58987e-10,
144.415,-1.26261e-07,3.6493e-10,
145.439,-1.23149e-07,4.42069e-10,
146.463,-1.23935e-07,2.90159e-10,
147.487,-1.24684e-07,4.3763e-10,
148.511,-1.23119e-07,4.32234e-11,
149.535,-1.22355e-07,-1.02255e-10,
150.559,-1.22493e-07,-1.12336e-10,
151.583,-1.26389e-07,-2.82204e-10,
152.606,-1.24113e-07,1.70415e-11,
153.63,-1.21037e-07,-1.29607e-10,
154.654,-1.26285e-07,-1.78675e-10,
155.678,-1.23706e-07,-1.65247e-10,
156.702,-1.24597e-07,-4.7103e-11,
157.726,-1.25432e-07,4.4455e-10,
158.75,-1.23437e-07,4.09965e-10,
159.774,-1.22738e-07,1.91017e-10,
160.798,-1.22951e-07,-2.48073e-10,
161.822,-1.23009e-07,-5.02991e-10,
162.846,-1.25159e-07,-5.63486e-10,
163.87,-1.26487e-07,5.59539e-11,
164.893,-1.2366e-07,4.75183e-10,
165.917,-1.25474e-07,6.04612e-10,
166.941,-1.21297e-07,5.30175e-10,
167.965,-1.22045e-07,5.90063e-11,
168.989,-1.24535e-07,1.0057e-10,
170.013,-1.22527e-07,2.30691e-11,
171.037,-1.22644e-07,9.78084e-11,
172.061,-1.22409e-07,3.49002e-11,
173.085,-1.2254e-07,-6.32835e-10,
174.109,-1.22956e-07,-7.16229e-10,
175.133,-1.23782e-07,-5.44388e-10,
176.156,-1.28618e-07,2.50682e-10,
177.18,-1.23993e-07,7.41413e-10,
178.204,-1.21982e-07,7.98688e-10,
179.228,-1.20222e-07,5.09971e-10,
180.252,-1.24042e-07,-3.25354e-10,
181.276,-1.22316e-07,-5.61024e-10,
182.3,-1.21969e-07,-6.43115e-10,
183.324,-1.2591e-07,-1.81129e-10,
184.348,-1.2526e-07,1.81914e-10,
185.372,-1.23312e-07,3.57871e-10,
186.396,-1.21981e-07,5.25798e-10,
187.42,-1.22667e-07,2.03225e-10,
188.443,-1.24095e-07,1.30643e-10,
189.467,-1.2126e-07,1.48061e-10,
190.491,-1.22701e-07,1.16962e-10,
191.515,-1.22393e-07,5.02103e-10,
192.539,-1.21829e-07,4.85969e-10,
193.563,-1.22363e-07,6.06168e-10,
194.587,-1.17695e-07,3.60742e-10,
195.611,-1.20325e-07,-2.82928e-10,
196.635,-1.21455e-07,-3.40096e-10,
197.659,-1.20372e-07,-6.66444e-10,
198.683,-1.23536e-07,-4.07637e-10,
199.707,-1.20653e-07,-6.0815e-10,
200.73,-1.23474e-07,-6.59576e-10,
201.754,-1.23033e-07,-5.42407e-10,
202.778,-1.26328e-07,-4.87584e-10,
203.802,-1.23304e-07,-2.02945e-11,
204.826,-1.24695e-07,1.18465e-10,
205.85,-1.25152e-07,2.491e-10,
206.874,-1.23238e-07,6.41204e-11,
207.898,-1.22821e-07,2.70557e-10,
208.922,-1.25209e-07,9.75482e-11,
209.946,-1.24334e-07,2.76431e-10,
210.97,-1.20218e-07,2.767e-10,
211.993,-1.2546e-07,5.30633e-10,
213.017,-1.22193e-07,6.53032e-10,
214.041,-1.21311e-07,3.67966e-10,
215.065,-1.19737e-07,2.22859e-10,
216.089,-1.20941e-07,-4.00602e-10,
217.113,-1.22672e-07,-3.62273e-10,
218.137,-1.22613e-07,-1.9258e-10,
219.161,-1.22878e-07,2.66909e-10,
220.185,-1.20949e-07,5.59674e-10,
221.209,-1.21889e-07,5.82845e-10,
222.233,-1.20108e-07,4.1678e-10,
223.257,-1.19289e-07,-9.50292e-12,
224.28,-1.19881e-07,-2.04757e-10,
225.304,-1.21425e-07,-4.21277e-10,
226.328,-1.21757e-07,-1.00948e-10,
227.352,-1.2062e-07,1.55236e-10,
228.376,-1.22077e-07,3.61951e-10,
229.4,-1.19138e-07,4.90957e-10,
230.424,-1.1994e-07,-3.82045e-11,
231.448,-1.20276e-07,-4.85609e-10,
232.472,-1.18205e-07,-7.321e-10,
233.496,-1.23823e-07,-5.26637e-10,
234.52,-1.25094e-07,3.98842e-10,
235.544,-1.19433e-07,8.09642e-10,
236.567,-1.20366e-07,7.75582e-10,
237.591,-1.17605e-07,3.83781e-10,
238.615,-1.19203e-07,-3.0962e-10,
239.639,-1.22012e-07,-4.05277e-11,
240.663,-1.18962e-07,-3.99393e-11,
241.687,-1.20234e-07,4.98596e-11,
242.711,-1.18476e-07,-1.9351e-10,
243.735,-1.20601e-07,-2.40336e-10,
244.759,-1.20488e-07,-2.73626e-10,
245.783,-1.22497e-07,-1.08921e-10,
246.807,-1.1764e-07,1.12708e-10,
247.83,-1.22536e-07,4.92916e-11,
248.854,-1.20727e-07,4.62494e-10,
249.878,-1.18938e-07,4.5704e-10,
250.902,-1.20354e-07,5.86047e-10,
251.926,-1.17698e-07,3.98525e-10,
252.95,-1.17235e-07,1.20746e-10,
253.974,-1.20067e-07,3.10135e-10,
254.998,-1.1782e-07,4.71959e-10,
256.022,-1.17619e-07,4.50028e-10,
257.046,-1.16037e-07,3.61761e-10,
258.07,-1.15545e-07,7.76607e-11,
259.094,-1.18011e-07,8.08234e-11,
260.117,-1.17506e-07,1.63452e-10,
261.141,-1.15006e-07,2.59628e-10,
262.165,-1.15697e-07,4.17679e-10,
263.189,-1.16882e-07,6.39388e-10,
264.213,-1.15293e-07,6.70572e-10,
265.237,-1.13216e-07,1.01318e-09,
266.261,-1.11844e-07,9.81605e-10,
267.285,-1.14286e-07,1.10952e-09,
268.309,-1.09293e-07,1.24819e-09,
269.333,-1.0975e-07,1.21061e-09,
270.357,-1.07676e-07,1.2335e-09,
271.381,-1.06582e-07,1.07482e-09,
272.404,-1.06289e-07,1.53887e-09,
273.428,-1.05302e-07,1.52903e-09,
274.452,-1.01922e-07,2.10365e-09,
275.476,-9.78769e-08,2.17454e-09,
276.5,-1.01962e-07,2.26254e-09,
277.524,-9.24872e-08,2.20799e-09,
278.548,-9.23459e-08,2.05392e-09,
279.572,-9.24679e-08,2.35803e-09,
280.596,-8.98175e-08,2.51727e-09,
281.62,-8.48039e-08,2.99177e-09,
282.644,-8.32003e-08,2.94896e-09,
283.668,-7.83671e-08,2.55401e-09,
284.691,-7.6304e-08,2.16435e-09,
285.715,-7.61843e-08,2.02763e-09,
286.739,-7.39524e-08,2.50288e-09,
287.763,-6.96414e-08,2.85257e-09,
288.787,-6.93643e-08,3.08331e-09,
289.811,-6.10971e-08,2.95526e-09,
290.835,-6.09299e-08,2.34624e-09,
291.859,-5.98665e-08,2.08782e-09,
292.883,-5.58504e-08,1.72956e-09,
293.907,-5.55575e-08,1.75163e-09,
294.931,-5.43303e-08,2.37472e-09,
295.954,-5.07546e-08,2.41406e-09,
296.978,-5.00397e-08,2.57527e-09,
298.002,-4.1302e-08,1.99176e-09,
299.026,-4.47351e-08,1.37093e-09,
300.05,-4.29631e-08,1.59684e-09,
301.074,-4.29537e-08,1.65492e-09,
302.098,-3.9335e-08,2.33516e-09,
303.122,-3.41678e-08,2.27094e-09,
304.146,-3.51635e-08,1.83249e-09,
305.17,-3.26287e-08,1.43096e-09,
306.194,-2.95567e-08,8.04576e-10,
307.218,-3.17554e-08,6.32911e-10,
308.241,-2.9772e-08,5.11108e-10,
309.265,-3.05467e-08,1.89955e-10,
310.289,-2.92536e-08,2.1167e-10,
311.313,-2.78605e-08,-1.64081e-10,
312.337,-3.1636e-08,-1.01256e-10,
313.361,-2.99768e-08,-8.37239e-11,
314.385,-2.99755e-08,-1.41331e-11,
315.409,-2.89526e-08,1.5926e-10,
316.433,-3.08507e-08,-2.87859e-10,
317.457,-2.98437e-08,-2.33902e-10,
318.481,-2.89371e-08,-5.14963e-10,
319.505,-3.3661e-08,-4.64261e-10,
320.528,-3.00546e-08,-3.3302e-10,
321.552,-3.22587e-08,6.0031e-11,
322.576,-3.30226e-08,5.15176e-10,
323.6,-3.12524e-08,6.83863e-10,
324.624,-2.76402e-08,7.26153e-10,
325.648,-3.07517e-08,8.01817e-11,
326.672,-2.85413e-08,-2.68491e-10,
327.696,-2.83184e-08,-6.09859e-10,
328.72,-3.40703e-08,-8.50619e-11,
329.744,-3.05546e-08,-1.42709e-10,
330.768,-2.98017e-08,-3.96463e-10,
331.791,-2.83003e-08,-6.3021e-10,
332.815,-3.45815e-08,-8.35076e-10,
333.839,-3.49328e-08,5.27224e-11,
334.863,-3.26556e-08,5.6672e-10,
335.887,-3.13286e-08,6.45942e-10,
336.911,-2.80514e-08,1.70656e-10,
337.935,-3.14713e-08,-3.50634e-10,
338.959,-3.47106e-08,-4.33804e-10,
339.983,-3.06384e-08,-4.14802e-10,
341.007,-3.09949e-08,-4.58022e-10,
342.031,-3.45482e-08,-4.9096e-10,
343.055,-3.37868e-08,-5.23873e-10,
344.078,-3.4113e-08,-1.63056e-10,
345.102,-3.44765e-08,1.68685e-10,
346.126,-3.40288e-08,1.66327e-11,
347.15,-3.28281e-08,-5.96324e-11,
348.174,-3.35184e-08,-2.25287e-10,
349.198,-3.58254e-08,-1.07064e-10,
350.222,-3.40072e-08,1.05071e-10,
351.246,-3.42689e-08,1.38731e-10,
352.27,-3.34147e-08,2.45939e-10,
353.294,-3.31972e-08,1.49886e-10,
354.318,-3.50344e-08,2.10837e-10,
355.342,-3.2848e-08,1.71647e-10,
356.365,-3.19668e-08,-1.61028e-10,
357.389,-3.34756e-08,-1.37129e-10,
358.413,-3.4095e-08,-1.36059e-10,
359.437,-3.54876e-08,1.43536e-10,
360.461,-3.19515e-08,1.18527e-10,
361.485,-3.2523e-08,1.28386e-10,
362.509,-3.32992e-08,1.84747e-10,
363.533,-3.57796e-08,3.3899e-11,
364.557,-3.08778e-08,3.93853e-11,
365.581,-3.10348e-08,-2.63647e-10,
366.605,-3.54447e-08,-5.21773e-10,
367.628,-3.46385e-08,-6.1953e-10,
368.652,-3.31129e-08,-6.02922e-10,
369.676,-3.63518e-08,-2.13256e-10,
370.7,-3.55047e-08,-3.32904e-10,
371.724,-3.66695e-08,4.65945e-11,
372.748,-3.36421e-08,3.60936e-10,
373.772,-3.78819e-08,3.63217e-10,
374.796,-3.28728e-08,2.36075e-10,
375.82,-3.33364e-08,-3.03007e-11,
376.844,-3.51442e-08,1.13703e-10,
377.868,-3.68123e-08,-4.98257e-11,
378.892,-3.28127e-08,-2.01197e-10,
379.915,-3.30692e-08,-5.60722e-10,
380.939,-3.60838e-08,-7.14097e-10,
381.963,-3.8612e-08,-4.61168e-10,
382.987,-3.69629e-08,1.99364e-10,
384.011,-3.58933e-08,2.09955e-10,
385.035,-3.47758e-08,-1.36847e-10,
386.059,-3.46463e-08,-4.75372e-10,
387.083,-3.96569e-08,-5.1295e-10,
388.107,-3.88465e-08,-2.00766e-10,
389.131,-3.49696e-08,-1.07002e-10,
390.155,-3.7802e-08,1.06183e-10,
391.179,-3.87743e-08,1.73171e-10,
392.202,-3.78881e-08,1.1696e-10,
393.226,-3.55059e-08,2.18682e-11,
394.25,-3.60963e-08,-3.06513e-10,
395.274,-3.85066e-08,-2.98122e-10,
396.298,-3.95928e-08,0,
397.322,-3.7835e-08,0,
398.346,-3.57255e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3316,-1.1423e-07,0,
99.3556,-1.21386e-07,0,
100.38,-1.26186e-07,0,
101.403,-1.26809e-07,-1.41703e-09,
102.427,-1.2521e-07,-4.86466e-10,
103.451,-1.24205e-07,-1.07378e-10,
104.475,-1.29798e-07,2.33457e-10,
105.499,-1.26354e-07,4.57859e-10,
106.523,-1.23372e-07,4.53793e-10,
107.547,-1.23629e-07,2.0085e-10,
108.571,-1.26586e-07,-7.62816e-11,
109.595,-1.24566e-07,1.62442e-11,
110.619,-1.25904e-07,1.39165e-10,
111.643,-1.23823e-07,2.96992e-10,
112.667,-1.23661e-07,-4.74866e-10,
113.691,-1.25588e-07,-8.18896e-10,
114.715,-1.24158e-07,-1.01157e-09,
115.739,-1.30382e-07,-4.22536e-10,
116.763,-1.2891e-07,3.36395e-10,
117.787,-1.2621e-07,7.39327e-10,
118.81,-1.23479e-07,8.28967e-10,
119.834,-1.26305e-07,3.74241e-10,
120.858,-1.24581e-07,2.95637e-10,
121.882,-1.24429e-07,1.37248e-10,
122.906,-1.2499e-07,-5.9661e-11,
123.93,-1.22942e-07,-5.00384e-10,
124.954,-1.24747e-07,-6.18372e-10,
125.978,-1.2836e-07,-3.90812e-10,
127.002,-1.27042e-07,-1.38293e-10,
128.026,-1.24558e-07,3.70623e-11,
129.05,-1.25881e-07,1.22055e-10,
130.074,-1.27309e-07,-1.59687e-10,
131.098,-1.26503e-07,-3.86986e-11,
132.122,-1.24648e-07,3.47453e-10,
