Time Averaged IV scan
Frame ,1,Time,0.001
Electrode Voltage ,1.45189
Channel,1
Average Energy,314.532
Ion Flux,0.0415913
trace ,1
V,I_1,dI/dE_1,
342.05,-3.09053e-08,1.89455e-10,
343.074,-3.18034e-08,-5.33033e-11,
344.099,-3.1239e-08,-2.63369e-10,
345.123,-3.16526e-08,-1.40139e-10,
346.147,-3.26067e-08,1.40426e-10,
347.171,-3.30366e-08,1.27451e-10,
348.195,-3.00266e-08,2.74814e-10,
349.219,-2.99061e-08,8.82868e-11,
350.243,-3.39993e-08,8.44605e-11,
351.267,-3.00132e-08,6.88691e-11,
352.291,-3.05724e-08,-1.38456e-10,
353.315,-3.13457e-08,-4.32027e-10,
354.34,-3.11675e-08,-1.15008e-09,
355.364,-3.31069e-08,-1.11546e-09,
356.388,-3.56198e-08,-9.46689e-10,
357.412,-3.73383e-08,-4.99573e-10,
358.436,-3.38357e-08,1.39803e-10,
359.46,-3.60802e-08,3.80034e-10,
360.484,-3.61177e-08,6.37135e-10,
361.508,-3.2149e-08,5.88128e-10,
362.532,-3.38568e-08,4.75379e-10,
363.556,-3.34185e-08,5.05452e-10,
364.581,-3.15307e-08,1.12069e-10,
365.605,-3.35557e-08,1.21788e-10,
366.629,-3.08255e-08,-5.12395e-10,
367.653,-3.36659e-08,-1.03284e-09,
368.677,-3.28179e-08,-1.25289e-09,
369.701,-3.83181e-08,-1.13914e-09,
370.725,-3.74687e-08,-5.24915e-10,
371.749,-3.76572e-08,-1.03006e-10,
372.773,-3.61824e-08,2.18197e-10,
373.797,-3.7413e-08,-1.11155e-10,
374.822,-3.62752e-08,-3.69991e-11,
375.846,-3.70744e-08,-6.00766e-11,
376.87,-3.93248e-08,2.54166e-10,
377.894,-3.53081e-08,2.74464e-10,
378.918,-3.5976e-08,2.69838e-10,
379.942,-3.6355e-08,2.91529e-11,
380.966,-3.69705e-08,-6.95475e-11,
381.99,-3.50657e-08,1.8643e-10,
383.014,-3.82144e-08,4.8611e-10,
384.039,-3.52136e-08,4.41628e-10,
385.063,-3.35823e-08,-5.48528e-11,
386.087,-3.36213e-08,-3.67685e-10,
387.111,-3.76197e-08,-6.24489e-10,
388.135,-3.79268e-08,-5.42051e-10,
389.159,-3.59824e-08,-3.71558e-10,
390.183,-3.61825e-08,-4.30475e-10,
391.207,-3.93198e-08,-4.70142e-10,
392.231,-3.82317e-08,-3.06866e-10,
393.255,-3.92676e-08,1.5392e-10,
394.28,-3.83701e-08,4.60237e-10,
395.304,-3.76181e-08,4.1019e-10,
396.328,-3.58542e-08,0,
397.352,-3.76908e-08,0,
398.376,-3.72835e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3361,-4.96495e-08,0,
99.36,-5.27428e-08,0,
100.384,-5.31879e-08,0,
101.408,-5.70052e-08,-1.34312e-09,
102.432,-5.60178e-08,-6.9737e-10,
103.456,-5.70534e-08,-4.82133e-10,
104.48,-5.90117e-08,-1.51704e-11,
105.503,-5.54393e-08,2.70476e-11,
106.527,-5.76838e-08,-1.58604e-11,
107.551,-5.71397e-08,-1.79508e-10,
108.575,-5.6927e-08,-1.70815e-10,
109.599,-5.76325e-08,1.75681e-11,
110.623,-5.97808e-08,4.15055e-10,
111.647,-5.49482e-08,6.6784e-10,
112.671,-5.68056e-08,5.23846e-10,
113.695,-5.48457e-08,4.27325e-10,
114.719,-5.44834e-08,-1.56726e-10,
115.742,-5.65961e-08,-2.12729e-10,
116.766,-5.52047e-08,-4.2308e-10,
117.79,-5.67244e-08,-3.82124e-10,
118.814,-5.68194e-08,-2.98964e-10,
119.838,-5.75797e-08,-2.43535e-10,
120.862,-5.65802e-08,-1.08171e-10,
121.886,-5.80386e-08,-1.56447e-10,
122.91,-5.7122e-08,-9.13496e-11,
123.934,-5.7292e-08,-8.16876e-11,
124.958,-5.84876e-08,3.39785e-10,
125.982,-5.75413e-08,6.60974e-10,
127.005,-5.67156e-08,7.48135e-10,
128.029,-5.40208e-08,7.22231e-10,
129.053,-5.40439e-08,1.4169e-10,
130.077,-5.6064e-08,-3.79244e-10,
131.101,-5.37626e-08,-7.20545e-10,
132.125,-5.67102e-08,-7.19744e-10,
133.149,-5.89672e-08,-5.24091e-10,
134.173,-5.73046e-08,-2.91593e-10,
135.197,-5.64421e-08,-1.95319e-10,
136.221,-5.92295e-08,1.17767e-11,
137.244,-5.73511e-08,1.75024e-10,
138.268,-5.88012e-08,5.86141e-10,
139.292,-5.64169e-08,1.06416e-09,
140.316,-5.56076e-08,7.9384e-10,
141.34,-5.37964e-08,4.07798e-10,
142.364,-5.29027e-08,-5.74766e-10,
143.388,-5.61164e-08,-1.26016e-09,
144.412,-5.67961e-08,-1.39681e-09,
145.436,-5.99705e-08,-1.11778e-09,
146.46,-6.10234e-08,-2.26138e-10,
147.484,-5.8984e-08,4.37642e-10,
148.507,-5.95418e-08,7.0228e-10,
149.531,-5.71357e-08,7.14428e-10,
150.555,-5.57352e-08,3.21429e-10,
151.579,-5.84781e-08,-4.47721e-11,
152.603,-5.65578e-08,-4.4097e-10,
153.627,-5.66763e-08,-7.78094e-10,
154.651,-5.97288e-08,-6.1479e-10,
155.675,-6.03621e-08,-4.92616e-10,
156.699,-6.02405e-08,4.59704e-11,
157.723,-5.86633e-08,2.30154e-10,
158.746,-6.01117e-08,2.34389e-10,
159.77,-5.74273e-08,1.39567e-10,
160.794,-5.99646e-08,-1.0941e-10,
161.818,-5.89942e-08,4.74591e-11,
162.842,-5.8342e-08,-6.6338e-12,
163.866,-6.02105e-08,4.14868e-10,
164.89,-5.8368e-08,5.65094e-10,
165.914,-5.78891e-08,4.94933e-10,
166.938,-5.59462e-08,2.412e-10,
167.962,-5.67681e-08,-3.66394e-10,
168.986,-5.81249e-08,-5.57002e-10,
170.009,-5.86109e-08,-4.48627e-10,
171.033,-5.99692e-08,-1.27917e-10,
172.057,-5.88671e-08,2.30874e-11,
173.081,-5.75152e-08,-1.43687e-10,
174.105,-5.86935e-08,-5.51066e-11,
175.129,-6.02128e-08,9.07889e-11,
176.153,-6.03064e-08,2.92323e-10,
177.177,-5.65093e-08,3.25196e-10,
178.201,-5.71444e-08,5.17383e-11,
179.225,-5.91759e-08,-3.56888e-10,
180.248,-5.88967e-08,-3.23821e-10,
181.272,-5.83202e-08,-1.15219e-10,
182.296,-6.11283e-08,6.28346e-11,
183.32,-5.73599e-08,3.89098e-11,
184.344,-5.81445e-08,-3.5207e-10,
185.368,-6.01164e-08,-3.22401e-10,
186.392,-5.96062e-08,-3.90064e-10,
187.416,-6.14117e-08,1.06049e-10,
188.44,-5.95761e-08,5.94929e-10,
189.464,-5.94257e-08,5.78597e-10,
190.488,-5.75623e-08,4.98732e-10,
191.511,-5.68365e-08,1.07043e-11,
192.535,-5.90861e-08,-1.09924e-10,
193.559,-5.8363e-08,-1.1747e-10,
194.583,-5.89835e-08,-3.74755e-10,
195.607,-5.78286e-08,-4.6874e-10,
196.631,-5.81162e-08,-7.82124e-10,
197.655,-6.29454e-08,-5.72122e-10,
198.679,-6.11304e-08,-2.16467e-10,
199.703,-6.07092e-08,1.85022e-11,
200.727,-6.01183e-08,6.65813e-11,
201.751,-6.07224e-08,-1.42425e-10,
202.774,-6.11239e-08,2.19101e-10,
203.798,-6.21205e-08,4.41735e-10,
204.822,-6.04633e-08,9.95195e-10,
205.846,-5.62739e-08,5.753e-10,
206.87,-5.97998e-08,2.93639e-10,
207.894,-5.56653e-08,-3.1712e-10,
208.918,-6.1174e-08,-7.5439e-10,
209.942,-5.84106e-08,-4.89873e-10,
210.966,-6.08489e-08,-7.11008e-10,
