Time Averaged IV scan
Frame ,1,Time,0.001
223.26,-1.43942e-07,8.53482e-11,
224.284,-1.44279e-07,-1.35697e-10,
225.308,-1.44601e-07,-2.83489e-10,
226.331,-1.47982e-07,1.61892e-10,
227.355,-1.45045e-07,2.89063e-10,
228.379,-1.4348e-07,1.94272e-10,
229.403,-1.42308e-07,-3.00499e-10,
230.427,-1.47523e-07,-6.08673e-10,
231.451,-1.45411e-07,-1.47834e-10,
232.475,-1.47266e-07,2.77197e-10,
233.499,-1.45635e-07,7.94637e-10,
234.522,-1.42226e-07,4.43675e-10,
235.546,-1.43974e-07,3.58074e-11,
236.57,-1.44236e-07,-2.41556e-10,
237.594,-1.44651e-07,-6.22764e-10,
238.618,-1.45801e-07,-3.20319e-10,
239.642,-1.44352e-07,-1.14914e-10,
240.666,-1.47935e-07,2.26423e-10,
241.69,-1.4451e-07,6.45589e-10,
242.713,-1.43655e-07,7.79438e-10,
243.737,-1.43857e-07,9.59965e-10,
244.761,-1.42644e-07,7.32517e-10,
245.785,-1.40719e-07,8.02421e-10,
246.809,-1.40942e-07,6.18282e-10,
247.833,-1.41361e-07,5.3752e-10,
248.857,-1.37994e-07,5.58518e-10,
249.881,-1.40269e-07,4.67158e-10,
250.904,-1.39438e-07,5.60119e-10,
251.928,-1.36453e-07,1.61012e-10,
252.952,-1.38666e-07,1.19782e-10,
253.976,-1.37622e-07,-3.32432e-10,
255,-1.39434e-07,-3.95016e-10,
256.024,-1.37632e-07,-6.88175e-11,
257.048,-1.41576e-07,3.14209e-10,
258.072,-1.38387e-07,7.99069e-10,
259.095,-1.36605e-07,8.98388e-10,
260.119,-1.35835e-07,8.39369e-10,
261.143,-1.36383e-07,2.08078e-10,
262.167,-1.34338e-07,5.73103e-11,
263.191,-1.35534e-07,-1.70207e-10,
264.215,-1.38399e-07,1.75587e-10,
265.239,-1.34187e-07,6.12467e-10,
266.263,-1.36062e-07,9.55466e-10,
267.286,-1.33849e-07,1.29787e-09,
268.31,-1.30835e-07,1.16958e-09,
269.334,-1.31697e-07,1.52234e-09,
270.358,-1.3017e-07,1.80018e-09,
271.382,-1.27861e-07,2.12115e-09,
272.406,-1.2401e-07,2.35027e-09,
273.43,-1.22391e-07,2.341e-09,
274.454,-1.20239e-07,2.31816e-09,
275.477,-1.18221e-07,2.51738e-09,
276.501,-1.14819e-07,2.49824e-09,
277.525,-1.1274e-07,2.8391e-09,
278.549,-1.08151e-07,2.87206e-09,
279.573,-1.09265e-07,2.85747e-09,
280.597,-1.0098e-07,3.11092e-09,
281.621,-1.00248e-07,2.92767e-09,
282.645,-9.93743e-08,3.31667e-09,
283.668,-9.23116e-08,3.29367e-09,
284.692,-9.07391e-08,3.16137e-09,
285.716,-8.66913e-08,2.9173e-09,
286.74,-8.27038e-08,2.74877e-09,
287.764,-8.36965e-08,3.17329e-09,
288.788,-8.01813e-08,3.21881e-09,
289.812,-7.20915e-08,3.43116e-09,
290.836,-6.88727e-08,3.21251e-09,
291.86,-7.25794e-08,2.99784e-09,
292.883,-6.29723e-08,3.19268e-09,
293.907,-6.0947e-08,3.23553e-09,
294.931,-6.03932e-08,3.59419e-09,
295.955,-5.29765e-08,3.1128e-09,
296.979,-5.13012e-08,2.79249e-09,
298.003,-4.80608e-08,2.58551e-09,
299.027,-4.67049e-08,2.00821e-09,
300.051,-4.5241e-08,1.96556e-09,
301.074,-4.09582e-08,1.57269e-09,
302.098,-4.14655e-08,1.40771e-09,
303.122,-3.94933e-08,1.73723e-09,
304.146,-3.97249e-08,1.88164e-09,
305.17,-3.63899e-08,2.00694e-09,
306.194,-3.02053e-08,1.56606e-09,
307.218,-3.22031e-08,7.61614e-10,
308.242,-3.36172e-08,5.81007e-10,
309.265,-3.05465e-08,2.87847e-10,
310.289,-3.27989e-08,5.89256e-10,
311.313,-2.83143e-08,3.58411e-10,
312.337,-3.13757e-08,1.53733e-10,
313.361,-2.94368e-08,8.3975e-11,
314.385,-3.17464e-08,-1.78213e-10,
315.409,-2.85876e-08,-9.61847e-12,
316.433,-3.11231e-08,-1.4817e-10,
317.456,-3.16058e-08,6.97888e-11,
318.48,-2.99483e-08,2.80333e-10,
319.504,-3.00373e-08,3.41975e-10,
320.528,-3.06141e-08,2.56081e-10,
321.552,-2.72208e-08,-1.64626e-10,
322.576,-3.06406e-08,-5.86019e-10,
323.6,-3.05836e-08,-6.30325e-10,
324.624,-3.13981e-08,-7.35132e-10,
325.647,-3.30906e-08,-3.33591e-10,
326.671,-3.17313e-08,1.25367e-10,
327.695,-3.26554e-08,2.42713e-10,
328.719,-3.23343e-08,7.4783e-10,
329.743,-2.85422e-08,6.04337e-10,
330.767,-3.23613e-08,2.10555e-10,
331.791,-2.73855e-08,-1.91146e-10,
332.815,-2.9549e-08,-7.85864e-10,
333.838,-3.40104e-08,-5.02612e-10,
334.862,-3.20269e-08,-2.91214e-10,
335.886,-3.19072e-08,-1.9686e-11,
336.91,-3.1537e-08,-1.00364e-10,
337.934,-3.10787e-08,-2.11135e-10,
338.958,-3.32125e-08,-2.92213e-10,
339.982,-3.48865e-08,-1.78263e-10,
341.006,-2.99663e-08,7.17637e-11,
342.029,-3.32605e-08,2.75921e-10,
343.053,-3.47917e-08,5.33937e-10,
344.077,-3.02438e-08,2.32011e-10,
345.101,-2.96397e-08,5.70421e-11,
346.125,-3.16696e-08,-2.86488e-10,
347.149,-3.38586e-08,-3.33034e-10,
348.173,-3.20669e-08,-1.90766e-10,
349.197,-3.22696e-08,5.88682e-13,
350.221,-3.13084e-08,-1.42752e-11,
351.244,-3.39338e-08,-1.46336e-10,
352.268,-3.23457e-08,-9.78955e-11,
353.292,-3.2091e-08,-4.23948e-10,
354.316,-3.30061e-08,-2.94624e-10,
355.34,-3.36174e-08,-4.42751e-10,
356.364,-3.61732e-08,-3.07704e-12,
357.388,-3.21998e-08,2.32298e-11,
358.412,-3.45097e-08,-6.06987e-12,
359.435,-3.20428e-08,-3.13298e-10,
360.459,-3.59588e-08,-3.83695e-10,
361.483,-3.40634e-08,-8.30888e-11,
362.507,-3.67099e-08,3.79129e-11,
363.531,-3.26933e-08,1.65128e-10,
364.555,-3.41289e-08,-3.32736e-10,
365.579,-3.47769e-08,-4.76068e-11,
366.603,-3.57973e-08,-2.14165e-10,
367.626,-3.69805e-08,3.46085e-10,
368.65,-3.13392e-08,4.21937e-10,
369.674,-3.59108e-08,1.88617e-10,
370.698,-3.3201e-08,1.88138e-10,
371.722,-3.32588e-08,-2.39995e-10,
372.746,-3.53398e-08,-1.47528e-10,
373.77,-3.33203e-08,-7.45553e-10,
374.794,-3.47396e-08,-8.86413e-10,
375.817,-3.61233e-08,-6.05666e-10,
376.841,-4.0097e-08,-5.1276e-10,
377.865,-3.65896e-08,6.92627e-11,
378.889,-3.41547e-08,1.28043e-10,
379.913,-3.9739e-08,4.94245e-11,
380.937,-3.62152e-08,-2.15821e-10,
381.961,-3.52824e-08,-5.87069e-10,
382.985,-3.87363e-08,-1.47154e-10,
384.008,-3.91162e-08,1.44059e-10,
385.032,-3.94694e-08,7.55142e-10,
386.056,-3.44591e-08,8.99739e-10,
387.08,-3.45355e-08,3.26843e-10,
388.104,-3.48623e-08,-3.16576e-10,
389.128,-3.68695e-08,-1.08262e-09,
390.152,-3.72971e-08,-8.01352e-10,
391.176,-3.8187e-08,-3.9359e-10,
392.199,-4.16744e-08,-5.85188e-11,
393.223,-3.62517e-08,3.68279e-10,
394.247,-3.59387e-08,1.05436e-10,
395.271,-4.08822e-08,2.34766e-10,
396.295,-3.58128e-08,0,
397.319,-3.81226e-08,0,
398.343,-3.70449e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3471,-1.35823e-07,0,
99.3709,-1.43861e-07,0,
100.395,-1.47063e-07,0,
101.419,-1.4516e-07,-1.29462e-09,
102.443,-1.49661e-07,-2.49768e-10,
103.466,-1.43765e-07,-1.92907e-10,
104.49,-1.49229e-07,-2.66201e-10,
105.514,-1.46159e-07,-2.71638e-10,
106.538,-1.48866e-07,-6.98633e-10,
107.562,-1.46831e-07,-3.58535e-10,
108.586,-1.50295e-07,-4.36086e-10,
109.61,-1.5061e-07,2.41706e-10,
110.634,-1.47753e-07,-6.25297e-11,
111.658,-1.4885e-07,-3.55263e-11,
112.682,-1.46419e-07,-3.3634e-10,
113.705,-1.53236e-07,-3.0779e-10,
114.729,-1.49441e-07,1.35132e-10,
115.753,-1.4867e-07,1.5354e-10,
116.777,-1.48694e-07,5.15289e-10,
117.801,-1.49481e-07,4.81538e-10,
118.825,-1.49034e-07,4.68129e-10,
119.849,-1.465e-07,5.38239e-10,
120.873,-1.45354e-07,2.49949e-10,
121.897,-1.49239e-07,2.01667e-10,
122.92,-1.46003e-07,-3.9356e-10,
123.944,-1.46702e-07,-7.15388e-10,
124.968,-1.45705e-07,-9.58122e-10,
125.992,-1.53522e-07,-1.02251e-09,
127.016,-1.50159e-07,-1.88117e-10,
128.04,-1.50036e-07,1.91167e-10,
129.064,-1.50778e-07,6.90627e-10,
130.088,-1.47426e-07,2.41901e-11,
131.112,-1.48833e-07,-1.59606e-10,
132.135,-1.48972e-07,-1.58112e-10,
