Time Averaged IV scan
Frame ,1,Time,0.001
185.371,-3.78105e-07,4.61102e-10,
186.395,-3.79792e-07,4.01085e-10,
187.419,-3.74408e-07,1.37612e-10,
188.443,-3.79107e-07,-2.52916e-10,
189.466,-3.79616e-07,1.47391e-10,
190.49,-3.75792e-07,-1.49465e-11,
191.514,-3.80005e-07,6.22859e-10,
192.538,-3.75699e-07,5.15569e-10,
193.562,-3.7761e-07,4.76173e-10,
194.586,-3.73552e-07,4.32326e-10,
195.61,-3.77915e-07,1.58523e-10,
196.634,-3.74178e-07,1.09008e-10,
197.658,-3.75909e-07,-3.04876e-10,
198.682,-3.74826e-07,-3.11062e-10,
199.706,-3.77003e-07,-8.54313e-10,
200.73,-3.77562e-07,-5.70853e-10,
201.754,-3.7726e-07,-2.55353e-10,
202.777,-3.80589e-07,1.28067e-10,
203.801,-3.76904e-07,4.24255e-10,
204.825,-3.75036e-07,3.16367e-10,
205.849,-3.78311e-07,2.17613e-10,
206.873,-3.76851e-07,-1.60321e-10,
207.897,-3.75704e-07,-3.46869e-10,
208.921,-3.77301e-07,8.0399e-11,
209.945,-3.79217e-07,-4.81717e-11,
210.969,-3.77942e-07,4.3068e-10,
211.993,-3.72718e-07,2.12513e-10,
213.017,-3.79786e-07,5.28864e-11,
214.041,-3.74425e-07,-2.55658e-10,
215.065,-3.77638e-07,-3.77636e-10,
216.089,-3.77165e-07,1.58205e-10,
217.112,-3.78785e-07,1.53785e-10,
218.136,-3.75619e-07,4.72665e-10,
219.16,-3.755e-07,2.27409e-10,
220.184,-3.76219e-07,3.20011e-10,
221.208,-3.76061e-07,1.35355e-10,
222.232,-3.76495e-07,5.91106e-10,
223.256,-3.73416e-07,5.74049e-10,
224.28,-3.75763e-07,8.12583e-10,
225.304,-3.71338e-07,5.98327e-10,
226.328,-3.7462e-07,1.84205e-10,
227.352,-3.7003e-07,1.12752e-10,
228.376,-3.73672e-07,1.089e-10,
229.4,-3.74551e-07,7.67058e-10,
230.423,-3.72112e-07,5.68757e-10,
231.447,-3.67987e-07,5.90911e-10,
232.471,-3.68799e-07,-2.80194e-10,
233.495,-3.7448e-07,-4.01012e-10,
234.519,-3.69796e-07,-3.20734e-10,
235.543,-3.73817e-07,2.22187e-10,
236.567,-3.70212e-07,6.20524e-10,
237.591,-3.71177e-07,5.04755e-10,
238.615,-3.68956e-07,5.0123e-10,
239.639,-3.70335e-07,5.38469e-10,
240.663,-3.68332e-07,4.20803e-10,
241.687,-3.7038e-07,6.64329e-10,
242.711,-3.65017e-07,7.9557e-10,
243.734,-3.69901e-07,9.74836e-10,
244.758,-3.64543e-07,1.17397e-09,
245.782,-3.64828e-07,5.1577e-10,
246.806,-3.6238e-07,6.00964e-10,
247.83,-3.63665e-07,2.19299e-10,
248.854,-3.67078e-07,5.86758e-10,
249.878,-3.61145e-07,6.32431e-10,
250.902,-3.60833e-07,1.07242e-09,
251.926,-3.61686e-07,1.09344e-09,
252.95,-3.62834e-07,1.47195e-09,
253.974,-3.54192e-07,1.73469e-09,
254.998,-3.58596e-07,1.32001e-09,
256.022,-3.5279e-07,1.16497e-09,
257.046,-3.52653e-07,6.26971e-10,
258.069,-3.5705e-07,1.40966e-09,
259.093,-3.51605e-07,1.95874e-09,
260.117,-3.49219e-07,2.50932e-09,
261.141,-3.45893e-07,2.75127e-09,
262.165,-3.43312e-07,2.47965e-09,
263.189,-3.41269e-07,1.81642e-09,
264.213,-3.39487e-07,2.16782e-09,
265.237,-3.35493e-07,2.23909e-09,
266.261,-3.41126e-07,3.48825e-09,
267.285,-3.2722e-07,3.79089e-09,
268.309,-3.28212e-07,3.833e-09,
269.333,-3.17958e-07,4.16671e-09,
270.357,-3.23357e-07,4.19446e-09,
271.38,-3.15427e-07,5.47132e-09,
272.404,-3.06576e-07,5.79344e-09,
273.428,-2.99849e-07,6.68745e-09,
274.452,-2.95876e-07,6.48502e-09,
275.476,-2.89833e-07,6.92015e-09,
276.5,-2.77482e-07,7.42284e-09,
277.524,-2.74854e-07,8.22717e-09,
278.548,-2.64936e-07,8.59383e-09,
279.572,-2.54563e-07,8.93251e-09,
280.596,-2.42604e-07,9.52719e-09,
281.62,-2.39409e-07,9.67819e-09,
282.644,-2.25504e-07,9.95091e-09,
283.668,-2.12378e-07,9.68699e-09,
284.692,-2.05304e-07,9.73774e-09,
285.715,-1.96626e-07,9.47284e-09,
286.739,-1.86562e-07,9.84258e-09,
287.763,-1.74454e-07,1.01626e-08,
288.787,-1.65776e-07,1.02037e-08,
289.811,-1.53141e-07,9.08513e-09,
290.835,-1.44706e-07,8.48546e-09,
291.859,-1.34422e-07,8.11812e-09,
292.883,-1.36035e-07,8.13939e-09,
293.907,-1.18653e-07,8.64486e-09,
294.931,-1.09187e-07,8.09366e-09,
295.955,-1.04419e-07,7.74685e-09,
296.979,-9.53359e-08,6.97578e-09,
298.003,-8.99071e-08,6.92924e-09,
299.026,-8.34456e-08,7.25168e-09,
300.05,-7.31944e-08,6.84541e-09,
301.074,-6.71615e-08,6.48848e-09,
302.098,-6.02038e-08,5.81263e-09,
303.122,-5.72131e-08,5.37559e-09,
304.146,-4.94056e-08,5.14318e-09,
305.17,-4.57625e-08,4.54782e-09,
306.194,-3.93412e-08,3.77792e-09,
307.218,-3.62798e-08,2.69361e-09,
308.242,-3.53219e-08,1.69821e-09,
309.266,-3.43598e-08,9.49939e-10,
310.29,-3.1731e-08,8.99929e-10,
311.314,-3.44267e-08,8.09181e-10,
312.337,-3.31132e-08,1.16474e-09,
313.361,-2.73641e-08,1.02367e-09,
314.385,-3.09929e-08,8.5804e-10,
315.409,-2.78493e-08,5.59356e-10,
316.433,-2.78507e-08,1.30577e-10,
317.457,-2.86611e-08,2.62177e-10,
318.481,-2.80855e-08,6.75076e-11,
319.505,-2.78552e-08,-3.47243e-11,
320.529,-2.75308e-08,-3.17801e-10,
321.553,-2.81456e-08,-4.47489e-10,
322.577,-2.93476e-08,-4.35658e-10,
323.601,-3.10135e-08,-5.14258e-10,
324.625,-2.86088e-08,-4.34135e-10,
325.649,-2.92623e-08,-4.8403e-10,
326.672,-3.34716e-08,-1.86749e-10,
327.696,-3.1107e-08,9.27792e-11,
328.72,-3.03386e-08,2.45908e-10,
329.744,-2.97337e-08,2.49898e-10,
330.768,-3.01305e-08,5.8056e-11,
331.792,-3.09553e-08,-4.91065e-11,
332.816,-3.07609e-08,3.0844e-10,
333.84,-2.87497e-08,2.08586e-10,
334.864,-3.12955e-08,2.22242e-10,
335.888,-2.69844e-08,-1.06365e-10,
336.912,-3.10039e-08,-3.4403e-10,
337.936,-2.97469e-08,-1.74656e-10,
338.96,-3.13622e-08,-2.43038e-10,
339.983,-3.01476e-08,1.10323e-10,
341.007,-2.992e-08,-1.06969e-10,
342.031,-3.06539e-08,-2.68664e-10,
343.055,-3.01836e-08,-4.76614e-10,
344.079,-3.17336e-08,-5.92342e-10,
345.103,-3.28137e-08,-3.57421e-10,
346.127,-3.20304e-08,-3.99353e-10,
347.151,-3.31916e-08,-9.15795e-11,
348.175,-3.17408e-08,-9.34167e-11,
349.199,-3.47054e-08,1.55244e-10,
350.223,-3.12567e-08,2.23165e-10,
351.247,-3.32214e-08,-1.15965e-11,
352.271,-3.05772e-08,5.74541e-12,
353.295,-3.30972e-08,-4.43277e-10,
354.318,-3.4171e-08,-1.63754e-10,
355.342,-3.18447e-08,-5.88796e-11,
356.366,-3.44861e-08,2.45267e-10,
357.39,-3.25769e-08,1.42802e-10,
358.414,-3.15057e-08,-5.68882e-11,
359.438,-3.20166e-08,-1.70327e-10,
360.462,-3.52249e-08,-1.96345e-10,
361.486,-3.23653e-08,-1.21703e-10,
362.51,-3.30714e-08,-9.87884e-11,
363.534,-3.3075e-08,-9.47997e-11,
364.558,-3.40961e-08,-2.25954e-10,
365.582,-3.36494e-08,-1.31088e-10,
366.606,-3.40809e-08,-1.63247e-10,
367.629,-3.35578e-08,-1.89025e-10,
368.653,-3.42147e-08,-1.04593e-10,
369.677,-3.5054e-08,2.97101e-10,
370.701,-3.48804e-08,4.66679e-10,
371.725,-3.26388e-08,3.65583e-10,
372.749,-3.06836e-08,-9.49368e-11,
373.773,-3.37699e-08,-6.93289e-10,
374.797,-3.52036e-08,-8.64261e-10,
375.821,-3.47662e-08,-7.99891e-10,
376.845,-3.67515e-08,-2.34162e-10,
377.869,-3.61939e-08,-3.52203e-11,
378.893,-3.65401e-08,2.09977e-10,
379.917,-3.38829e-08,1.9127e-10,
380.94,-3.6731e-08,-1.8218e-10,
381.964,-3.45176e-08,-5.26675e-10,
382.988,-3.58866e-08,-7.13437e-10,
384.012,-3.84511e-08,-4.38003e-10,
385.036,-3.92876e-08,-2.7337e-10,
386.06,-3.61589e-08,2.22565e-10,
387.084,-3.70706e-08,3.46166e-10,
388.108,-3.89848e-08,4.76151e-10,
389.132,-3.48353e-08,5.24781e-10,
390.156,-3.58241e-08,4.40894e-10,
391.18,-3.60071e-08,5.70693e-10,
392.204,-3.3935e-08,3.55607e-10,
393.228,-3.55313e-08,2.1173e-10,
394.252,-3.31658e-08,-1.49926e-10,
395.275,-3.36001e-08,-1.0007e-09,
396.299,-3.63988e-08,0,
397.323,-3.73167e-08,0,
398.347,-4.12124e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3189,-3.53105e-07,0,
99.3429,-3.65726e-07,0,
100.367,-3.65457e-07,0,
101.391,-3.61182e-07,-1.47233e-09,
102.415,-3.68258e-07,-7.32952e-10,
103.439,-3.65146e-07,-9.15201e-10,
104.463,-3.68976e-07,-7.94559e-10,
105.487,-3.6725e-07,-2.38416e-10,
106.511,-3.69918e-07,-4.10726e-10,
107.535,-3.67182e-07,-1.437e-10,
108.559,-3.6821e-07,-2.76945e-10,
109.583,-3.71027e-07,-3.83987e-10,
110.607,-3.68673e-07,-2.8868e-10,
111.631,-3.68053e-07,-4.52491e-10,
112.655,-3.73302e-07,-9.19976e-11,
113.679,-3.68611e-07,-3.42974e-10,
114.703,-3.71557e-07,-4.27382e-10,
115.727,-3.68716e-07,-2.67859e-10,
116.752,-3.7397e-07,-2.75177e-10,
117.776,-3.72533e-07,3.27939e-10,
118.8,-3.70259e-07,-5.15763e-11,
119.824,-3.69474e-07,-5.38983e-11,
120.848,-3.7048e-07,-7.27809e-10,
121.872,-3.75898e-07,-6.44874e-10,
122.896,-3.71046e-07,-2.52296e-10,
123.92,-3.74265e-07,1.78185e-10,
124.944,-3.72827e-07,8.38124e-10,
125.968,-3.71861e-07,6.72542e-10,
126.992,-3.70547e-07,6.31388e-10,
128.016,-3.68502e-07,1.3512e-10,
129.04,-3.70824e-07,-3.88385e-10,
130.064,-3.71868e-07,-5.78454e-10,
131.088,-3.70882e-07,-7.07979e-10,
132.112,-3.72932e-07,-6.79765e-10,
133.136,-3.73167e-07,-6.15017e-10,
134.16,-3.73795e-07,-5.04295e-10,
135.184,-3.74966e-07,-1.04536e-10,
136.208,-3.7448e-07,-6.22773e-11,
137.232,-3.73733e-07,2.21247e-10,
138.256,-3.72966e-07,2.20978e-11,
139.28,-3.75994e-07,3.65561e-10,
140.304,-3.71562e-07,1.7446e-10,
141.328,-3.75351e-07,2.41871e-10,
142.352,-3.69773e-07,1.35163e-10,
143.376,-3.75424e-07,-2.26095e-10,
144.4,-3.72352e-07,-1.01747e-10,
145.425,-3.7347e-07,-6.78648e-10,
146.449,-3.73643e-07,-3.53292e-10,
147.473,-3.74686e-07,-6.51775e-10,
148.497,-3.77559e-07,-1.96605e-10,
149.521,-3.73341e-07,-1.22182e-10,
150.545,-3.76573e-07,4.70037e-11,
151.569,-3.74301e-07,3.02084e-10,
152.593,-3.76517e-07,4.0598e-10,
153.617,-3.74192e-07,5.38216e-10,
154.641,-3.73053e-07,2.79441e-10,
155.665,-3.71981e-07,-1.40391e-10,
156.689,-3.75742e-07,-3.26797e-10,
157.713,-3.73852e-07,-2.82668e-10,
158.737,-3.75892e-07,-4.66198e-10,
159.761,-3.73498e-07,-1.3187e-10,
160.785,-3.7486e-07,1.68682e-11,
161.809,-3.78947e-07,2.69422e-10,
162.833,-3.733e-07,1.70398e-10,
163.857,-3.70787e-07,-1.80067e-10,
164.881,-3.76851e-07,-5.08603e-10,
165.905,-3.77572e-07,-3.8801e-10,
166.929,-3.74897e-07,-1.16076e-10,
167.953,-3.76816e-07,1.83418e-10,
168.977,-3.73994e-07,-1.03728e-10,
170.001,-3.75827e-07,-8.27916e-10,
171.025,-3.77245e-07,-5.55582e-10,
172.049,-3.77487e-07,-5.60551e-10,
173.073,-3.81148e-07,6.45791e-11,
174.098,-3.74828e-07,3.27886e-10,
175.122,-3.77978e-07,3.74039e-10,
176.146,-3.7696e-07,5.79786e-10,
177.17,-3.76914e-07,4.8157e-10,
178.194,-3.74994e-07,4.01806e-10,
179.218,-3.74921e-07,3.80661e-10,
180.242,-3.73933e-07,1.64792e-10,
181.266,-3.7806e-07,1.35978e-10,
182.29,-3.72197e-07,2.57482e-10,
183.314,-3.74547e-07,1.26483e-10,
184.338,-3.75432e-07,-7.3372e-11,
185.362,-3.73771e-07,-2.36067e-10,
186.386,-3.73433e-07,-5.43263e-10,
187.41,-3.78503e-07,-4.41989e-10,
188.434,-3.73142e-07,-5.80705e-10,
189.458,-3.78781e-07,-5.14141e-10,
190.482,-3.76144e-07,5.61071e-11,
191.506,-3.77917e-07,-7.74158e-11,
192.53,-3.77335e-07,3.95021e-11,
193.554,-3.74485e-07,-4.38801e-10,
194.578,-3.77199e-07,-4.20832e-10,
195.602,-3.80673e-07,-1.65887e-10,
196.626,-3.78916e-07,3.08113e-10,
197.65,-3.75319e-07,5.1556e-10,
198.674,-3.76822e-07,7.97987e-10,
199.698,-3.76429e-07,1.45447e-10,
200.722,-3.77201e-07,-9.12203e-11,
201.746,-3.71471e-07,-6.21656e-10,
202.77,-3.80597e-07,-5.51335e-10,
203.795,-3.77623e-07,-1.23028e-10,
204.819,-3.79871e-07,1.92359e-10,
205.843,-3.74382e-07,6.0798e-10,
206.867,-3.76528e-07,1.72116e-10,
207.891,-3.76418e-07,2.61522e-10,
208.915,-3.77675e-07,-3.08688e-11,
209.939,-3.75669e-07,8.80822e-11,
210.963,-3.74224e-07,-1.6097e-10,
211.987,-3.77815e-07,-4.19247e-10,
213.011,-3.775e-07,-2.85039e-10,
214.035,-3.76425e-07,-2.00687e-10,
215.059,-3.78794e-07,-2.62257e-11,
216.083,-3.7599e-07,1.98415e-10,
217.107,-3.7722e-07,1.42066e-10,
218.131,-3.78852e-07,3.52902e-10,
219.155,-3.74209e-07,5.75032e-10,
220.179,-3.76402e-07,4.52057e-10,
221.203,-3.77056e-07,7.91374e-10,
222.227,-3.71537e-07,1.55255e-10,
223.251,-3.76133e-07,1.4399e-10,
224.275,-3.72069e-07,-1.82203e-10,
225.299,-3.77558e-07,5.74806e-11,
226.323,-3.736e-07,4.84095e-10,
227.347,-3.75808e-07,7.03964e-10,
228.371,-3.69626e-07,6.58632e-10,
229.395,-3.74378e-07,2.42849e-10,
230.419,-3.70572e-07,2.74706e-10,
231.443,-3.73922e-07,3.7897e-10,
232.468,-3.71555e-07,6.74374e-10,
233.492,-3.70959e-07,6.93213e-10,
234.516,-3.67405e-07,6.00349e-10,
235.54,-3.72221e-07,3.59571e-10,
236.564,-3.67904e-07,3.41975e-10,
237.588,-3.68933e-07,2.37254e-10,
238.612,-3.68663e-07,4.63998e-10,
239.636,-3.68787e-07,3.07164e-10,
240.66,-3.67165e-07,2.07322e-11,
241.684,-3.67404e-07,-1.6845e-10,
242.708,-3.67156e-07,-9.35593e-11,
243.732,-3.71567e-07,4.06025e-10,
244.756,-3.67961e-07,1.19759e-09,
245.78,-3.64977e-07,1.3631e-09,
246.804,-3.63798e-07,1.67497e-09,
247.828,-3.62636e-07,1.25414e-09,
248.852,-3.635e-07,1.20619e-09,
249.876,-3.57786e-07,1.16206e-09,
250.9,-3.60038e-07,8.75895e-10,
251.924,-3.58765e-07,7.95308e-10,
252.948,-3.56852e-07,6.9114e-10,
253.972,-3.57543e-07,1.18427e-09,
254.996,-3.57157e-07,1.21602e-09,
256.02,-3.53396e-07,1.59792e-09,
257.044,-3.50549e-07,1.20938e-09,
258.068,-3.54272e-07,1.13836e-09,
259.092,-3.47095e-07,8.67119e-10,
260.116,-3.51868e-07,1.09014e-09,
261.141,-3.4815e-07,1.87108e-09,
262.165,-3.47543e-07,2.19067e-09,
263.189,-3.42826e-07,2.56851e-09,
264.213,-3.39872e-07,2.55527e-09,
265.237,-3.37494e-07,2.70184e-09,
266.261,-3.38631e-07,3.1557e-09,
267.285,-3.30994e-07,3.81166e-09,
268.309,-3.27416e-07,3.87411e-09,
269.333,-3.23005e-07,4.48654e-09,
270.357,-3.18738e-07,4.53274e-09,
271.381,-3.17769e-07,5.72748e-09,
272.405,-3.05401e-07,6.2827e-09,
273.429,-3.02544e-07,7.12738e-09,
274.453,-2.90832e-07,7.71398e-09,
275.477,-2.88932e-07,7.90857e-09,
276.501,-2.7456e-07,8.07904e-09,
277.525,-2.6743e-07,7.92197e-09,
278.549,-2.59603e-07,8.19197e-09,
279.573,-2.55996e-07,8.32129e-09,
280.597,-2.41376e-07,8.92871e-09,
281.621,-2.32883e-07,9.19708e-09,
282.645,-2.25079e-07,9.09225e-09,
283.669,-2.15348e-07,9.00456e-09,
284.693,-2.03531e-07,9.25334e-09,
285.717,-1.99647e-07,9.57788e-09,
286.741,-1.85508e-07,9.8743e-09,
287.765,-1.74446e-07,9.63828e-09,
288.789,-1.66307e-07,9.77672e-09,
289.813,-1.56433e-07,9.33962e-09,
290.838,-1.47507e-07,9.23695e-09,
291.862,-1.3552e-07,9.01961e-09,
292.886,-1.28465e-07,8.62699e-09,
293.91,-1.19694e-07,8.76736e-09,
294.934,-1.11252e-07,8.5735e-09,
295.958,-1.02503e-07,8.46903e-09,
296.982,-8.99999e-08,7.70935e-09,
298.006,-8.58208e-08,6.82819e-09,
299.03,-7.95182e-08,6.4508e-09,
300.054,-7.33736e-08,6.55959e-09,
301.078,-6.69552e-08,6.66722e-09,
302.102,-5.87249e-08,6.48559e-09,
303.126,-4.90518e-08,5.63346e-09,
304.15,-4.90063e-08,4.83029e-09,
305.174,-4.20913e-08,3.94357e-09,
306.198,-3.87298e-08,3.10971e-09,
307.222,-3.45542e-08,2.49158e-09,
308.246,-3.50387e-08,1.68143e-09,
309.27,-3.2343e-08,1.30047e-09,
310.294,-3.1828e-08,1.17759e-09,
311.318,-3.05421e-08,1.06266e-09,
312.342,-2.99718e-08,6.71605e-10,
313.366,-2.69512e-08,3.6118e-10,
314.39,-2.92282e-08,2.36746e-11,
315.414,-3.02807e-08,6.3196e-11,
316.438,-2.83947e-08,-1.37073e-10,
317.462,-2.84989e-08,-2.1319e-10,
318.486,-2.84811e-08,-9.18699e-11,
319.511,-3.11645e-08,-2.6431e-10,
320.535,-3.08777e-08,9.65524e-11,
321.559,-2.6261e-08,1.52608e-10,
322.583,-3.1484e-08,9.03243e-11,
323.607,-2.92131e-08,2.30784e-10,
324.631,-2.7951e-08,-1.10988e-10,
325.655,-3.00292e-08,1.25108e-10,
326.679,-2.78066e-08,-1.32389e-10,
327.703,-3.04862e-08,-2.08283e-10,
328.727,-2.88179e-08,-1.51422e-10,
329.751,-2.9516e-08,-3.20265e-10,
330.775,-3.00122e-08,-8.36735e-11,
331.799,-3.06544e-08,-1.34809e-10,
332.823,-3.03796e-08,3.81426e-11,
333.847,-2.88143e-08,-8.64454e-11,
334.871,-3.08089e-08,-2.57023e-10,
335.895,-3.00908e-08,-4.13019e-10,
336.919,-3.12089e-08,-6.62932e-10,
337.943,-3.17071e-08,-5.47595e-10,
338.967,-3.21621e-08,-6.87655e-10,
339.991,-3.39911e-08,-4.94139e-10,
341.015,-3.26843e-08,-7.04548e-11,
342.039,-3.47815e-08,2.4527e-10,
343.063,-3.36845e-08,7.08441e-10,
344.087,-3.02602e-08,2.97187e-10,
345.111,-3.1879e-08,7.8373e-11,
346.135,-3.06122e-08,-4.41926e-10,
347.159,-3.50072e-08,-4.92471e-10,
348.184,-3.21437e-08,-2.85363e-10,
349.208,-3.41034e-08,-7.1353e-11,
350.232,-3.2556e-08,4.231e-10,
351.256,-3.43457e-08,4.20659e-10,
352.28,-3.17382e-08,5.65889e-10,
353.304,-2.99711e-08,6.20273e-11,
354.328,-3.19245e-08,-2.55992e-10,
355.352,-3.21556e-08,-6.34228e-10,
356.376,-3.37976e-08,-6.50963e-10,
357.4,-3.32475e-08,1.41649e-11,
358.424,-3.43823e-08,1.25729e-10,
359.448,-3.44206e-08,4.907e-10,
360.472,-2.89007e-08,4.70604e-11,
361.496,-3.43344e-08,-3.19351e-10,
362.52,-3.21624e-08,-2.29888e-10,
363.544,-3.49753e-08,-2.11274e-10,
364.568,-3.44902e-08,2.7226e-10,
365.592,-3.10152e-08,-1.04558e-10,
366.616,-3.24884e-08,-3.41385e-10,
367.64,-3.46229e-08,-3.46177e-10,
368.664,-3.58014e-08,-3.43677e-10,
369.688,-3.42514e-08,-1.25784e-10,
370.712,-3.21949e-08,-7.17069e-11,
371.736,-3.59035e-08,-1.48307e-10,
372.76,-3.63601e-08,6.92159e-11,
373.784,-3.32934e-08,2.85839e-10,
374.808,-3.44168e-08,2.69809e-10,
375.832,-3.37891e-08,6.9123e-11,
376.857,-3.27401e-08,-1.72482e-10,
377.881,-3.57122e-08,-1.80983e-10,
378.905,-3.47685e-08,-4.16737e-10,
379.929,-3.31381e-08,-4.82376e-10,
380.953,-3.52634e-08,-2.51916e-10,
381.977,-3.8961e-08,-2.01845e-10,
383.001,-3.4924e-08,-2.87723e-11,
384.025,-3.28294e-08,-2.28996e-10,
385.049,-3.78969e-08,-2.09549e-10,
386.073,-3.69897e-08,-1.27097e-10,
387.097,-3.70758e-08,9.83517e-11,
388.121,-3.52239e-08,1.18014e-11,
389.145,-3.49124e-08,-4.34207e-10,
390.169,-3.63711e-08,-5.94991e-10,
391.193,-4.05339e-08,-3.0353e-10,
392.217,-3.77202e-08,-1.55147e-10,
393.241,-3.62696e-08,6.21398e-11,
394.265,-3.62476e-08,1.78484e-10,
395.289,-4.12068e-08,9.34366e-11,
396.313,-3.64072e-08,0,
397.337,-3.47163e-08,0,
398.361,-3.79656e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3287,-3.50616e-07,0,
99.3527,-3.65692e-07,0,
100.377,-3.62689e-07,0,
101.401,-3.6807e-07,-1.58013e-09,
102.424,-3.63922e-07,-7.15509e-10,
103.448,-3.68259e-07,-1.07924e-09,
104.472,-3.66231e-07,-6.87253e-10,
105.496,-3.70752e-07,-6.74642e-10,
106.52,-3.70959e-07,3.45299e-10,
107.544,-3.66985e-07,-3.21855e-11,
108.568,-3.68758e-07,2.30684e-10,
109.592,-3.65256e-07,-3.56342e-10,
110.616,-3.74323e-07,-3.7493e-10,
111.64,-3.66282e-07,-1.84072e-10,
112.664,-3.70476e-07,-3.67272e-10,
113.688,-3.68849e-07,-3.046e-10,
114.712,-3.71275e-07,-4.13644e-10,
115.735,-3.70251e-07,-1.3349e-10,
116.759,-3.73298e-07,1.29348e-10,
117.783,-3.6714e-07,5.38585e-10,
118.807,-3.71801e-07,2.02566e-10,
119.831,-3.69843e-07,1.91019e-10,
120.855,-3.66561e-07,-7.96629e-10,
121.879,-3.71795e-07,-8.78992e-10,
122.903,-3.71535e-07,-8.83744e-10,
123.927,-3.75242e-07,-4.63035e-10,
124.951,-3.72228e-07,-4.43201e-11,
125.975,-3.71588e-07,7.53384e-11,
126.999,-3.71765e-07,-2.89054e-10,
128.023,-3.75764e-07,-1.19544e-10,
129.046,-3.70551e-07,-8.18512e-11,
130.07,-3.76295e-07,3.08421e-10,
131.094,-3.70204e-07,6.35135e-10,
