Time Averaged IV scan
Frame ,1,Time,0.001
147.487,-4.37032e-07,6.64647e-10,
148.511,-4.3138e-07,-1.90465e-10,
149.535,-4.39288e-07,-5.88178e-10,
150.559,-4.34739e-07,-7.60407e-10,
151.583,-4.40689e-07,-4.53923e-10,
152.607,-4.35613e-07,4.10087e-10,
153.631,-4.40742e-07,2.34579e-10,
154.654,-4.3463e-07,3.95817e-10,
155.678,-4.34305e-07,-5.36767e-10,
156.702,-4.39223e-07,-5.78529e-10,
157.726,-4.38651e-07,-9.99147e-10,
158.75,-4.39705e-07,-4.20047e-10,
159.774,-4.38428e-07,6.44494e-11,
160.798,-4.42301e-07,4.01909e-10,
161.822,-4.36611e-07,4.4211e-10,
162.846,-4.37875e-07,4.83182e-10,
163.869,-4.3736e-07,3.39114e-10,
164.893,-4.39767e-07,1.17879e-10,
165.917,-4.34277e-07,3.51449e-10,
166.941,-4.38577e-07,-1.13401e-10,
167.965,-4.37544e-07,-2.30528e-10,
168.989,-4.34563e-07,-8.8708e-10,
170.013,-4.4069e-07,-2.91369e-10,
171.037,-4.402e-07,2.14597e-10,
172.061,-4.40407e-07,5.5299e-10,
173.084,-4.33657e-07,6.88564e-10,
174.108,-4.36097e-07,-1.9868e-10,
175.132,-4.38905e-07,-2.39569e-10,
176.156,-4.37835e-07,-2.41955e-10,
177.18,-4.39964e-07,6.28107e-10,
178.204,-4.35304e-07,6.7918e-10,
179.228,-4.36363e-07,4.358e-10,
180.252,-4.33453e-07,3.49212e-11,
181.276,-4.38544e-07,-4.44959e-10,
182.3,-4.35752e-07,-5.486e-10,
183.323,-4.36906e-07,-7.613e-10,
184.347,-4.37929e-07,-3.98185e-10,
185.371,-4.40266e-07,-4.01827e-10,
186.395,-4.38909e-07,2.76233e-11,
187.419,-4.36921e-07,-1.7978e-10,
188.443,-4.39695e-07,-6.15888e-11,
189.467,-4.38146e-07,-1.50016e-10,
190.491,-4.41472e-07,1.00987e-11,
191.515,-4.37234e-07,6.34878e-10,
192.538,-4.38661e-07,1.19262e-10,
193.562,-4.38741e-07,1.62253e-10,
194.586,-4.34109e-07,-3.94082e-10,
195.61,-4.42536e-07,-4.13465e-10,
196.634,-4.38729e-07,-6.26095e-12,
197.658,-4.38214e-07,-1.19254e-10,
198.682,-4.39649e-07,1.37528e-10,
199.706,-4.376e-07,9.60371e-11,
200.73,-4.3959e-07,-9.12521e-11,
201.753,-4.40599e-07,2.23525e-10,
202.777,-4.35223e-07,8.08753e-11,
203.801,-4.40763e-07,-1.25806e-11,
204.825,-4.38107e-07,-1.30506e-10,
205.849,-4.37926e-07,-8.50758e-11,
206.873,-4.39533e-07,9.01061e-11,
207.897,-4.40729e-07,2.80228e-10,
208.921,-4.34876e-07,3.01337e-10,
209.945,-4.40084e-07,-5.19341e-11,
210.968,-4.37164e-07,1.40743e-10,
211.992,-4.37238e-07,-5.09797e-10,
213.016,-4.41375e-07,1.0637e-10,
214.04,-4.35347e-07,-3.25434e-11,
215.064,-4.41666e-07,1.56001e-10,
216.088,-4.36166e-07,2.35603e-10,
217.112,-4.38344e-07,-1.93361e-10,
218.136,-4.37532e-07,1.90693e-10,
219.16,-4.39616e-07,-3.23597e-10,
220.183,-4.38406e-07,2.28719e-10,
221.207,-4.35811e-07,4.54336e-11,
222.231,-4.41801e-07,5.931e-10,
223.255,-4.3507e-07,6.76913e-10,
224.279,-4.38125e-07,8.24988e-10,
225.303,-4.33351e-07,1.02956e-09,
226.327,-4.36226e-07,7.84646e-10,
227.351,-4.32969e-07,9.21888e-10,
228.375,-4.33151e-07,5.46158e-10,
229.398,-4.30784e-07,3.86231e-10,
230.422,-4.32439e-07,-3.66953e-10,
231.446,-4.32612e-07,-4.51851e-10,
232.47,-4.3255e-07,-2.14367e-10,
233.494,-4.36252e-07,5.70476e-10,
234.518,-4.33125e-07,7.64484e-10,
235.542,-4.29093e-07,1.03104e-09,
236.566,-4.28374e-07,2.60504e-10,
237.59,-4.34554e-07,9.61158e-11,
238.613,-4.2633e-07,1.4581e-10,
239.637,-4.34384e-07,6.16304e-10,
240.661,-4.28696e-07,1.59137e-09,
241.685,-4.27149e-07,1.49523e-09,
242.709,-4.25841e-07,2.17065e-09,
243.733,-4.22726e-07,1.72456e-09,
244.757,-4.22472e-07,1.6938e-09,
245.781,-4.18361e-07,1.19855e-09,
246.805,-4.19664e-07,1.24491e-09,
247.828,-4.1688e-07,9.1725e-10,
248.852,-4.19769e-07,9.23557e-10,
249.876,-4.11614e-07,1.0287e-09,
250.9,-4.17844e-07,8.90302e-10,
251.924,-4.141e-07,1.14604e-09,
252.948,-4.1173e-07,9.90554e-10,
253.972,-4.11494e-07,1.32969e-09,
254.996,-4.11921e-07,1.46517e-09,
256.02,-4.07971e-07,1.87921e-09,
257.043,-4.07444e-07,2.0825e-09,
258.067,-4.03907e-07,2.02732e-09,
259.091,-4.00705e-07,1.84706e-09,
260.115,-4.01187e-07,2.1542e-09,
261.139,-4.00535e-07,2.61439e-09,
262.163,-3.94906e-07,2.68483e-09,
263.187,-3.90148e-07,3.08452e-09,
264.211,-3.88623e-07,2.78481e-09,
265.235,-3.90668e-07,3.38816e-09,
266.258,-3.79438e-07,3.6455e-09,
267.282,-3.81266e-07,4.25056e-09,
268.306,-3.71344e-07,4.76586e-09,
269.33,-3.72038e-07,4.92469e-09,
270.354,-3.63122e-07,6.11687e-09,
271.378,-3.57656e-07,6.76863e-09,
272.402,-3.50762e-07,7.90494e-09,
273.426,-3.41075e-07,8.27441e-09,
274.45,-3.31504e-07,9.10432e-09,
275.473,-3.23112e-07,9.45189e-09,
276.497,-3.15259e-07,9.88636e-09,
277.521,-2.99259e-07,9.90743e-09,
278.545,-2.9269e-07,9.80055e-09,
279.569,-2.82271e-07,9.84758e-09,
280.593,-2.73185e-07,1.00258e-08,
281.617,-2.61758e-07,1.05196e-08,
282.641,-2.51271e-07,1.08072e-08,
283.665,-2.38007e-07,1.12812e-08,
284.689,-2.29617e-07,1.14263e-08,
285.712,-2.16805e-07,1.1727e-08,
286.736,-2.01183e-07,1.12878e-08,
287.76,-1.92656e-07,1.1034e-08,
288.784,-1.8097e-07,1.04904e-08,
289.808,-1.72114e-07,1.03672e-08,
290.832,-1.5895e-07,1.04545e-08,
291.856,-1.50688e-07,1.04717e-08,
292.88,-1.37793e-07,1.0309e-08,
293.904,-1.2881e-07,9.34559e-09,
294.927,-1.1677e-07,8.98916e-09,
295.951,-1.09509e-07,8.42412e-09,
296.975,-1.06325e-07,8.66981e-09,
297.999,-9.10092e-08,8.72477e-09,
299.023,-8.2534e-08,8.45828e-09,
300.047,-7.50226e-08,7.71495e-09,
301.071,-6.78491e-08,6.55198e-09,
302.095,-6.00472e-08,5.62434e-09,
303.119,-5.71806e-08,4.95615e-09,
304.142,-5.08359e-08,4.4929e-09,
305.166,-4.82848e-08,4.39909e-09,
306.19,-4.29035e-08,4.40325e-09,
307.214,-3.86857e-08,3.89091e-09,
308.238,-3.24243e-08,3.23767e-09,
309.262,-3.109e-08,1.89531e-09,
310.286,-3.07036e-08,1.12412e-09,
311.31,-2.83002e-08,4.54427e-10,
312.334,-3.17227e-08,4.81023e-10,
313.357,-2.83653e-08,5.51858e-10,
314.381,-2.85465e-08,3.00819e-10,
315.405,-2.72718e-08,1.92408e-10,
316.429,-2.81277e-08,-1.39819e-10,
317.453,-2.92926e-08,-1.34324e-10,
318.477,-2.88501e-08,-1.30172e-10,
319.501,-2.77588e-08,-1.78502e-11,
320.525,-2.89875e-08,2.10966e-10,
321.549,-2.95452e-08,2.35026e-10,
322.572,-2.7957e-08,2.61291e-10,
323.596,-2.58072e-08,7.09712e-12,
324.62,-2.89445e-08,-2.4835e-10,
325.644,-2.83294e-08,-1.68702e-10,
326.668,-2.91286e-08,-2.37798e-10,
327.692,-2.89028e-08,7.36917e-11,
328.716,-2.67501e-08,-2.95419e-10,
329.74,-3.03499e-08,-6.9928e-10,
330.764,-2.8397e-08,-6.96537e-10,
331.787,-3.12435e-08,-7.75659e-10,
332.811,-3.37327e-08,9.81787e-12,
333.835,-2.95847e-08,3.11675e-10,
334.859,-3.17099e-08,4.8508e-10,
335.883,-2.85753e-08,1.72708e-10,
336.907,-2.92587e-08,-1.46344e-10,
337.931,-3.0767e-08,6.66574e-11,
338.955,-3.28797e-08,7.5152e-11,
339.979,-2.80213e-08,-2.63774e-10,
341.002,-2.78239e-08,-5.85827e-10,
342.026,-3.18324e-08,-6.6911e-10,
343.05,-3.649e-08,-2.57851e-10,
344.074,-3.05435e-08,5.18251e-10,
345.098,-2.99125e-08,4.11152e-10,
346.122,-3.03897e-08,9.18088e-11,
347.146,-2.94765e-08,-7.90742e-10,
348.17,-3.3948e-08,-7.81631e-10,
349.194,-3.23935e-08,-3.23785e-10,
350.217,-3.42198e-08,-1.12454e-10,
351.241,-3.2769e-08,2.13844e-10,
352.265,-3.08036e-08,-1.6754e-10,
353.289,-3.36271e-08,-1.54187e-10,
354.313,-3.35032e-08,-1.00267e-10,
355.337,-3.43105e-08,3.15031e-10,
356.361,-3.18731e-08,6.32309e-10,
357.385,-3.2248e-08,3.72342e-10,
358.409,-2.99421e-08,-2.41248e-11,
359.432,-3.14817e-08,-3.98277e-10,
360.456,-3.36881e-08,-6.98563e-10,
361.48,-3.35581e-08,-8.16539e-10,
362.504,-3.17104e-08,-5.51448e-10,
363.528,-3.69863e-08,-3.70583e-10,
364.552,-3.64478e-08,7.87616e-11,
365.576,-3.20693e-08,3.47452e-12,
366.6,-3.49928e-08,-7.2698e-12,
367.624,-3.4225e-08,1.78571e-10,
368.647,-3.5884e-08,1.16545e-10,
369.671,-3.54837e-08,6.15443e-10,
370.695,-2.99481e-08,4.30524e-10,
371.719,-3.44234e-08,3.91551e-10,
372.743,-3.31686e-08,3.64977e-10,
373.767,-3.27111e-08,5.91109e-11,
374.791,-3.06253e-08,4.39445e-11,
375.815,-3.20345e-08,-4.86784e-10,
376.839,-3.41541e-08,-6.70947e-10,
377.863,-3.35746e-08,-6.14358e-10,
378.886,-3.47573e-08,-7.30971e-11,
379.91,-3.52827e-08,3.26885e-10,
380.934,-3.43223e-08,3.68915e-10,
381.958,-3.10563e-08,3.73994e-10,
382.982,-3.3091e-08,-3.67779e-11,
384.006,-3.49345e-08,-3.41139e-10,
385.03,-3.17416e-08,-7.20804e-10,
386.054,-3.44371e-08,-7.28019e-10,
387.078,-3.64824e-08,-5.00025e-10,
388.101,-3.70186e-08,-2.45204e-10,
389.125,-3.5211e-08,1.37147e-11,
390.149,-3.50272e-08,4.81444e-11,
391.173,-3.54356e-08,5.05995e-13,
392.197,-3.73068e-08,-9.04e-11,
393.221,-3.53781e-08,4.97746e-11,
394.245,-3.45657e-08,-1.47784e-10,
395.269,-3.68408e-08,-3.58357e-10,
396.293,-3.57516e-08,0,
397.316,-3.7344e-08,0,
398.34,-3.85581e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3149,-4.14164e-07,0,
99.3389,-4.21576e-07,0,
100.363,-4.27157e-07,0,
101.387,-4.26899e-07,-1.17042e-09,
102.411,-4.26248e-07,-1.76755e-10,
103.435,-4.2609e-07,2.30533e-10,
104.459,-4.24941e-07,3.0627e-11,
105.483,-4.26772e-07,-2.853e-10,
106.507,-4.25757e-07,-1.13641e-10,
107.531,-4.26332e-07,-3.30816e-10,
108.555,-4.28697e-07,-2.77363e-10,
109.579,-4.24172e-07,-5.00965e-10,
110.603,-4.28667e-07,-8.06058e-10,
111.628,-4.2943e-07,-5.3098e-10,
112.652,-4.28844e-07,-4.54386e-10,
113.676,-4.30831e-07,1.57355e-10,
114.7,-4.28386e-07,6.19798e-10,
115.724,-4.28636e-07,3.16162e-10,
116.748,-4.27986e-07,2.12391e-10,
117.772,-4.24867e-07,-5.70132e-10,
118.796,-4.31323e-07,-5.79185e-10,
119.82,-4.29054e-07,-6.02904e-10,
120.844,-4.31638e-07,-6.45055e-10,
121.868,-4.27915e-07,-5.06764e-10,
122.892,-4.32032e-07,-6.90849e-10,
123.916,-4.33223e-07,-3.29871e-10,
124.94,-4.32987e-07,-1.21648e-10,
125.964,-4.30886e-07,-2.16553e-11,
126.988,-4.31765e-07,-1.30766e-10,
128.012,-4.32014e-07,-2.82642e-10,
129.036,-4.34729e-07,-2.23215e-10,
130.06,-4.31961e-07,1.24026e-10,
131.085,-4.32422e-07,-1.75974e-12,
132.109,-4.33025e-07,-1.90113e-10,
133.133,-4.31537e-07,-5.83354e-10,
134.157,-4.34163e-07,-4.67412e-10,
135.181,-4.35748e-07,-1.78642e-10,
136.205,-4.34665e-07,-5.16251e-11,
137.229,-4.32314e-07,2.54606e-10,
138.253,-4.33941e-07,-2.16303e-10,
139.277,-4.35827e-07,-4.03458e-10,
140.301,-4.3168e-07,-7.39293e-10,
141.325,-4.37879e-07,-6.32117e-10,
142.349,-4.3632e-07,-3.30277e-10,
143.373,-4.36969e-07,-7.20058e-11,
144.397,-4.35927e-07,1.77333e-10,
145.421,-4.36548e-07,1.33925e-10,
146.445,-4.34287e-07,3.01876e-10,
147.469,-4.38152e-07,2.90189e-10,
148.493,-4.3513e-07,9.19873e-10,
149.517,-4.32452e-07,3.7634e-10,
150.541,-4.35615e-07,1.84661e-10,
151.566,-4.29618e-07,-6.37394e-10,
152.59,-4.37713e-07,-1.14954e-09,
153.614,-4.36135e-07,-5.85082e-10,
154.638,-4.37182e-07,-1.78912e-10,
155.662,-4.38494e-07,5.15202e-10,
156.686,-4.3446e-07,3.85372e-10,
157.71,-4.32711e-07,-2.81253e-10,
158.734,-4.37529e-07,-9.38561e-10,
159.758,-4.36836e-07,-1.03998e-09,
160.782,-4.39227e-07,-1.08918e-09,
161.806,-4.41135e-07,3.67527e-11,
162.83,-4.37116e-07,5.18139e-10,
163.854,-4.42208e-07,8.29349e-10,
164.878,-4.33815e-07,6.81708e-10,
165.902,-4.34807e-07,-4.2057e-10,
166.926,-4.38664e-07,-6.45638e-10,
167.95,-4.38611e-07,-8.01514e-10,
168.974,-4.41033e-07,8.04589e-11,
169.998,-4.39121e-07,8.01744e-10,
171.022,-4.36982e-07,6.65031e-10,
172.047,-4.3499e-07,9.95e-11,
173.071,-4.36483e-07,-4.55917e-10,
174.095,-4.39119e-07,-6.3391e-10,
175.119,-4.40311e-07,-4.21942e-11,
176.143,-4.37266e-07,6.28496e-10,
177.167,-4.38669e-07,8.00949e-10,
178.191,-4.35177e-07,6.63067e-10,
179.215,-4.34345e-07,-3.17183e-10,
180.239,-4.37332e-07,-7.39666e-10,
181.263,-4.36421e-07,-1.16247e-09,
182.287,-4.41256e-07,-1.04886e-09,
183.311,-4.39603e-07,-4.97104e-10,
184.335,-4.40279e-07,-1.23557e-10,
185.359,-4.41104e-07,1.62345e-10,
186.383,-4.39734e-07,2.50585e-10,
187.407,-4.3796e-07,7.95656e-11,
188.431,-4.4145e-07,1.06979e-10,
189.455,-4.38497e-07,1.96513e-10,
190.479,-4.40193e-07,5.17009e-10,
191.504,-4.38794e-07,7.58658e-10,
192.528,-4.37742e-07,3.81001e-10,
193.552,-4.35018e-07,7.64148e-11,
194.576,-4.38056e-07,-5.25942e-10,
195.6,-4.39727e-07,-4.72714e-10,
196.624,-4.38006e-07,-6.62202e-10,
197.648,-4.40284e-07,6.13965e-11,
198.672,-4.38336e-07,-6.65271e-11,
199.696,-4.42319e-07,1.77085e-11,
200.72,-4.3438e-07,-7.67895e-11,
201.744,-4.42135e-07,-3.6989e-10,
202.768,-4.39893e-07,4.71422e-11,
203.792,-4.39854e-07,-3.94329e-10,
204.816,-4.39833e-07,3.39107e-10,
205.84,-4.38567e-07,2.33094e-10,
206.864,-4.42853e-07,3.49392e-10,
207.888,-4.36295e-07,3.2171e-10,
208.912,-4.37568e-07,2.94636e-10,
209.936,-4.40098e-07,1.83614e-10,
210.96,-4.39634e-07,-3.57743e-11,
211.985,-4.34363e-07,-1.80369e-10,
213.009,-4.40463e-07,-3.53836e-11,
214.033,-4.39575e-07,4.62972e-10,
215.057,-4.39478e-07,5.54085e-10,
216.081,-4.35476e-07,1.01022e-09,
217.105,-4.33816e-07,2.6892e-10,
218.129,-4.383e-07,-1.6526e-10,
219.153,-4.34987e-07,-6.39644e-10,
220.177,-4.37938e-07,-3.57495e-10,
221.201,-4.37876e-07,6.89711e-11,
222.225,-4.39638e-07,1.56005e-10,
223.249,-4.33982e-07,4.63355e-10,
224.273,-4.36758e-07,5.00675e-10,
225.297,-4.38145e-07,5.9882e-10,
226.321,-4.34856e-07,4.82439e-10,
227.345,-4.32343e-07,4.17471e-10,
228.369,-4.3582e-07,1.32703e-10,
229.393,-4.34793e-07,9.63121e-11,
230.417,-4.34015e-07,-5.66073e-11,
231.442,-4.34904e-07,2.92927e-10,
232.466,-4.32916e-07,3.48946e-10,
233.49,-4.35831e-07,9.51966e-10,
234.514,-4.32282e-07,1.30795e-09,
235.538,-4.31311e-07,1.08581e-09,
236.562,-4.26544e-07,6.90618e-10,
237.586,-4.29723e-07,1.27363e-10,
238.61,-4.31419e-07,2.2072e-10,
239.634,-4.29796e-07,3.58648e-10,
240.658,-4.27357e-07,1.39306e-09,
241.682,-4.27713e-07,1.39921e-09,
242.706,-4.28208e-07,1.61693e-09,
243.73,-4.17898e-07,1.16863e-09,
244.754,-4.25272e-07,5.9066e-10,
245.778,-4.21827e-07,7.47528e-10,
246.802,-4.21819e-07,8.91386e-10,
247.826,-4.22914e-07,1.81359e-09,
248.85,-4.17458e-07,1.73739e-09,
249.874,-4.1367e-07,1.28638e-09,
250.898,-4.15503e-07,1.08184e-09,
251.923,-4.16037e-07,1.10752e-09,
252.947,-4.14843e-07,1.25363e-09,
253.971,-4.09868e-07,1.45044e-09,
254.995,-4.0831e-07,1.40558e-09,
256.019,-4.11627e-07,1.68497e-09,
257.043,-4.08622e-07,2.18579e-09,
258.067,-4.03226e-07,2.90952e-09,
259.091,-4.00467e-07,2.57025e-09,
260.115,-3.99252e-07,2.16888e-09,
261.139,-3.93087e-07,1.60335e-09,
262.163,-3.99552e-07,1.74452e-09,
263.187,-3.93024e-07,2.76586e-09,
264.211,-3.90666e-07,2.91772e-09,
265.235,-3.87678e-07,3.76931e-09,
266.259,-3.79558e-07,3.83127e-09,
267.283,-3.82572e-07,4.33942e-09,
268.307,-3.74792e-07,5.16478e-09,
269.331,-3.66922e-07,5.5766e-09,
270.355,-3.62862e-07,6.25388e-09,
271.379,-3.56556e-07,6.87915e-09,
272.404,-3.48976e-07,7.21102e-09,
273.428,-3.41904e-07,7.80529e-09,
274.452,-3.29162e-07,8.083e-09,
275.476,-3.26661e-07,8.29758e-09,
276.5,-3.16655e-07,8.82844e-09,
277.524,-3.04791e-07,9.48899e-09,
278.548,-2.9663e-07,1.03501e-08,
279.572,-2.87816e-07,1.08489e-08,
280.596,-2.71425e-07,1.12257e-08,
281.62,-2.61678e-07,1.10521e-08,
282.644,-2.51655e-07,1.08835e-08,
283.668,-2.37956e-07,1.01092e-08,
284.692,-2.30444e-07,1.02722e-08,
285.716,-2.18776e-07,1.09074e-08,
286.74,-2.1131e-07,1.1635e-08,
287.764,-1.94973e-07,1.24468e-08,
288.788,-1.79736e-07,1.18767e-08,
289.812,-1.69489e-07,1.09693e-08,
290.836,-1.58352e-07,1.00471e-08,
291.861,-1.5127e-07,9.63762e-09,
292.885,-1.416e-07,1.00443e-08,
293.909,-1.27862e-07,1.01076e-08,
294.933,-1.19681e-07,1.01439e-08,
295.957,-1.08137e-07,1.00162e-08,
296.981,-9.91961e-08,9.18122e-09,
298.005,-8.87449e-08,8.38016e-09,
299.029,-7.81172e-08,7.07248e-09,
300.053,-7.59935e-08,6.31617e-09,
301.077,-6.99231e-08,5.81653e-09,
302.101,-6.32502e-08,5.67976e-09,
303.125,-5.5268e-08,5.6984e-09,
304.149,-5.28604e-08,5.22467e-09,
305.173,-4.6109e-08,4.69612e-09,
306.197,-4.0172e-08,3.88062e-09,
307.221,-3.79564e-08,3.29423e-09,
308.245,-3.55415e-08,2.56797e-09,
309.269,-3.3052e-08,1.90955e-09,
310.293,-3.00663e-08,1.43257e-09,
311.317,-2.95622e-08,1.08413e-09,
312.342,-3.05756e-08,7.81922e-10,
313.366,-2.88077e-08,7.83177e-10,
314.39,-2.59541e-08,5.20207e-10,
315.414,-2.83101e-08,5.9586e-11,
316.438,-2.63159e-08,-3.48876e-10,
317.462,-2.7927e-08,-7.66059e-10,
318.486,-3.03623e-08,-5.47473e-10,
319.51,-2.90698e-08,-3.33438e-10,
320.534,-3.05618e-08,1.58271e-10,
321.558,-2.96491e-08,4.43591e-10,
322.582,-2.84918e-08,2.96705e-10,
323.606,-2.72732e-08,-4.6651e-12,
324.63,-2.87777e-08,-1.77862e-10,
325.654,-2.95836e-08,-2.06188e-10,
326.678,-3.03987e-08,-1.29028e-10,
327.702,-2.76175e-08,1.63913e-10,
328.726,-2.90603e-08,-2.49753e-10,
329.75,-3.05423e-08,-2.80259e-10,
330.774,-2.71431e-08,-6.98623e-10,
331.799,-3.29835e-08,-5.87179e-10,
332.823,-3.03939e-08,-2.65736e-10,
333.847,-3.24278e-08,-3.42233e-10,
334.871,-3.11396e-08,7.22677e-12,
335.895,-3.0367e-08,-2.83174e-11,
336.919,-3.32195e-08,1.56022e-10,
337.943,-3.213e-08,2.43332e-10,
338.967,-2.89599e-08,2.1068e-10,
339.991,-3.09273e-08,7.89221e-11,
341.015,-3.18487e-08,-1.06312e-10,
342.039,-3.03515e-08,-3.1545e-10,
343.063,-3.11393e-08,-3.98418e-10,
344.087,-3.18328e-08,-3.22799e-10,
345.111,-3.26402e-08,-7.15098e-11,
346.135,-3.35505e-08,1.73732e-10,
347.159,-3.11155e-08,1.9793e-10,
348.183,-2.95363e-08,-2.39382e-10,
349.207,-3.28255e-08,-3.40121e-10,
350.231,-3.32294e-08,-5.43331e-10,
351.255,-3.4193e-08,-4.69699e-10,
352.28,-3.09595e-08,-2.3236e-10,
353.304,-3.50016e-08,-2.03983e-10,
354.328,-3.5402e-08,2.16982e-10,
355.352,-3.26997e-08,4.73424e-10,
356.376,-3.27869e-08,5.58047e-10,
357.4,-3.20011e-08,5.42929e-10,
358.424,-3.07574e-08,1.7944e-10,
359.448,-3.34871e-08,2.83216e-10,
360.472,-2.99722e-08,-4.62317e-11,
361.496,-3.18233e-08,-1.08084e-10,
362.52,-3.02695e-08,-3.91684e-10,
363.544,-3.47209e-08,-6.27112e-10,
364.568,-3.05544e-08,-6.60807e-10,
365.592,-3.48205e-08,-9.58032e-10,
366.616,-3.43964e-08,-5.41709e-10,
367.64,-3.57172e-08,-5.33836e-10,
368.664,-3.72042e-08,1.48567e-10,
369.688,-3.38314e-08,9.35617e-11,
370.712,-3.5296e-08,6.63125e-11,
371.736,-3.39811e-08,-5.53276e-11,
372.761,-3.6891e-08,-2.50251e-10,
373.785,-3.50658e-08,-1.6177e-11,
374.809,-3.50547e-08,-1.46579e-10,
375.833,-3.60633e-08,7.60492e-12,
376.857,-3.52489e-08,-3.63353e-10,
377.881,-3.64269e-08,-5.97705e-10,
378.905,-3.52421e-08,-7.32514e-10,
379.929,-3.89798e-08,-4.756e-10,
380.953,-3.94899e-08,8.96084e-11,
381.977,-3.8271e-08,5.43997e-10,
383.001,-3.50015e-08,5.84097e-10,
384.025,-3.62752e-08,3.79937e-10,
385.049,-3.57502e-08,2.32583e-11,
386.073,-3.75376e-08,-1.41691e-11,
387.097,-3.48057e-08,-3.04876e-11,
388.121,-3.69185e-08,-3.33462e-12,
389.145,-3.54767e-08,3.76858e-11,
390.169,-3.75423e-08,-5.39183e-11,
391.193,-3.51154e-08,1.54615e-10,
392.218,-3.6141e-08,-1.02834e-10,
393.242,-3.66072e-08,1.00637e-10,
394.266,-3.52894e-08,3.82149e-11,
395.29,-3.75016e-08,-6.7033e-12,
396.314,-3.47711e-08,0,
397.338,-3.51213e-08,0,
398.362,-3.82276e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.341,-4.1383e-07,0,
99.3649,-4.21205e-07,0,
100.389,-4.258e-07,0,
101.413,-4.21714e-07,-1.97425e-09,
102.437,-4.30189e-07,-1.08454e-09,
103.461,-4.24919e-07,-7.38561e-10,
104.485,-4.29985e-07,-8.00937e-10,
105.508,-4.27142e-07,1.41026e-10,
106.532,-4.29652e-07,-4.17584e-10,
107.556,-4.2987e-07,3.33532e-10,
108.58,-4.23838e-07,-5.68134e-10,
109.604,-4.33468e-07,-5.16666e-10,
110.628,-4.25374e-07,-6.59945e-10,
111.652,-4.34802e-07,-7.67144e-10,
112.676,-4.29533e-07,4.9944e-11,
113.7,-4.30951e-07,-5.61594e-10,
114.724,-4.31624e-07,-2.44803e-10,
115.748,-4.30456e-07,-5.0992e-10,
116.772,-4.34529e-07,-2.33954e-10,
117.796,-4.33308e-07,-1.00446e-10,
118.82,-4.30536e-07,4.19769e-11,
119.844,-4.32062e-07,-1.93887e-10,
120.867,-4.35246e-07,-4.11725e-11,
121.891,-4.3047e-07,-1.30176e-10,
122.915,-4.35039e-07,7.1549e-11,
123.939,-4.30902e-07,-2.26278e-10,
124.963,-4.33501e-07,-5.7681e-10,
125.987,-4.32495e-07,-3.10383e-10,
127.011,-4.37539e-07,-1.61194e-10,
128.035,-4.33465e-07,2.45709e-10,
129.059,-4.32253e-07,1.8213e-10,
130.083,-4.33161e-07,-1.71675e-11,
131.107,-4.35102e-07,-5.61293e-10,
132.131,-4.32997e-07,-2.30282e-10,
