Time Averaged IV scan
Frame ,1,Time,0.001
194.568,-1.74228e-07,9.24367e-13,
195.592,-1.75964e-07,4.51049e-11,
196.616,-1.75227e-07,-3.6739e-11,
197.64,-1.74127e-07,2.7735e-10,
198.664,-1.75489e-07,6.42437e-10,
199.688,-1.72975e-07,6.63207e-10,
200.712,-1.73546e-07,3.29919e-10,
201.736,-1.70902e-07,-8.20221e-12,
202.76,-1.72245e-07,-2.41356e-10,
203.784,-1.7539e-07,-1.14059e-10,
204.808,-1.74476e-07,2.12778e-10,
205.832,-1.70523e-07,3.73021e-10,
206.856,-1.73096e-07,3.49525e-10,
207.88,-1.72304e-07,5.45377e-11,
208.904,-1.72128e-07,-5.00091e-10,
209.928,-1.71662e-07,-6.59703e-10,
210.953,-1.73634e-07,-8.33065e-10,
211.977,-1.76771e-07,-4.73568e-10,
213.001,-1.75228e-07,1.39046e-10,
214.025,-1.74331e-07,8.02281e-10,
215.049,-1.73684e-07,7.57992e-10,
216.073,-1.72344e-07,3.89682e-10,
217.097,-1.69747e-07,-2.09796e-10,
218.121,-1.74925e-07,-4.42606e-10,
219.145,-1.73783e-07,-2.83034e-10,
220.169,-1.74229e-07,4.90297e-11,
221.193,-1.73202e-07,7.0259e-10,
222.217,-1.73063e-07,5.9764e-10,
223.241,-1.71588e-07,5.28613e-10,
224.265,-1.69653e-07,-5.11474e-11,
225.289,-1.72629e-07,-6.11704e-10,
226.313,-1.71716e-07,-7.22307e-10,
227.337,-1.74136e-07,-1.79067e-10,
228.361,-1.75969e-07,7.21893e-10,
229.385,-1.72642e-07,9.27136e-10,
230.409,-1.67588e-07,8.15982e-10,
231.433,-1.6938e-07,-3.67965e-11,
232.457,-1.73459e-07,-4.20545e-10,
233.481,-1.6988e-07,-2.73161e-10,
234.505,-1.73312e-07,2.99617e-10,
235.53,-1.71586e-07,4.57307e-10,
236.554,-1.68886e-07,4.20228e-10,
237.578,-1.68565e-07,1.93931e-10,
238.602,-1.7358e-07,5.10414e-11,
239.626,-1.67469e-07,1.15343e-10,
240.65,-1.70352e-07,-7.37104e-11,
241.674,-1.70589e-07,3.12475e-10,
242.698,-1.68673e-07,1.93956e-10,
243.722,-1.71258e-07,5.63928e-10,
244.746,-1.6763e-07,3.34781e-10,
245.77,-1.67138e-07,1.72369e-10,
246.794,-1.67915e-07,1.04011e-10,
247.818,-1.71352e-07,3.33278e-10,
248.842,-1.66175e-07,5.05167e-10,
249.866,-1.67221e-07,4.43445e-10,
250.89,-1.65192e-07,9.09835e-11,
251.914,-1.67785e-07,-4.36879e-11,
252.938,-1.67016e-07,1.92513e-10,
253.962,-1.68829e-07,3.93344e-10,
254.986,-1.6328e-07,7.89036e-10,
256.01,-1.65723e-07,7.45502e-10,
257.034,-1.66157e-07,5.85008e-10,
258.058,-1.62054e-07,5.13894e-10,
259.083,-1.61753e-07,5.8486e-10,
260.107,-1.66836e-07,5.3773e-10,
261.131,-1.60256e-07,5.17971e-10,
262.155,-1.59656e-07,5.368e-10,
263.179,-1.63445e-07,9.09884e-10,
264.203,-1.61178e-07,8.64585e-10,
265.227,-1.57626e-07,1.17383e-09,
266.251,-1.56763e-07,1.22227e-09,
267.275,-1.58344e-07,1.34214e-09,
268.299,-1.54748e-07,1.50238e-09,
269.323,-1.54137e-07,1.78913e-09,
270.347,-1.50188e-07,1.96427e-09,
271.371,-1.49944e-07,1.91488e-09,
272.395,-1.47736e-07,2.42999e-09,
273.419,-1.45411e-07,2.37296e-09,
274.443,-1.42396e-07,2.61381e-09,
275.467,-1.36603e-07,2.6465e-09,
276.491,-1.3971e-07,2.98939e-09,
277.515,-1.34659e-07,3.35673e-09,
278.539,-1.28652e-07,3.60972e-09,
279.563,-1.24363e-07,3.84468e-09,
280.587,-1.24444e-07,3.70948e-09,
281.611,-1.17806e-07,3.76979e-09,
282.635,-1.13525e-07,3.78449e-09,
283.66,-1.10758e-07,3.92885e-09,
284.684,-1.0685e-07,4.09211e-09,
285.708,-1.02499e-07,4.13061e-09,
286.732,-9.81467e-08,4.04714e-09,
287.756,-9.11585e-08,4.06713e-09,
288.78,-9.10695e-08,3.8162e-09,
289.804,-8.81461e-08,3.82058e-09,
290.828,-7.83012e-08,3.53977e-09,
291.852,-7.84614e-08,3.76179e-09,
292.876,-7.66628e-08,3.8148e-09,
293.9,-7.17513e-08,4.2613e-09,
294.924,-6.28759e-08,4.5351e-09,
295.948,-6.34033e-08,4.30413e-09,
296.972,-5.47812e-08,3.75739e-09,
297.996,-5.29615e-08,3.22828e-09,
299.02,-5.0656e-08,2.96478e-09,
300.044,-4.82403e-08,2.31291e-09,
301.068,-4.24934e-08,2.21249e-09,
302.092,-4.39797e-08,2.14283e-09,
303.116,-4.35034e-08,2.31054e-09,
304.14,-3.71864e-08,2.28854e-09,
305.164,-3.43677e-08,2.00857e-09,
306.188,-3.47663e-08,1.4095e-09,
307.212,-3.27199e-08,7.95192e-10,
308.237,-3.25012e-08,6.79956e-10,
309.261,-3.25158e-08,6.34406e-10,
310.285,-3.15316e-08,5.09662e-10,
311.309,-2.94507e-08,6.54968e-10,
312.333,-3.12091e-08,4.47311e-10,
313.357,-3.08141e-08,4.50135e-10,
314.381,-2.64768e-08,2.3348e-10,
315.405,-3.07104e-08,1.44849e-10,
316.429,-2.94727e-08,-3.51747e-10,
317.453,-2.84217e-08,-5.02472e-10,
318.477,-2.88257e-08,-5.65693e-10,
319.501,-3.50764e-08,-6.38004e-10,
320.525,-2.89325e-08,-1.57087e-11,
321.549,-3.15475e-08,-1.57219e-10,
322.573,-3.40803e-08,3.53842e-10,
323.597,-2.68891e-08,-2.31437e-11,
324.621,-3.37972e-08,1.50048e-10,
325.645,-3.05219e-08,3.96961e-10,
326.669,-3.05255e-08,9.51707e-11,
327.693,-2.96256e-08,2.56535e-10,
328.717,-2.97374e-08,-2.60813e-10,
329.741,-3.06757e-08,-5.94019e-10,
330.765,-3.12791e-08,-7.02861e-10,
331.789,-3.19232e-08,-4.0591e-10,
332.814,-3.39858e-08,-1.7676e-10,
333.838,-3.27667e-08,2.60206e-11,
334.862,-2.99276e-08,1.35032e-10,
335.886,-3.33557e-08,-4.34045e-11,
336.91,-3.3585e-08,1.17986e-10,
337.934,-3.00757e-08,-4.14415e-11,
338.958,-3.35529e-08,2.75003e-10,
339.982,-3.09716e-08,3.98986e-10,
341.006,-3.28531e-08,2.64109e-10,
342.03,-2.98123e-08,2.97702e-10,
343.054,-2.96452e-08,-3.26022e-11,
344.078,-3.18972e-08,-2.65118e-11,
345.102,-3.21769e-08,-1.11154e-10,
346.126,-2.99636e-08,1.37494e-11,
347.15,-3.04959e-08,8.07057e-11,
348.174,-3.22611e-08,-6.00352e-10,
349.198,-3.07933e-08,-8.73751e-10,
350.222,-2.99915e-08,-9.11429e-10,
351.246,-3.9229e-08,-5.83032e-10,
352.27,-3.42372e-08,-1.73991e-10,
353.294,-3.12842e-08,-3.36951e-10,
354.318,-3.46891e-08,-1.72541e-10,
355.342,-3.61786e-08,-3.23734e-10,
356.366,-3.67306e-08,2.65019e-10,
357.391,-3.39615e-08,7.51767e-10,
358.415,-3.34966e-08,7.33061e-10,
359.439,-3.14371e-08,2.59589e-10,
360.463,-3.34265e-08,-1.01352e-10,
361.487,-3.29989e-08,-9.67689e-11,
362.511,-3.45734e-08,-1.47294e-10,
363.535,-3.25684e-08,-1.79216e-10,
364.559,-3.24075e-08,-5.21552e-10,
365.583,-3.46965e-08,-4.21871e-10,
366.607,-3.6097e-08,-1.53798e-10,
367.631,-3.57563e-08,3.73675e-10,
368.655,-3.28803e-08,4.447e-10,
369.679,-3.29259e-08,-4.37081e-11,
370.703,-3.2803e-08,-5.18961e-10,
371.727,-3.53563e-08,-7.84857e-10,
372.751,-3.71114e-08,-4.09059e-10,
373.775,-3.5472e-08,-2.62057e-10,
374.799,-3.56704e-08,-1.53793e-10,
375.823,-3.49694e-08,1.2994e-10,
376.847,-3.78512e-08,1.78152e-10,
377.871,-3.7009e-08,4.75827e-10,
378.895,-3.17969e-08,2.2958e-10,
379.919,-3.51167e-08,-2.29395e-10,
380.943,-3.57302e-08,-5.12576e-10,
381.968,-3.61616e-08,-8.26635e-10,
382.992,-3.75843e-08,-5.17027e-10,
384.016,-3.64756e-08,-2.5887e-10,
385.04,-3.8742e-08,-7.79633e-11,
386.064,-3.81443e-08,1.2928e-10,
387.088,-3.57708e-08,1.94201e-10,
388.112,-3.72643e-08,1.08114e-10,
389.136,-3.81781e-08,2.6122e-10,
390.16,-3.55331e-08,2.69467e-10,
391.184,-3.76175e-08,3.55319e-10,
392.208,-3.48189e-08,2.3046e-10,
393.232,-3.54655e-08,-1.27243e-10,
394.256,-3.63247e-08,-1.2217e-10,
395.28,-3.67064e-08,-3.89026e-10,
396.304,-3.6502e-08,0,
397.328,-3.61948e-08,0,
398.352,-3.86929e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3206,-1.62055e-07,0,
99.3446,-1.71079e-07,0,
100.369,-1.70781e-07,0,
101.393,-1.72072e-07,-8.72357e-10,
102.417,-1.69223e-07,-3.72243e-10,
103.441,-1.71459e-07,-8.02162e-10,
104.465,-1.73953e-07,-7.42267e-10,
105.489,-1.73095e-07,-9.12205e-10,
106.513,-1.74886e-07,-7.45085e-10,
107.537,-1.73894e-07,-5.2966e-10,
108.561,-1.77063e-07,-5.60071e-10,
109.585,-1.76704e-07,1.89875e-11,
110.609,-1.74674e-07,5.12019e-10,
111.633,-1.77379e-07,8.92533e-10,
112.657,-1.73557e-07,1.12281e-09,
113.68,-1.70434e-07,6.34916e-10,
114.704,-1.73483e-07,3.14159e-10,
115.728,-1.71043e-07,-1.41417e-10,
116.752,-1.73283e-07,-7.12223e-10,
117.776,-1.73184e-07,-4.81324e-10,
118.8,-1.72746e-07,-9.43132e-10,
119.824,-1.77782e-07,-3.79033e-10,
120.848,-1.73196e-07,-6.73001e-11,
121.872,-1.78121e-07,2.20284e-10,
122.896,-1.72553e-07,5.25102e-10,
123.92,-1.73865e-07,1.09204e-10,
124.944,-1.74599e-07,5.10719e-10,
125.968,-1.74183e-07,2.57454e-10,
126.992,-1.73746e-07,3.92511e-10,
128.016,-1.70334e-07,-1.9779e-10,
129.04,-1.73773e-07,-3.362e-10,
130.064,-1.73717e-07,-7.15493e-10,
131.088,-1.77469e-07,-4.77976e-10,
132.112,-1.71209e-07,-2.37341e-10,
133.136,-1.77967e-07,-4.02296e-10,
134.16,-1.74521e-07,-5.98685e-11,
135.184,-1.75387e-07,-2.59389e-10,
136.208,-1.7743e-07,2.10154e-10,
137.232,-1.74563e-07,7.41745e-11,
138.256,-1.74891e-07,-1.42333e-10,
139.28,-1.75838e-07,9.10953e-11,
140.304,-1.75698e-07,-1.13355e-10,
141.328,-1.77594e-07,5.46313e-11,
142.352,-1.72474e-07,7.52162e-11,
143.376,-1.76618e-07,-1.45318e-10,
144.4,-1.76664e-07,4.07342e-10,
145.424,-1.74924e-07,1.87812e-10,
146.448,-1.75963e-07,4.13531e-10,
147.472,-1.70793e-07,-5.28185e-11,
148.496,-1.76691e-07,-2.62401e-10,
149.52,-1.7564e-07,-1.28897e-11,
150.544,-1.75869e-07,3.29192e-10,
151.568,-1.73396e-07,4.2718e-10,
152.592,-1.74341e-07,4.01041e-10,
153.616,-1.71342e-07,-1.91084e-10,
154.64,-1.77268e-07,-4.39329e-10,
155.664,-1.71367e-07,-5.55504e-11,
156.688,-1.77319e-07,4.87499e-11,
157.712,-1.75791e-07,5.41729e-10,
158.736,-1.70523e-07,2.98558e-11,
159.76,-1.73063e-07,-1.5656e-11,
160.784,-1.75711e-07,-2.05118e-10,
161.808,-1.75336e-07,-2.80642e-10,
162.832,-1.72778e-07,3.88804e-11,
163.856,-1.73783e-07,1.24317e-10,
164.88,-1.76184e-07,-6.74209e-11,
165.904,-1.73665e-07,-2.21175e-10,
166.928,-1.72448e-07,-1.7858e-10,
167.952,-1.76613e-07,-2.0317e-11,
168.976,-1.76403e-07,2.93787e-10,
170,-1.72812e-07,2.71594e-10,
171.024,-1.73333e-07,2.8018e-10,
172.048,-1.72971e-07,-8.17703e-11,
173.072,-1.75822e-07,-3.87719e-10,
174.096,-1.73591e-07,-3.80999e-10,
175.12,-1.74139e-07,-3.49845e-10,
176.144,-1.7615e-07,-8.84208e-11,
177.168,-1.76518e-07,2.50234e-10,
178.192,-1.74015e-07,5.01617e-10,
179.216,-1.74106e-07,6.22381e-10,
180.24,-1.72685e-07,5.20142e-10,
181.264,-1.73853e-07,4.85148e-11,
182.288,-1.72497e-07,-2.78865e-10,
183.312,-1.71897e-07,-6.75664e-10,
184.336,-1.75815e-07,-7.80897e-10,
185.36,-1.76358e-07,-4.04615e-10,
186.384,-1.75164e-07,-7.87647e-12,
187.408,-1.7632e-07,5.3143e-10,
188.432,-1.73697e-07,6.08416e-10,
189.456,-1.7415e-07,3.93307e-10,
190.48,-1.7296e-07,2.03625e-10,
191.504,-1.73256e-07,-2.96255e-10,
192.528,-1.74132e-07,-8.23753e-11,
193.552,-1.74277e-07,-1.31721e-10,
194.576,-1.76038e-07,1.46321e-10,
195.6,-1.71063e-07,8.75596e-11,
196.624,-1.74865e-07,-3.94285e-11,
197.648,-1.73939e-07,-8.25758e-11,
198.672,-1.74568e-07,-2.0942e-10,
199.696,-1.73357e-07,-3.26276e-11,
200.72,-1.75057e-07,-6.93597e-11,
201.744,-1.74027e-07,1.881e-10,
202.768,-1.74689e-07,2.74287e-11,
203.792,-1.74e-07,3.29006e-10,
204.816,-1.71981e-07,1.40028e-10,
205.84,-1.76122e-07,1.00263e-10,
206.864,-1.71626e-07,-9.12196e-11,
207.888,-1.73246e-07,-3.60147e-10,
208.912,-1.74566e-07,1.15417e-10,
209.936,-1.75412e-07,1.28454e-10,
210.96,-1.74177e-07,3.16344e-10,
211.984,-1.69987e-07,3.27294e-10,
213.008,-1.73696e-07,2.03936e-10,
214.032,-1.75655e-07,1.21667e-10,
215.056,-1.70783e-07,-1.08062e-10,
216.08,-1.70633e-07,3.2001e-11,
217.104,-1.74949e-07,-9.72744e-11,
218.128,-1.75084e-07,-1.53302e-11,
219.152,-1.69708e-07,3.21822e-10,
220.176,-1.73474e-07,3.21188e-10,
221.2,-1.73371e-07,3.54217e-10,
222.224,-1.69865e-07,-2.02517e-10,
223.248,-1.72558e-07,-1.98302e-10,
224.272,-1.7149e-07,-3.92894e-10,
225.296,-1.74994e-07,-2.2771e-10,
226.32,-1.72663e-07,6.98391e-11,
227.344,-1.72965e-07,2.05983e-10,
228.368,-1.71084e-07,1.88343e-10,
229.392,-1.74135e-07,2.26005e-10,
230.416,-1.71398e-07,4.04872e-11,
231.44,-1.72775e-07,2.91865e-10,
232.464,-1.69762e-07,4.42805e-10,
233.488,-1.75149e-07,3.71837e-10,
234.512,-1.68118e-07,6.01357e-10,
235.536,-1.69599e-07,1.9277e-10,
236.56,-1.71648e-07,4.34267e-10,
237.584,-1.6905e-07,-2.82312e-10,
238.608,-1.69963e-07,-5.82956e-12,
239.632,-1.68517e-07,-1.39594e-11,
240.656,-1.74354e-07,5.90464e-11,
241.68,-1.67497e-07,4.45418e-10,
242.704,-1.68982e-07,2.00463e-10,
243.728,-1.70326e-07,1.12048e-10,
244.752,-1.68054e-07,-4.67513e-10,
245.776,-1.69525e-07,-3.1715e-10,
246.8,-1.71877e-07,2.02334e-10,
247.824,-1.71147e-07,6.61091e-10,
248.848,-1.68234e-07,1.02022e-09,
249.872,-1.66037e-07,8.15272e-10,
250.896,-1.67061e-07,2.33553e-10,
251.92,-1.66915e-07,-1.37422e-10,
252.944,-1.67265e-07,-1.94011e-10,
253.968,-1.68369e-07,4.05479e-10,
254.992,-1.67387e-07,5.93415e-10,
256.016,-1.6664e-07,1.04994e-09,
257.04,-1.6223e-07,9.56273e-10,
258.064,-1.66386e-07,8.90855e-10,
259.088,-1.61503e-07,6.97194e-10,
260.112,-1.62757e-07,2.73834e-10,
261.136,-1.61051e-07,5.00804e-10,
262.16,-1.62882e-07,5.71678e-10,
263.184,-1.62822e-07,1.53684e-09,
264.208,-1.58789e-07,1.56592e-09,
265.232,-1.56676e-07,1.39816e-09,
266.256,-1.52341e-07,1.0421e-09,
267.28,-1.58496e-07,1.00313e-09,
268.304,-1.56475e-07,1.468e-09,
269.328,-1.5051e-07,1.78196e-09,
270.352,-1.48494e-07,1.99237e-09,
271.376,-1.5047e-07,1.68921e-09,
272.4,-1.46451e-07,1.90281e-09,
273.424,-1.44078e-07,2.1622e-09,
274.448,-1.44193e-07,2.77051e-09,
275.472,-1.37821e-07,2.91765e-09,
276.496,-1.36832e-07,3.13806e-09,
277.52,-1.32302e-07,3.52722e-09,
278.544,-1.29737e-07,3.71771e-09,
279.568,-1.25493e-07,4.03069e-09,
280.592,-1.20274e-07,4.05726e-09,
281.616,-1.15505e-07,4.11296e-09,
282.64,-1.13563e-07,4.15489e-09,
283.664,-1.08609e-07,4.37357e-09,
284.688,-1.02792e-07,4.29578e-09,
285.712,-9.88157e-08,4.10074e-09,
286.736,-9.39913e-08,4.13364e-09,
287.76,-9.20833e-08,3.7558e-09,
288.784,-8.84998e-08,3.9026e-09,
289.808,-7.88401e-08,3.62781e-09,
290.832,-8.21084e-08,3.47231e-09,
291.856,-7.59869e-08,3.48679e-09,
292.88,-7.19008e-08,3.20124e-09,
293.904,-6.8868e-08,3.46424e-09,
294.928,-6.58341e-08,3.38234e-09,
295.952,-6.28967e-08,3.29417e-09,
296.976,-5.86969e-08,3.2306e-09,
298,-5.36e-08,3.04366e-09,
299.024,-5.38273e-08,3.12392e-09,
300.048,-5.0474e-08,3.02831e-09,
301.072,-4.57261e-08,2.98685e-09,
302.096,-4.0607e-08,2.67484e-09,
303.12,-4.25795e-08,2.41617e-09,
304.144,-3.80126e-08,1.9859e-09,
305.168,-3.6567e-08,1.7184e-09,
306.192,-3.25377e-08,1.53295e-09,
307.215,-3.54053e-08,1.12674e-09,
308.239,-3.21406e-08,8.61674e-10,
309.263,-3.07765e-08,8.11527e-10,
310.287,-3.0355e-08,6.13097e-10,
311.311,-3.27903e-08,5.20322e-10,
312.335,-2.69663e-08,2.74929e-10,
313.359,-3.10321e-08,1.18802e-10,
314.383,-2.888e-08,1.16416e-10,
315.407,-3.06314e-08,1.70164e-10,
316.431,-2.91404e-08,2.91332e-10,
317.455,-2.95864e-08,-9.90012e-12,
318.479,-2.60607e-08,-2.24128e-10,
319.503,-3.13165e-08,-2.63755e-10,
320.527,-3.13962e-08,1.70326e-10,
321.551,-2.93995e-08,3.50551e-10,
322.575,-2.72328e-08,5.35892e-10,
323.599,-2.82384e-08,3.34626e-11,
324.623,-2.89947e-08,-3.78197e-10,
325.647,-2.82941e-08,-6.45287e-10,
326.671,-3.03284e-08,-7.20415e-10,
327.695,-3.08954e-08,-8.33071e-10,
328.719,-3.11713e-08,-5.77159e-10,
329.743,-3.23129e-08,-2.8517e-10,
330.767,-3.43697e-08,-2.98484e-11,
331.791,-2.99274e-08,2.32716e-10,
332.815,-3.16022e-08,1.73277e-10,
333.839,-3.32168e-08,2.84517e-10,
334.863,-3.01753e-08,2.68349e-11,
335.887,-3.10886e-08,-6.14455e-11,
336.911,-3.11392e-08,-1.5465e-10,
337.935,-3.21888e-08,-3.24384e-10,
338.959,-3.24214e-08,-3.25017e-10,
339.983,-3.17709e-08,-2.49682e-10,
341.007,-3.21969e-08,-9.39316e-11,
342.031,-3.44427e-08,7.37915e-11,
343.055,-3.21779e-08,4.90033e-10,
344.079,-3.09147e-08,3.91027e-10,
345.103,-3.23897e-08,4.56172e-10,
346.127,-2.90845e-08,-3.85449e-11,
347.151,-3.25383e-08,-8.34368e-11,
348.175,-3.03071e-08,-1.72638e-10,
349.199,-3.31106e-08,-3.68378e-10,
350.223,-2.99965e-08,-1.03501e-10,
351.247,-3.30268e-08,-2.7374e-10,
352.271,-3.34332e-08,-1.93086e-10,
353.295,-3.07678e-08,-4.84943e-10,
354.319,-3.25769e-08,-5.04679e-10,
355.343,-3.51619e-08,-4.6078e-10,
356.367,-3.46768e-08,-1.65108e-10,
357.391,-3.35907e-08,1.08699e-10,
358.415,-3.41725e-08,2.64405e-10,
359.439,-3.27722e-08,-1.82922e-11,
360.463,-3.41351e-08,-9.99663e-11,
361.487,-3.3273e-08,-1.60668e-10,
362.511,-3.52566e-08,-2.09007e-10,
363.535,-3.32341e-08,9.52324e-11,
364.559,-3.45633e-08,-1.76358e-12,
365.583,-3.49511e-08,-4.19424e-11,
366.607,-3.19801e-08,-9.52194e-11,
367.631,-3.48543e-08,-2.88316e-10,
368.655,-3.67351e-08,-1.63803e-10,
369.679,-3.23293e-08,-3.85787e-10,
370.703,-3.59729e-08,-2.10714e-10,
371.727,-3.5496e-08,1.27443e-11,
372.751,-3.6841e-08,2.60836e-10,
373.775,-3.41708e-08,6.8406e-10,
374.799,-3.38689e-08,3.79259e-10,
375.823,-3.25534e-08,-1.0487e-10,
376.847,-3.3482e-08,-5.57475e-10,
377.871,-3.58122e-08,-6.24823e-10,
378.895,-3.68752e-08,-3.6317e-10,
379.919,-3.4756e-08,-4.41752e-10,
380.943,-3.59509e-08,-2.17557e-10,
381.967,-3.56033e-08,-2.75038e-10,
382.991,-4.00434e-08,-4.24759e-10,
384.015,-3.447e-08,-2.09528e-10,
385.039,-3.64484e-08,-1.99876e-10,
386.063,-4.06113e-08,3.91505e-11,
387.087,-3.71126e-08,5.25973e-10,
388.111,-3.48488e-08,3.35993e-10,
389.135,-3.85192e-08,3.85944e-10,
390.159,-3.16985e-08,-1.22243e-10,
391.183,-3.98259e-08,-3.49323e-10,
392.207,-3.63059e-08,8.88591e-11,
393.231,-3.5851e-08,-3.02404e-10,
394.255,-3.72021e-08,1.53223e-10,
395.279,-3.58986e-08,-2.33023e-10,
396.303,-3.84454e-08,0,
397.327,-3.57559e-08,0,
398.351,-3.80209e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.325,-1.63641e-07,0,
99.349,-1.70416e-07,0,
100.373,-1.68823e-07,0,
101.397,-1.72601e-07,-1.66172e-09,
102.421,-1.74702e-07,-9.95506e-10,
103.445,-1.76013e-07,-6.52678e-10,
104.469,-1.72583e-07,-9.11209e-11,
105.493,-1.75475e-07,-6.30828e-11,
106.517,-1.76087e-07,3.66023e-10,
107.541,-1.72873e-07,3.61865e-10,
108.564,-1.75113e-07,4.57353e-10,
109.588,-1.71588e-07,7.10443e-11,
110.612,-1.72998e-07,-1.54931e-10,
111.636,-1.7423e-07,-3.03406e-10,
112.66,-1.75972e-07,-2.24104e-10,
113.684,-1.71276e-07,6.46348e-11,
114.708,-1.76179e-07,-1.55174e-10,
115.732,-1.74114e-07,5.35421e-11,
116.756,-1.72112e-07,-3.32335e-10,
117.78,-1.77158e-07,-9.32311e-11,
118.804,-1.73499e-07,-1.69195e-10,
119.828,-1.74996e-07,-3.08243e-10,
120.852,-1.75057e-07,5.58766e-12,
121.876,-1.75411e-07,-8.4995e-11,
122.9,-1.76089e-07,6.2906e-11,
123.924,-1.74084e-07,-1.84138e-10,
124.948,-1.74423e-07,-1.49131e-11,
125.972,-1.76184e-07,-7.68874e-11,
126.996,-1.78213e-07,2.01777e-10,
128.019,-1.71371e-07,2.17304e-10,
129.043,-1.75957e-07,2.00296e-10,
130.067,-1.74883e-07,-1.26428e-10,
131.091,-1.75309e-07,-2.89362e-10,
132.115,-1.73114e-07,-1.15567e-10,
