Time Averaged IV scan
Frame ,1,Time,0.001
241.68,-3.47225e-07,1.02212e-09,
242.704,-3.43118e-07,1.18094e-09,
243.728,-3.44362e-07,1.18888e-09,
244.752,-3.44974e-07,6.24089e-10,
245.776,-3.4259e-07,6.45058e-10,
246.8,-3.39295e-07,5.19046e-10,
247.824,-3.45151e-07,5.17705e-10,
248.848,-3.40081e-07,7.26138e-10,
249.872,-3.40315e-07,9.62744e-10,
250.896,-3.401e-07,1.68829e-09,
251.92,-3.37697e-07,1.38968e-09,
252.944,-3.34899e-07,1.36669e-09,
253.968,-3.32205e-07,7.42753e-10,
254.992,-3.36315e-07,8.38182e-10,
256.016,-3.32798e-07,1.12631e-09,
257.04,-3.34456e-07,1.53291e-09,
258.064,-3.27247e-07,1.61065e-09,
259.089,-3.27875e-07,1.39651e-09,
260.113,-3.27358e-07,1.37504e-09,
261.137,-3.28543e-07,1.66411e-09,
262.161,-3.21439e-07,1.73118e-09,
263.185,-3.227e-07,1.77644e-09,
264.209,-3.17893e-07,1.84104e-09,
265.233,-3.2191e-07,2.15291e-09,
266.257,-3.15707e-07,3.0756e-09,
267.281,-3.12441e-07,2.99773e-09,
268.305,-3.07428e-07,3.80623e-09,
269.329,-3.0484e-07,3.85038e-09,
270.353,-3.06405e-07,4.97314e-09,
271.377,-2.9204e-07,5.39812e-09,
272.401,-2.89815e-07,5.85796e-09,
273.425,-2.81741e-07,6.13226e-09,
274.449,-2.80782e-07,6.02423e-09,
275.473,-2.68777e-07,6.81843e-09,
276.497,-2.63346e-07,6.77322e-09,
277.521,-2.57446e-07,7.27708e-09,
278.545,-2.47759e-07,7.60063e-09,
279.569,-2.42863e-07,8.56422e-09,
280.593,-2.32859e-07,9.31282e-09,
281.617,-2.20447e-07,9.80811e-09,
282.641,-2.10004e-07,9.51853e-09,
283.665,-2.03177e-07,9.13404e-09,
284.689,-1.89774e-07,8.44746e-09,
285.713,-1.8625e-07,8.70711e-09,
286.738,-1.75043e-07,9.04733e-09,
287.762,-1.68529e-07,9.11732e-09,
288.786,-1.52386e-07,9.16588e-09,
289.81,-1.47108e-07,8.36419e-09,
290.834,-1.39534e-07,8.21055e-09,
291.858,-1.30544e-07,7.66517e-09,
292.882,-1.23096e-07,7.78613e-09,
293.906,-1.13488e-07,7.80361e-09,
294.93,-1.08252e-07,7.53943e-09,
295.954,-9.97675e-08,7.53691e-09,
296.978,-8.92608e-08,7.35996e-09,
298.002,-8.54516e-08,7.17046e-09,
299.026,-7.75063e-08,7.08427e-09,
300.05,-6.81069e-08,6.46777e-09,
301.074,-6.35532e-08,6.01759e-09,
302.098,-5.57652e-08,5.24931e-09,
303.122,-5.34216e-08,4.46392e-09,
304.146,-4.79312e-08,4.14245e-09,
305.17,-4.33077e-08,3.58258e-09,
306.194,-4.13317e-08,3.19126e-09,
307.218,-3.71963e-08,2.47368e-09,
308.242,-3.45657e-08,2.0996e-09,
309.266,-3.36829e-08,1.87717e-09,
310.29,-3.39243e-08,1.41906e-09,
311.314,-2.84277e-08,1.02906e-09,
312.338,-2.76742e-08,3.02087e-10,
313.362,-3.1905e-08,-2.05803e-10,
314.387,-2.99482e-08,-1.38821e-10,
315.411,-3.04695e-08,-1.14575e-11,
316.435,-3.21374e-08,7.14926e-10,
317.459,-2.71058e-08,5.87447e-10,
318.483,-3.0425e-08,5.64783e-10,
319.507,-2.60066e-08,3.45627e-10,
320.531,-2.89047e-08,-1.6975e-10,
321.555,-2.78611e-08,-2.58368e-10,
322.579,-2.86552e-08,-6.88037e-10,
323.603,-2.91071e-08,-7.31461e-10,
324.627,-3.0749e-08,-6.78017e-10,
325.651,-3.13712e-08,-4.58411e-10,
326.675,-3.22893e-08,-1.46084e-10,
327.699,-3.02946e-08,2.30577e-11,
328.723,-3.15605e-08,-3.70118e-11,
329.747,-3.11673e-08,-2.85534e-10,
330.771,-3.13983e-08,-5.82571e-10,
331.795,-3.18443e-08,-5.70518e-10,
332.819,-3.44106e-08,-5.24754e-10,
333.843,-3.39265e-08,-1.38867e-10,
334.867,-3.27999e-08,7.58999e-11,
335.891,-3.4132e-08,3.96392e-10,
336.915,-3.24278e-08,6.03837e-10,
337.939,-3.26889e-08,5.52458e-10,
338.963,-3.11492e-08,4.74431e-10,
339.987,-2.96e-08,-5.80309e-11,
341.011,-3.18216e-08,-3.44968e-10,
342.036,-3.19971e-08,-4.99522e-10,
343.06,-3.31604e-08,-7.59665e-10,
344.084,-3.25199e-08,-4.91647e-10,
345.108,-3.30289e-08,-4.99367e-10,
346.132,-3.7205e-08,5.81012e-11,
347.156,-3.27867e-08,2.97116e-10,
348.18,-3.38221e-08,6.35725e-10,
349.204,-3.13864e-08,7.18589e-10,
350.228,-3.38941e-08,1.00927e-10,
351.252,-2.9928e-08,2.68872e-10,
352.276,-3.11613e-08,-4.36944e-11,
353.3,-3.56657e-08,5.23731e-11,
354.324,-2.89716e-08,-2.82396e-10,
355.348,-3.11081e-08,-6.48945e-10,
356.372,-3.42601e-08,-5.16569e-10,
357.396,-3.4857e-08,-7.27567e-10,
358.42,-3.46561e-08,-9.75069e-11,
359.444,-3.25802e-08,3.79246e-11,
360.468,-3.60442e-08,5.96165e-12,
361.492,-3.2799e-08,4.61103e-11,
362.516,-3.44639e-08,-2.24412e-11,
363.54,-3.47571e-08,1.24569e-10,
364.564,-3.34929e-08,-9.37134e-11,
365.588,-3.34492e-08,4.25794e-11,
366.612,-3.48343e-08,-8.63274e-11,
367.636,-3.48881e-08,-3.97984e-11,
368.66,-3.24683e-08,1.82181e-11,
369.685,-3.54037e-08,5.68507e-11,
370.709,-3.43935e-08,9.09579e-11,
371.733,-3.31505e-08,-2.05234e-10,
372.757,-3.3948e-08,-3.78512e-11,
373.781,-3.45438e-08,-3.14764e-10,
374.805,-3.62957e-08,-1.78438e-11,
375.829,-3.25734e-08,2.14975e-12,
376.853,-3.64909e-08,1.22144e-10,
377.877,-3.27973e-08,2.6029e-10,
378.901,-3.54729e-08,4.81653e-11,
379.925,-3.36417e-08,1.53956e-10,
380.949,-3.30468e-08,-2.98943e-10,
381.973,-3.45811e-08,-3.06067e-10,
382.997,-3.52412e-08,-3.92704e-10,
384.021,-3.57631e-08,-4.27879e-10,
385.045,-3.49182e-08,-5.56923e-10,
386.069,-3.54141e-08,-5.2674e-10,
387.093,-3.77948e-08,-4.33474e-10,
388.117,-3.92202e-08,9.27314e-11,
389.141,-3.53803e-08,2.67405e-10,
390.165,-3.68216e-08,2.1448e-10,
391.189,-3.47857e-08,-4.20758e-12,
392.213,-3.75358e-08,-4.08479e-10,
393.237,-3.74381e-08,-6.44758e-11,
394.261,-3.64998e-08,-2.20285e-10,
395.285,-3.80692e-08,-4.6842e-10,
396.309,-3.53664e-08,0,
397.334,-3.9031e-08,0,
398.358,-4.28325e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3338,-3.33603e-07,0,
99.3577,-3.37882e-07,0,
100.382,-3.39303e-07,0,
101.406,-3.41838e-07,-1.30623e-09,
102.43,-3.40414e-07,-1.09215e-09,
103.454,-3.44592e-07,-8.3759e-10,
104.478,-3.41832e-07,-6.88174e-10,
105.502,-3.46019e-07,-5.27956e-10,
106.526,-3.43996e-07,-8.1457e-11,
107.55,-3.45285e-07,-1.33601e-10,
108.574,-3.44045e-07,2.49891e-11,
109.598,-3.44114e-07,-2.95077e-10,
110.622,-3.4533e-07,-4.4305e-10,
111.646,-3.45548e-07,-7.7921e-10,
112.669,-3.46073e-07,-1.00569e-09,
113.693,-3.47266e-07,-8.421e-10,
114.717,-3.49724e-07,-2.29971e-10,
115.741,-3.5036e-07,5.06014e-10,
116.765,-3.47215e-07,7.17149e-10,
117.789,-3.44139e-07,4.95729e-10,
118.813,-3.45492e-07,-8.2718e-11,
119.837,-3.48907e-07,-3.99175e-10,
120.861,-3.46808e-07,-5.07595e-10,
121.885,-3.47014e-07,-1.18965e-10,
122.909,-3.47928e-07,-1.33258e-10,
123.933,-3.49833e-07,-9.88308e-11,
124.957,-3.44908e-07,-3.80805e-10,
125.981,-3.49626e-07,-5.29091e-10,
127.005,-3.48431e-07,-8.11671e-10,
128.029,-3.51398e-07,-5.8274e-10,
129.053,-3.49342e-07,-1.46613e-10,
130.077,-3.53601e-07,2.50331e-10,
131.101,-3.47183e-07,4.30617e-10,
132.125,-3.50473e-07,2.27369e-10,
133.149,-3.4844e-07,2.29699e-10,
134.173,-3.50138e-07,-1.26584e-10,
135.197,-3.48755e-07,6.84124e-11,
136.221,-3.49541e-07,-3.48904e-10,
137.245,-3.49354e-07,-3.97305e-10,
138.269,-3.49314e-07,-5.90641e-10,
139.293,-3.52952e-07,-2.95386e-10,
140.317,-3.5105e-07,-7.66594e-11,
141.341,-3.50906e-07,4.00099e-10,
142.365,-3.49882e-07,5.95014e-11,
143.389,-3.51773e-07,-2.33527e-10,
144.413,-3.46744e-07,-8.25617e-10,
145.437,-3.5566e-07,-1.09024e-09,
146.461,-3.52305e-07,-3.5532e-10,
147.485,-3.54742e-07,9.02081e-11,
148.509,-3.54749e-07,1.16068e-09,
149.533,-3.49051e-07,1.11125e-09,
150.557,-3.49799e-07,8.39918e-10,
151.581,-3.49594e-07,4.24015e-10,
152.605,-3.48748e-07,-2.42027e-10,
153.629,-3.4988e-07,-6.04772e-10,
154.653,-3.49761e-07,-6.53203e-10,
155.677,-3.51777e-07,-2.71323e-10,
156.701,-3.54034e-07,2.18151e-10,
157.725,-3.50437e-07,5.66594e-10,
158.749,-3.47252e-07,2.15048e-10,
159.773,-3.51048e-07,5.59293e-11,
160.797,-3.5031e-07,-4.71637e-10,
161.821,-3.52248e-07,-3.456e-10,
162.845,-3.48479e-07,-1.86157e-10,
163.869,-3.53807e-07,-3.36349e-10,
164.893,-3.50572e-07,-1.05814e-10,
165.917,-3.51515e-07,-2.0746e-10,
166.941,-3.53083e-07,1.49551e-10,
167.964,-3.51236e-07,-1.80704e-10,
168.988,-3.51088e-07,-1.24504e-10,
170.012,-3.51732e-07,-6.25793e-10,
171.036,-3.5457e-07,-2.94436e-10,
172.06,-3.51061e-07,-4.62258e-10,
173.084,-3.57465e-07,1.48415e-10,
174.108,-3.49148e-07,5.0179e-10,
175.132,-3.56458e-07,6.67426e-10,
176.156,-3.49934e-07,9.82849e-10,
177.18,-3.50538e-07,2.01206e-10,
178.204,-3.49e-07,1.42416e-10,
179.228,-3.51455e-07,-5.28026e-10,
180.252,-3.52612e-07,-4.80471e-10,
181.276,-3.51113e-07,-4.67903e-10,
182.3,-3.52236e-07,-2.93466e-10,
183.324,-3.53548e-07,-4.03402e-10,
184.348,-3.53033e-07,2.61262e-11,
185.372,-3.52205e-07,3.10459e-10,
186.396,-3.5568e-07,7.65181e-10,
187.42,-3.48691e-07,2.19706e-10,
188.444,-3.50631e-07,-3.23883e-10,
189.468,-3.50062e-07,-6.88777e-10,
190.492,-3.57525e-07,-8.46685e-10,
191.516,-3.52968e-07,-6.06208e-11,
192.54,-3.52971e-07,4.10813e-11,
193.564,-3.53848e-07,5.15887e-10,
194.588,-3.52144e-07,3.19805e-11,
195.612,-3.54059e-07,1.36052e-10,
196.636,-3.50923e-07,-1.24887e-10,
197.66,-3.54412e-07,-1.19061e-10,
198.684,-3.51956e-07,6.23783e-11,
199.708,-3.55217e-07,-3.10161e-12,
200.732,-3.51416e-07,2.90201e-10,
201.756,-3.51995e-07,-2.23794e-10,
202.78,-3.53918e-07,8.71153e-11,
203.804,-3.52106e-07,-2.65972e-10,
204.828,-3.55315e-07,1.77686e-10,
205.852,-3.50137e-07,1.85582e-10,
206.876,-3.55146e-07,3.00151e-10,
207.9,-3.50553e-07,5.65046e-10,
208.924,-3.5336e-07,4.25339e-10,
209.948,-3.49957e-07,5.3971e-10,
210.972,-3.50338e-07,-2.82893e-11,
211.996,-3.50315e-07,-4.20306e-10,
213.02,-3.51774e-07,-8.06515e-10,
214.044,-3.52128e-07,-7.41062e-10,
215.068,-3.54917e-07,-4.71934e-10,
216.092,-3.53475e-07,2.91743e-11,
217.116,-3.53141e-07,-4.78827e-11,
218.14,-3.534e-07,1.69179e-10,
219.164,-3.51919e-07,-8.67195e-11,
220.188,-3.55789e-07,-2.43517e-10,
221.212,-3.51746e-07,-1.69727e-10,
222.236,-3.53547e-07,-2.71185e-10,
223.259,-3.5616e-07,1.28484e-10,
224.283,-3.53487e-07,3.33186e-10,
225.307,-3.5314e-07,4.96426e-10,
226.331,-3.52877e-07,4.78382e-10,
227.355,-3.51343e-07,5.39973e-10,
228.379,-3.52875e-07,5.30468e-10,
229.403,-3.52691e-07,6.43656e-10,
230.427,-3.47302e-07,3.8591e-10,
231.451,-3.50847e-07,4.34621e-10,
232.475,-3.51035e-07,5.1934e-10,
233.499,-3.50284e-07,4.36899e-10,
234.523,-3.46209e-07,5.2541e-10,
235.547,-3.47967e-07,4.41624e-11,
236.571,-3.49641e-07,-1.342e-10,
237.595,-3.48102e-07,-1.74441e-10,
238.619,-3.49242e-07,4.16287e-10,
239.643,-3.48764e-07,7.73629e-10,
240.667,-3.47954e-07,1.36412e-09,
241.691,-3.43876e-07,1.2565e-09,
242.715,-3.45648e-07,1.26568e-09,
243.739,-3.39822e-07,7.25207e-10,
244.763,-3.45051e-07,5.89322e-11,
245.787,-3.4017e-07,2.2218e-10,
246.811,-3.43347e-07,-4.0972e-11,
247.835,-3.45105e-07,8.77936e-10,
248.859,-3.39338e-07,7.80278e-10,
249.883,-3.41102e-07,1.0699e-09,
250.907,-3.37339e-07,1.05591e-09,
251.931,-3.40593e-07,9.66818e-10,
252.955,-3.36712e-07,1.30843e-09,
253.979,-3.35266e-07,1.25042e-09,
255.003,-3.33921e-07,1.55443e-09,
256.027,-3.33769e-07,1.13787e-09,
257.051,-3.31589e-07,8.47249e-10,
258.075,-3.28113e-07,6.31313e-10,
259.099,-3.32216e-07,1.21225e-09,
260.123,-3.32217e-07,1.84645e-09,
261.147,-3.27089e-07,2.2568e-09,
262.171,-3.19269e-07,2.23203e-09,
263.195,-3.22871e-07,2.10264e-09,
264.219,-3.22675e-07,2.1305e-09,
265.243,-3.18549e-07,2.80886e-09,
266.267,-3.11514e-07,3.22233e-09,
267.291,-3.12987e-07,3.43773e-09,
268.315,-3.05799e-07,3.60342e-09,
269.339,-3.05713e-07,3.90908e-09,
270.363,-2.98983e-07,4.76466e-09,
271.387,-2.94075e-07,4.87845e-09,
272.411,-2.89208e-07,5.94619e-09,
273.435,-2.82669e-07,6.45518e-09,
274.459,-2.78673e-07,7.01872e-09,
275.483,-2.64364e-07,7.0459e-09,
276.507,-2.59909e-07,7.10893e-09,
277.531,-2.55435e-07,7.55365e-09,
278.554,-2.48628e-07,8.15988e-09,
279.578,-2.3429e-07,8.81889e-09,
280.602,-2.2721e-07,8.86935e-09,
281.626,-2.1794e-07,8.37959e-09,
282.65,-2.10457e-07,7.71206e-09,
283.674,-2.00972e-07,7.96068e-09,
284.698,-1.95734e-07,7.78062e-09,
285.722,-1.87972e-07,8.76325e-09,
286.746,-1.74083e-07,9.08427e-09,
287.77,-1.71707e-07,9.48801e-09,
288.794,-1.53691e-07,9.61805e-09,
289.818,-1.47653e-07,8.60209e-09,
290.842,-1.39858e-07,8.75188e-09,
291.866,-1.28067e-07,8.06671e-09,
292.89,-1.25856e-07,8.03156e-09,
293.914,-1.11587e-07,7.9602e-09,
294.938,-1.04636e-07,7.29175e-09,
295.962,-1.00664e-07,7.3338e-09,
296.986,-9.06672e-08,6.97599e-09,
298.01,-8.45795e-08,7.03853e-09,
299.034,-7.6717e-08,6.85977e-09,
300.058,-6.98717e-08,6.51921e-09,
301.082,-6.2891e-08,6.11407e-09,
302.106,-5.88567e-08,5.37205e-09,
303.13,-5.01094e-08,4.86857e-09,
304.154,-4.70738e-08,4.09829e-09,
305.178,-4.62859e-08,3.77191e-09,
306.202,-3.84358e-08,3.16157e-09,
307.226,-3.67765e-08,2.44268e-09,
308.25,-3.44792e-08,2.11809e-09,
309.274,-3.33647e-08,1.46134e-09,
310.298,-3.39364e-08,1.3739e-09,
311.322,-2.81704e-08,9.39766e-10,
312.346,-2.96281e-08,6.35177e-10,
313.37,-2.99398e-08,8.69469e-11,
314.394,-3.06649e-08,6.56161e-11,
315.418,-2.70619e-08,1.35014e-10,
316.442,-3.29397e-08,1.12869e-10,
317.466,-2.69303e-08,1.49199e-10,
318.49,-2.87037e-08,-1.64184e-10,
319.514,-3.06456e-08,1.34574e-10,
320.538,-2.94838e-08,-4.62641e-10,
321.562,-2.88199e-08,-2.56877e-10,
322.586,-2.86164e-08,-2.48347e-10,
323.61,-3.45282e-08,-1.52319e-10,
324.634,-2.8845e-08,7.17343e-11,
325.658,-2.86278e-08,-6.51303e-11,
326.682,-3.1319e-08,-1.49449e-10,
327.706,-3.11363e-08,-3.15519e-10,
328.73,-3.03346e-08,-1.30742e-11,
329.754,-3.23665e-08,6.97013e-12,
330.778,-2.99677e-08,-8.26524e-11,
331.802,-2.89095e-08,-3.56479e-10,
332.826,-3.3827e-08,-5.12934e-10,
333.849,-3.21164e-08,-4.1852e-10,
334.873,-3.11057e-08,-6.23313e-11,
335.897,-3.43244e-08,3.08959e-11,
336.921,-3.24169e-08,-2.43415e-10,
337.945,-2.88776e-08,-4.63059e-10,
338.969,-3.5375e-08,-4.42327e-10,
339.993,-3.62849e-08,7.47836e-11,
341.017,-3.1877e-08,4.57612e-10,
342.041,-3.28922e-08,7.13077e-10,
343.065,-3.09813e-08,3.64098e-10,
344.089,-3.1041e-08,-1.70266e-10,
345.113,-3.27525e-08,-2.27554e-11,
346.137,-3.27868e-08,2.91822e-11,
347.161,-3.23035e-08,-1.58592e-12,
348.185,-3.01039e-08,-9.03292e-11,
349.209,-3.20088e-08,-4.14247e-10,
350.233,-3.4487e-08,-4.52378e-10,
351.257,-3.24569e-08,-2.38264e-10,
352.281,-3.33404e-08,3.84783e-11,
353.305,-3.41776e-08,2.65022e-10,
354.329,-3.20094e-08,-2.20515e-11,
355.353,-3.22929e-08,-1.24094e-10,
356.377,-3.27255e-08,-1.72502e-10,
357.401,-3.52275e-08,-2.05478e-10,
358.425,-3.30993e-08,-9.63791e-11,
359.449,-3.22728e-08,-1.34009e-10,
360.473,-3.41806e-08,-1.42443e-10,
361.497,-3.49768e-08,-1.7301e-10,
362.521,-3.35415e-08,-3.17276e-11,
363.545,-3.38315e-08,5.09969e-11,
364.569,-3.43055e-08,2.16279e-10,
365.593,-3.3683e-08,9.6754e-11,
366.617,-3.40838e-08,-9.90253e-11,
367.641,-3.19255e-08,-2.06539e-10,
368.665,-3.44804e-08,-3.72504e-10,
369.689,-3.66309e-08,-4.39355e-10,
370.713,-3.34988e-08,-3.8364e-10,
371.737,-3.41397e-08,-3.10118e-10,
372.761,-3.82498e-08,1.93279e-10,
373.785,-3.53614e-08,5.58148e-10,
374.809,-3.48097e-08,5.70264e-10,
375.833,-3.17235e-08,4.17674e-10,
376.857,-3.24968e-08,-1.90826e-10,
377.881,-3.65234e-08,-2.41827e-10,
378.905,-3.42684e-08,-1.02819e-10,
379.929,-3.34476e-08,-3.77536e-10,
380.953,-3.42855e-08,-5.88128e-10,
381.977,-3.4274e-08,-6.66071e-10,
383.001,-3.93682e-08,-4.29139e-11,
384.025,-3.7824e-08,5.04437e-10,
385.049,-3.29939e-08,4.69021e-10,
386.073,-3.17166e-08,1.02772e-10,
387.097,-3.70188e-08,-4.71546e-10,
388.121,-3.69675e-08,-2.06639e-10,
389.145,-3.49368e-08,-1.6151e-10,
390.168,-3.64243e-08,1.26893e-11,
391.192,-3.29073e-08,-6.1607e-10,
392.216,-3.83559e-08,-7.38946e-10,
393.24,-3.7504e-08,-4.73498e-10,
394.264,-4.00388e-08,2.4903e-12,
395.288,-3.58056e-08,5.08095e-10,
396.312,-3.76614e-08,0,
397.336,-3.52697e-08,0,
398.36,-3.67243e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3357,-3.30382e-07,0,
99.3596,-3.3806e-07,0,
100.384,-3.38703e-07,0,
101.407,-3.39805e-07,-1.46158e-09,
102.431,-3.42342e-07,-7.39756e-10,
103.455,-3.42678e-07,-3.92175e-10,
104.479,-3.40084e-07,-6.38324e-10,
105.503,-3.42896e-07,-9.4556e-10,
106.527,-3.42689e-07,-8.80747e-10,
107.551,-3.47083e-07,-7.60691e-10,
108.575,-3.4695e-07,-2.6477e-10,
109.599,-3.42446e-07,-3.50851e-10,
110.623,-3.45619e-07,-3.52294e-10,
111.647,-3.47856e-07,-3.94629e-10,
112.671,-3.47558e-07,-4.36196e-10,
113.695,-3.45394e-07,-2.03486e-10,
114.719,-3.46912e-07,-3.32271e-10,
115.742,-3.48975e-07,-4.19348e-10,
116.766,-3.47647e-07,-3.3214e-10,
117.79,-3.48269e-07,-1.07769e-10,
118.814,-3.49101e-07,7.09201e-11,
119.838,-3.47992e-07,1.80369e-10,
120.862,-3.47765e-07,3.85811e-11,
121.886,-3.48263e-07,-1.37232e-11,
122.91,-3.46773e-07,-1.07015e-10,
123.934,-3.49852e-07,8.16445e-12,
124.958,-3.48401e-07,1.06543e-10,
125.982,-3.47081e-07,-3.08401e-10,
127.006,-3.47218e-07,-3.62271e-10,
128.03,-3.49279e-07,-6.88282e-10,
129.054,-3.52318e-07,-2.07661e-10,
130.077,-3.48188e-07,6.56244e-12,
131.101,-3.50651e-07,2.21519e-10,
