Time Averaged IV scan
Frame ,1,Time,0.001
352.284,-3.50713e-08,-1.34076e-10,
353.308,-3.36711e-08,-2.47774e-10,
354.332,-3.74369e-08,9.76536e-11,
355.356,-3.16072e-08,3.75111e-10,
356.38,-3.44742e-08,3.25657e-10,
357.404,-3.40292e-08,4.83832e-10,
358.428,-3.30666e-08,-1.12324e-11,
359.452,-3.16179e-08,-1.74139e-10,
360.476,-3.28886e-08,-4.16422e-10,
361.5,-3.57422e-08,-4.63494e-10,
362.524,-3.5079e-08,-1.91106e-10,
363.548,-3.30094e-08,2.0602e-10,
364.572,-3.518e-08,2.51036e-10,
365.596,-3.44075e-08,2.37074e-10,
366.62,-3.15906e-08,8.17916e-11,
367.644,-3.47477e-08,-2.45805e-10,
368.668,-3.40169e-08,-3.24474e-10,
369.692,-3.28273e-08,-5.09611e-10,
370.716,-3.73545e-08,-4.75898e-10,
371.74,-3.45513e-08,3.04314e-11,
372.764,-3.47116e-08,4.25759e-12,
373.788,-3.81769e-08,5.13697e-10,
374.812,-3.09362e-08,5.29734e-10,
375.836,-3.55676e-08,-1.06024e-10,
376.86,-3.38012e-08,-1.00993e-10,
377.884,-3.15615e-08,-7.79582e-10,
378.908,-3.97648e-08,-1.99041e-10,
379.932,-3.45954e-08,-4.56208e-11,
380.956,-3.55244e-08,9.06511e-11,
381.98,-3.32564e-08,2.52667e-10,
383.004,-3.69073e-08,-8.50776e-11,
384.028,-3.46441e-08,-5.22252e-11,
385.052,-3.52284e-08,-1.40299e-10,
386.076,-3.45492e-08,-3.89436e-11,
387.101,-3.65523e-08,-2.59619e-10,
388.125,-3.54303e-08,-4.03076e-10,
389.149,-3.52757e-08,-3.41509e-10,
390.173,-3.69058e-08,-2.92705e-10,
391.197,-3.91014e-08,-1.29322e-10,
392.221,-3.47211e-08,2.96444e-10,
393.245,-3.70327e-08,7.99215e-11,
394.269,-3.74472e-08,1.91082e-10,
395.293,-3.31603e-08,-2.01e-10,
396.317,-3.91387e-08,0,
397.341,-3.62081e-08,0,
398.365,-3.63241e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3149,-4.10449e-08,0,
99.339,-4.55015e-08,0,
100.363,-4.9547e-08,0,
101.387,-4.88147e-08,-6.6909e-10,
102.411,-4.83641e-08,-1.41203e-11,
103.435,-4.96244e-08,4.28718e-10,
104.459,-4.63269e-08,3.31902e-10,
105.483,-4.80855e-08,-5.20636e-11,
106.507,-4.70452e-08,-2.40401e-10,
107.531,-4.75941e-08,-4.73451e-10,
108.555,-5.0316e-08,-3.41984e-10,
109.579,-4.90809e-08,9.87365e-11,
110.603,-4.78787e-08,2.07589e-10,
111.627,-4.99676e-08,1.4325e-10,
112.651,-4.58956e-08,-2.95229e-10,
113.675,-4.85768e-08,-5.87305e-10,
114.7,-5.10429e-08,-3.86029e-10,
115.724,-5.09355e-08,-4.49505e-10,
116.748,-4.89807e-08,-4.09978e-10,
117.772,-4.92675e-08,-3.34522e-10,
118.796,-5.27908e-08,-1.39763e-10,
119.82,-5.35348e-08,-6.55236e-11,
120.844,-4.87442e-08,7.44872e-11,
121.868,-4.86222e-08,-3.51862e-10,
122.892,-5.44778e-08,-3.08706e-10,
123.916,-5.15778e-08,-1.80082e-10,
124.94,-5.3338e-08,3.50845e-10,
125.964,-4.97789e-08,6.39459e-10,
126.988,-5.09402e-08,2.99212e-10,
128.012,-4.96473e-08,1.97159e-10,
129.036,-5.09481e-08,-1.43109e-10,
130.06,-5.04224e-08,-6.40766e-11,
131.084,-5.02638e-08,-2.53257e-10,
132.108,-5.14387e-08,-2.57655e-10,
133.132,-5.06204e-08,-1.68588e-10,
134.156,-5.20708e-08,-3.70918e-11,
135.18,-5.21093e-08,-9.47845e-11,
136.204,-5.00166e-08,-3.2414e-10,
137.228,-5.06529e-08,-3.97432e-10,
138.252,-5.46252e-08,-1.0184e-10,
139.276,-5.35056e-08,3.93003e-10,
140.301,-5.09497e-08,5.34813e-10,
141.325,-4.95749e-08,5.98044e-10,
142.349,-4.99406e-08,3.33891e-11,
143.373,-5.26961e-08,-3.73703e-10,
144.397,-4.90948e-08,-6.03135e-10,
145.421,-5.18291e-08,-3.22657e-10,
146.445,-5.41336e-08,-6.42045e-11,
147.469,-5.36605e-08,2.36908e-10,
148.493,-4.79023e-08,4.92487e-10,
149.517,-5.28462e-08,1.14338e-10,
150.541,-5.13978e-08,3.70309e-11,
151.565,-4.93273e-08,-4.31656e-10,
152.589,-5.35662e-08,-1.32259e-10,
153.613,-5.10603e-08,6.9646e-11,
154.637,-5.28241e-08,-2.16754e-11,
155.661,-5.13121e-08,6.36171e-11,
156.685,-4.92993e-08,-2.57887e-10,
157.709,-5.36088e-08,-3.96514e-10,
158.733,-5.37608e-08,-2.50826e-10,
159.757,-5.0996e-08,-2.42268e-10,
160.781,-5.35513e-08,4.78223e-11,
161.805,-5.27552e-08,1.36114e-10,
162.829,-5.33395e-08,1.51488e-10,
163.853,-5.16832e-08,6.70278e-11,
164.877,-5.16127e-08,-3.71016e-10,
165.901,-5.2145e-08,-3.66103e-10,
166.926,-5.50646e-08,-2.57268e-10,
167.95,-5.51276e-08,5.13246e-11,
168.974,-5.09421e-08,4.81223e-11,
169.998,-5.25327e-08,-1.01663e-10,
171.022,-5.47168e-08,-3.33242e-10,
172.046,-5.44963e-08,-3.32374e-10,
173.07,-5.31704e-08,-1.39308e-10,
174.094,-5.50307e-08,-8.07169e-11,
175.118,-5.40749e-08,-9.05551e-11,
176.142,-5.43522e-08,6.74151e-11,
177.166,-5.49484e-08,1.42929e-10,
178.19,-5.45097e-08,4.78919e-11,
179.214,-5.19895e-08,-1.45809e-10,
180.238,-5.52022e-08,-2.73335e-10,
181.262,-5.55952e-08,7.61288e-13,
182.286,-5.48046e-08,3.09529e-10,
183.31,-5.44066e-08,3.11222e-10,
184.334,-5.24808e-08,2.73506e-10,
185.358,-5.20959e-08,-1.52039e-10,
186.382,-5.72009e-08,-1.94357e-10,
187.406,-5.21487e-08,-1.28942e-10,
188.43,-5.42107e-08,-2.68072e-10,
189.454,-5.50122e-08,-8.61758e-11,
190.478,-5.41391e-08,-3.12849e-10,
191.502,-5.55884e-08,-6.20118e-11,
192.526,-5.48918e-08,3.4767e-11,
193.551,-5.47359e-08,5.47558e-10,
194.575,-5.44963e-08,5.25039e-10,
195.599,-5.50802e-08,2.85093e-10,
196.623,-4.83141e-08,5.01118e-12,
197.647,-5.53699e-08,-5.56929e-10,
198.671,-5.69367e-08,-2.59559e-10,
199.695,-5.19443e-08,-2.49752e-10,
200.719,-5.58534e-08,3.07662e-10,
201.743,-5.4156e-08,3.60572e-10,
202.767,-5.36803e-08,-2.85547e-11,
203.791,-5.26338e-08,-3.13262e-10,
204.815,-5.39894e-08,-6.86693e-10,
205.839,-5.56814e-08,-6.78916e-10,
206.863,-5.78685e-08,-1.88406e-10,
207.887,-5.53587e-08,1.09219e-10,
208.911,-5.54192e-08,1.81165e-11,
209.935,-5.3842e-08,-9.81959e-11,
210.959,-5.6936e-08,-3.32025e-10,
211.983,-5.7908e-08,2.0453e-10,
213.007,-5.50091e-08,3.24536e-10,
214.031,-5.57829e-08,3.08235e-10,
215.055,-5.28919e-08,-1.01666e-10,
216.079,-5.60232e-08,-1.82012e-10,
217.103,-5.71503e-08,-5.2734e-11,
218.127,-5.67758e-08,-9.23246e-11,
219.152,-5.19944e-08,-1.10227e-10,
220.176,-5.65758e-08,-3.64818e-10,
221.2,-5.86297e-08,-1.28728e-10,
222.224,-5.60983e-08,1.59916e-11,
223.248,-5.56755e-08,1.13697e-10,
224.272,-5.5154e-08,1.88556e-10,
225.296,-5.61739e-08,-2.91876e-10,
226.32,-5.85788e-08,4.03264e-11,
227.344,-5.33338e-08,1.67523e-10,
228.368,-5.86019e-08,6.0651e-11,
229.392,-5.45721e-08,1.69865e-10,
230.416,-5.4674e-08,-7.80467e-12,
231.44,-5.8095e-08,4.0045e-10,
232.464,-5.56581e-08,2.71069e-10,
233.488,-5.28507e-08,4.55289e-11,
234.512,-5.44184e-08,-2.37341e-10,
235.536,-5.67411e-08,-3.92688e-10,
236.56,-5.67081e-08,-2.79717e-10,
237.584,-5.6071e-08,-1.05725e-11,
238.608,-5.49735e-08,-5.76113e-11,
239.632,-5.64029e-08,-1.77876e-10,
240.656,-5.66212e-08,-3.05574e-10,
241.68,-5.72041e-08,-2.29753e-10,
242.704,-5.61132e-08,3.08508e-11,
243.728,-5.78852e-08,9.62726e-11,
244.752,-5.68225e-08,1.8611e-10,
245.777,-5.51414e-08,8.92645e-11,
246.801,-5.67915e-08,-3.34193e-10,
247.825,-5.69826e-08,-4.67528e-10,
248.849,-5.59499e-08,-3.962e-10,
249.873,-6.10234e-08,1.87946e-10,
250.897,-5.75274e-08,8.52584e-10,
251.921,-5.52334e-08,3.12852e-10,
252.945,-5.46536e-08,8.54526e-11,
253.969,-5.35919e-08,-6.62026e-10,
254.993,-6.24107e-08,-6.37837e-10,
256.017,-5.67315e-08,-1.09898e-10,
257.041,-5.64075e-08,-4.37931e-11,
258.065,-5.8178e-08,5.43353e-10,
259.089,-5.74212e-08,3.94677e-10,
260.113,-5.76731e-08,5.5188e-10,
261.137,-5.37784e-08,4.36687e-10,
262.161,-5.50155e-08,-1.65834e-12,
263.185,-5.6431e-08,-2.39717e-10,
264.209,-5.64595e-08,-1.34996e-10,
265.233,-5.60025e-08,2.16693e-10,
266.257,-5.69506e-08,4.01894e-10,
267.281,-5.39306e-08,3.74454e-10,
268.305,-5.43619e-08,9.94279e-11,
269.329,-5.56618e-08,1.30764e-10,
270.353,-5.47875e-08,9.66708e-11,
271.377,-5.52127e-08,3.29103e-10,
272.402,-5.36362e-08,2.3221e-10,
273.426,-5.39176e-08,2.22192e-10,
274.45,-5.32133e-08,4.5254e-10,
275.474,-5.56775e-08,5.46028e-10,
276.498,-5.20151e-08,8.53614e-10,
277.522,-4.95128e-08,7.20241e-10,
278.546,-5.25293e-08,1.00302e-09,
279.57,-5.02767e-08,7.74565e-10,
280.594,-4.92492e-08,8.03956e-10,
281.618,-4.53539e-08,9.89279e-10,
282.642,-4.99359e-08,8.98993e-10,
283.666,-4.71496e-08,1.11449e-09,
284.69,-4.2813e-08,1.28683e-09,
285.714,-4.387e-08,1.41521e-09,
286.738,-4.41608e-08,1.34874e-09,
287.762,-3.85956e-08,9.22899e-10,
288.786,-3.97514e-08,7.63393e-10,
289.81,-3.89117e-08,2.7889e-10,
290.834,-4.08396e-08,2.09152e-11,
291.858,-3.74941e-08,4.13623e-10,
292.882,-4.0747e-08,5.82907e-10,
293.906,-3.87606e-08,9.08395e-10,
294.93,-3.49123e-08,8.21195e-10,
295.954,-3.64093e-08,9.55838e-10,
296.978,-3.65962e-08,1.03995e-09,
298.002,-3.39049e-08,7.1854e-10,
299.027,-3.21731e-08,6.59017e-10,
300.051,-3.12249e-08,5.65084e-10,
301.075,-3.56901e-08,5.95755e-10,
302.099,-3.18971e-08,8.92154e-10,
303.123,-2.81429e-08,7.21782e-10,
304.147,-2.9942e-08,3.64454e-10,
305.171,-3.004e-08,-2.79123e-11,
306.195,-2.99606e-08,3.00472e-12,
307.219,-3.1251e-08,3.86427e-10,
308.243,-2.91134e-08,3.15756e-10,
309.267,-2.77235e-08,1.96549e-10,
310.291,-2.8357e-08,1.25392e-12,
311.315,-3.12909e-08,-1.56013e-10,
312.339,-2.82619e-08,-1.0554e-10,
313.363,-2.85198e-08,-2.01162e-10,
314.387,-3.03294e-08,-2.90427e-10,
315.411,-2.98191e-08,-3.56103e-10,
316.435,-3.02332e-08,-9.16936e-11,
317.459,-3.15892e-08,1.76001e-10,
318.483,-2.96647e-08,5.80761e-11,
319.507,-2.85412e-08,-2.35299e-10,
320.531,-3.0013e-08,-4.86722e-10,
321.555,-3.23736e-08,-4.04603e-10,
322.579,-3.19919e-08,3.03145e-10,
323.603,-3.14106e-08,3.84874e-10,
324.628,-2.97883e-08,7.98522e-10,
325.652,-2.60037e-08,6.22464e-11,
326.676,-3.3857e-08,-8.46102e-11,
327.7,-2.61028e-08,-4.37631e-10,
328.724,-3.24661e-08,-4.46052e-10,
329.748,-2.96734e-08,1.36629e-10,
330.772,-3.28873e-08,-4.96274e-11,
331.796,-2.88841e-08,2.18158e-10,
332.82,-2.89756e-08,-2.78725e-10,
333.844,-3.09925e-08,-3.33396e-10,
334.868,-3.23779e-08,-1.85055e-10,
335.892,-3.14995e-08,5.92737e-10,
336.916,-3.09665e-08,6.1483e-10,
337.94,-2.86602e-08,5.64015e-10,
338.964,-2.54355e-08,-3.32538e-10,
339.988,-3.32189e-08,-9.5795e-10,
341.012,-2.92586e-08,-1.08159e-09,
342.036,-3.2735e-08,-9.5346e-10,
343.06,-3.48402e-08,-1.83926e-11,
344.084,-3.30304e-08,4.30538e-10,
345.108,-3.17589e-08,7.78278e-10,
346.132,-3.06493e-08,5.88042e-10,
347.156,-2.9135e-08,-3.26911e-10,
348.18,-3.12575e-08,-9.09287e-10,
349.204,-3.20109e-08,-1.17154e-09,
350.228,-3.61874e-08,-9.87827e-10,
351.253,-3.45187e-08,-3.48467e-10,
352.277,-3.47322e-08,-2.81794e-10,
353.301,-3.52915e-08,1.25545e-10,
354.325,-3.37143e-08,-5.06869e-11,
355.349,-3.7174e-08,3.53701e-10,
356.373,-3.30072e-08,4.1433e-10,
357.397,-3.4984e-08,5.3712e-10,
358.421,-3.14003e-08,3.82378e-10,
359.445,-3.4704e-08,2.01136e-10,
360.469,-3.11908e-08,4.04493e-10,
361.493,-3.45715e-08,9.94502e-11,
362.517,-3.11575e-08,4.57209e-10,
363.541,-3.03887e-08,-1.78747e-10,
364.565,-3.45269e-08,-1.28717e-10,
365.589,-2.99324e-08,-7.03516e-10,
366.613,-3.46571e-08,-7.49453e-10,
367.637,-3.311e-08,-6.21547e-10,
368.661,-3.69512e-08,-6.94246e-10,
369.685,-3.39965e-08,-4.48906e-10,
370.709,-3.58066e-08,-7.72961e-10,
371.733,-3.64276e-08,-5.64621e-10,
372.757,-3.80004e-08,-4.00348e-10,
373.781,-3.91281e-08,5.24273e-10,
374.805,-3.65641e-08,8.36959e-10,
375.829,-3.54581e-08,9.75293e-10,
376.853,-3.17699e-08,5.85731e-10,
377.878,-3.60432e-08,5.21171e-11,
378.902,-3.38947e-08,-2.5846e-11,
379.926,-3.40147e-08,-3.98617e-10,
380.95,-3.52422e-08,-3.19317e-10,
381.974,-3.43318e-08,-6.69202e-10,
382.998,-3.70321e-08,-5.58555e-10,
384.022,-3.65126e-08,-1.80494e-10,
385.046,-3.78304e-08,-6.0353e-11,
386.07,-3.61095e-08,2.30379e-10,
387.094,-3.48842e-08,1.57156e-10,
388.118,-3.76245e-08,2.4281e-10,
389.142,-3.60355e-08,3.82282e-10,
390.166,-3.48614e-08,5.14662e-10,
391.19,-3.49435e-08,5.98828e-10,
392.214,-3.41156e-08,1.54383e-10,
393.238,-3.31606e-08,-1.29257e-10,
394.262,-3.38865e-08,-3.81201e-10,
395.286,-3.68962e-08,-6.26137e-10,
396.31,-3.47262e-08,0,
397.334,-3.52817e-08,0,
398.358,-3.8849e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3331,-4.18551e-08,0,
99.357,-4.98134e-08,0,
100.381,-4.94238e-08,0,
101.405,-4.92041e-08,-9.89265e-10,
102.429,-4.8869e-08,-3.78591e-10,
103.453,-5.25237e-08,-2.10606e-10,
104.477,-5.18554e-08,2.90957e-10,
105.501,-4.87142e-08,4.5887e-10,
106.525,-4.95152e-08,5.21362e-10,
107.549,-4.87922e-08,4.94145e-10,
108.573,-4.93022e-08,-5.7282e-11,
109.597,-4.85925e-08,1.38018e-11,
110.621,-4.61182e-08,-3.06992e-10,
111.645,-5.30148e-08,-2.91486e-10,
112.669,-4.83071e-08,-2.27277e-11,
113.693,-4.91373e-08,-1.93475e-10,
114.717,-5.01502e-08,3.64002e-10,
115.741,-4.87172e-08,-4.70092e-11,
116.765,-5.095e-08,-9.48803e-11,
117.789,-4.63192e-08,-4.21086e-10,
118.813,-5.0903e-08,-8.50478e-10,
119.837,-5.19484e-08,-7.47991e-10,
120.861,-5.21402e-08,-5.60765e-10,
121.885,-5.23483e-08,5.96979e-11,
122.908,-5.28748e-08,3.62907e-10,
123.932,-5.08381e-08,4.86093e-10,
124.956,-5.05452e-08,7.17058e-10,
125.98,-5.05943e-08,5.01599e-10,
127.004,-5.02508e-08,3.69294e-10,
128.028,-4.6405e-08,-5.35275e-11,
129.052,-5.14387e-08,-3.71613e-10,
