Time Averaged IV scan
Frame ,1,Time,0.001
173.083,-2.5107e-07,-1.2066e-10,
174.107,-2.51864e-07,1.85441e-10,
175.131,-2.52263e-07,1.51476e-10,
176.155,-2.4839e-07,4.15251e-10,
177.179,-2.49054e-07,2.34433e-10,
178.203,-2.52734e-07,2.58299e-10,
179.226,-2.48307e-07,9.15057e-11,
180.25,-2.48596e-07,-1.25306e-10,
181.274,-2.49631e-07,-1.23689e-10,
182.298,-2.50827e-07,-3.3629e-10,
183.322,-2.51177e-07,-1.19304e-10,
184.346,-2.49153e-07,2.05936e-11,
185.37,-2.50336e-07,-2.72742e-10,
186.394,-2.51031e-07,-9.78384e-11,
187.417,-2.50015e-07,-1.54194e-10,
188.441,-2.53462e-07,4.16584e-10,
189.465,-2.48391e-07,8.01408e-10,
190.489,-2.50561e-07,7.18307e-10,
191.513,-2.47311e-07,5.3304e-10,
192.537,-2.46789e-07,-1.80461e-10,
193.561,-2.48942e-07,-4.18039e-10,
194.585,-2.50134e-07,-6.29063e-10,
195.608,-2.49404e-07,-5.4099e-10,
196.632,-2.50259e-07,-1.38655e-10,
197.656,-2.51108e-07,8.24812e-11,
198.68,-2.51145e-07,3.53273e-10,
199.704,-2.47931e-07,2.78569e-10,
200.728,-2.49708e-07,1.55727e-10,
201.752,-2.48792e-07,8.16239e-11,
202.776,-2.5059e-07,3.08438e-11,
203.799,-2.48889e-07,9.08238e-11,
204.823,-2.48302e-07,-1.29003e-10,
205.847,-2.4886e-07,-2.59826e-10,
206.871,-2.50811e-07,-3.283e-10,
207.895,-2.50185e-07,4.49625e-11,
208.919,-2.49978e-07,7.18756e-11,
209.943,-2.49923e-07,-6.21347e-12,
210.967,-2.4752e-07,-1.78263e-10,
211.99,-2.5153e-07,-5.02099e-10,
213.014,-2.52e-07,-1.85851e-10,
214.038,-2.48746e-07,-1.91453e-10,
215.062,-2.52844e-07,1.94368e-10,
216.086,-2.49666e-07,1.1818e-10,
217.11,-2.50892e-07,1.00373e-11,
218.134,-2.4933e-07,1.47905e-10,
219.158,-2.51916e-07,1.76042e-10,
220.181,-2.49887e-07,5.24073e-10,
221.205,-2.49782e-07,5.29683e-10,
222.229,-2.48056e-07,6.39325e-10,
223.253,-2.47861e-07,1.36536e-10,
224.277,-2.48708e-07,1.26732e-10,
225.301,-2.47161e-07,-1.53969e-10,
226.325,-2.50178e-07,1.60221e-11,
227.349,-2.46802e-07,1.69114e-10,
228.372,-2.49536e-07,-2.76531e-10,
229.396,-2.47195e-07,-2.71135e-10,
230.42,-2.47239e-07,-5.9041e-10,
231.444,-2.53106e-07,-2.85659e-10,
232.468,-2.49503e-07,-2.42527e-10,
233.492,-2.48178e-07,1.8725e-10,
234.516,-2.49798e-07,2.897e-10,
235.54,-2.52543e-07,4.3871e-10,
236.563,-2.45206e-07,3.687e-10,
237.587,-2.49479e-07,2.98546e-10,
238.611,-2.47404e-07,1.86664e-10,
239.635,-2.49106e-07,-1.07574e-10,
240.659,-2.47368e-07,5.07749e-10,
241.683,-2.4846e-07,3.29512e-10,
242.707,-2.47583e-07,5.98511e-10,
243.731,-2.43709e-07,2.72737e-10,
244.754,-2.48539e-07,2.51711e-10,
245.778,-2.45333e-07,1.39638e-11,
246.802,-2.46188e-07,-6.22116e-11,
247.826,-2.45138e-07,2.1044e-10,
248.85,-2.48334e-07,1.48273e-10,
249.874,-2.44874e-07,5.64372e-10,
250.898,-2.44267e-07,7.87668e-10,
251.922,-2.45696e-07,1.19092e-09,
252.945,-2.42762e-07,1.08106e-09,
253.969,-2.40209e-07,7.23266e-10,
254.993,-2.3987e-07,4.45534e-10,
256.017,-2.41474e-07,8.15592e-11,
257.041,-2.42494e-07,5.65869e-10,
258.065,-2.39225e-07,1.22146e-09,
259.089,-2.40121e-07,1.7934e-09,
260.113,-2.35256e-07,1.93334e-09,
261.136,-2.33455e-07,1.78014e-09,
262.16,-2.32449e-07,1.56972e-09,
263.184,-2.32183e-07,1.30042e-09,
264.208,-2.28099e-07,1.41312e-09,
265.232,-2.29263e-07,1.35247e-09,
266.256,-2.27819e-07,1.76658e-09,
267.28,-2.23641e-07,1.62825e-09,
268.304,-2.24653e-07,1.89961e-09,
269.327,-2.19546e-07,1.97797e-09,
270.351,-2.20977e-07,2.34732e-09,
271.375,-2.16861e-07,3.1738e-09,
272.399,-2.13972e-07,4.25317e-09,
273.423,-2.08166e-07,4.95198e-09,
274.447,-2.04042e-07,5.18705e-09,
275.471,-1.92919e-07,5.0483e-09,
276.495,-1.94006e-07,4.99069e-09,
277.518,-1.88343e-07,5.28147e-09,
278.542,-1.81805e-07,5.2648e-09,
279.566,-1.73661e-07,5.49847e-09,
280.59,-1.70611e-07,5.45471e-09,
281.614,-1.66311e-07,5.52156e-09,
282.638,-1.59676e-07,5.67326e-09,
283.662,-1.50803e-07,5.99774e-09,
284.686,-1.47757e-07,6.10719e-09,
285.709,-1.42318e-07,6.50775e-09,
286.733,-1.32832e-07,6.65726e-09,
287.757,-1.26605e-07,6.86903e-09,
288.781,-1.18843e-07,6.60158e-09,
289.805,-1.13636e-07,6.10671e-09,
290.829,-1.06031e-07,5.63836e-09,
291.853,-1.00976e-07,5.2981e-09,
292.877,-9.62414e-08,5.33264e-09,
293.9,-9.25902e-08,5.48254e-09,
294.924,-8.45832e-08,5.53732e-09,
295.948,-7.79504e-08,5.42232e-09,
296.972,-7.33537e-08,4.96018e-09,
297.996,-7.0469e-08,4.51233e-09,
299.02,-6.29707e-08,4.29115e-09,
300.044,-6.07408e-08,4.35796e-09,
301.068,-5.6735e-08,4.46896e-09,
302.091,-5.1574e-08,4.27508e-09,
303.115,-4.49402e-08,3.82803e-09,
304.139,-4.27583e-08,2.89867e-09,
305.163,-4.02222e-08,2.33624e-09,
306.187,-3.90363e-08,1.89052e-09,
307.211,-3.83763e-08,1.88792e-09,
308.235,-3.31557e-08,1.67231e-09,
309.259,-3.31607e-08,1.34507e-09,
310.282,-3.25043e-08,1.15923e-09,
311.306,-3.14228e-08,7.35928e-10,
312.33,-3.01149e-08,8.69524e-10,
313.354,-2.89122e-08,8.7582e-10,
314.378,-3.07518e-08,5.95166e-10,
315.402,-2.67405e-08,2.50712e-10,
316.426,-2.57889e-08,-2.91791e-10,
317.45,-3.06079e-08,-4.07553e-10,
318.473,-3.03016e-08,-3.2366e-10,
319.497,-2.90801e-08,-1.23639e-10,
320.521,-2.8907e-08,-3.47929e-11,
321.545,-2.9127e-08,-2.42908e-10,
322.569,-3.01836e-08,-4.33236e-10,
323.593,-3.11065e-08,-2.51553e-10,
324.617,-2.99831e-08,-1.67885e-10,
325.641,-3.13474e-08,-1.76168e-10,
326.665,-2.99778e-08,-1.5211e-10,
327.688,-3.11546e-08,-5.6901e-11,
328.712,-3.23053e-08,-1.57401e-11,
329.736,-3.0846e-08,2.42403e-10,
330.76,-2.88561e-08,1.3601e-10,
331.784,-3.29711e-08,2.2277e-10,
332.808,-2.86322e-08,9.12232e-11,
333.832,-3.10315e-08,3.99439e-11,
334.856,-2.96066e-08,3.62177e-10,
335.879,-3.09142e-08,8.75722e-11,
336.903,-2.94477e-08,9.69482e-11,
337.927,-2.78229e-08,-3.66713e-10,
338.951,-3.09237e-08,-6.49972e-10,
339.975,-3.16146e-08,-8.77697e-10,
340.999,-3.19359e-08,-7.58576e-10,
342.023,-3.26203e-08,-4.39959e-10,
343.047,-3.4422e-08,-1.48556e-10,
344.07,-3.26392e-08,-4.3812e-11,
345.094,-3.28185e-08,-1.51208e-11,
346.118,-3.25383e-08,6.89183e-11,
347.142,-3.41597e-08,1.52686e-10,
348.166,-3.31693e-08,1.72128e-10,
349.19,-3.1704e-08,6.9732e-11,
350.214,-3.12467e-08,-2.15912e-10,
351.238,-3.44509e-08,-1.84124e-10,
352.261,-3.33129e-08,-2.16267e-10,
353.285,-3.3922e-08,-9.89112e-11,
354.309,-3.11474e-08,-2.34794e-10,
355.333,-3.49894e-08,-2.38856e-10,
356.357,-3.4089e-08,-2.08704e-10,
357.381,-3.54922e-08,-2.77557e-10,
358.405,-3.17358e-08,-7.66917e-11,
359.429,-3.5395e-08,-2.9155e-10,
360.452,-3.65051e-08,-8.53327e-11,
361.476,-3.36127e-08,-7.39616e-11,
362.5,-3.47813e-08,8.19965e-11,
363.524,-3.52775e-08,-5.23629e-12,
364.548,-3.44859e-08,-2.9545e-11,
365.572,-3.4742e-08,5.18629e-11,
366.596,-3.57355e-08,-2.09839e-11,
367.62,-3.35569e-08,-1.5214e-10,
368.643,-3.4615e-08,-1.61815e-10,
369.667,-3.65913e-08,1.56316e-10,
370.691,-3.56264e-08,6.77072e-10,
371.715,-3.38049e-08,5.77752e-10,
372.739,-3.25556e-08,2.83199e-10,
373.763,-3.00839e-08,-4.45797e-10,
374.787,-3.70947e-08,-7.61627e-10,
375.811,-3.53645e-08,-4.93158e-10,
376.834,-3.5005e-08,-3.79713e-10,
377.858,-3.54326e-08,1.05683e-10,
378.882,-3.53557e-08,1.89109e-10,
379.906,-3.64201e-08,1.61675e-10,
380.93,-3.43899e-08,4.36286e-11,
381.954,-3.26687e-08,-4.81895e-10,
382.978,-3.67484e-08,-6.84741e-10,
384.002,-3.72554e-08,-5.41659e-10,
385.025,-3.80828e-08,-3.81294e-10,
386.049,-3.65536e-08,4.15798e-11,
387.073,-3.58257e-08,1.62922e-11,
388.097,-3.89779e-08,-1.46758e-11,
389.121,-3.6772e-08,3.12715e-11,
390.145,-3.59416e-08,-3.15715e-11,
391.169,-3.79287e-08,-2.63604e-11,
392.193,-3.71027e-08,-1.85557e-10,
393.216,-3.69321e-08,-8.95768e-11,
394.24,-3.79806e-08,-4.94265e-11,
395.264,-3.80094e-08,-2.96211e-11,
396.288,-3.60835e-08,0,
397.312,-3.84779e-08,0,
398.336,-3.7818e-08,0,

trace ,2
V,I_1,dI/dE_1,
98.3282,-2.33882e-07,0,
99.3521,-2.43466e-07,0,
100.376,-2.42694e-07,0,
101.4,-2.42253e-07,-1.2141e-09,
102.424,-2.42025e-07,-9.38635e-10,
103.448,-2.45191e-07,-1.30289e-09,
104.472,-2.47745e-07,-1.0715e-09,
105.496,-2.47011e-07,-3.45253e-10,
106.52,-2.48226e-07,4.76564e-10,
107.544,-2.47399e-07,9.33893e-10,
108.568,-2.43579e-07,7.07383e-10,
109.592,-2.43114e-07,-2.04502e-10,
110.616,-2.44814e-07,-6.69819e-10,
111.64,-2.46016e-07,-1.20989e-09,
112.664,-2.50887e-07,-6.46941e-10,
113.688,-2.4542e-07,-3.42234e-10,
114.712,-2.50067e-07,1.21398e-12,
115.736,-2.46406e-07,4.76885e-10,
116.76,-2.49448e-07,3.40975e-10,
117.784,-2.46453e-07,6.48702e-10,
118.808,-2.44613e-07,2.34232e-10,
119.832,-2.46638e-07,-3.20005e-10,
120.856,-2.467e-07,-6.32657e-10,
121.88,-2.46091e-07,-1.09617e-09,
122.904,-2.51655e-07,-7.40916e-10,
123.928,-2.47731e-07,-3.85545e-10,
124.952,-2.52034e-07,1.55738e-10,
125.976,-2.48768e-07,4.9944e-10,
127,-2.48382e-07,3.75883e-10,
128.023,-2.46414e-07,3.87729e-11,
129.047,-2.50488e-07,-2.7585e-10,
130.071,-2.47013e-07,-5.75719e-10,
131.095,-2.51207e-07,-3.76444e-10,
132.119,-2.48733e-07,7.77393e-11,
133.143,-2.52417e-07,1.67652e-10,
134.167,-2.47389e-07,3.56353e-10,
135.191,-2.47945e-07,7.875e-11,
136.215,-2.49558e-07,-1.097e-10,
137.239,-2.50475e-07,-4.3891e-10,
138.263,-2.47539e-07,-3.70849e-10,
139.287,-2.51086e-07,-4.99061e-10,
140.311,-2.51661e-07,-7.57909e-11,
141.335,-2.49788e-07,-1.61808e-10,
142.359,-2.52255e-07,3.98274e-10,
143.383,-2.47988e-07,5.78738e-10,
144.407,-2.52032e-07,5.31074e-10,
145.431,-2.47622e-07,6.60978e-10,
146.455,-2.46939e-07,1.31017e-11,
147.479,-2.48944e-07,-1.33752e-10,
148.503,-2.48269e-07,-3.80029e-10,
149.527,-2.50268e-07,-3.14648e-10,
150.551,-2.497e-07,-5.64755e-11,
151.575,-2.48208e-07,1.71438e-10,
152.599,-2.50111e-07,1.79781e-10,
153.623,-2.49856e-07,1.91938e-10,
154.647,-2.46163e-07,1.74169e-11,
155.671,-2.49947e-07,-2.40907e-10,
156.695,-2.4955e-07,-6.43217e-10,
157.719,-2.48464e-07,-1.07671e-09,
158.743,-2.51077e-07,-8.79865e-10,
159.767,-2.54329e-07,-7.92878e-10,
160.791,-2.53485e-07,-2.02115e-11,
161.815,-2.50958e-07,4.17655e-10,
162.839,-2.5439e-07,7.299e-10,
163.863,-2.48769e-07,5.05442e-10,
164.887,-2.50599e-07,2.35681e-10,
165.911,-2.50435e-07,2.29993e-10,
166.935,-2.51588e-07,-1.75972e-10,
167.959,-2.49198e-07,1.23292e-10,
168.983,-2.50145e-07,-2.16535e-10,
170.007,-2.52622e-07,-2.75631e-10,
171.031,-2.4834e-07,-4.17164e-10,
172.055,-2.52921e-07,-1.55244e-10,
173.078,-2.53058e-07,2.90767e-10,
174.102,-2.51113e-07,5.06161e-10,
175.126,-2.48844e-07,6.88704e-10,
176.15,-2.50353e-07,3.52093e-10,
177.174,-2.48903e-07,-3.44238e-11,
178.198,-2.49373e-07,-4.68957e-10,
179.222,-2.50413e-07,-4.95045e-10,
180.246,-2.50947e-07,-7.82467e-10,
181.27,-2.52503e-07,-9.30779e-10,
182.294,-2.51262e-07,-7.46443e-10,
183.318,-2.54538e-07,-5.65315e-10,
184.342,-2.56369e-07,2.06713e-10,
185.366,-2.52127e-07,5.37173e-10,
186.39,-2.53162e-07,5.65461e-10,
187.414,-2.50474e-07,4.12625e-10,
188.438,-2.51933e-07,3.99204e-11,
189.462,-2.53679e-07,4.55108e-10,
190.486,-2.50976e-07,3.30012e-10,
191.51,-2.50617e-07,5.61579e-10,
192.534,-2.48383e-07,3.55767e-10,
193.558,-2.5303e-07,3.4214e-10,
194.582,-2.48274e-07,4.0903e-10,
195.606,-2.49597e-07,4.14254e-10,
196.63,-2.47902e-07,1.04236e-10,
197.654,-2.49506e-07,4.14283e-11,
198.678,-2.47189e-07,-2.59562e-10,
199.702,-2.52925e-07,1.35536e-10,
200.726,-2.4515e-07,2.01819e-10,
201.75,-2.5212e-07,7.15325e-11,
202.774,-2.45663e-07,2.62832e-10,
203.798,-2.49358e-07,-2.82631e-10,
204.822,-2.49364e-07,-7.36132e-12,
205.846,-2.48242e-07,-2.43446e-10,
206.87,-2.48798e-07,-6.99787e-11,
207.894,-2.5019e-07,-2.05735e-10,
208.918,-2.48388e-07,1.31238e-10,
209.942,-2.49246e-07,8.56831e-15,
210.966,-2.51299e-07,4.83741e-10,
211.99,-2.45073e-07,1.46513e-10,
213.014,-2.51004e-07,6.54944e-11,
214.038,-2.45803e-07,2.40693e-10,
215.062,-2.50325e-07,-4.55078e-12,
216.086,-2.48685e-07,4.40103e-10,
217.11,-2.45408e-07,1.44546e-10,
218.133,-2.47843e-07,-8.53549e-11,
219.157,-2.48474e-07,-1.7976e-10,
220.181,-2.46721e-07,1.04794e-10,
221.205,-2.50273e-07,1.61548e-10,
222.229,-2.47151e-07,5.13099e-10,
223.253,-2.43012e-07,-2.23184e-10,
224.277,-2.50888e-07,-1.51963e-10,
225.301,-2.45262e-07,-3.73874e-10,
226.325,-2.50737e-07,-5.67332e-10,
227.349,-2.46305e-07,-4.94906e-10,
228.373,-2.48604e-07,-8.39414e-10,
229.397,-2.51225e-07,-3.8996e-10,
230.421,-2.5314e-07,-4.65051e-11,
231.445,-2.48254e-07,4.63951e-10,
232.469,-2.49044e-07,3.0022e-10,
233.493,-2.49407e-07,8.26136e-11,
234.517,-2.48816e-07,-1.02431e-10,
235.541,-2.50706e-07,1.64993e-10,
236.565,-2.499e-07,4.48531e-10,
237.589,-2.47357e-07,4.0995e-10,
238.613,-2.47983e-07,4.7126e-10,
239.637,-2.48078e-07,1.31964e-10,
240.661,-2.48324e-07,2.71246e-10,
241.685,-2.4577e-07,7.08695e-11,
242.709,-2.49524e-07,2.1748e-10,
243.733,-2.44791e-07,2.65833e-10,
244.757,-2.492e-07,4.21353e-10,
245.781,-2.4551e-07,7.99145e-10,
246.805,-2.45643e-07,4.76987e-10,
247.829,-2.43755e-07,7.76339e-10,
248.853,-2.44297e-07,2.32908e-10,
249.877,-2.45587e-07,3.2781e-10,
250.901,-2.40928e-07,1.38969e-10,
251.925,-2.4553e-07,6.25374e-10,
252.949,-2.43208e-07,7.19231e-10,
253.973,-2.43193e-07,9.82455e-10,
254.997,-2.36727e-07,1.00316e-09,
256.021,-2.43288e-07,8.506e-10,
257.045,-2.3758e-07,1.10628e-09,
258.069,-2.38738e-07,1.03314e-09,
259.093,-2.36359e-07,1.43746e-09,
260.117,-2.34518e-07,1.06789e-09,
261.141,-2.34023e-07,1.35484e-09,
262.165,-2.33402e-07,1.27574e-09,
263.188,-2.3213e-07,1.48534e-09,
264.212,-2.27435e-07,1.61765e-09,
265.236,-2.29659e-07,1.67001e-09,
266.26,-2.26597e-07,1.80738e-09,
267.284,-2.23421e-07,1.73222e-09,
268.308,-2.22427e-07,1.82779e-09,
269.332,-2.21167e-07,1.72777e-09,
270.356,-2.18812e-07,2.11259e-09,
271.38,-2.1724e-07,2.61496e-09,
272.404,-2.15164e-07,3.45563e-09,
273.428,-2.08652e-07,4.05647e-09,
274.452,-2.06457e-07,4.88469e-09,
275.476,-1.99647e-07,5.26628e-09,
276.5,-1.95267e-07,5.65033e-09,
277.524,-1.86121e-07,5.66813e-09,
278.548,-1.84175e-07,5.73028e-09,
279.572,-1.7503e-07,5.95161e-09,
280.596,-1.72517e-07,6.0145e-09,
281.62,-1.63075e-07,6.38986e-09,
282.644,-1.56839e-07,6.24257e-09,
283.668,-1.51507e-07,6.23649e-09,
284.692,-1.44859e-07,5.85038e-09,
285.716,-1.37549e-07,5.49486e-09,
286.74,-1.33391e-07,5.64559e-09,
287.764,-1.28594e-07,5.75238e-09,
288.788,-1.23701e-07,6.44894e-09,
289.812,-1.12249e-07,6.80256e-09,
290.836,-1.09165e-07,6.72329e-09,
291.86,-9.88772e-08,6.33826e-09,
292.884,-9.40556e-08,5.68603e-09,
293.908,-8.89973e-08,5.68589e-09,
294.932,-8.41797e-08,5.21724e-09,
295.956,-7.72459e-08,5.33428e-09,
296.98,-7.08059e-08,4.67176e-09,
298.004,-6.97703e-08,4.4077e-09,
299.028,-6.11104e-08,4.04877e-09,
300.052,-6.2137e-08,4.10777e-09,
301.076,-5.48235e-08,4.28372e-09,
302.1,-5.11114e-08,3.85294e-09,
303.124,-4.52765e-08,3.28785e-09,
304.148,-4.39926e-08,2.59743e-09,
305.172,-4.14579e-08,2.27389e-09,
306.196,-4.22212e-08,2.27329e-09,
307.22,-3.56158e-08,2.32235e-09,
308.243,-3.46026e-08,2.1338e-09,
309.267,-3.25751e-08,1.89978e-09,
310.291,-3.19576e-08,1.27978e-09,
311.315,-2.85426e-08,8.77521e-10,
312.339,-2.85953e-08,3.91495e-10,
313.363,-2.993e-08,-1.69445e-10,
314.387,-2.98273e-08,-2.62215e-10,
315.411,-2.85075e-08,-2.69076e-10,
316.435,-3.28428e-08,-1.44221e-10,
317.459,-2.89396e-08,-4.53551e-11,
318.483,-2.98764e-08,-1.40997e-10,
319.507,-3.12208e-08,-1.48665e-10,
320.531,-3.06376e-08,-3.68793e-10,
321.555,-3.0164e-08,-2.22765e-10,
322.579,-3.2684e-08,-4.64779e-11,
323.603,-3.17205e-08,-2.99323e-11,
324.627,-3.00676e-08,-8.97921e-11,
325.651,-3.08054e-08,1.85545e-10,
326.675,-3.29804e-08,3.61459e-10,
327.699,-3.18861e-08,2.84466e-10,
328.723,-2.73258e-08,1.18778e-10,
329.747,-2.89402e-08,-2.6874e-10,
330.771,-3.4092e-08,-1.26412e-10,
331.795,-3.11802e-08,-5.81216e-11,
332.819,-3.02223e-08,2.20041e-10,
333.843,-2.8303e-08,8.44783e-11,
334.867,-3.25469e-08,-2.78758e-10,
335.891,-3.06587e-08,-1.95726e-10,
336.915,-3.12508e-08,1.28587e-11,
337.939,-3.12213e-08,2.08046e-10,
338.963,-3.10052e-08,9.19583e-11,
339.987,-2.91241e-08,-2.33587e-10,
341.011,-3.17707e-08,-5.36546e-10,
342.035,-3.1106e-08,-4.5541e-10,
343.059,-3.34708e-08,-2.02205e-10,
344.083,-3.33667e-08,7.65048e-11,
345.107,-3.06584e-08,8.9558e-11,
346.131,-3.04603e-08,-2.19279e-10,
347.155,-3.42887e-08,-2.83497e-10,
348.179,-3.2094e-08,-5.43338e-10,
349.203,-3.38077e-08,-3.34385e-10,
350.227,-3.20672e-08,-2.07991e-11,
351.251,-3.62089e-08,1.36678e-10,
352.274,-3.26757e-08,4.17624e-10,
353.298,-3.15614e-08,2.78954e-10,
354.322,-3.20524e-08,-4.15643e-11,
355.346,-3.33384e-08,-2.40551e-10,
356.37,-3.21333e-08,-2.10061e-10,
357.394,-3.54849e-08,4.78703e-11,
358.418,-3.1627e-08,2.63941e-10,
359.442,-3.24214e-08,-7.99443e-12,
360.466,-3.28875e-08,-3.91088e-11,
361.49,-3.24045e-08,-6.15492e-10,
362.514,-3.40514e-08,-5.25918e-10,
363.538,-3.35579e-08,-5.56498e-10,
364.562,-3.68896e-08,-2.90459e-10,
365.586,-3.37283e-08,1.56389e-10,
366.61,-3.55637e-08,2.98438e-10,
367.634,-3.42909e-08,4.45642e-10,
368.658,-3.27226e-08,2.14802e-10,
369.682,-3.34951e-08,-4.27202e-11,
370.706,-3.44879e-08,-2.92896e-10,
371.73,-3.29605e-08,-6.70858e-10,
372.754,-3.56538e-08,-8.18488e-10,
373.778,-3.54934e-08,-8.48719e-10,
374.802,-3.78018e-08,-7.19736e-10,
375.826,-3.77057e-08,-7.37524e-11,
376.85,-3.80236e-08,3.9059e-10,
377.874,-3.72224e-08,6.05443e-10,
378.898,-3.46093e-08,5.96003e-10,
379.922,-3.43698e-08,-1.4006e-10,
380.946,-3.71124e-08,-4.0688e-10,
381.97,-3.41459e-08,-7.73777e-10,
382.994,-4.03179e-08,-5.00824e-10,
384.018,-3.67372e-08,-5.07574e-11,
385.042,-3.85443e-08,9.90071e-11,
386.066,-3.65006e-08,5.30664e-10,
387.09,-3.71551e-08,4.01196e-10,
388.114,-3.63288e-08,-2.05163e-11,
389.138,-3.55949e-08,-3.93898e-10,
390.162,-3.49286e-08,-8.71443e-10,
391.186,-4.19286e-08,-8.37404e-10,
392.21,-3.79674e-08,-4.73148e-10,
393.234,-3.98909e-08,-3.71764e-11,
394.258,-3.92838e-08,5.09285e-10,
395.282,-3.90913e-08,5.46776e-10,
396.306,-3.69063e-08,0,
397.329,-3.75313e-08,0,
398.353,-3.59859e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3412,-2.33212e-07,0,
99.3652,-2.40075e-07,0,
100.389,-2.41474e-07,0,
101.413,-2.45568e-07,-2.12208e-09,
102.437,-2.46846e-07,-1.03131e-09,
103.461,-2.46853e-07,-6.4998e-10,
104.485,-2.47136e-07,-2.95944e-10,
105.509,-2.458e-07,-3.535e-10,
106.533,-2.48939e-07,-3.52935e-10,
107.557,-2.48165e-07,-7.6714e-11,
108.58,-2.48075e-07,2.19213e-11,
109.604,-2.47886e-07,1.30205e-10,
110.628,-2.46857e-07,1.37495e-10,
111.652,-2.47892e-07,1.25147e-11,
112.676,-2.48831e-07,1.16224e-10,
113.7,-2.45714e-07,1.31569e-10,
114.724,-2.48119e-07,2.80825e-10,
115.748,-2.47373e-07,6.65838e-10,
116.772,-2.4647e-07,5.1182e-10,
117.796,-2.45142e-07,1.6638e-10,
118.82,-2.4287e-07,-5.02716e-10,
119.844,-2.46905e-07,-9.59581e-10,
120.868,-2.50143e-07,-6.1956e-10,
121.892,-2.48114e-07,4.52673e-11,
122.915,-2.48016e-07,5.3412e-10,
123.939,-2.464e-07,3.33044e-10,
124.963,-2.44946e-07,-4.7833e-10,
125.987,-2.47253e-07,-1.20753e-09,
127.011,-2.49981e-07,-1.01662e-09,
128.035,-2.51173e-07,-4.70793e-10,
129.059,-2.53045e-07,2.96937e-10,
130.083,-2.46873e-07,5.27924e-10,
131.107,-2.48047e-07,3.8487e-12,
132.131,-2.49838e-07,-2.88704e-10,
